"wk","tr","nc","stg","id"
0,"10161054940",0.0,"1",101610549401
1,"10161054940",0.0,"1",101610549401
2,"10161054940",0.0,"1",101610549401
3,"10161054940",0.0,"1",101610549401
4,"10161054940",0.14,"1",101610549401
5,"10161054940",0.71,"1",101610549401
5,"10161054940",0.71,"1b",101610549402
6,"10161054940",0.14,"1b",101610549402
7,"10161054940",0.43,"1b",101610549402
8,"10161054940",0.57,"1b",101610549402
9,"10161054940",0.29,"1b",101610549402
10,"10161054940",0.14,"1b",101610549402
11,"10161054940",0.57,"1b",101610549402
12,"10161054940",0.14,"1b",101610549402
13,"10161054940",0.14,"1b",101610549402
14,"10161054940",0.43,"1b",101610549402
14,"10161054940",0.43,"1",101610549403
15,"10161054940",0.14,"1",101610549403
16,"10161054940",0.14,"1",101610549403
17,"10161054940",0.0,"1",101610549403
18,"10161054940",0.14,"1",101610549403
19,"10161054940",0.43,"1",101610549403
20,"10161054940",2.43,"1",101610549403
21,"10161054940",1.71,"1",101610549403
22,"10161054940",1.0,"1",101610549403
23,"10161054940",1.14,"1",101610549403
24,"10161054940",0.71,"1",101610549403
25,"10161054940",0.57,"1",101610549403
26,"10161054940",0.71,"1",101610549403
27,"10161054940",1.71,"1",101610549403
28,"10161054940",0.71,"1",101610549403
29,"10161054940",0.71,"1",101610549403
30,"10161054940",36.86,"1",101610549403
31,"10161054940",65.14,"1",101610549403
32,"10161054940",111.43,"1",101610549403
33,"10161054940",144.0,"1",101610549403
34,"10161054940",116.57,"1",101610549403
35,"10161054940",173.71,"1",101610549403
36,"10161054940",210.29,"1",101610549403
37,"10161054940",178.29,"1",101610549403
38,"10161054940",160.0,"1",101610549403
39,"10161054940",125.71,"1",101610549403
40,"10161054940",171.43,"1",101610549403
41,"10161054940",310.86,"1",101610549403
42,"10161054940",329.14,"1",101610549403
43,"10161054940",301.71,"1",101610549403
44,"10161054940",301.71,"1",101610549403
45,"10161054940",336.0,"1",101610549403
46,"10161054940",157.71,"1",101610549403
47,"10161054940",100.57,"1",101610549403
48,"10161054940",144.0,"1",101610549403
49,"10161054940",203.43,"1",101610549403
50,"10161054940",224.0,"1",101610549403
51,"10161054940",274.29,"1",101610549403
52,"10161054940",281.14,"1",101610549403
53,"10161054940",267.43,"1",101610549403
54,"10161054940",189.71,"1",101610549403
55,"10161054940",265.14,"1",101610549403
56,"10161054940",285.71,"1",101610549403
57,"10161054940",237.71,"1",101610549403
58,"10161054940",304.0,"1",101610549403
59,"10161054940",310.86,"1",101610549403
60,"10161054940",196.57,"1",101610549403
61,"10161054940",164.57,"1",101610549403
62,"10161054940",194.29,"1",101610549403
63,"10161054940",201.14,"1",101610549403
64,"10161054940",224.0,"1",101610549403
65,"10161054940",253.71,"1",101610549403
66,"10161054940",237.71,"1",101610549403
67,"10161054940",212.57,"1",101610549403
68,"10161054940",230.86,"1",101610549403
69,"10161054940",164.57,"1",101610549403
70,"10161054940",162.29,"1",101610549403
71,"10161054940",169.14,"1",101610549403
72,"10161054940",210.29,"1",101610549403
73,"10161054940",196.57,"1",101610549403
74,"10161054940",246.86,"1",101610549403
75,"10161054940",134.86,"1",101610549403
76,"10161054940",171.43,"1",101610549403
77,"10161054940",123.43,"1",101610549403
78,"10161054940",102.86,"1",101610549403
79,"10161054940",141.71,"1",101610549403
80,"10161054940",125.71,"1",101610549403
81,"10161054940",160.0,"1",101610549403
81,"10161054940",160.0,"1",101611483073
0,"10161148307",0.14,"1",101611483073
1,"10161148307",0.0,"1",101611483073
