"wk","tr","nc","stg","id"
0,"11061329940",0.0,"1",110613299401
1,"11061329940",0.0,"1",110613299401
2,"11061329940",0.0,"1",110613299401
3,"11061329940",0.29,"1",110613299401
4,"11061329940",2.43,"1",110613299401
5,"11061329940",23.86,"1",110613299401
5,"11061329940",23.86,"2",110613299402
6,"11061329940",58.14,"2",110613299402
6,"11061329940",58.14,"4",110613299403
7,"11061329940",56.0,"4",110613299403
8,"11061329940",34.86,"4",110613299403
9,"11061329940",30.86,"4",110613299403
9,"11061329940",30.86,"3",110613299404
10,"11061329940",48.0,"3",110613299404
11,"11061329940",66.86,"3",110613299404
11,"11061329940",66.86,"4",110613299405
12,"11061329940",41.14,"4",110613299405
13,"11061329940",19.43,"4",110613299405
13,"11061329940",19.43,"3",110613299406
14,"11061329940",18.29,"3",110613299406
15,"11061329940",16.57,"3",110613299406
15,"11061329940",16.57,"2",110613299407
16,"11061329940",10.0,"2",110613299407
17,"11061329940",13.71,"2",110613299407
17,"11061329940",13.71,"1b",110613299408
18,"11061329940",14.86,"1b",110613299408
19,"11061329940",20.29,"1b",110613299408
20,"11061329940",31.43,"1b",110613299408
20,"11061329940",31.43,"1",110613299409
21,"11061329940",94.86,"1",110613299409
21,"11061329940",94.86,"2",1106132994010
22,"11061329940",166.29,"2",1106132994010
22,"11061329940",166.29,"4",1106132994011
23,"11061329940",116.57,"4",1106132994011
24,"11061329940",114.29,"4",1106132994011
25,"11061329940",98.29,"4",1106132994011
26,"11061329940",59.43,"4",1106132994011
27,"11061329940",31.43,"4",1106132994011
28,"11061329940",18.29,"4",1106132994011
28,"11061329940",18.29,"3",1106132994012
29,"11061329940",6.57,"3",1106132994012
30,"11061329940",6.14,"3",1106132994012
30,"11061329940",6.14,"2",1106132994013
31,"11061329940",8.14,"2",1106132994013
32,"11061329940",13.86,"2",1106132994013
32,"11061329940",13.86,"1",1106132994014
33,"11061329940",28.86,"1",1106132994014
34,"11061329940",50.86,"1",1106132994014
35,"11061329940",122.29,"1",1106132994014
36,"11061329940",438.86,"1",1106132994014
37,"11061329940",2596.57,"1",1106132994014
37,"11061329940",2596.57,"1b",1106132994015
38,"11061329940",8484.57,"1b",1106132994015
38,"11061329940",8484.57,"2",1106132994016
39,"11061329940",17846.86,"2",1106132994016
39,"11061329940",17846.86,"3",1106132994017
40,"11061329940",15798.86,"3",1106132994017
40,"11061329940",15798.86,"4",1106132994018
41,"11061329940",9801.14,"4",1106132994018
42,"11061329940",6436.57,"4",1106132994018
43,"11061329940",4388.57,"4",1106132994018
43,"11061329940",4388.57,"3",1106132994019
44,"11061329940",3949.71,"3",1106132994019
44,"11061329940",3949.71,"4",1106132994020
45,"11061329940",2304.0,"4",1106132994020
46,"11061329940",1280.0,"4",1106132994020
46,"11061329940",1280.0,"3",1106132994021
47,"11061329940",621.71,"3",1106132994021
47,"11061329940",621.71,"4",1106132994022
48,"11061329940",365.71,"4",1106132994022
49,"11061329940",192.0,"4",1106132994022
49,"11061329940",192.0,"3",1106132994023
50,"11061329940",123.43,"3",1106132994023
51,"11061329940",91.43,"3",1106132994023
51,"11061329940",91.43,"2",1106132994024
52,"11061329940",139.43,"2",1106132994024
53,"11061329940",157.71,"2",1106132994024
53,"11061329940",157.71,"1b",1106132994025
54,"11061329940",347.43,"1b",1106132994025
54,"11061329940",347.43,"1",1106132994026
55,"11061329940",1195.43,"1",1106132994026
56,"11061329940",4699.43,"1",1106132994026
56,"11061329940",4699.43,"1b",1106132994027
57,"11061329940",11044.57,"1b",1106132994027
57,"11061329940",11044.57,"2",1106132994028
58,"11061329940",16091.43,"2",1106132994028
58,"11061329940",16091.43,"3",1106132994029
59,"11061329940",19894.86,"3",1106132994029
59,"11061329940",19894.86,"4",1106132994030
60,"11061329940",9926.06,"4",1106132994030
61,"11061329940",6490.11,"4",1106132994030
62,"11061329940",2779.43,"4",1106132994030
62,"11061329940",2779.43,"3",1106132994031
63,"11061329940",1206.86,"3",1106132994031
63,"11061329940",1206.86,"4",1106132994032
64,"11061329940",804.57,"4",1106132994032
65,"11061329940",429.71,"4",1106132994032
65,"11061329940",429.71,"3",1106132994033
66,"11061329940",146.29,"3",1106132994033
67,"11061329940",146.29,"3",1106132994033
67,"11061329940",146.29,"2",1106132994034
68,"11061329940",112.0,"2",1106132994034
69,"11061329940",160.0,"2",1106132994034
69,"11061329940",160.0,"1b",1106132994035
70,"11061329940",368.0,"1b",1106132994035
70,"11061329940",368.0,"1",1106132994036
71,"11061329940",841.14,"1",1106132994036
72,"11061329940",2459.43,"1",1106132994036
72,"11061329940",2459.43,"1b",1106132994037
73,"11061329940",4973.71,"1b",1106132994037
73,"11061329940",4973.71,"2",1106132994038
74,"11061329940",8557.71,"2",1106132994038
74,"11061329940",8557.71,"3",1106132994039
75,"11061329940",8777.14,"3",1106132994039
75,"11061329940",8777.14,"4",1106132994040
76,"11061329940",5266.29,"4",1106132994040
77,"11061329940",3218.29,"4",1106132994040
78,"11061329940",1316.57,"4",1106132994040
78,"11061329940",1316.57,"3",1106132994041
79,"11061329940",694.86,"3",1106132994041
80,"11061329940",475.43,"3",1106132994041
80,"11061329940",475.43,"4",1106132994042
81,"11061329940",237.71,"4",1106132994042
81,"11061329940",237.71,"1",1106133352543
0,"11061333525",0.0,"1",1106133352543
1,"11061333525",0.0,"1",1106133352543
2,"11061333525",0.29,"1",1106133352543
2,"11061333525",0.29,"1b",1106133352544
3,"11061333525",2.0,"1b",1106133352544
3,"11061333525",2.0,"2",1106133352545
4,"11061333525",8.43,"2",1106133352545
5,"11061333525",22.29,"2",1106133352545
5,"11061333525",22.29,"3",1106133352546
6,"11061333525",30.86,"3",1106133352546
7,"11061333525",66.86,"3",1106133352546
7,"11061333525",66.86,"4",1106133352547
8,"11061333525",135.43,"4",1106133352547
9,"11061333525",105.14,"4",1106133352547
10,"11061333525",121.14,"4",1106133352547
11,"11061333525",64.0,"4",1106133352547
12,"11061333525",70.86,"4",1106133352547
13,"11061333525",29.14,"4",1106133352547
14,"11061333525",17.71,"4",1106133352547
14,"11061333525",17.71,"3",1106133352548
15,"11061333525",12.0,"3",1106133352548
16,"11061333525",5.57,"3",1106133352548
16,"11061333525",5.57,"2",1106133352549
17,"11061333525",7.71,"2",1106133352549
18,"11061333525",11.29,"2",1106133352549
18,"11061333525",11.29,"1b",1106133352550
19,"11061333525",22.0,"1b",1106133352550
20,"11061333525",39.43,"1b",1106133352550
20,"11061333525",39.43,"1",1106133352551
21,"11061333525",133.71,"1",1106133352551
21,"11061333525",133.71,"3",1106133352552
22,"11061333525",267.43,"3",1106133352552
22,"11061333525",267.43,"4",1106133352553
23,"11061333525",194.29,"4",1106133352553
24,"11061333525",169.14,"4",1106133352553
25,"11061333525",89.14,"4",1106133352553
26,"11061333525",84.57,"4",1106133352553
27,"11061333525",73.14,"4",1106133352553
28,"11061333525",25.71,"4",1106133352553
29,"11061333525",14.86,"4",1106133352553
29,"11061333525",14.86,"3",1106133352554
30,"11061333525",14.0,"3",1106133352554
31,"11061333525",12.43,"3",1106133352554
31,"11061333525",12.43,"2",1106133352555
32,"11061333525",15.71,"2",1106133352555
33,"11061333525",30.0,"2",1106133352555
33,"11061333525",30.0,"1",1106133352556
34,"11061333525",90.29,"1",1106133352556
35,"11061333525",258.29,"1",1106133352556
36,"11061333525",1385.14,"1",1106133352556
37,"11061333525",5339.43,"1",1106133352556
37,"11061333525",5339.43,"2",1106133352557
38,"11061333525",11995.43,"2",1106133352557
38,"11061333525",11995.43,"3",1106133352558
39,"11061333525",20333.71,"3",1106133352558
39,"11061333525",20333.71,"4",1106133352559
40,"11061333525",12580.57,"4",1106133352559
41,"11061333525",11117.71,"4",1106133352559
42,"11061333525",9508.57,"4",1106133352559
43,"11061333525",5266.29,"4",1106133352559
44,"11061333525",2486.86,"4",1106133352559
45,"11061333525",1389.71,"4",1106133352559
45,"11061333525",1389.71,"3",1106133352560
46,"11061333525",1133.71,"3",1106133352560
46,"11061333525",1133.71,"4",1106133352561
47,"11061333525",704.0,"4",1106133352561
48,"11061333525",329.14,"4",1106133352561
48,"11061333525",329.14,"3",1106133352562
49,"11061333525",475.43,"3",1106133352562
50,"11061333525",896.0,"3",1106133352562
50,"11061333525",896.0,"2",1106133352563
51,"11061333525",1755.43,"2",1106133352563
51,"11061333525",1755.43,"3",1106133352564
52,"11061333525",1974.86,"3",1106133352564
52,"11061333525",1974.86,"4",1106133352565
53,"11061333525",1572.57,"4",1106133352565
54,"11061333525",1060.57,"4",1106133352565
54,"11061333525",1060.57,"3",1106133352566
55,"11061333525",850.29,"3",1106133352566
55,"11061333525",850.29,"4",1106133352567
56,"11061333525",758.86,"4",1106133352567
57,"11061333525",411.43,"4",1106133352567
57,"11061333525",411.43,"3",1106133352568
58,"11061333525",658.29,"3",1106133352568
59,"11061333525",832.0,"3",1106133352568
59,"11061333525",832.0,"2",1106133352569
60,"11061333525",1179.43,"2",1106133352569
61,"11061333525",1984.0,"2",1106133352569
61,"11061333525",1984.0,"3",1106133352570
62,"11061333525",2011.43,"3",1106133352570
63,"11061333525",4498.29,"3",1106133352570
63,"11061333525",4498.29,"2",1106133352571
64,"11061333525",8009.14,"2",1106133352571
