"wk","tr","nc","stg","id"
0,"5171054940",0.0,"1",51710549401
1,"5171054940",0.0,"1",51710549401
2,"5171054940",0.0,"1",51710549401
3,"5171054940",0.0,"1",51710549401
4,"5171054940",0.14,"1",51710549401
5,"5171054940",0.0,"1",51710549401
6,"5171054940",0.14,"1",51710549401
7,"5171054940",0.29,"1",51710549401
7,"5171054940",0.29,"1b",51710549402
8,"5171054940",0.71,"1b",51710549402
9,"5171054940",0.71,"1b",51710549402
10,"5171054940",1.57,"1b",51710549402
11,"5171054940",3.71,"1b",51710549402
11,"5171054940",3.71,"2",51710549403
12,"5171054940",4.43,"2",51710549403
12,"5171054940",4.43,"3",51710549404
13,"5171054940",3.86,"3",51710549404
14,"5171054940",2.71,"3",51710549404
14,"5171054940",2.71,"2",51710549405
15,"5171054940",1.14,"2",51710549405
16,"5171054940",1.29,"2",51710549405
16,"5171054940",1.29,"1b",51710549406
17,"5171054940",0.86,"1b",51710549406
18,"5171054940",0.43,"1b",51710549406
18,"5171054940",0.43,"1",51710549407
19,"5171054940",0.43,"1",51710549407
20,"5171054940",0.29,"1",51710549407
21,"5171054940",0.0,"1",51710549407
22,"5171054940",0.0,"1",51710549407
23,"5171054940",0.0,"1",51710549407
24,"5171054940",0.0,"1",51710549407
25,"5171054940",0.0,"1",51710549407
26,"5171054940",0.0,"1",51710549407
27,"5171054940",0.57,"1",51710549407
28,"5171054940",1.43,"1",51710549407
29,"5171054940",1.14,"1",51710549407
30,"5171054940",0.86,"1",51710549407
31,"5171054940",3.0,"1",51710549407
32,"5171054940",2.71,"1",51710549407
33,"5171054940",2.43,"1",51710549407
34,"5171054940",2.71,"1",51710549407
35,"5171054940",1.57,"1",51710549407
36,"5171054940",0.86,"1",51710549407
37,"5171054940",1.14,"1",51710549407
38,"5171054940",7.43,"1",51710549407
39,"5171054940",13.57,"1",51710549407
40,"5171054940",20.43,"1",51710549407
41,"5171054940",38.14,"1",51710549407
42,"5171054940",77.14,"1",51710549407
43,"5171054940",100.57,"1",51710549407
44,"5171054940",114.29,"1",51710549407
45,"5171054940",349.71,"1",51710549407
46,"5171054940",987.43,"1",51710549407
46,"5171054940",987.43,"2",51710549408
47,"5171054940",932.57,"2",51710549408
47,"5171054940",932.57,"4",51710549409
48,"5171054940",749.71,"4",51710549409
49,"5171054940",329.14,"4",51710549409
50,"5171054940",320.0,"4",51710549409
51,"5171054940",91.43,"4",51710549409
52,"5171054940",43.43,"4",51710549409
52,"5171054940",43.43,"3",517105494010
53,"5171054940",30.86,"3",517105494010
54,"5171054940",13.71,"3",517105494010
54,"5171054940",13.71,"2",517105494011
55,"5171054940",8.86,"2",517105494011
56,"5171054940",7.14,"2",517105494011
56,"5171054940",7.14,"1b",517105494012
57,"5171054940",8.57,"1b",517105494012
58,"5171054940",9.0,"1b",517105494012
58,"5171054940",9.0,"1",517105494013
59,"5171054940",9.14,"1",517105494013
60,"5171054940",15.14,"1",517105494013
61,"5171054940",34.29,"1",517105494013
62,"5171054940",36.57,"1",517105494013
63,"5171054940",93.71,"1",517105494013
