"wk","tr","nc","stg","id"
0,"6681329940",0.0,"1",66813299401
1,"6681329940",0.0,"1",66813299401
2,"6681329940",0.0,"1",66813299401
3,"6681329940",0.71,"1",66813299401
3,"6681329940",0.71,"1b",66813299402
4,"6681329940",2.43,"1b",66813299402
4,"6681329940",2.43,"2",66813299403
5,"6681329940",4.0,"2",66813299403
5,"6681329940",4.0,"1b",66813299404
6,"6681329940",14.43,"1b",66813299404
6,"6681329940",14.43,"2",66813299405
7,"6681329940",15.71,"2",66813299405
7,"6681329940",15.71,"3",66813299406
8,"6681329940",19.43,"3",66813299406
9,"6681329940",21.71,"3",66813299406
10,"6681329940",22.86,"3",66813299406
11,"6681329940",31.43,"3",66813299406
12,"6681329940",28.0,"3",66813299406
13,"6681329940",32.0,"3",66813299406
14,"6681329940",58.29,"3",66813299406
14,"6681329940",58.29,"4",66813299407
15,"6681329940",54.29,"4",66813299407
16,"6681329940",29.71,"4",66813299407
17,"6681329940",16.57,"4",66813299407
17,"6681329940",16.57,"3",66813299408
18,"6681329940",11.14,"3",66813299408
19,"6681329940",5.14,"3",66813299408
19,"6681329940",5.14,"2",66813299409
20,"6681329940",3.0,"2",66813299409
21,"6681329940",2.86,"2",66813299409
22,"6681329940",2.71,"2",66813299409
22,"6681329940",2.71,"1b",668132994010
23,"6681329940",6.43,"1b",668132994010
23,"6681329940",6.43,"2",668132994011
24,"6681329940",10.0,"2",668132994011
24,"6681329940",10.0,"3",668132994012
25,"6681329940",9.0,"3",668132994012
26,"6681329940",8.57,"3",668132994012
27,"6681329940",8.86,"3",668132994012
27,"6681329940",8.86,"2",668132994013
28,"6681329940",10.86,"2",668132994013
28,"6681329940",10.86,"3",668132994014
29,"6681329940",7.57,"3",668132994014
30,"6681329940",6.57,"3",668132994014
30,"6681329940",6.57,"2",668132994015
31,"6681329940",8.43,"2",668132994015
32,"6681329940",12.43,"2",668132994015
32,"6681329940",12.43,"1b",668132994016
33,"6681329940",14.57,"1b",668132994016
34,"6681329940",22.86,"1b",668132994016
34,"6681329940",22.86,"1",668132994017
35,"6681329940",61.71,"1",668132994017
36,"6681329940",159.43,"1",668132994017
36,"6681329940",159.43,"3",668132994018
37,"6681329940",68.57,"3",668132994018
37,"6681329940",68.57,"4",668132994019
38,"6681329940",41.14,"4",668132994019
39,"6681329940",24.57,"4",668132994019
40,"6681329940",8.14,"4",668132994019
40,"6681329940",8.14,"3",668132994020
41,"6681329940",4.86,"3",668132994020
42,"6681329940",6.29,"3",668132994020
42,"6681329940",6.29,"2",668132994021
43,"6681329940",6.71,"2",668132994021
44,"6681329940",6.71,"2",668132994021
44,"6681329940",6.71,"1b",668132994022
45,"6681329940",11.71,"1b",668132994022
46,"6681329940",16.43,"1b",668132994022
46,"6681329940",16.43,"1",668132994023
47,"6681329940",25.57,"1",668132994023
48,"6681329940",58.86,"1",668132994023
49,"6681329940",125.71,"1",668132994023
49,"6681329940",125.71,"1b",668132994024
50,"6681329940",276.57,"1b",668132994024
50,"6681329940",276.57,"3",668132994025
51,"6681329940",192.0,"3",668132994025
51,"6681329940",192.0,"4",668132994026
52,"6681329940",82.29,"4",668132994026
53,"6681329940",45.71,"4",668132994026
54,"6681329940",12.0,"4",668132994026
54,"6681329940",12.0,"3",668132994027
55,"6681329940",7.0,"3",668132994027
56,"6681329940",4.57,"3",668132994027
56,"6681329940",4.57,"2",668132994028
57,"6681329940",4.14,"2",668132994028
58,"6681329940",5.0,"2",668132994028
58,"6681329940",5.0,"1b",668132994029
59,"6681329940",10.0,"1b",668132994029
60,"6681329940",18.43,"1b",668132994029
60,"6681329940",18.43,"1",668132994030
61,"6681329940",35.29,"1",668132994030
62,"6681329940",61.71,"1",668132994030
63,"6681329940",149.71,"1",668132994030
63,"6681329940",149.71,"3",668132994031
64,"6681329940",169.14,"3",668132994031
64,"6681329940",169.14,"4",668132994032
65,"6681329940",123.43,"4",668132994032
66,"6681329940",41.14,"4",668132994032
