"wk","tr","nc","stg","id"
0,"2331030464",0.0,"1",23310304641
1,"2331030464",0.0,"1",23310304641
2,"2331030464",0.0,"1",23310304641
3,"2331030464",0.0,"1",23310304641
4,"2331030464",0.0,"1",23310304641
5,"2331030464",0.0,"1",23310304641
6,"2331030464",0.0,"1",23310304641
7,"2331030464",0.0,"1",23310304641
8,"2331030464",0.0,"1",23310304641
9,"2331030464",0.14,"1",23310304641
10,"2331030464",0.14,"1",23310304641
11,"2331030464",0.43,"1",23310304641
11,"2331030464",0.43,"1b",23310304642
12,"2331030464",0.14,"1b",23310304642
13,"2331030464",0.0,"1b",23310304642
13,"2331030464",0.0,"1",23310304643
14,"2331030464",0.14,"1",23310304643
15,"2331030464",0.14,"1",23310304643
16,"2331030464",0.14,"1",23310304643
17,"2331030464",0.0,"1",23310304643
18,"2331030464",0.14,"1",23310304643
19,"2331030464",0.14,"1",23310304643
20,"2331030464",0.0,"1",23310304643
21,"2331030464",0.0,"1",23310304643
22,"2331030464",0.14,"1",23310304643
23,"2331030464",0.29,"1",23310304643
24,"2331030464",0.57,"1",23310304643
25,"2331030464",1.14,"1",23310304643
26,"2331030464",0.57,"1",23310304643
27,"2331030464",0.0,"1",23310304643
28,"2331030464",0.0,"1",23310304643
29,"2331030464",0.0,"1",23310304643
30,"2331030464",6.71,"1",23310304643
31,"2331030464",18.29,"1",23310304643
32,"2331030464",23.71,"1",23310304643
33,"2331030464",37.14,"1",23310304643
34,"2331030464",63.43,"1",23310304643
35,"2331030464",76.57,"1",23310304643
36,"2331030464",118.86,"1",23310304643
37,"2331030464",324.57,"1",23310304643
38,"2331030464",651.43,"1",23310304643
38,"2331030464",651.43,"2",23310304644
39,"2331030464",475.43,"2",23310304644
39,"2331030464",475.43,"4",23310304645
40,"2331030464",246.86,"4",23310304645
41,"2331030464",246.86,"4",23310304645
42,"2331030464",107.43,"4",23310304645
43,"2331030464",22.86,"4",23310304645
43,"2331030464",22.86,"3",23310304646
44,"2331030464",24.57,"3",23310304646
45,"2331030464",23.43,"3",23310304646
45,"2331030464",23.43,"2",23310304647
46,"2331030464",21.14,"2",23310304647
47,"2331030464",33.14,"2",23310304647
47,"2331030464",33.14,"1b",23310304648
48,"2331030464",38.86,"1b",23310304648
49,"2331030464",80.0,"1b",23310304648
49,"2331030464",80.0,"1",23310304649
50,"2331030464",97.71,"1",23310304649
51,"2331030464",196.57,"1",23310304649
52,"2331030464",322.29,"1",23310304649
52,"2331030464",322.29,"1b",233103046410
53,"2331030464",507.43,"1b",233103046410
53,"2331030464",507.43,"2",233103046411
54,"2331030464",566.86,"2",233103046411
54,"2331030464",566.86,"3",233103046412
55,"2331030464",685.71,"3",233103046412
55,"2331030464",685.71,"4",233103046413
56,"2331030464",283.43,"4",233103046413
57,"2331030464",100.57,"4",233103046413
57,"2331030464",100.57,"3",233103046414
58,"2331030464",128.0,"3",233103046414
58,"2331030464",128.0,"4",233103046415
59,"2331030464",59.43,"4",233103046415
60,"2331030464",48.0,"4",233103046415
60,"2331030464",48.0,"3",233103046416
61,"2331030464",31.43,"3",233103046416
62,"2331030464",21.71,"3",233103046416
62,"2331030464",21.71,"2",233103046417
63,"2331030464",21.71,"2",233103046417
64,"2331030464",26.29,"2",233103046417
64,"2331030464",26.29,"1b",233103046418
65,"2331030464",36.57,"1b",233103046418
66,"2331030464",50.29,"1b",233103046418
66,"2331030464",50.29,"1",233103046419
67,"2331030464",84.57,"1",233103046419
68,"2331030464",148.57,"1",233103046419
69,"2331030464",185.14,"1",233103046419
70,"2331030464",294.86,"1",233103046419
70,"2331030464",294.86,"1b",233103046420
71,"2331030464",265.14,"1b",233103046420
71,"2331030464",265.14,"3",233103046421
72,"2331030464",155.43,"3",233103046421
73,"2331030464",246.86,"3",233103046421
73,"2331030464",246.86,"2",233103046422
74,"2331030464",329.14,"2",233103046422
75,"2331030464",374.86,"2",233103046422
75,"2331030464",374.86,"1b",233103046423
76,"2331030464",585.14,"1b",233103046423
77,"2331030464",749.71,"1b",233103046423
77,"2331030464",749.71,"2",233103046424
78,"2331030464",713.14,"2",233103046424
78,"2331030464",713.14,"3",233103046425
79,"2331030464",658.29,"3",233103046425
79,"2331030464",658.29,"4",233103046426
80,"2331030464",365.71,"4",233103046426
81,"2331030464",173.71,"4",233103046426
81,"2331030464",173.71,"1",233114971127
0,"2331149711",0.0,"1",233114971127
1,"2331149711",0.0,"1",233114971127
2,"2331149711",0.14,"1",233114971127
3,"2331149711",0.0,"1",233114971127
4,"2331149711",0.14,"1",233114971127
5,"2331149711",0.29,"1",233114971127
6,"2331149711",0.14,"1",233114971127
7,"2331149711",0.29,"1",233114971127
8,"2331149711",1.29,"1",233114971127
9,"2331149711",5.0,"1",233114971127
9,"2331149711",5.0,"2",233114971128
10,"2331149711",7.43,"2",233114971128
10,"2331149711",7.43,"3",233114971129
11,"2331149711",3.0,"3",233114971129
12,"2331149711",0.71,"3",233114971129
12,"2331149711",0.71,"2",233114971130
