"wk","tr","nc","stg","id"
0,"2701054940",0.0,"1",27010549401
1,"2701054940",0.0,"1",27010549401
2,"2701054940",0.0,"1",27010549401
3,"2701054940",0.0,"1",27010549401
4,"2701054940",0.14,"1",27010549401
5,"2701054940",0.0,"1",27010549401
6,"2701054940",0.14,"1",27010549401
7,"2701054940",0.29,"1",27010549401
7,"2701054940",0.29,"1b",27010549402
8,"2701054940",0.0,"1b",27010549402
9,"2701054940",0.71,"1b",27010549402
10,"2701054940",0.71,"1b",27010549402
11,"2701054940",0.57,"1b",27010549402
12,"2701054940",0.29,"1b",27010549402
13,"2701054940",0.57,"1b",27010549402
14,"2701054940",0.14,"1b",27010549402
14,"2701054940",0.14,"1",27010549403
15,"2701054940",0.0,"1",27010549403
16,"2701054940",0.0,"1",27010549403
17,"2701054940",0.0,"1",27010549403
18,"2701054940",0.0,"1",27010549403
19,"2701054940",0.29,"1",27010549403
20,"2701054940",0.14,"1",27010549403
21,"2701054940",0.71,"1",27010549403
22,"2701054940",1.14,"1",27010549403
22,"2701054940",1.14,"1b",27010549404
23,"2701054940",4.14,"1b",27010549404
23,"2701054940",4.14,"2",27010549405
24,"2701054940",4.29,"2",27010549405
25,"2701054940",7.43,"2",27010549405
25,"2701054940",7.43,"3",27010549406
26,"2701054940",7.29,"3",27010549406
27,"2701054940",5.29,"3",27010549406
27,"2701054940",5.29,"2",27010549407
28,"2701054940",6.43,"2",27010549407
28,"2701054940",6.43,"3",27010549408
29,"2701054940",4.71,"3",27010549408
30,"2701054940",3.29,"3",27010549408
30,"2701054940",3.29,"2",27010549409
31,"2701054940",3.14,"2",27010549409
32,"2701054940",4.57,"2",27010549409
32,"2701054940",4.57,"1b",270105494010
33,"2701054940",5.57,"1b",270105494010
34,"2701054940",5.71,"1b",270105494010
34,"2701054940",5.71,"1",270105494011
35,"2701054940",5.29,"1",270105494011
36,"2701054940",6.43,"1",270105494011
37,"2701054940",6.57,"1",270105494011
38,"2701054940",7.71,"1",270105494011
39,"2701054940",7.0,"1",270105494011
40,"2701054940",11.71,"1",270105494011
41,"2701054940",12.43,"1",270105494011
42,"2701054940",10.0,"1",270105494011
43,"2701054940",15.71,"1",270105494011
44,"2701054940",19.43,"1",270105494011
45,"2701054940",33.29,"1",270105494011
45,"2701054940",33.29,"1b",270105494012
46,"2701054940",28.57,"1b",270105494012
47,"2701054940",28.57,"1b",270105494012
48,"2701054940",38.86,"1b",270105494012
49,"2701054940",36.0,"1b",270105494012
49,"2701054940",36.0,"2",270105494013
50,"2701054940",40.57,"2",270105494013
51,"2701054940",51.43,"2",270105494013
51,"2701054940",51.43,"3",270105494014
52,"2701054940",38.29,"3",270105494014
52,"2701054940",38.29,"4",270105494015
53,"2701054940",20.57,"4",270105494015
54,"2701054940",12.57,"4",270105494015
54,"2701054940",12.57,"3",270105494016
55,"2701054940",8.43,"3",270105494016
56,"2701054940",6.14,"3",270105494016
56,"2701054940",6.14,"2",270105494017
57,"2701054940",4.43,"2",270105494017
58,"2701054940",2.71,"2",270105494017
58,"2701054940",2.71,"1b",270105494018
59,"2701054940",2.71,"1b",270105494018
60,"2701054940",3.14,"1b",270105494018
60,"2701054940",3.14,"1",270105494019
61,"2701054940",4.57,"1",270105494019
62,"2701054940",5.29,"1",270105494019
63,"2701054940",9.29,"1",270105494019
64,"2701054940",8.43,"1",270105494019
65,"2701054940",12.43,"1",270105494019
66,"2701054940",24.86,"1",270105494019
67,"2701054940",41.71,"1",270105494019
67,"2701054940",41.71,"1b",270105494020
68,"2701054940",69.14,"1b",270105494020
68,"2701054940",69.14,"2",270105494021
69,"2701054940",49.71,"2",270105494021
69,"2701054940",49.71,"3",270105494022
70,"2701054940",28.57,"3",270105494022
71,"2701054940",23.43,"3",270105494022
72,"2701054940",11.71,"3",270105494022
72,"2701054940",11.71,"2",270105494023
73,"2701054940",5.43,"2",270105494023
74,"2701054940",4.57,"2",270105494023
74,"2701054940",4.57,"1b",270105494024
75,"2701054940",7.29,"1b",270105494024
76,"2701054940",9.29,"1b",270105494024
76,"2701054940",9.29,"1",270105494025
77,"2701054940",12.29,"1",270105494025
78,"2701054940",14.43,"1",270105494025
79,"2701054940",16.86,"1",270105494025
80,"2701054940",21.14,"1",270105494025
81,"2701054940",18.29,"1",270105494025
81,"2701054940",18.29,"1",270114830725
0,"2701148307",0.14,"1",270114830725
1,"2701148307",0.43,"1",270114830725
1,"2701148307",0.43,"1b",270114830726
2,"2701148307",0.29,"1b",270114830726
3,"2701148307",0.0,"1b",270114830726
3,"2701148307",0.0,"1",270114830727
4,"2701148307",0.0,"1",270114830727
5,"2701148307",0.0,"1",270114830727
6,"2701148307",0.0,"1",270114830727
7,"2701148307",0.14,"1",270114830727
8,"2701148307",0.86,"1",270114830727
8,"2701148307",0.86,"1b",270114830728
9,"2701148307",2.86,"1b",270114830728
9,"2701148307",2.86,"2",270114830729
10,"2701148307",1.14,"2",270114830729
11,"2701148307",1.86,"2",270114830729
12,"2701148307",1.29,"2",270114830729
13,"2701148307",2.86,"2",270114830729
14,"2701148307",5.43,"2",270114830729
14,"2701148307",5.43,"3",270114830730
15,"2701148307",6.86,"3",270114830730
16,"2701148307",5.0,"3",270114830730
16,"2701148307",5.0,"2",270114830731
17,"2701148307",5.29,"2",270114830731
18,"2701148307",8.43,"2",270114830731
18,"2701148307",8.43,"3",270114830732
19,"2701148307",8.0,"3",270114830732
20,"2701148307",6.29,"3",270114830732
21,"2701148307",4.14,"3",270114830732
21,"2701148307",4.14,"2",270114830733
22,"2701148307",4.29,"2",270114830733
23,"2701148307",6.14,"2",270114830733
23,"2701148307",6.14,"3",270114830734
24,"2701148307",6.71,"3",270114830734
25,"2701148307",4.57,"3",270114830734
26,"2701148307",2.43,"3",270114830734
26,"2701148307",2.43,"2",270114830735
27,"2701148307",1.29,"2",270114830735
28,"2701148307",1.0,"2",270114830735
28,"2701148307",1.0,"1b",270114830736
29,"2701148307",0.0,"1b",270114830736
30,"2701148307",0.71,"1b",270114830736
30,"2701148307",0.71,"1",270114830737
31,"2701148307",2.14,"1",270114830737
32,"2701148307",9.43,"1",270114830737
33,"2701148307",24.0,"1",270114830737
34,"2701148307",41.43,"1",270114830737
35,"2701148307",109.71,"1",270114830737
35,"2701148307",109.71,"2",270114830738
36,"2701148307",128.0,"2",270114830738
36,"2701148307",128.0,"4",270114830739
37,"2701148307",82.29,"4",270114830739
38,"2701148307",61.71,"4",270114830739
39,"2701148307",22.86,"4",270114830739
40,"2701148307",10.86,"4",270114830739
40,"2701148307",10.86,"3",270114830740
41,"2701148307",4.71,"3",270114830740
42,"2701148307",5.43,"3",270114830740
42,"2701148307",5.43,"2",270114830741
43,"2701148307",3.43,"2",270114830741
44,"2701148307",4.57,"2",270114830741
44,"2701148307",4.57,"1b",270114830742
45,"2701148307",8.43,"1b",270114830742
46,"2701148307",16.0,"1b",270114830742
46,"2701148307",16.0,"1",270114830743
47,"2701148307",27.57,"1",270114830743
48,"2701148307",31.43,"1",270114830743
49,"2701148307",60.0,"1",270114830743
49,"2701148307",60.0,"1b",270114830744
50,"2701148307",96.0,"1b",270114830744
50,"2701148307",96.0,"3",270114830745
51,"2701148307",61.71,"3",270114830745
