"wk","tr","nc","stg","id"
0,"11061054940",0.0,"1",110610549401
1,"11061054940",0.0,"1",110610549401
2,"11061054940",0.0,"1",110610549401
3,"11061054940",0.0,"1",110610549401
4,"11061054940",0.14,"1",110610549401
5,"11061054940",0.14,"1",110610549401
6,"11061054940",0.71,"1",110610549401
7,"11061054940",1.43,"1",110610549401
7,"11061054940",1.43,"2",110610549402
8,"11061054940",1.57,"2",110610549402
9,"11061054940",1.43,"2",110610549402
10,"11061054940",2.0,"2",110610549402
11,"11061054940",0.29,"2",110610549402
11,"11061054940",0.29,"1b",110610549403
12,"11061054940",1.0,"1b",110610549403
12,"11061054940",1.0,"2",110610549404
13,"11061054940",0.71,"2",110610549404
14,"11061054940",0.43,"2",110610549404
14,"11061054940",0.43,"1b",110610549405
15,"11061054940",0.14,"1b",110610549405
16,"11061054940",0.29,"1b",110610549405
16,"11061054940",0.29,"1",110610549406
17,"11061054940",0.14,"1",110610549406
18,"11061054940",0.14,"1",110610549406
19,"11061054940",0.29,"1",110610549406
20,"11061054940",0.14,"1",110610549406
21,"11061054940",0.14,"1",110610549406
22,"11061054940",0.57,"1",110610549406
23,"11061054940",0.0,"1",110610549406
24,"11061054940",0.0,"1",110610549406
25,"11061054940",0.0,"1",110610549406
26,"11061054940",0.0,"1",110610549406
27,"11061054940",0.43,"1",110610549406
28,"11061054940",4.0,"1",110610549406
29,"11061054940",13.0,"1",110610549406
30,"11061054940",22.0,"1",110610549406
31,"11061054940",38.29,"1",110610549406
32,"11061054940",61.14,"1",110610549406
33,"11061054940",56.0,"1",110610549406
34,"11061054940",112.57,"1",110610549406
35,"11061054940",157.71,"1",110610549406
36,"11061054940",374.86,"1",110610549406
37,"11061054940",553.14,"1",110610549406
38,"11061054940",1682.29,"1",110610549406
38,"11061054940",1682.29,"1b",110610549407
39,"11061054940",3529.14,"1b",110610549407
39,"11061054940",3529.14,"2",110610549408
40,"11061054940",4132.57,"2",110610549408
40,"11061054940",4132.57,"3",110610549409
41,"11061054940",4169.14,"3",110610549409
41,"11061054940",4169.14,"4",1106105494010
42,"11061054940",2779.43,"4",1106105494010
43,"11061054940",1609.14,"4",1106105494010
43,"11061054940",1609.14,"3",1106105494011
44,"11061054940",1243.43,"3",1106105494011
44,"11061054940",1243.43,"4",1106105494012
45,"11061054940",393.14,"4",1106105494012
46,"11061054940",201.14,"4",1106105494012
46,"11061054940",201.14,"3",1106105494013
47,"11061054940",107.43,"3",1106105494013
48,"11061054940",100.57,"3",1106105494013
48,"11061054940",100.57,"2",1106105494014
49,"11061054940",45.71,"2",1106105494014
50,"11061054940",31.43,"2",1106105494014
50,"11061054940",31.43,"1b",1106105494015
51,"11061054940",38.29,"1b",1106105494015
51,"11061054940",38.29,"1",1106105494016
52,"11061054940",90.29,"1",1106105494016
53,"11061054940",104.57,"1",1106105494016
54,"11061054940",132.57,"1",1106105494016
55,"11061054940",155.43,"1",1106105494016
56,"11061054940",235.43,"1",1106105494016
57,"11061054940",322.29,"1",1106105494016
58,"11061054940",534.86,"1",1106105494016
59,"11061054940",987.43,"1",1106105494016
60,"11061054940",2368.0,"1",1106105494016
60,"11061054940",2368.0,"1b",1106105494017
61,"11061054940",5632.0,"1b",1106105494017
61,"11061054940",5632.0,"3",1106105494018
62,"11061054940",3840.0,"3",1106105494018
62,"11061054940",3840.0,"4",1106105494019
63,"11061054940",2560.0,"4",1106105494019
64,"11061054940",1316.57,"4",1106105494019
64,"11061054940",1316.57,"3",1106105494020
65,"11061054940",804.57,"3",1106105494020
66,"11061054940",521.14,"3",1106105494020
66,"11061054940",521.14,"4",1106105494021
67,"11061054940",210.29,"4",1106105494021
68,"11061054940",73.14,"4",1106105494021
68,"11061054940",73.14,"3",1106105494022
69,"11061054940",77.71,"3",1106105494022
70,"11061054940",61.71,"3",1106105494022
70,"11061054940",61.71,"2",1106105494023
71,"11061054940",32.0,"2",1106105494023
71,"11061054940",32.0,"1b",1106105494024
72,"11061054940",30.86,"1b",1106105494024
72,"11061054940",30.86,"1",1106105494025
73,"11061054940",47.43,"1",1106105494025
74,"11061054940",74.29,"1",1106105494025
75,"11061054940",68.57,"1",1106105494025
76,"11061054940",52.0,"1",1106105494025
77,"11061054940",64.0,"1",1106105494025
78,"11061054940",72.0,"1",1106105494025
79,"11061054940",50.86,"1",1106105494025
80,"11061054940",45.14,"1",1106105494025
81,"11061054940",49.71,"1",1106105494025
81,"11061054940",49.71,"1",1106114830725
0,"11061148307",0.14,"1",1106114830725
1,"11061148307",0.86,"1",1106114830725
1,"11061148307",0.86,"1b",1106114830726
2,"11061148307",0.43,"1b",1106114830726
2,"11061148307",0.43,"2",1106114830727
3,"11061148307",0.14,"2",1106114830727
4,"11061148307",0.14,"2",1106114830727
4,"11061148307",0.14,"1b",1106114830728
5,"11061148307",0.57,"1b",1106114830728
6,"11061148307",0.29,"1b",1106114830728
7,"11061148307",0.14,"1b",1106114830728
7,"11061148307",0.14,"1",1106114830729
8,"11061148307",0.0,"1",1106114830729
9,"11061148307",0.14,"1",1106114830729
9,"11061148307",0.14,"1b",1106114830730
10,"11061148307",0.43,"1b",1106114830730
11,"11061148307",0.57,"1b",1106114830730
12,"11061148307",0.14,"1b",1106114830730
13,"11061148307",0.29,"1b",1106114830730
14,"11061148307",0.57,"1b",1106114830730
15,"11061148307",0.43,"1b",1106114830730
15,"11061148307",0.43,"1",1106114830731
16,"11061148307",0.14,"1",1106114830731
17,"11061148307",0.0,"1",1106114830731
18,"11061148307",0.14,"1",1106114830731
19,"11061148307",1.0,"1",1106114830731
20,"11061148307",1.14,"1",1106114830731
21,"11061148307",1.0,"1",1106114830731
22,"11061148307",0.86,"1",1106114830731
23,"11061148307",1.14,"1",1106114830731
24,"11061148307",3.0,"1",1106114830731
25,"11061148307",4.71,"1",1106114830731
26,"11061148307",4.43,"1",1106114830731
27,"11061148307",2.0,"1",1106114830731
28,"11061148307",3.14,"1",1106114830731
29,"11061148307",3.43,"1",1106114830731
30,"11061148307",17.43,"1",1106114830731
31,"11061148307",34.57,"1",1106114830731
32,"11061148307",60.0,"1",1106114830731
33,"11061148307",121.71,"1",1106114830731
34,"11061148307",420.57,"1",1106114830731
35,"11061148307",509.71,"1",1106114830731
36,"11061148307",1426.29,"1",1106114830731
36,"11061148307",1426.29,"1b",1106114830732
37,"11061148307",1965.71,"1b",1106114830732
37,"11061148307",1965.71,"2",1106114830733
38,"11061148307",4059.43,"2",1106114830733
38,"11061148307",4059.43,"3",1106114830734
39,"11061148307",4754.29,"3",1106114830734
39,"11061148307",4754.29,"4",1106114830735
40,"11061148307",4425.14,"4",1106114830735
41,"11061148307",1938.29,"4",1106114830735
42,"11061148307",1682.29,"4",1106114830735
42,"11061148307",1682.29,"3",1106114830736
43,"11061148307",1170.29,"3",1106114830736
43,"11061148307",1170.29,"4",1106114830737
44,"11061148307",987.43,"4",1106114830737
45,"11061148307",566.86,"4",1106114830737
45,"11061148307",566.86,"3",1106114830738
46,"11061148307",283.43,"3",1106114830738
47,"11061148307",128.0,"3",1106114830738
47,"11061148307",128.0,"2",1106114830739
48,"11061148307",125.71,"2",1106114830739
48,"11061148307",125.71,"1b",1106114830740
49,"11061148307",178.29,"1b",1106114830740
49,"11061148307",178.29,"1",1106114830741
50,"11061148307",381.71,"1",1106114830741
51,"11061148307",733.71,"1",1106114830741
52,"11061148307",1371.43,"1",1106114830741
52,"11061148307",1371.43,"1b",1106114830742
53,"11061148307",4306.29,"1b",1106114830742
53,"11061148307",4306.29,"2",1106114830743
54,"11061148307",6180.57,"2",1106114830743
54,"11061148307",6180.57,"3",1106114830744
55,"11061148307",5997.71,"3",1106114830744
55,"11061148307",5997.71,"4",1106114830745
56,"11061148307",2304.0,"4",1106114830745
57,"11061148307",1536.0,"4",1106114830745
57,"11061148307",1536.0,"3",1106114830746
58,"11061148307",621.71,"3",1106114830746
59,"11061148307",466.29,"3",1106114830746
59,"11061148307",466.29,"2",1106114830747
60,"11061148307",292.57,"2",1106114830747
61,"11061148307",192.0,"2",1106114830747
61,"11061148307",192.0,"1",1106114830748
62,"11061148307",160.0,"1",1106114830748
63,"11061148307",173.71,"1",1106114830748
64,"11061148307",226.29,"1",1106114830748
65,"11061148307",475.43,"1",1106114830748
66,"11061148307",1682.29,"1",1106114830748
66,"11061148307",1682.29,"1b",1106114830749
67,"11061148307",4982.86,"1b",1106114830749
67,"11061148307",4982.86,"2",1106114830750
68,"11061148307",9801.14,"2",1106114830750
68,"11061148307",9801.14,"3",1106114830751
69,"11061148307",8923.43,"3",1106114830751
69,"11061148307",8923.43,"4",1106114830752
70,"11061148307",6436.57,"4",1106114830752
71,"11061148307",4681.14,"4",1106114830752
71,"11061148307",4681.14,"3",1106114830753
72,"11061148307",2889.14,"3",1106114830753
72,"11061148307",2889.14,"4",1106114830754
73,"11061148307",1280.0,"4",1106114830754
74,"11061148307",402.29,"4",1106114830754
74,"11061148307",402.29,"3",1106114830755
75,"11061148307",265.14,"3",1106114830755
76,"11061148307",176.0,"3",1106114830755
76,"11061148307",176.0,"2",1106114830756
77,"11061148307",98.29,"2",1106114830756
78,"11061148307",75.43,"2",1106114830756
78,"11061148307",75.43,"1",1106114830757
79,"11061148307",54.86,"1",1106114830757
80,"11061148307",59.43,"1",1106114830757
81,"11061148307",56.57,"1",1106114830757
81,"11061148307",56.57,"1",1106118490057
0,"11061184900",0.71,"1",1106118490057
0,"11061184900",0.71,"1b",1106118490058
1,"11061184900",6.71,"1b",1106118490058
