"wk","tr","nc","stg","id"
0,"1181036958",0.0,"1",11810369581
1,"1181036958",0.0,"1",11810369581
2,"1181036958",0.0,"1",11810369581
3,"1181036958",0.14,"1",11810369581
4,"1181036958",0.0,"1",11810369581
5,"1181036958",0.0,"1",11810369581
6,"1181036958",0.0,"1",11810369581
7,"1181036958",0.0,"1",11810369581
8,"1181036958",0.0,"1",11810369581
9,"1181036958",0.0,"1",11810369581
10,"1181036958",0.0,"1",11810369581
11,"1181036958",0.14,"1",11810369581
12,"1181036958",0.71,"1",11810369581
12,"1181036958",0.71,"2",11810369582
13,"1181036958",0.86,"2",11810369582
14,"1181036958",0.0,"2",11810369582
14,"1181036958",0.0,"1b",11810369583
15,"1181036958",0.14,"1b",11810369583
16,"1181036958",1.57,"1b",11810369583
16,"1181036958",1.57,"2",11810369584
17,"1181036958",2.29,"2",11810369584
18,"1181036958",0.14,"2",11810369584
18,"1181036958",0.14,"1b",11810369585
19,"1181036958",0.14,"1b",11810369585
20,"1181036958",0.0,"1b",11810369585
20,"1181036958",0.0,"1",11810369586
21,"1181036958",0.0,"1",11810369586
22,"1181036958",0.0,"1",11810369586
23,"1181036958",0.0,"1",11810369586
24,"1181036958",0.0,"1",11810369586
25,"1181036958",0.0,"1",11810369586
26,"1181036958",0.14,"1",11810369586
27,"1181036958",0.0,"1",11810369586
28,"1181036958",0.14,"1",11810369586
29,"1181036958",0.0,"1",11810369586
30,"1181036958",0.14,"1",11810369586
31,"1181036958",0.0,"1",11810369586
32,"1181036958",0.14,"1",11810369586
33,"1181036958",0.0,"1",11810369586
34,"1181036958",0.0,"1",11810369586
35,"1181036958",0.0,"1",11810369586
36,"1181036958",0.0,"1",11810369586
37,"1181036958",0.0,"1",11810369586
38,"1181036958",0.0,"1",11810369586
39,"1181036958",0.0,"1",11810369586
40,"1181036958",0.0,"1",11810369586
41,"1181036958",0.0,"1",11810369586
42,"1181036958",0.43,"1",11810369586
43,"1181036958",0.29,"1",11810369586
44,"1181036958",0.0,"1",11810369586
45,"1181036958",0.0,"1",11810369586
46,"1181036958",0.0,"1",11810369586
47,"1181036958",0.0,"1",11810369586
48,"1181036958",0.0,"1",11810369586
49,"1181036958",0.0,"1",11810369586
50,"1181036958",0.57,"1",11810369586
51,"1181036958",0.14,"1",11810369586
52,"1181036958",0.14,"1",11810369586
53,"1181036958",5.71,"1",11810369586
54,"1181036958",6.43,"1",11810369586
55,"1181036958",5.43,"1",11810369586
56,"1181036958",8.14,"1",11810369586
57,"1181036958",9.29,"1",11810369586
58,"1181036958",11.14,"1",11810369586
59,"1181036958",12.71,"1",11810369586
60,"1181036958",10.86,"1",11810369586
61,"1181036958",13.71,"1",11810369586
62,"1181036958",11.14,"1",11810369586
63,"1181036958",8.14,"1",11810369586
64,"1181036958",10.14,"1",11810369586
65,"1181036958",7.71,"1",11810369586
66,"1181036958",7.0,"1",11810369586
67,"1181036958",10.0,"1",11810369586
68,"1181036958",10.71,"1",11810369586
69,"1181036958",13.14,"1",11810369586
70,"1181036958",14.71,"1",11810369586
71,"1181036958",14.29,"1",11810369586
72,"1181036958",11.43,"1",11810369586
73,"1181036958",14.86,"1",11810369586
74,"1181036958",9.29,"1",11810369586
75,"1181036958",8.14,"1",11810369586
76,"1181036958",11.0,"1",11810369586
77,"1181036958",12.29,"1",11810369586
78,"1181036958",12.43,"1",11810369586
79,"1181036958",9.14,"1",11810369586
80,"1181036958",15.0,"1",11810369586
81,"1181036958",11.86,"1",11810369586
82,"1181036958",9.57,"1",11810369586
83,"1181036958",8.86,"1",11810369586
84,"1181036958",8.86,"1",11810369586
85,"1181036958",9.43,"1",11810369586
86,"1181036958",9.71,"1",11810369586
87,"1181036958",11.71,"1",11810369586
88,"1181036958",11.43,"1",11810369586
89,"1181036958",11.43,"1",11810369586
90,"1181036958",9.43,"1",11810369586
91,"1181036958",9.43,"1",11810369586
92,"1181036958",10.86,"1",11810369586
93,"1181036958",8.43,"1",11810369586
94,"1181036958",8.43,"1",11810369586
95,"1181036958",10.71,"1",11810369586
96,"1181036958",11.14,"1",11810369586
97,"1181036958",11.71,"1",11810369586
98,"1181036958",8.71,"1",11810369586
99,"1181036958",8.71,"1",11810369586
100,"1181036958",8.71,"1",11810369586
101,"1181036958",10.0,"1",11810369586
102,"1181036958",9.43,"1",11810369586
103,"1181036958",12.29,"1",11810369586
104,"1181036958",9.29,"1",11810369586
104,"1181036958",9.29,"1",11810611906
0,"1181061190",0.0,"1",11810611906
1,"1181061190",0.0,"1",11810611906
2,"1181061190",0.14,"1",11810611906
3,"1181061190",0.71,"1",11810611906
