"wk","tr","nc","stg","id"
0,"6721329940",0.0,"1",67213299401
1,"6721329940",0.0,"1",67213299401
2,"6721329940",0.0,"1",67213299401
3,"6721329940",0.71,"1",67213299401
3,"6721329940",0.71,"1b",67213299402
4,"6721329940",2.43,"1b",67213299402
4,"6721329940",2.43,"2",67213299403
5,"6721329940",4.0,"2",67213299403
5,"6721329940",4.0,"1b",67213299404
6,"6721329940",14.43,"1b",67213299404
6,"6721329940",14.43,"2",67213299405
7,"6721329940",15.71,"2",67213299405
7,"6721329940",15.71,"3",67213299406
8,"6721329940",19.43,"3",67213299406
9,"6721329940",21.71,"3",67213299406
10,"6721329940",22.86,"3",67213299406
11,"6721329940",31.43,"3",67213299406
12,"6721329940",28.0,"3",67213299406
13,"6721329940",32.0,"3",67213299406
14,"6721329940",58.29,"3",67213299406
14,"6721329940",58.29,"4",67213299407
15,"6721329940",54.29,"4",67213299407
16,"6721329940",29.71,"4",67213299407
17,"6721329940",16.57,"4",67213299407
17,"6721329940",16.57,"3",67213299408
18,"6721329940",11.14,"3",67213299408
19,"6721329940",5.14,"3",67213299408
19,"6721329940",5.14,"2",67213299409
20,"6721329940",3.0,"2",67213299409
21,"6721329940",2.86,"2",67213299409
22,"6721329940",4.43,"2",67213299409
23,"6721329940",3.57,"2",67213299409
24,"6721329940",4.0,"2",67213299409
25,"6721329940",2.57,"2",67213299409
26,"6721329940",1.71,"2",67213299409
27,"6721329940",1.14,"2",67213299409
27,"6721329940",1.14,"1b",672132994010
28,"6721329940",0.29,"1b",672132994010
29,"6721329940",0.14,"1b",672132994010
29,"6721329940",0.14,"1",672132994011
30,"6721329940",2.0,"1",672132994011
31,"6721329940",3.29,"1",672132994011
32,"6721329940",3.57,"1",672132994011
33,"6721329940",7.57,"1",672132994011
34,"6721329940",19.43,"1",672132994011
35,"6721329940",23.43,"1",672132994011
36,"6721329940",35.43,"1",672132994011
37,"6721329940",52.0,"1",672132994011
38,"6721329940",125.71,"1",672132994011
38,"6721329940",125.71,"3",672132994012
39,"6721329940",141.71,"3",672132994012
39,"6721329940",141.71,"4",672132994013
40,"6721329940",112.0,"4",672132994013
41,"6721329940",80.0,"4",672132994013
42,"6721329940",19.43,"4",672132994013
43,"6721329940",9.86,"4",672132994013
43,"6721329940",9.86,"3",672132994014
44,"6721329940",4.71,"3",672132994014
45,"6721329940",5.71,"3",672132994014
45,"6721329940",5.71,"2",672132994015
46,"6721329940",4.86,"2",672132994015
47,"6721329940",5.57,"2",672132994015
47,"6721329940",5.57,"1b",672132994016
48,"6721329940",10.57,"1b",672132994016
49,"6721329940",10.14,"1b",672132994016
49,"6721329940",10.14,"1",672132994017
50,"6721329940",9.57,"1",672132994017
51,"6721329940",14.0,"1",672132994017
52,"6721329940",24.43,"1",672132994017
53,"6721329940",45.71,"1",672132994017
54,"6721329940",81.14,"1",672132994017
