"wk","tr","nc","stg","id"
0,"121054940",0.0,"1",1210549401
1,"121054940",0.0,"1",1210549401
2,"121054940",0.0,"1",1210549401
3,"121054940",0.0,"1",1210549401
4,"121054940",0.14,"1",1210549401
5,"121054940",0.29,"1",1210549401
6,"121054940",1.14,"1",1210549401
6,"121054940",1.14,"1b",1210549402
7,"121054940",1.71,"1b",1210549402
7,"121054940",1.71,"2",1210549403
8,"121054940",2.57,"2",1210549403
9,"121054940",3.71,"2",1210549403
9,"121054940",3.71,"3",1210549404
10,"121054940",1.57,"3",1210549404
11,"121054940",1.14,"3",1210549404
11,"121054940",1.14,"2",1210549405
12,"121054940",0.14,"2",1210549405
13,"121054940",0.14,"2",1210549405
13,"121054940",0.14,"1b",1210549406
14,"121054940",0.0,"1b",1210549406
15,"121054940",0.0,"1b",1210549406
15,"121054940",0.0,"1",1210549407
16,"121054940",0.0,"1",1210549407
17,"121054940",0.0,"1",1210549407
18,"121054940",0.0,"1",1210549407
19,"121054940",0.14,"1",1210549407
20,"121054940",0.0,"1",1210549407
21,"121054940",0.0,"1",1210549407
22,"121054940",0.0,"1",1210549407
23,"121054940",0.0,"1",1210549407
24,"121054940",0.0,"1",1210549407
25,"121054940",0.0,"1",1210549407
26,"121054940",0.0,"1",1210549407
27,"121054940",0.29,"1",1210549407
28,"121054940",0.14,"1",1210549407
28,"121054940",0.14,"1b",1210549408
29,"121054940",0.0,"1b",1210549408
30,"121054940",0.86,"1b",1210549408
30,"121054940",0.86,"1",1210549409
31,"121054940",3.86,"1",1210549409
32,"121054940",2.71,"1",1210549409
33,"121054940",1.14,"1",1210549409
34,"121054940",1.14,"1",1210549409
35,"121054940",2.57,"1",1210549409
36,"121054940",3.71,"1",1210549409
37,"121054940",6.43,"1",1210549409
38,"121054940",4.86,"1",1210549409
39,"121054940",5.29,"1",1210549409
40,"121054940",7.43,"1",1210549409
41,"121054940",6.86,"1",1210549409
42,"121054940",5.43,"1",1210549409
43,"121054940",3.86,"1",1210549409
44,"121054940",1.86,"1",1210549409
45,"121054940",4.0,"1",1210549409
46,"121054940",3.14,"1",1210549409
47,"121054940",6.57,"1",1210549409
48,"121054940",4.43,"1",1210549409
49,"121054940",3.57,"1",1210549409
50,"121054940",2.43,"1",1210549409
51,"121054940",4.43,"1",1210549409
52,"121054940",3.14,"1",1210549409
53,"121054940",3.0,"1",1210549409
54,"121054940",3.57,"1",1210549409
55,"121054940",5.57,"1",1210549409
56,"121054940",4.14,"1",1210549409
57,"121054940",3.57,"1",1210549409
58,"121054940",3.43,"1",1210549409
59,"121054940",3.86,"1",1210549409
60,"121054940",1.43,"1",1210549409
61,"121054940",2.43,"1",1210549409
62,"121054940",1.71,"1",1210549409
63,"121054940",0.71,"1",1210549409
64,"121054940",0.71,"1",1210549409
65,"121054940",1.0,"1",1210549409
66,"121054940",0.86,"1",1210549409
67,"121054940",2.0,"1",1210549409
68,"121054940",0.71,"1",1210549409
69,"121054940",1.43,"1",1210549409
70,"121054940",4.14,"1",1210549409
71,"121054940",2.29,"1",1210549409
72,"121054940",1.57,"1",1210549409
73,"121054940",0.86,"1",1210549409
74,"121054940",2.14,"1",1210549409
75,"121054940",2.71,"1",1210549409
76,"121054940",2.86,"1",1210549409
77,"121054940",3.0,"1",1210549409
78,"121054940",2.43,"1",1210549409
79,"121054940",4.0,"1",1210549409
80,"121054940",4.57,"1",1210549409
81,"121054940",5.86,"1",1210549409
81,"121054940",5.86,"1",1211483079
0,"121148307",0.14,"1",1211483079
1,"121148307",0.29,"1",1211483079
2,"121148307",0.71,"1",1211483079
2,"121148307",0.71,"2",12114830710
3,"121148307",0.14,"2",12114830710
