"wk","tr","nc","stg","id"
0,"10701329940",0.0,"1",107013299401
1,"10701329940",0.0,"1",107013299401
2,"10701329940",0.0,"1",107013299401
3,"10701329940",0.86,"1",107013299401
3,"10701329940",0.86,"1b",107013299402
4,"10701329940",1.14,"1b",107013299402
4,"10701329940",1.14,"2",107013299403
5,"10701329940",0.43,"2",107013299403
5,"10701329940",0.43,"1b",107013299404
6,"10701329940",0.29,"1b",107013299404
7,"10701329940",0.29,"1b",107013299404
8,"10701329940",0.14,"1b",107013299404
9,"10701329940",0.43,"1b",107013299404
10,"10701329940",0.71,"1b",107013299404
11,"10701329940",2.29,"1b",107013299404
11,"10701329940",2.29,"2",107013299405
12,"10701329940",2.14,"2",107013299405
13,"10701329940",1.43,"2",107013299405
13,"10701329940",1.43,"1b",107013299406
14,"10701329940",2.71,"1b",107013299406
15,"10701329940",12.14,"1b",107013299406
15,"10701329940",12.14,"1",107013299407
16,"10701329940",28.86,"1",107013299407
17,"10701329940",64.57,"1",107013299407
18,"10701329940",129.71,"1",107013299407
18,"10701329940",129.71,"3",107013299408
19,"10701329940",105.14,"3",107013299408
19,"10701329940",105.14,"4",107013299409
20,"10701329940",84.57,"4",107013299409
21,"10701329940",45.71,"4",107013299409
22,"10701329940",25.71,"4",107013299409
22,"10701329940",25.71,"3",1070132994010
23,"10701329940",15.43,"3",1070132994010
24,"10701329940",8.86,"3",1070132994010
24,"10701329940",8.86,"2",1070132994011
25,"10701329940",5.57,"2",1070132994011
26,"10701329940",2.43,"2",1070132994011
26,"10701329940",2.43,"1b",1070132994012
27,"10701329940",2.43,"1b",1070132994012
28,"10701329940",2.14,"1b",1070132994012
28,"10701329940",2.14,"1",1070132994013
29,"10701329940",4.0,"1",1070132994013
30,"10701329940",12.0,"1",1070132994013
31,"10701329940",39.0,"1",1070132994013
32,"10701329940",70.86,"1",1070132994013
33,"10701329940",147.43,"1",1070132994013
34,"10701329940",233.14,"1",1070132994013
35,"10701329940",553.14,"1",1070132994013
36,"10701329940",1179.43,"1",1070132994013
37,"10701329940",2486.86,"1",1070132994013
37,"10701329940",2486.86,"1b",1070132994014
38,"10701329940",2669.71,"1b",1070132994014
38,"10701329940",2669.71,"2",1070132994015
39,"10701329940",3291.43,"2",1070132994015
39,"10701329940",3291.43,"3",1070132994016
40,"10701329940",2121.14,"3",1070132994016
40,"10701329940",2121.14,"4",1070132994017
41,"10701329940",1280.0,"4",1070132994017
42,"10701329940",640.0,"4",1070132994017
42,"10701329940",640.0,"3",1070132994018
43,"10701329940",356.57,"3",1070132994018
43,"10701329940",356.57,"4",1070132994019
44,"10701329940",192.0,"4",1070132994019
45,"10701329940",59.43,"4",1070132994019
45,"10701329940",59.43,"3",1070132994020
46,"10701329940",77.71,"3",1070132994020
47,"10701329940",47.43,"3",1070132994020
47,"10701329940",47.43,"2",1070132994021
48,"10701329940",46.29,"2",1070132994021
48,"10701329940",46.29,"1b",1070132994022
49,"10701329940",68.57,"1b",1070132994022
49,"10701329940",68.57,"1",1070132994023
50,"10701329940",141.14,"1",1070132994023
51,"10701329940",224.0,"1",1070132994023
52,"10701329940",390.86,"1",1070132994023
53,"10701329940",301.71,"1",1070132994023
54,"10701329940",320.0,"1",1070132994023
55,"10701329940",356.57,"1",1070132994023
56,"10701329940",1078.86,"1",1070132994023
57,"10701329940",2825.14,"1",1070132994023
57,"10701329940",2825.14,"1b",1070132994024
58,"10701329940",4534.86,"1b",1070132994024
58,"10701329940",4534.86,"2",1070132994025
59,"10701329940",5412.57,"2",1070132994025
59,"10701329940",5412.57,"3",1070132994026
60,"10701329940",2486.86,"3",1070132994026
60,"10701329940",2486.86,"4",1070132994027
61,"10701329940",1353.14,"4",1070132994027
62,"10701329940",749.71,"4",1070132994027
62,"10701329940",749.71,"3",1070132994028
63,"10701329940",402.29,"3",1070132994028
63,"10701329940",402.29,"4",1070132994029
64,"10701329940",155.43,"4",1070132994029
65,"10701329940",73.14,"4",1070132994029
65,"10701329940",73.14,"3",1070132994030
66,"10701329940",49.71,"3",1070132994030
67,"10701329940",29.14,"3",1070132994030
67,"10701329940",29.14,"2",1070132994031
68,"10701329940",29.71,"2",1070132994031
69,"10701329940",33.14,"2",1070132994031
69,"10701329940",33.14,"1",1070132994032
70,"10701329940",59.43,"1",1070132994032
71,"10701329940",68.57,"1",1070132994032
72,"10701329940",103.43,"1",1070132994032
73,"10701329940",146.29,"1",1070132994032
