"wk","tr","nc","stg","id"
0,"10401329940",0.0,"1",104013299401
1,"10401329940",0.0,"1",104013299401
2,"10401329940",0.0,"1",104013299401
3,"10401329940",0.71,"1",104013299401
3,"10401329940",0.71,"1b",104013299402
4,"10401329940",2.43,"1b",104013299402
4,"10401329940",2.43,"2",104013299403
5,"10401329940",4.0,"2",104013299403
5,"10401329940",4.0,"1b",104013299404
6,"10401329940",14.43,"1b",104013299404
6,"10401329940",14.43,"2",104013299405
7,"10401329940",15.71,"2",104013299405
7,"10401329940",15.71,"3",104013299406
8,"10401329940",19.43,"3",104013299406
9,"10401329940",21.71,"3",104013299406
10,"10401329940",22.86,"3",104013299406
11,"10401329940",31.43,"3",104013299406
12,"10401329940",28.0,"3",104013299406
13,"10401329940",32.0,"3",104013299406
14,"10401329940",58.29,"3",104013299406
15,"10401329940",72.0,"3",104013299406
15,"10401329940",72.0,"4",104013299407
16,"10401329940",38.86,"4",104013299407
17,"10401329940",15.43,"4",104013299407
17,"10401329940",15.43,"3",104013299408
18,"10401329940",13.14,"3",104013299408
19,"10401329940",8.43,"3",104013299408
19,"10401329940",8.43,"2",104013299409
20,"10401329940",4.86,"2",104013299409
21,"10401329940",5.0,"2",104013299409
21,"10401329940",5.0,"1b",1040132994010
22,"10401329940",8.0,"1b",1040132994010
23,"10401329940",12.71,"1b",1040132994010
23,"10401329940",12.71,"1",1040132994011
24,"10401329940",22.14,"1",1040132994011
25,"10401329940",31.14,"1",1040132994011
26,"10401329940",60.0,"1",1040132994011
27,"10401329940",121.71,"1",1040132994011
27,"10401329940",121.71,"2",1040132994012
28,"10401329940",128.0,"2",1040132994012
28,"10401329940",128.0,"4",1040132994013
29,"10401329940",61.71,"4",1040132994013
30,"10401329940",10.29,"4",1040132994013
30,"10401329940",10.29,"3",1040132994014
31,"10401329940",7.71,"3",1040132994014
32,"10401329940",2.0,"3",1040132994014
32,"10401329940",2.0,"2",1040132994015
33,"10401329940",0.71,"2",1040132994015
34,"10401329940",1.0,"2",1040132994015
34,"10401329940",1.0,"1b",1040132994016
35,"10401329940",1.14,"1b",1040132994016
35,"10401329940",1.14,"1",1040132994017
36,"10401329940",1.29,"1",1040132994017
37,"10401329940",2.43,"1",1040132994017
38,"10401329940",8.14,"1",1040132994017
39,"10401329940",19.57,"1",1040132994017
40,"10401329940",32.0,"1",1040132994017
41,"10401329940",50.29,"1",1040132994017
42,"10401329940",64.57,"1",1040132994017
43,"10401329940",105.14,"1",1040132994017
44,"10401329940",137.14,"1",1040132994017
45,"10401329940",278.86,"1",1040132994017
46,"10401329940",386.29,"1",1040132994017
47,"10401329940",466.29,"1",1040132994017
48,"10401329940",914.29,"1",1040132994017
49,"10401329940",1819.43,"1",1040132994017
49,"10401329940",1819.43,"1b",1040132994018
50,"10401329940",2340.57,"1b",1040132994018
51,"10401329940",3035.43,"1b",1040132994018
51,"10401329940",3035.43,"2",1040132994019
52,"10401329940",2084.57,"2",1040132994019
52,"10401329940",2084.57,"3",1040132994020
53,"10401329940",1097.14,"3",1040132994020
53,"10401329940",1097.14,"4",1040132994021
54,"10401329940",374.86,"4",1040132994021
55,"10401329940",70.86,"4",1040132994021
55,"10401329940",70.86,"3",1040132994022
56,"10401329940",37.14,"3",1040132994022
57,"10401329940",9.14,"3",1040132994022
57,"10401329940",9.14,"2",1040132994023
58,"10401329940",3.29,"2",1040132994023
59,"10401329940",2.71,"2",1040132994023
59,"10401329940",2.71,"1",1040132994024
60,"10401329940",2.43,"1",1040132994024
61,"10401329940",3.71,"1",1040132994024
62,"10401329940",4.14,"1",1040132994024
63,"10401329940",7.86,"1",1040132994024
64,"10401329940",10.0,"1",1040132994024
65,"10401329940",17.57,"1",1040132994024
66,"10401329940",24.71,"1",1040132994024
67,"10401329940",16.29,"1",1040132994024
68,"10401329940",11.0,"1",1040132994024
69,"10401329940",14.57,"1",1040132994024
70,"10401329940",24.14,"1",1040132994024
71,"10401329940",13.57,"1",1040132994024
72,"10401329940",12.57,"1",1040132994024
73,"10401329940",19.86,"1",1040132994024
74,"10401329940",26.86,"1",1040132994024
75,"10401329940",62.86,"1",1040132994024
76,"10401329940",109.71,"1",1040132994024
77,"10401329940",176.0,"1",1040132994024
78,"10401329940",365.71,"1",1040132994024
79,"10401329940",603.43,"1",1040132994024
80,"10401329940",685.71,"1",1040132994024
81,"10401329940",950.86,"1",1040132994024
81,"10401329940",950.86,"1",1040133352524
0,"10401333525",0.0,"1",1040133352524
1,"10401333525",0.0,"1",1040133352524
2,"10401333525",0.14,"1",1040133352524
3,"10401333525",1.0,"1",1040133352524
3,"10401333525",1.0,"1b",1040133352525
4,"10401333525",4.86,"1b",1040133352525
4,"10401333525",4.86,"3",1040133352526
5,"10401333525",4.0,"3",1040133352526
6,"10401333525",3.43,"3",1040133352526
6,"10401333525",3.43,"2",1040133352527
7,"10401333525",6.0,"2",1040133352527
8,"10401333525",19.43,"2",1040133352527
8,"10401333525",19.43,"3",1040133352528
9,"10401333525",25.86,"3",1040133352528
10,"10401333525",41.71,"3",1040133352528
11,"10401333525",52.57,"3",1040133352528
11,"10401333525",52.57,"4",1040133352529
12,"10401333525",32.57,"4",1040133352529
13,"10401333525",16.0,"4",1040133352529
13,"10401333525",16.0,"3",1040133352530
14,"10401333525",17.14,"3",1040133352530
15,"10401333525",29.71,"3",1040133352530
15,"10401333525",29.71,"2",1040133352531
