"wk","tr","nc","stg","id"
0,"7881054940",0.0,"1",78810549401
1,"7881054940",0.0,"1",78810549401
2,"7881054940",0.0,"1",78810549401
3,"7881054940",0.0,"1",78810549401
4,"7881054940",0.29,"1",78810549401
5,"7881054940",0.57,"1",78810549401
5,"7881054940",0.57,"1b",78810549402
6,"7881054940",0.29,"1b",78810549402
7,"7881054940",0.14,"1b",78810549402
7,"7881054940",0.14,"1",78810549403
8,"7881054940",0.0,"1",78810549403
9,"7881054940",0.0,"1",78810549403
10,"7881054940",0.0,"1",78810549403
11,"7881054940",0.0,"1",78810549403
12,"7881054940",0.0,"1",78810549403
13,"7881054940",0.0,"1",78810549403
14,"7881054940",0.0,"1",78810549403
15,"7881054940",0.0,"1",78810549403
16,"7881054940",0.0,"1",78810549403
17,"7881054940",0.0,"1",78810549403
18,"7881054940",0.0,"1",78810549403
19,"7881054940",0.14,"1",78810549403
20,"7881054940",0.0,"1",78810549403
21,"7881054940",0.29,"1",78810549403
22,"7881054940",0.14,"1",78810549403
23,"7881054940",0.0,"1",78810549403
24,"7881054940",0.0,"1",78810549403
25,"7881054940",0.0,"1",78810549403
26,"7881054940",0.0,"1",78810549403
27,"7881054940",0.71,"1",78810549403
28,"7881054940",0.29,"1",78810549403
29,"7881054940",1.57,"1",78810549403
30,"7881054940",1.57,"1",78810549403
31,"7881054940",0.57,"1",78810549403
32,"7881054940",1.0,"1",78810549403
33,"7881054940",0.86,"1",78810549403
34,"7881054940",0.29,"1",78810549403
35,"7881054940",0.14,"1",78810549403
36,"7881054940",0.29,"1",78810549403
37,"7881054940",0.29,"1",78810549403
38,"7881054940",0.29,"1",78810549403
39,"7881054940",1.0,"1",78810549403
40,"7881054940",1.29,"1",78810549403
41,"7881054940",1.14,"1",78810549403
42,"7881054940",0.86,"1",78810549403
43,"7881054940",0.71,"1",78810549403
44,"7881054940",0.0,"1",78810549403
45,"7881054940",1.0,"1",78810549403
46,"7881054940",1.0,"1",78810549403
47,"7881054940",0.86,"1",78810549403
48,"7881054940",0.86,"1",78810549403
49,"7881054940",0.43,"1",78810549403
50,"7881054940",0.86,"1",78810549403
51,"7881054940",1.14,"1",78810549403
52,"7881054940",4.57,"1",78810549403
53,"7881054940",1.57,"1",78810549403
54,"7881054940",2.14,"1",78810549403
55,"7881054940",3.29,"1",78810549403
56,"7881054940",3.57,"1",78810549403
57,"7881054940",3.0,"1",78810549403
58,"7881054940",2.14,"1",78810549403
59,"7881054940",0.57,"1",78810549403
60,"7881054940",0.14,"1",78810549403
61,"7881054940",0.14,"1",78810549403
62,"7881054940",0.14,"1",78810549403
63,"7881054940",0.14,"1",78810549403
64,"7881054940",0.29,"1",78810549403
65,"7881054940",0.43,"1",78810549403
66,"7881054940",0.43,"1",78810549403
67,"7881054940",1.14,"1",78810549403
68,"7881054940",2.14,"1",78810549403
69,"7881054940",1.29,"1",78810549403
70,"7881054940",0.57,"1",78810549403
71,"7881054940",0.14,"1",78810549403
72,"7881054940",0.14,"1",78810549403
73,"7881054940",0.29,"1",78810549403
74,"7881054940",0.14,"1",78810549403
75,"7881054940",0.14,"1",78810549403
76,"7881054940",0.0,"1",78810549403
77,"7881054940",0.14,"1",78810549403
78,"7881054940",1.57,"1",78810549403
79,"7881054940",2.29,"1",78810549403
80,"7881054940",2.14,"1",78810549403
81,"7881054940",2.43,"1",78810549403
81,"7881054940",2.43,"1",78811483073
0,"7881148307",0.14,"1",78811483073
1,"7881148307",0.29,"1",78811483073
2,"7881148307",1.86,"1",78811483073
2,"7881148307",1.86,"2",78811483074
3,"7881148307",2.29,"2",78811483074
4,"7881148307",1.0,"2",78811483074
4,"7881148307",1.0,"1b",78811483075
5,"7881148307",0.57,"1b",78811483075
6,"7881148307",0.14,"1b",78811483075
6,"7881148307",0.14,"1",78811483076
7,"7881148307",0.29,"1",78811483076
8,"7881148307",0.14,"1",78811483076
8,"7881148307",0.14,"1b",78811483077
9,"7881148307",0.57,"1b",78811483077
10,"7881148307",0.29,"1b",78811483077
11,"7881148307",0.29,"1b",78811483077
12,"7881148307",0.0,"1b",78811483077
12,"7881148307",0.0,"1",78811483078
13,"7881148307",0.14,"1",78811483078
14,"7881148307",0.0,"1",78811483078
15,"7881148307",0.0,"1",78811483078
16,"7881148307",0.0,"1",78811483078
17,"7881148307",0.0,"1",78811483078
18,"7881148307",0.14,"1",78811483078
19,"7881148307",0.29,"1",78811483078
20,"7881148307",0.14,"1",78811483078
21,"7881148307",0.29,"1",78811483078
22,"7881148307",0.43,"1",78811483078
23,"7881148307",0.71,"1",78811483078
24,"7881148307",0.71,"1",78811483078
25,"7881148307",2.0,"1",78811483078
26,"7881148307",1.0,"1",78811483078
