"wk","tr","nc","stg","id"
0,"1491030464",0.0,"1",14910304641
1,"1491030464",0.0,"1",14910304641
2,"1491030464",0.0,"1",14910304641
3,"1491030464",0.0,"1",14910304641
4,"1491030464",0.0,"1",14910304641
5,"1491030464",0.0,"1",14910304641
6,"1491030464",0.0,"1",14910304641
7,"1491030464",0.0,"1",14910304641
8,"1491030464",0.0,"1",14910304641
9,"1491030464",0.14,"1",14910304641
10,"1491030464",2.0,"1",14910304641
10,"1491030464",2.0,"1b",14910304642
11,"1491030464",9.14,"1b",14910304642
11,"1491030464",9.14,"3",14910304643
12,"1491030464",15.29,"3",14910304643
13,"1491030464",13.71,"3",14910304643
14,"1491030464",16.14,"3",14910304643
15,"1491030464",9.71,"3",14910304643
16,"1491030464",5.14,"3",14910304643
17,"1491030464",3.43,"3",14910304643
17,"1491030464",3.43,"2",14910304644
18,"1491030464",1.86,"2",14910304644
19,"1491030464",1.0,"2",14910304644
19,"1491030464",1.0,"1b",14910304645
20,"1491030464",1.0,"1b",14910304645
20,"1491030464",1.0,"2",14910304646
21,"1491030464",1.0,"2",14910304646
22,"1491030464",0.71,"2",14910304646
22,"1491030464",0.71,"1b",14910304647
23,"1491030464",0.29,"1b",14910304647
24,"1491030464",0.57,"1b",14910304647
25,"1491030464",0.43,"1b",14910304647
26,"1491030464",0.57,"1b",14910304647
27,"1491030464",0.71,"1b",14910304647
27,"1491030464",0.71,"2",14910304648
28,"1491030464",0.43,"2",14910304648
29,"1491030464",0.14,"2",14910304648
29,"1491030464",0.14,"1b",14910304649
30,"1491030464",2.14,"1b",14910304649
31,"1491030464",5.14,"1b",14910304649
31,"1491030464",5.14,"1",149103046410
32,"1491030464",19.43,"1",149103046410
33,"1491030464",30.14,"1",149103046410
34,"1491030464",88.57,"1",149103046410
34,"1491030464",88.57,"1b",149103046411
35,"1491030464",200.0,"1b",149103046411
35,"1491030464",200.0,"3",149103046412
36,"1491030464",180.57,"3",149103046412
36,"1491030464",180.57,"4",149103046413
37,"1491030464",98.29,"4",149103046413
38,"1491030464",64.0,"4",149103046413
39,"1491030464",50.29,"4",149103046413
40,"1491030464",35.43,"4",149103046413
41,"1491030464",9.71,"4",149103046413
41,"1491030464",9.71,"3",149103046414
42,"1491030464",6.71,"3",149103046414
43,"1491030464",7.43,"3",149103046414
43,"1491030464",7.43,"2",149103046415
44,"1491030464",5.86,"2",149103046415
45,"1491030464",6.29,"2",149103046415
45,"1491030464",6.29,"1b",149103046416
46,"1491030464",13.71,"1b",149103046416
47,"1491030464",23.29,"1b",149103046416
47,"1491030464",23.29,"1",149103046417
48,"1491030464",70.29,"1",149103046417
48,"1491030464",70.29,"1b",149103046418
49,"1491030464",113.71,"1b",149103046418
49,"1491030464",113.71,"3",149103046419
50,"1491030464",93.71,"3",149103046419
50,"1491030464",93.71,"4",149103046420
51,"1491030464",38.86,"4",149103046420
52,"1491030464",18.29,"4",149103046420
52,"1491030464",18.29,"3",149103046421
53,"1491030464",9.14,"3",149103046421
54,"1491030464",6.57,"3",149103046421
54,"1491030464",6.57,"2",149103046422
55,"1491030464",6.14,"2",149103046422
56,"1491030464",6.57,"2",149103046422
56,"1491030464",6.57,"1b",149103046423
57,"1491030464",10.0,"1b",149103046423
58,"1491030464",18.43,"1b",149103046423
58,"1491030464",18.43,"1",149103046424
59,"1491030464",31.14,"1",149103046424
60,"1491030464",49.14,"1",149103046424
61,"1491030464",116.0,"1",149103046424
61,"1491030464",116.0,"3",149103046425
62,"1491030464",91.43,"3",149103046425
62,"1491030464",91.43,"4",149103046426
63,"1491030464",98.29,"4",149103046426
64,"1491030464",50.29,"4",149103046426
65,"1491030464",28.57,"4",149103046426
66,"1491030464",10.86,"4",149103046426
66,"1491030464",10.86,"3",149103046427
67,"1491030464",7.86,"3",149103046427
68,"1491030464",7.71,"3",149103046427
68,"1491030464",7.71,"2",149103046428
69,"1491030464",10.57,"2",149103046428
70,"1491030464",18.71,"2",149103046428
70,"1491030464",18.71,"1b",149103046429
71,"1491030464",35.14,"1b",149103046429
72,"1491030464",57.14,"1b",149103046429
72,"1491030464",57.14,"2",149103046430
73,"1491030464",96.0,"2",149103046430
73,"1491030464",96.0,"3",149103046431
74,"1491030464",96.0,"3",149103046431
74,"1491030464",96.0,"4",149103046432
75,"1491030464",61.71,"4",149103046432
76,"1491030464",52.57,"4",149103046432
77,"1491030464",30.86,"4",149103046432
78,"1491030464",20.0,"4",149103046432
79,"1491030464",10.86,"4",149103046432
79,"1491030464",10.86,"3",149103046433
80,"1491030464",9.57,"3",149103046433
81,"1491030464",7.57,"3",149103046433
81,"1491030464",7.57,"1",149114971134
0,"1491149711",0.0,"1",149114971134
1,"1491149711",0.0,"1",149114971134
2,"1491149711",0.14,"1",149114971134
3,"1491149711",0.0,"1",149114971134
4,"1491149711",1.0,"1",149114971134
5,"1491149711",3.57,"1",149114971134
5,"1491149711",3.57,"2",149114971135
6,"1491149711",7.14,"2",149114971135
7,"1491149711",17.0,"2",149114971135
7,"1491149711",17.0,"3",149114971136
8,"1491149711",32.57,"3",149114971136
8,"1491149711",32.57,"4",149114971137
9,"1491149711",41.71,"4",149114971137
10,"1491149711",33.71,"4",149114971137
10,"1491149711",33.71,"3",149114971138
11,"1491149711",28.57,"3",149114971138
12,"1491149711",35.43,"3",149114971138
13,"1491149711",45.71,"3",149114971138
14,"1491149711",61.14,"3",149114971138
14,"1491149711",61.14,"4",149114971139
15,"1491149711",30.29,"4",149114971139
16,"1491149711",33.14,"4",149114971139
16,"1491149711",33.14,"3",149114971140
17,"1491149711",31.43,"3",149114971140
18,"1491149711",33.14,"3",149114971140
19,"1491149711",35.43,"3",149114971140
20,"1491149711",44.57,"3",149114971140
21,"1491149711",35.43,"3",149114971140
22,"1491149711",41.14,"3",149114971140
22,"1491149711",41.14,"4",149114971141
23,"1491149711",20.0,"4",149114971141
24,"1491149711",13.14,"4",149114971141
24,"1491149711",13.14,"3",149114971142
25,"1491149711",4.86,"3",149114971142
26,"1491149711",3.14,"3",149114971142
26,"1491149711",3.14,"2",149114971143
27,"1491149711",3.71,"2",149114971143
28,"1491149711",4.71,"2",149114971143
29,"1491149711",3.86,"2",149114971143
29,"1491149711",3.86,"1b",149114971144
30,"1491149711",11.86,"1b",149114971144
31,"1491149711",26.57,"1b",149114971144
31,"1491149711",26.57,"1",149114971145
32,"1491149711",66.86,"1",149114971145
33,"1491149711",144.0,"1",149114971145
33,"1491149711",144.0,"2",149114971146
34,"1491149711",258.29,"2",149114971146
34,"1491149711",258.29,"4",149114971147
35,"1491149711",205.71,"4",149114971147
36,"1491149711",160.0,"4",149114971147
37,"1491149711",116.57,"4",149114971147
38,"1491149711",48.0,"4",149114971147
39,"1491149711",33.71,"4",149114971147
40,"1491149711",34.29,"4",149114971147
41,"1491149711",19.43,"4",149114971147
41,"1491149711",19.43,"3",149114971148
42,"1491149711",20.57,"3",149114971148
43,"1491149711",23.43,"3",149114971148
43,"1491149711",23.43,"2",149114971149
44,"1491149711",27.43,"2",149114971149
45,"1491149711",45.71,"2",149114971149
46,"1491149711",63.43,"2",149114971149
47,"1491149711",116.0,"2",149114971149
47,"1491149711",116.0,"3",149114971150
48,"1491149711",105.14,"3",149114971150
48,"1491149711",105.14,"4",149114971151
49,"1491149711",66.29,"4",149114971151
50,"1491149711",43.43,"4",149114971151
51,"1491149711",29.14,"4",149114971151
52,"1491149711",18.29,"4",149114971151
52,"1491149711",18.29,"3",149114971152
53,"1491149711",14.29,"3",149114971152
54,"1491149711",8.43,"3",149114971152
54,"1491149711",8.43,"2",149114971153
55,"1491149711",10.71,"2",149114971153
56,"1491149711",15.43,"2",149114971153
56,"1491149711",15.43,"1b",149114971154
57,"1491149711",34.57,"1b",149114971154
58,"1491149711",93.71,"1b",149114971154
58,"1491149711",93.71,"2",149114971155
59,"1491149711",174.86,"2",149114971155
59,"1491149711",174.86,"3",149114971156
60,"1491149711",91.43,"3",149114971156
60,"1491149711",91.43,"4",149114971157
61,"1491149711",80.0,"4",149114971157
62,"1491149711",52.57,"4",149114971157
63,"1491149711",30.29,"4",149114971157
64,"1491149711",22.29,"4",149114971157
64,"1491149711",22.29,"3",149114971158
65,"1491149711",7.29,"3",149114971158
66,"1491149711",6.71,"3",149114971158
66,"1491149711",6.71,"2",149114971159
67,"1491149711",4.86,"2",149114971159
68,"1491149711",8.14,"2",149114971159
68,"1491149711",8.14,"1b",149114971160
69,"1491149711",23.29,"1b",149114971160
70,"1491149711",28.43,"1b",149114971160
71,"1491149711",38.86,"1b",149114971160
71,"1491149711",38.86,"1",149114971161
72,"1491149711",112.0,"1",149114971161
72,"1491149711",112.0,"2",149114971162
73,"1491149711",171.43,"2",149114971162
73,"1491149711",171.43,"4",149114971163
74,"1491149711",134.86,"4",149114971163
75,"1491149711",102.86,"4",149114971163
76,"1491149711",80.0,"4",149114971163
77,"1491149711",41.14,"4",149114971163
78,"1491149711",19.43,"4",149114971163
78,"1491149711",19.43,"3",149114971164
79,"1491149711",20.57,"3",149114971164
80,"1491149711",18.29,"3",149114971164
80,"1491149711",18.29,"2",149114971165
81,"1491149711",24.57,"2",149114971165
81,"1491149711",24.57,"1",149116045366
0,"1491160453",0.0,"1",149116045366
1,"1491160453",0.0,"1",149116045366
2,"1491160453",0.0,"1",149116045366
3,"1491160453",0.29,"1",149116045366
4,"1491160453",4.29,"1",149116045366
4,"1491160453",4.29,"2",149116045367
5,"1491160453",9.71,"2",149116045367
6,"1491160453",24.57,"2",149116045367
6,"1491160453",24.57,"3",149116045368
7,"1491160453",26.86,"3",149116045368
7,"1491160453",26.86,"4",149116045369
8,"1491160453",21.71,"4",149116045369
9,"1491160453",18.29,"4",149116045369
9,"1491160453",18.29,"3",149116045370
10,"1491160453",41.14,"3",149116045370
11,"1491160453",63.43,"3",149116045370
12,"1491160453",74.29,"3",149116045370
12,"1491160453",74.29,"4",149116045371
13,"1491160453",43.43,"4",149116045371
14,"1491160453",41.14,"4",149116045371
15,"1491160453",43.43,"4",149116045371
15,"1491160453",43.43,"3",149116045372
16,"1491160453",57.14,"3",149116045372
17,"1491160453",123.43,"3",149116045372
17,"1491160453",123.43,"4",149116045373
18,"1491160453",125.71,"4",149116045373
19,"1491160453",73.14,"4",149116045373
20,"1491160453",64.0,"4",149116045373
21,"1491160453",34.29,"4",149116045373
22,"1491160453",21.14,"4",149116045373
23,"1491160453",22.29,"4",149116045373
23,"1491160453",22.29,"3",149116045374
24,"1491160453",18.29,"3",149116045374
25,"1491160453",48.0,"3",149116045374
26,"1491160453",73.71,"3",149116045374
26,"1491160453",73.71,"4",149116045375
27,"1491160453",38.29,"4",149116045375
28,"1491160453",28.57,"4",149116045375
29,"1491160453",25.14,"4",149116045375
29,"1491160453",25.14,"3",149116045376
30,"1491160453",44.0,"3",149116045376
31,"1491160453",68.0,"3",149116045376
31,"1491160453",68.0,"4",149116045377
32,"1491160453",49.14,"4",149116045377
33,"1491160453",39.43,"4",149116045377
34,"1491160453",20.0,"4",149116045377
35,"1491160453",9.14,"4",149116045377
35,"1491160453",9.14,"3",149116045378
36,"1491160453",10.71,"3",149116045378
37,"1491160453",11.57,"3",149116045378
37,"1491160453",11.57,"2",149116045379
38,"1491160453",15.71,"2",149116045379
39,"1491160453",22.29,"2",149116045379
39,"1491160453",22.29,"1b",149116045380
40,"1491160453",24.57,"1b",149116045380
41,"1491160453",70.29,"1b",149116045380
42,"1491160453",174.86,"1b",149116045380
42,"1491160453",174.86,"3",149116045381
43,"1491160453",208.0,"3",149116045381
43,"1491160453",208.0,"4",149116045382
44,"1491160453",130.29,"4",149116045382
45,"1491160453",77.71,"4",149116045382
46,"1491160453",50.29,"4",149116045382
47,"1491160453",34.86,"4",149116045382
48,"1491160453",24.57,"4",149116045382
48,"1491160453",24.57,"3",149116045383
49,"1491160453",22.29,"3",149116045383
50,"1491160453",34.29,"3",149116045383
51,"1491160453",32.57,"3",149116045383
51,"1491160453",32.57,"4",149116045384
52,"1491160453",46.86,"4",149116045384
53,"1491160453",17.71,"4",149116045384
53,"1491160453",17.71,"3",149116045385
54,"1491160453",22.29,"3",149116045385
55,"1491160453",18.29,"3",149116045385
55,"1491160453",18.29,"2",149116045386
56,"1491160453",26.29,"2",149116045386
57,"1491160453",31.43,"2",149116045386
58,"1491160453",53.14,"2",149116045386
59,"1491160453",115.43,"2",149116045386
59,"1491160453",115.43,"3",149116045387
60,"1491160453",116.57,"3",149116045387
60,"1491160453",116.57,"4",149116045388
61,"1491160453",59.43,"4",149116045388
62,"1491160453",17.71,"4",149116045388
63,"1491160453",19.43,"4",149116045388
63,"1491160453",19.43,"3",149116045389
64,"1491160453",14.29,"3",149116045389
65,"1491160453",9.14,"3",149116045389
65,"1491160453",9.14,"2",149116045390
66,"1491160453",8.43,"2",149116045390
67,"1491160453",8.86,"2",149116045390
67,"1491160453",8.86,"1b",149116045391
68,"1491160453",23.43,"1b",149116045391
69,"1491160453",37.0,"1b",149116045391
70,"1491160453",72.0,"1b",149116045391
70,"1491160453",72.0,"2",149116045392
71,"1491160453",117.14,"2",149116045392
71,"1491160453",117.14,"3",149116045393
72,"1491160453",68.57,"3",149116045393
72,"1491160453",68.57,"4",149116045394
73,"1491160453",66.29,"4",149116045394
74,"1491160453",25.14,"4",149116045394
75,"1491160453",17.14,"4",149116045394
75,"1491160453",17.14,"3",149116045395
76,"1491160453",6.29,"3",149116045395
77,"1491160453",7.43,"3",149116045395
77,"1491160453",7.43,"2",149116045396
78,"1491160453",8.43,"2",149116045396
79,"1491160453",17.0,"2",149116045396
79,"1491160453",17.0,"1b",149116045397
80,"1491160453",27.57,"1b",149116045397
81,"1491160453",63.43,"1b",149116045397
81,"1491160453",63.43,"1",149126176798
0,"1491261767",0.29,"1",149126176798
1,"1491261767",0.86,"1",149126176798
2,"1491261767",5.57,"1",149126176798
2,"1491261767",5.57,"2",149126176799
3,"1491261767",8.14,"2",149126176799
4,"1491261767",21.14,"2",149126176799
4,"1491261767",21.14,"3",1491261767100
5,"1491261767",25.43,"3",1491261767100
6,"1491261767",42.29,"3",1491261767100
7,"1491261767",61.71,"3",1491261767100
7,"1491261767",61.71,"4",1491261767101
8,"1491261767",88.57,"4",1491261767101
9,"1491261767",59.43,"4",1491261767101
10,"1491261767",54.86,"4",1491261767101
11,"1491261767",45.71,"4",1491261767101
12,"1491261767",43.43,"4",1491261767101
13,"1491261767",41.14,"4",1491261767101
13,"1491261767",41.14,"3",1491261767102
14,"1491261767",54.86,"3",1491261767102
15,"1491261767",66.29,"3",1491261767102
16,"1491261767",116.57,"3",1491261767102
16,"1491261767",116.57,"4",1491261767103
17,"1491261767",118.86,"4",1491261767103
18,"1491261767",109.71,"4",1491261767103
19,"1491261767",128.0,"4",1491261767103
20,"1491261767",109.71,"4",1491261767103
21,"1491261767",77.71,"4",1491261767103
21,"1491261767",77.71,"3",1491261767104
22,"1491261767",109.71,"3",1491261767104
22,"1491261767",109.71,"4",1491261767105
23,"1491261767",59.43,"4",1491261767105
24,"1491261767",45.71,"4",1491261767105
25,"1491261767",22.29,"4",1491261767105
26,"1491261767",15.43,"4",1491261767105
26,"1491261767",15.43,"3",1491261767106
27,"1491261767",31.43,"3",1491261767106
