"wk","tr","nc","stg","id"
0,36,0.86,"1",237
1,36,0.57,"1",237
1,36,0.57,"2",238
2,36,0.86,"2",238
3,36,0.86,"2",238
4,36,0.43,"2",238
5,36,0.57,"2",238
6,36,0.29,"2",238
7,36,0.29,"2",238
8,36,0,"2",238
9,36,0.14,"2",238
10,36,0,"2",238
10,36,0,"1b",239
11,36,0,"1b",239
12,36,0,"1b",239
13,36,0,"1b",239
13,36,0,"1",240
14,36,0,"1",240
15,36,0.29,"1",240
16,36,0,"1",240
16,36,0,"2",241
17,36,0.43,"2",241
18,36,0.43,"2",241
19,36,0,"2",241
20,36,0,"2",241
21,36,0.29,"2",241
22,36,0.29,"2",241
23,36,0,"2",241
24,36,0,"2",241
25,36,0,"2",241
25,36,0,"1b",242
26,36,0,"1b",242
27,36,0.29,"1b",242
28,36,0.29,"1b",242
29,36,0.29,"1b",242
29,36,0.29,"2",243
30,36,0.86,"2",243
31,36,0.71,"2",243
32,36,1.14,"2",243
33,36,1.57,"2",243
33,36,1.57,"3",244
34,36,0.43,"3",244
35,36,0.86,"3",244
36,36,1.57,"3",244
37,36,0.57,"3",244
38,36,0.43,"3",244
39,36,0.71,"3",244
40,36,2.14,"3",244
41,36,1.43,"3",244
42,36,1.29,"3",244
43,36,2.14,"3",244
44,36,0.86,"3",244
45,36,0.86,"3",244
46,36,0.86,"3",244
46,36,0.86,"2",245
47,36,1.43,"2",245
47,36,1.43,"3",246
48,36,1.86,"3",246
49,36,1.43,"3",246
50,36,1.57,"3",246
51,36,1.29,"3",246
52,36,0.86,"3",246
0,684,0.86,"1",4552
1,684,1,"1",4552
1,684,1,"2",4553
2,684,1.14,"2",4553
2,684,1.14,"3",4554
3,684,0.43,"3",4554
4,684,0.86,"3",4554
5,684,0.29,"3",4554
5,684,0.29,"2",4555
6,684,0.43,"2",4555
7,684,0.29,"2",4555
8,684,0.14,"2",4555
9,684,0,"2",4555
10,684,0,"2",4555
10,684,0,"1b",4556
11,684,0,"1b",4556
12,684,0.14,"1b",4556
13,684,0,"1b",4556
14,684,0.29,"1b",4556
14,684,0.29,"2",4557
15,684,0.57,"2",4557
16,684,0.14,"2",4557
17,684,0.57,"2",4557
18,684,0.29,"2",4557
19,684,0.29,"2",4557
20,684,0.43,"2",4557
21,684,0.29,"2",4557
22,684,0.57,"2",4557
23,684,0.86,"2",4557
24,684,0.71,"2",4557
25,684,0.71,"2",4557
26,684,0.57,"2",4557
27,684,0.43,"2",4557
28,684,0.14,"2",4557
29,684,0.86,"2",4557
30,684,0.86,"2",4557
31,684,0.71,"2",4557
32,684,0.14,"2",4557
33,684,0.57,"2",4557
34,684,0.29,"2",4557
35,684,0.14,"2",4557
36,684,0.14,"2",4557
37,684,0.29,"2",4557
38,684,0.14,"2",4557
39,684,0.43,"2",4557
40,684,1.71,"2",4557
41,684,1.57,"2",4557
41,684,1.57,"3",4558
42,684,2.29,"3",4558
43,684,1.71,"3",4558
44,684,1.43,"3",4558
45,684,0.86,"3",4558
46,684,0.71,"3",4558
46,684,0.71,"2",4559
47,684,1.57,"2",4559
48,684,1,"2",4559
48,684,1,"3",4560
49,684,1.43,"3",4560
50,684,1.29,"3",4560
51,684,1.43,"3",4560
52,684,1.14,"3",4560
0,1332,1,"1",8895
1,1332,2,"1",8895
1,1332,2,"2",8896
2,1332,2,"2",8896
2,1332,2,"3",8897
3,1332,2.71,"3",8897
4,1332,1.71,"3",8897
5,1332,0.43,"3",8897
6,1332,0.71,"3",8897
6,1332,0.71,"2",8898
7,1332,0.29,"2",8898
8,1332,1.29,"2",8898
9,1332,1.14,"2",8898
10,1332,1.86,"2",8898
10,1332,1.86,"3",8899
11,1332,1.14,"3",8899
12,1332,1.29,"3",8899
13,1332,0.71,"3",8899
14,1332,1.43,"3",8899
14,1332,1.43,"2",8900
15,1332,0.71,"2",8900
16,1332,0.86,"2",8900
17,1332,0.29,"2",8900
18,1332,0.29,"2",8900
19,1332,0.29,"2",8900
20,1332,0.14,"2",8900
21,1332,0.14,"2",8900
22,1332,0,"2",8900
22,1332,0,"1b",8901
23,1332,0,"1b",8901
24,1332,0,"1b",8901
25,1332,0,"1b",8901
26,1332,0,"1b",8901
27,1332,0.14,"1b",8901
28,1332,0,"1b",8901
29,1332,0.57,"1b",8901
30,1332,0.57,"1b",8901
30,1332,0.57,"2",8902
31,1332,1.14,"2",8902
32,1332,0.57,"2",8902
33,1332,0.43,"2",8902
34,1332,0,"2",8902
35,1332,0,"2",8902
36,1332,0.14,"2",8902
36,1332,0.14,"1b",8903
37,1332,0.43,"1b",8903
38,1332,0.43,"1b",8903
38,1332,0.43,"2",8904
39,1332,0,"2",8904
40,1332,0.14,"2",8904
41,1332,0.71,"2",8904
42,1332,1.43,"2",8904
43,1332,1.57,"2",8904
43,1332,1.57,"3",8905
44,1332,0.86,"3",8905
45,1332,0.43,"3",8905
46,1332,0.29,"3",8905
47,1332,0.43,"3",8905
47,1332,0.43,"2",8906
48,1332,0.71,"2",8906
49,1332,0,"2",8906
50,1332,0.86,"2",8906
51,1332,1.29,"2",8906
52,1332,0.43,"2",8906
0,1980,0.86,"1",13586
1,1980,0.86,"1",13586
1,1980,0.86,"2",13587
2,1980,0.71,"2",13587
3,1980,0,"2",13587
4,1980,0.43,"2",13587
5,1980,0,"2",13587
6,1980,0.43,"2",13587
7,1980,0,"2",13587
8,1980,0,"2",13587
9,1980,0,"2",13587
10,1980,0,"2",13587
10,1980,0,"1b",13588
11,1980,0,"1b",13588
12,1980,0,"1b",13588
13,1980,0,"1b",13588
13,1980,0,"1",13589
