"wk","tr","nc","stg","id"
0,382,0.86,"1",2685
1,382,1.57,"1",2685
2,382,2.43,"1",2685
3,382,2.86,"1",2685
4,382,7.57,"1",2685
5,382,10.14,"1",2685
6,382,10.57,"1",2685
7,382,14.14,"1",2685
8,382,20.14,"1",2685
8,382,20.14,"1b",2686
9,382,19.43,"1b",2686
10,382,20,"1b",2686
11,382,30.29,"1b",2686
12,382,37.71,"1b",2686
13,382,48.57,"1b",2686
14,382,50.86,"1b",2686
15,382,75.43,"1b",2686
16,382,91.43,"1b",2686
17,382,91.43,"1b",2686
18,382,166.86,"1b",2686
19,382,201.14,"1b",2686
19,382,201.14,"3",2687
20,382,118.86,"3",2687
21,382,118.86,"3",2687
22,382,84.57,"3",2687
23,382,112,"3",2687
24,382,107.43,"3",2687
25,382,77.71,"3",2687
26,382,73.14,"3",2687
27,382,59.43,"3",2687
27,382,59.43,"2",2688
28,382,64,"2",2688
29,382,68.57,"2",2688
30,382,80,"2",2688
31,382,75.43,"2",2688
31,382,75.43,"1b",2689
32,382,93.71,"1b",2689
33,382,132.57,"1b",2689
34,382,169.14,"1b",2689
35,382,139.43,"1b",2689
36,382,176,"1b",2689
37,382,194.29,"1b",2689
38,382,235.43,"1b",2689
39,382,240,"1b",2689
40,382,457.14,"1b",2689
41,382,384,"1b",2689
42,382,402.29,"1b",2689
43,382,365.71,"1b",2689
44,382,612.57,"1b",2689
45,382,685.71,"1b",2689
45,382,685.71,"3",2690
46,382,594.29,"3",2690
47,382,228.57,"3",2690
48,382,164.57,"3",2690
49,382,52.57,"3",2690
50,382,45.71,"3",2690
50,382,45.71,"2",2691
51,382,30.29,"2",2691
52,382,17.14,"2",2691
0,1031,0.86,"1",7031
1,1031,2.29,"1",7031
2,1031,2.29,"1",7031
3,1031,4,"1",7031
4,1031,5,"1",7031
5,1031,5.71,"1",7031
6,1031,9.29,"1",7031
7,1031,9.71,"1",7031
8,1031,12.29,"1",7031
9,1031,10.57,"1",7031
10,1031,13.14,"1",7031
11,1031,22.71,"1",7031
12,1031,29.14,"1",7031
12,1031,29.14,"1b",7032
13,1031,24.57,"1b",7032
14,1031,34.29,"1b",7032
15,1031,53.71,"1b",7032
15,1031,53.71,"1",7033
16,1031,51.43,"1",7033
16,1031,51.43,"1b",7034
17,1031,71.43,"1b",7034
18,1031,109.71,"1b",7034
19,1031,100.57,"1b",7034
20,1031,176,"1b",7034
21,1031,160,"1b",7034
21,1031,160,"3",7035
22,1031,150.86,"3",7035
23,1031,114.29,"3",7035
24,1031,86.86,"3",7035
25,1031,107.43,"3",7035
26,1031,75.43,"3",7035
27,1031,57.14,"3",7035
28,1031,61.71,"3",7035
29,1031,35.43,"3",7035
29,1031,35.43,"2",7036
30,1031,23.43,"2",7036
31,1031,30.29,"2",7036
31,1031,30.29,"1b",7037
32,1031,29.71,"1b",7037
33,1031,29.71,"1b",7037
34,1031,44,"1b",7037
34,1031,44,"1",7038
35,1031,43.43,"1",7038
36,1031,50.29,"1",7038
37,1031,44,"1",7038
38,1031,52.57,"1",7038
39,1031,41.14,"1",7038
40,1031,49.71,"1",7038
41,1031,53.71,"1",7038
42,1031,51.43,"1",7038
43,1031,75.43,"1",7038
44,1031,80,"1",7038
45,1031,36.57,"1",7038
46,1031,77.71,"1",7038
47,1031,70.86,"1",7038
48,1031,91.43,"1",7038
49,1031,100.57,"1",7038
50,1031,100.57,"1",7038
51,1031,121.14,"1",7038
52,1031,141.71,"1",7038
0,1678,1,"1",11872
1,1678,1.43,"1",11872
2,1678,2.14,"1",11872
3,1678,2.86,"1",11872
4,1678,4.43,"1",11872
5,1678,5.14,"1",11872
6,1678,5.14,"1",11872
7,1678,6.14,"1",11872
8,1678,6.29,"1",11872
9,1678,10.29,"1",11872
10,1678,11.57,"1",11872
11,1678,10.57,"1",11872
