"wk","tr","nc","stg","id"
0,553,0.86,"1",3534
1,553,1.57,"1",3534
2,553,2.43,"1",3534
3,553,2.86,"1",3534
4,553,7.57,"1",3534
5,553,9.29,"1",3534
6,553,12.71,"1",3534
7,553,20,"1",3534
8,553,26.29,"1",3534
9,553,42.29,"1",3534
10,553,57.14,"1",3534
11,553,94.86,"1",3534
12,553,130.29,"1",3534
12,553,130.29,"1b",3535
13,553,198.86,"1b",3535
14,553,228.57,"1b",3535
15,553,246.86,"1b",3535
16,553,393.14,"1b",3535
17,553,466.29,"1b",3535
18,553,804.57,"1b",3535
19,553,694.86,"1b",3535
19,553,694.86,"3",3536
20,553,722.29,"3",3536
21,553,621.71,"3",3536
22,553,466.29,"3",3536
23,553,356.57,"3",3536
24,553,329.14,"3",3536
25,553,374.86,"3",3536
26,553,237.71,"3",3536
27,553,274.29,"3",3536
28,553,210.29,"3",3536
28,553,210.29,"2",3537
29,553,107.43,"2",3537
30,553,121.14,"2",3537
31,553,128,"2",3537
31,553,128,"1b",3538
32,553,157.71,"1b",3538
33,553,176,"1b",3538
33,553,176,"1",3539
34,553,185.14,"1",3539
35,553,176,"1",3539
36,553,208,"1",3539
37,553,237.71,"1",3539
38,553,347.43,"1",3539
39,553,338.29,"1",3539
40,553,502.86,"1",3539
41,553,338.29,"1",3539
42,553,585.14,"1",3539
43,553,621.71,"1",3539
44,553,603.43,"1",3539
45,553,722.29,"1",3539
46,553,868.57,"1",3539
47,553,914.29,"1",3539
47,553,914.29,"1b",3540
48,553,1170.29,"1b",3540
49,553,1462.86,"1b",3540
50,553,1718.86,"1b",3540
51,553,1060.57,"1b",3540
52,553,1280,"1b",3540
0,1202,0.86,"1",7843
1,1202,2.29,"1",7843
2,1202,2.29,"1",7843
3,1202,4,"1",7843
4,1202,5,"1",7843
5,1202,6.29,"1",7843
6,1202,9.71,"1",7843
7,1202,12.71,"1",7843
8,1202,18.29,"1",7843
9,1202,24,"1",7843
10,1202,28.57,"1",7843
11,1202,50.29,"1",7843
12,1202,66.29,"1",7843
13,1202,118.86,"1",7843
14,1202,210.29,"1",7843
15,1202,224,"1",7843
16,1202,384,"1",7843
16,1202,384,"1b",7844
17,1202,548.57,"1b",7844
18,1202,804.57,"1b",7844
19,1202,886.86,"1b",7844
19,1202,886.86,"3",7845
20,1202,905.14,"3",7845
21,1202,1060.57,"3",7845
22,1202,1133.71,"3",7845
23,1202,987.43,"3",7845
24,1202,768,"3",7845
25,1202,521.14,"3",7845
26,1202,146.29,"3",7845
27,1202,155.43,"3",7845
28,1202,64,"3",7845
28,1202,64,"2",7846
29,1202,77.71,"2",7846
30,1202,77.71,"2",7846
30,1202,77.71,"1b",7847
31,1202,57.14,"1b",7847
32,1202,54.86,"1b",7847
33,1202,70.86,"1b",7847
33,1202,70.86,"1",7848
34,1202,89.14,"1",7848
35,1202,84.57,"1",7848
36,1202,61.71,"1",7848
37,1202,98.29,"1",7848
38,1202,118.86,"1",7848
39,1202,116.57,"1",7848
