"wk","tr","nc","stg","id"
0,251,0.86,"1",2035
1,251,1.43,"1",2035
1,251,1.43,"1b",2036
2,251,1.14,"1b",2036
2,251,1.14,"2",2037
3,251,1.71,"2",2037
4,251,1.43,"2",2037
5,251,0.86,"2",2037
6,251,1.29,"2",2037
7,251,0.86,"2",2037
7,251,0.86,"1b",2038
8,251,0.57,"1b",2038
8,251,0.57,"2",2039
9,251,0.29,"2",2039
10,251,0.71,"2",2039
11,251,0.14,"2",2039
12,251,0,"2",2039
12,251,0,"1b",2040
13,251,0.29,"1b",2040
14,251,0.14,"1b",2040
15,251,0.29,"1b",2040
16,251,0.14,"1b",2040
17,251,0.86,"1b",2040
18,251,0.71,"1b",2040
19,251,0.29,"1b",2040
20,251,0.14,"1b",2040
21,251,0.71,"1b",2040
22,251,0.57,"1b",2040
23,251,0.14,"1b",2040
24,251,0.14,"1b",2040
25,251,0.14,"1b",2040
26,251,0.14,"1b",2040
27,251,0.29,"1b",2040
27,251,0.29,"1",2041
28,251,0.14,"1",2041
28,251,0.14,"1b",2042
29,251,1,"1b",2042
30,251,0.57,"1b",2042
31,251,0.29,"1b",2042
32,251,0.29,"1b",2042
33,251,1.14,"1b",2042
34,251,2,"1b",2042
34,251,2,"2",2043
35,251,1.43,"2",2043
36,251,1.43,"2",2043
37,251,1.14,"2",2043
38,251,1,"2",2043
39,251,1.43,"2",2043
40,251,1.57,"2",2043
41,251,1.43,"2",2043
42,251,1.29,"2",2043
43,251,1.71,"2",2043
44,251,1.57,"2",2043
45,251,2.14,"2",2043
46,251,2.14,"2",2043
47,251,3,"2",2043
48,251,2.71,"2",2043
49,251,2.29,"2",2043
50,251,2.43,"2",2043
51,251,1.57,"2",2043
52,251,0.86,"2",2043
0,900,0.86,"1",6334
1,900,1.57,"1",6334
1,900,1.57,"2",6335
2,900,1,"2",6335
3,900,0.71,"2",6335
4,900,1,"2",6335
5,900,0.43,"2",6335
6,900,1,"2",6335
7,900,0.43,"2",6335
8,900,0.43,"2",6335
9,900,0.29,"2",6335
9,900,0.29,"1b",6336
10,900,1,"1b",6336
11,900,0.71,"1b",6336
11,900,0.71,"2",6337
12,900,0.57,"2",6337
13,900,0.57,"2",6337
14,900,0.14,"2",6337
15,900,0.29,"2",6337
15,900,0.29,"1b",6338
16,900,0.14,"1b",6338
17,900,0.43,"1b",6338
18,900,0.71,"1b",6338
19,900,0.43,"1b",6338
20,900,1.14,"1b",6338
21,900,1,"1b",6338
21,900,1,"2",6339
22,900,0.57,"2",6339
23,900,1,"2",6339
24,900,1.57,"2",6339
25,900,1.86,"2",6339
26,900,2.43,"2",6339
27,900,1.43,"2",6339
28,900,1.71,"2",6339
29,900,2.29,"2",6339
30,900,1.71,"2",6339
31,900,2.86,"2",6339
32,900,3.71,"2",6339
33,900,3.71,"2",6339
34,900,2.43,"2",6339
35,900,1.71,"2",6339
36,900,1.43,"2",6339
37,900,1.14,"2",6339
38,900,0.86,"2",6339
39,900,0.43,"2",6339
39,900,0.43,"1b",6340
40,900,3,"1b",6340
40,900,3,"2",6341
41,900,2.86,"2",6341
42,900,3.29,"2",6341
43,900,3.71,"2",6341
44,900,3.43,"2",6341
45,900,1.43,"2",6341
46,900,2,"2",6341
47,900,1.57,"2",6341
48,900,0.86,"2",6341
49,900,1,"2",6341
50,900,1.14,"2",6341
51,900,1.71,"2",6341
52,900,1.14,"2",6341
0,1550,1,"1",11162
1,1550,1.43,"1",11162
1,1550,1.43,"1b",11163
2,1550,1.14,"1b",11163
2,1550,1.14,"2",11164
3,1550,0.86,"2",11164
4,1550,0.57,"2",11164
5,1550,0.43,"2",11164
5,1550,0.43,"1b",11165
6,1550,0.14,"1b",11165
7,1550,1.57,"1b",11165
8,1550,1.29,"1b",11165
8,1550,1.29,"2",11166
9,1550,1.57,"2",11166
10,1550,1.86,"2",11166
11,1550,2.43,"2",11166
12,1550,2,"2",11166
13,1550,1.86,"2",11166
14,1550,1,"2",11166
15,1550,1.57,"2",11166
16,1550,1.29,"2",11166
17,1550,1,"2",11166
18,1550,1,"2",11166
19,1550,0.43,"2",11166
