"wk","tr","nc","stg","id"
0,279,0.86,"1",2268
1,279,1.43,"1",2268
1,279,1.43,"1b",2269
2,279,1,"1b",2269
2,279,1,"2",2270
3,279,1.71,"2",2270
4,279,2.29,"2",2270
5,279,4.29,"2",2270
6,279,2.29,"2",2270
7,279,3.71,"2",2270
8,279,6.29,"2",2270
8,279,6.29,"3",2271
9,279,2.71,"3",2271
10,279,3.29,"3",2271
11,279,3.86,"3",2271
12,279,3.71,"3",2271
12,279,3.71,"2",2272
13,279,3.86,"2",2272
14,279,5.57,"2",2272
15,279,7.86,"2",2272
16,279,9.86,"2",2272
17,279,9.86,"2",2272
18,279,10.71,"2",2272
19,279,8.43,"2",2272
20,279,10.57,"2",2272
21,279,11.71,"2",2272
22,279,10.14,"2",2272
22,279,10.14,"3",2273
23,279,9.14,"3",2273
24,279,9.29,"3",2273
25,279,6.86,"3",2273
26,279,6.57,"3",2273
26,279,6.57,"2",2274
27,279,5.29,"2",2274
28,279,2.71,"2",2274
29,279,2.57,"2",2274
30,279,2.71,"2",2274
31,279,2.86,"2",2274
32,279,4.57,"2",2274
32,279,4.57,"1b",2275
33,279,5.71,"1b",2275
34,279,5.14,"1b",2275
34,279,5.14,"2",2276
35,279,3.71,"2",2276
36,279,4.43,"2",2276
37,279,3.71,"2",2276
38,279,2.86,"2",2276
38,279,2.86,"1b",2277
39,279,3.29,"1b",2277
40,279,3.57,"1b",2277
41,279,3.57,"1b",2277
42,279,4.29,"1b",2277
43,279,6.43,"1b",2277
44,279,6.29,"1b",2277
45,279,5.14,"1b",2277
46,279,4.71,"1b",2277
47,279,6.57,"1b",2277
48,279,6.57,"1b",2277
49,279,6.14,"1b",2277
50,279,4.43,"1b",2277
51,279,4.71,"1b",2277
52,279,2.43,"1b",2277
0,926,0.86,"1",6593
1,926,2.86,"1",6593
1,926,2.86,"2",6594
2,926,3.57,"2",6594
3,926,3.43,"2",6594
4,926,6,"2",6594
5,926,9.86,"2",6594
5,926,9.86,"3",6595
6,926,8.43,"3",6595
7,926,8.43,"3",6595
8,926,8,"3",6595
9,926,7.29,"3",6595
10,926,6.29,"3",6595
11,926,7.14,"3",6595
12,926,7.43,"3",6595
13,926,7.57,"3",6595
14,926,6.57,"3",6595
15,926,7.29,"3",6595
16,926,8.29,"3",6595
16,926,8.29,"2",6596
17,926,6.57,"2",6596
18,926,6.14,"2",6596
19,926,5.43,"2",6596
20,926,5.14,"2",6596
21,926,5.71,"2",6596
22,926,6.43,"2",6596
23,926,8.86,"2",6596
24,926,9.43,"2",6596
25,926,7.71,"2",6596
26,926,10.57,"2",6596
27,926,9,"2",6596
28,926,7.57,"2",6596
29,926,5.86,"2",6596
30,926,5.29,"2",6596
31,926,3.71,"2",6596
32,926,5,"2",6596
33,926,3.71,"2",6596
34,926,6.71,"2",6596
35,926,3.14,"2",6596
36,926,4.14,"2",6596
36,926,4.14,"1b",6597
37,926,3,"1b",6597
37,926,3,"2",6598
38,926,3.43,"2",6598
39,926,3.71,"2",6598
40,926,4.86,"2",6598
40,926,4.86,"1b",6599
41,926,5.43,"1b",6599
42,926,5.71,"1b",6599
43,926,6.86,"1b",6599
44,926,8.14,"1b",6599
45,926,6.14,"1b",6599
45,926,6.14,"2",6600
46,926,6,"2",6600
47,926,4.29,"2",6600
48,926,4,"2",6600
49,926,3.71,"2",6600
49,926,3.71,"1b",6601
50,926,4.71,"1b",6601
51,926,2.43,"1b",6601
52,926,2.57,"1b",6601
0,1575,1,"1",11428
1,1575,1.57,"1",11428
1,1575,1.57,"1b",11429
2,1575,2,"1b",11429
2,1575,2,"2",11430
3,1575,4.14,"2",11430
4,1575,4.86,"2",11430
5,1575,7.14,"2",11430
6,1575,6.57,"2",11430
6,1575,6.57,"3",11431
7,1575,5.29,"3",11431
8,1575,7.71,"3",11431
9,1575,8.71,"3",11431
10,1575,8.71,"3",11431
11,1575,5.43,"3",11431
12,1575,4.43,"3",11431
13,1575,4.71,"3",11431
13,1575,4.71,"2",11432
14,1575,5.86,"2",11432
15,1575,7.57,"2",11432
16,1575,7.43,"2",11432
17,1575,8.43,"2",11432
18,1575,7.14,"2",11432
19,1575,8.71,"2",11432
20,1575,9.43,"2",11432
21,1575,10.14,"2",11432
22,1575,10.43,"2",11432
23,1575,11.71,"2",11432
24,1575,10.57,"2",11432
24,1575,10.57,"3",11433
25,1575,7.71,"3",11433
26,1575,6.71,"3",11433
27,1575,6.43,"3",11433
28,1575,8,"3",11433
28,1575,8,"2",11434
29,1575,5.14,"2",11434
30,1575,3.71,"2",11434
31,1575,4.71,"2",11434
32,1575,5.71,"2",11434
33,1575,6.57,"2",11434
34,1575,6.57,"2",11434
35,1575,5.43,"2",11434
36,1575,6,"2",11434
37,1575,5,"2",11434
38,1575,5.14,"2",11434
39,1575,3.86,"2",11434
40,1575,2.86,"2",11434
40,1575,2.86,"1b",11435
41,1575,2.71,"1b",11435
42,1575,2.57,"1b",11435
43,1575,2,"1b",11435
44,1575,2.14,"1b",11435
45,1575,1.86,"1b",11435
46,1575,2.29,"1b",11435
47,1575,1.86,"1b",11435
48,1575,1.43,"1b",11435
49,1575,1.29,"1b",11435
50,1575,2,"1b",11435
51,1575,1.57,"1b",11435
52,1575,1.43,"1b",11435
0,2222,0.86,"1",15807
1,2222,2,"1",15807
1,2222,2,"1b",15808
2,2222,3.86,"1b",15808
2,2222,3.86,"2",15809
3,2222,2.86,"2",15809
4,2222,3.57,"2",15809
5,2222,3.14,"2",15809
6,2222,4.43,"2",15809
7,2222,4.29,"2",15809
8,2222,4.57,"2",15809
9,2222,4.86,"2",15809
9,2222,4.86,"3",15810
10,2222,5,"3",15810
11,2222,4.57,"3",15810
12,2222,4.71,"3",15810
12,2222,4.71,"2",15811
13,2222,6.86,"2",15811
14,2222,7.86,"2",15811
15,2222,7.57,"2",15811
16,2222,10.29,"2",15811
17,2222,10,"2",15811
18,2222,13,"2",15811
19,2222,17.86,"2",15811
19,2222,17.86,"3",15812
20,2222,22.29,"3",15812
21,2222,20.57,"3",15812
22,2222,10.29,"3",15812
23,2222,12.57,"3",15812
24,2222,4.29,"3",15812
25,2222,5.86,"3",15812
26,2222,6.14,"3",15812
27,2222,5.86,"3",15812
28,2222,5.86,"3",15812
28,2222,5.86,"2",15813
29,2222,7.57,"2",15813
30,2222,8,"2",15813
31,2222,7.71,"2",15813
32,2222,9.71,"2",15813
33,2222,9.86,"2",15813
34,2222,10.29,"2",15813
35,2222,7.43,"2",15813
36,2222,7.14,"2",15813
37,2222,4.57,"2",15813
38,2222,4.71,"2",15813
39,2222,3.29,"2",15813
40,2222,4,"2",15813
40,2222,4,"1b",15814
41,2222,3.71,"1b",15814
42,2222,3.29,"1b",15814
43,2222,3,"1b",15814
44,2222,2.71,"1b",15814
45,2222,4.14,"1b",15814
46,2222,3.14,"1b",15814
47,2222,3.29,"1b",15814
48,2222,3.57,"1b",15814
49,2222,3,"1b",15814
50,2222,3.57,"1b",15814
51,2222,1.57,"1b",15814
52,2222,0.86,"1b",15814
0,2869,0.86,"1",20410
1,2869,0.29,"1",20410
1,2869,0.29,"1b",20411
2,2869,0.86,"1b",20411
3,2869,0.57,"1b",20411
4,2869,0.86,"1b",20411
5,2869,1.29,"1b",20411
6,2869,2.29,"1b",20411
6,2869,2.29,"2",20412
7,2869,2.71,"2",20412
8,2869,4.43,"2",20412
9,2869,4.57,"2",20412
10,2869,4.86,"2",20412
11,2869,6.86,"2",20412
11,2869,6.86,"3",20413
12,2869,6.14,"3",20413
13,2869,5.71,"3",20413
14,2869,7.43,"3",20413
15,2869,6.71,"3",20413
15,2869,6.71,"2",20414
16,2869,5.71,"2",20414
17,2869,8.43,"2",20414
18,2869,4.43,"2",20414
19,2869,4.57,"2",20414
20,2869,4.86,"2",20414
21,2869,2.86,"2",20414
22,2869,4.71,"2",20414
23,2869,2,"2",20414
24,2869,2.29,"2",20414
25,2869,1.29,"2",20414
25,2869,1.29,"1b",20415
26,2869,1.86,"1b",20415
26,2869,1.86,"2",20416
27,2869,3.14,"2",20416
28,2869,1.43,"2",20416
29,2869,2.43,"2",20416
30,2869,2.86,"2",20416
30,2869,2.86,"1b",20417
31,2869,3.71,"1b",20417
32,2869,3.29,"1b",20417
32,2869,3.29,"2",20418
33,2869,3.29,"2",20418
34,2869,2.71,"2",20418
35,2869,2.71,"2",20418
36,2869,2,"2",20418
36,2869,2,"1b",20419
37,2869,1.29,"1b",20419
38,2869,1.86,"1b",20419
39,2869,1.29,"1b",20419
40,2869,1.14,"1b",20419
41,2869,1.29,"1b",20419
42,2869,1.29,"1b",20419
43,2869,0.57,"1b",20419
44,2869,0.86,"1b",20419
45,2869,0.86,"1b",20419
46,2869,0.71,"1b",20419
47,2869,1,"1b",20419
48,2869,0.71,"1b",20419
49,2869,0.14,"1b",20419
50,2869,0.29,"1b",20419
51,2869,0.86,"1b",20419
52,2869,1,"1b",20419
0,3519,0.86,"1",24553
1,3519,2,"1",24553
1,3519,2,"2",24554
2,3519,0.71,"2",24554
3,3519,2.57,"2",24554
4,3519,1.43,"2",24554
5,3519,1.29,"2",24554
6,3519,1.57,"2",24554
7,3519,1.71,"2",24554
8,3519,1.86,"2",24554
9,3519,1.57,"2",24554
10,3519,1.29,"2",24554
11,3519,3,"2",24554
12,3519,2.57,"2",24554
13,3519,3.43,"2",24554
14,3519,2,"2",24554
15,3519,3.57,"2",24554
16,3519,4.43,"2",24554
17,3519,5.57,"2",24554
18,3519,5.29,"2",24554
19,3519,4.71,"2",24554
20,3519,7.43,"2",24554
