"wk","tr","nc","stg","id"
0,115,0.86,"1",982
1,115,0.86,"1",982
1,115,0.86,"2",983
2,115,0.57,"2",983
2,115,0.57,"3",984
3,115,1.57,"3",984
4,115,2.57,"3",984
5,115,2.57,"3",984
6,115,1.71,"3",984
7,115,2.57,"3",984
8,115,2.29,"3",984
9,115,2.57,"3",984
10,115,2.43,"3",984
11,115,3,"3",984
12,115,3.29,"3",984
13,115,4,"3",984
14,115,2.57,"3",984
15,115,4.29,"3",984
16,115,4.14,"3",984
17,115,4.86,"3",984
18,115,4.29,"3",984
19,115,3.57,"3",984
20,115,3.86,"3",984
21,115,5.14,"3",984
22,115,4.14,"3",984
23,115,2.14,"3",984
24,115,3.57,"3",984
25,115,1.86,"3",984
26,115,2.14,"3",984
27,115,3,"3",984
28,115,2.57,"3",984
29,115,2.14,"3",984
29,115,2.14,"2",985
30,115,3.71,"2",985
31,115,4,"2",985
32,115,2.57,"2",985
33,115,2.29,"2",985
34,115,3.14,"2",985
35,115,3.43,"2",985
36,115,2.29,"2",985
37,115,2.86,"2",985
38,115,2.86,"2",985
39,115,2.29,"2",985
40,115,2.86,"2",985
41,115,3.57,"2",985
42,115,4.57,"2",985
43,115,5.57,"2",985
44,115,4.14,"2",985
45,115,5.57,"2",985
46,115,7.43,"2",985
47,115,7.14,"2",985
48,115,8,"2",985
49,115,8.57,"2",985
50,115,7.29,"2",985
51,115,10,"2",985
52,115,6.43,"2",985
0,765,0.86,"1",5295
1,765,3,"1",5295
1,765,3,"2",5296
2,765,4.14,"2",5296
2,765,4.14,"3",5297
3,765,2.29,"3",5297
4,765,3.14,"3",5297
5,765,2.86,"3",5297
6,765,1.29,"3",5297
7,765,1.29,"3",5297
8,765,1.29,"3",5297
9,765,2.29,"3",5297
10,765,2.57,"3",5297
11,765,3.29,"3",5297
12,765,2.86,"3",5297
13,765,1.57,"3",5297
14,765,1.86,"3",5297
14,765,1.86,"2",5298
15,765,3.14,"2",5298
16,765,4,"2",5298
17,765,5.43,"2",5298
17,765,5.43,"3",5299
18,765,4.57,"3",5299
19,765,5.86,"3",5299
20,765,5.29,"3",5299
21,765,4.43,"3",5299
