"wk","tr","nc","stg","id"
0,491,0.86,"1",3437
1,491,1.29,"1",3437
2,491,0.71,"1",3437
3,491,0.86,"1",3437
4,491,0.43,"1",3437
5,491,1,"1",3437
6,491,0.86,"1",3437
7,491,0.86,"1",3437
8,491,0.86,"1",3437
9,491,1.43,"1",3437
10,491,2.29,"1",3437
11,491,1.29,"1",3437
12,491,2.86,"1",3437
13,491,3.43,"1",3437
14,491,3.71,"1",3437
15,491,3.14,"1",3437
16,491,2.14,"1",3437
17,491,3.29,"1",3437
18,491,2,"1",3437
19,491,2,"1",3437
20,491,1.86,"1",3437
21,491,2.43,"1",3437
22,491,1.14,"1",3437
23,491,0.71,"1",3437
24,491,0.86,"1",3437
25,491,0.29,"1",3437
26,491,0.29,"1",3437
27,491,0.29,"1",3437
28,491,0.86,"1",3437
29,491,0.71,"1",3437
30,491,1,"1",3437
31,491,0.86,"1",3437
32,491,0.71,"1",3437
33,491,1,"1",3437
34,491,2.43,"1",3437
35,491,1.14,"1",3437
36,491,1.57,"1",3437
37,491,1.43,"1",3437
38,491,1.43,"1",3437
39,491,1.14,"1",3437
40,491,2.57,"1",3437
41,491,2.71,"1",3437
42,491,2,"1",3437
43,491,2.43,"1",3437
44,491,3.57,"1",3437
45,491,2.86,"1",3437
46,491,3.14,"1",3437
47,491,2,"1",3437
48,491,3.14,"1",3437
49,491,2.86,"1",3437
50,491,1.43,"1",3437
51,491,2.29,"1",3437
52,491,2.14,"1",3437
0,1139,0.86,"1",7764
1,1139,1.29,"1",7764
2,1139,0.86,"1",7764
3,1139,1.57,"1",7764
4,1139,2.29,"1",7764
5,1139,2.43,"1",7764
6,1139,4.43,"1",7764
7,1139,4.71,"1",7764
8,1139,5.71,"1",7764
9,1139,6.57,"1",7764
10,1139,7.43,"1",7764
11,1139,6.43,"1",7764
12,1139,5.29,"1",7764
13,1139,7.57,"1",7764
14,1139,6,"1",7764
15,1139,7.29,"1",7764
16,1139,8,"1",7764
17,1139,7.86,"1",7764
18,1139,8,"1",7764
19,1139,7.29,"1",7764
20,1139,7.71,"1",7764
21,1139,9,"1",7764
22,1139,8.14,"1",7764
23,1139,8.71,"1",7764
24,1139,7.43,"1",7764
25,1139,7.14,"1",7764
26,1139,7,"1",7764
27,1139,7.57,"1",7764
28,1139,7.71,"1",7764
29,1139,5.57,"1",7764
30,1139,4.86,"1",7764
31,1139,4.14,"1",7764
32,1139,3.57,"1",7764
33,1139,4.86,"1",7764
34,1139,4.29,"1",7764
35,1139,3.29,"1",7764
36,1139,3.29,"1",7764
37,1139,3.14,"1",7764
38,1139,2.57,"1",7764
39,1139,2.71,"1",7764
40,1139,3.14,"1",7764
41,1139,3.43,"1",7764
42,1139,5.29,"1",7764
43,1139,4.71,"1",7764
44,1139,5,"1",7764
45,1139,4,"1",7764
46,1139,2.29,"1",7764
47,1139,3,"1",7764
48,1139,2.86,"1",7764
49,1139,3.29,"1",7764
50,1139,1.86,"1",7764
51,1139,3.14,"1",7764
52,1139,2.86,"1",7764
0,1786,1,"1",12589
1,1786,1.57,"1",12589
2,1786,2.57,"1",12589
3,1786,3.14,"1",12589
4,1786,4.14,"1",12589
5,1786,4.86,"1",12589
6,1786,5.71,"1",12589
7,1786,5,"1",12589
8,1786,5.14,"1",12589
9,1786,7.57,"1",12589
10,1786,9.86,"1",12589
11,1786,9,"1",12589
12,1786,8.29,"1",12589
13,1786,11.86,"1",12589
14,1786,9.86,"1",12589
15,1786,9.14,"1",12589
