"wk","tr","nc","stg","id"
0,414,0.86,"1",2867
1,414,1.57,"1",2867
2,414,2.43,"1",2867
3,414,2.86,"1",2867
4,414,7.57,"1",2867
5,414,10.14,"1",2867
6,414,10.57,"1",2867
7,414,14.14,"1",2867
8,414,20.14,"1",2867
8,414,20.14,"1b",2868
9,414,19.43,"1b",2868
10,414,20,"1b",2868
11,414,30.29,"1b",2868
12,414,37.71,"1b",2868
13,414,48.57,"1b",2868
14,414,50.86,"1b",2868
15,414,75.43,"1b",2868
16,414,82.29,"1b",2868
16,414,82.29,"3",2869
17,414,66.29,"3",2869
18,414,64,"3",2869
19,414,52.57,"3",2869
20,414,41.14,"3",2869
21,414,18.86,"3",2869
22,414,22.29,"3",2869
23,414,24.57,"3",2869
23,414,24.57,"2",2870
24,414,13.14,"2",2870
25,414,11.43,"2",2870
26,414,6.14,"2",2870
26,414,6.14,"1b",2871
27,414,3.43,"1b",2871
28,414,5.14,"1b",2871
29,414,6.71,"1b",2871
29,414,6.71,"1",2872
30,414,7.14,"1",2872
31,414,6,"1",2872
32,414,6.14,"1",2872
33,414,6.43,"1",2872
34,414,7,"1",2872
35,414,7.57,"1",2872
36,414,7.14,"1",2872
37,414,7.86,"1",2872
38,414,6.86,"1",2872
39,414,8,"1",2872
40,414,7,"1",2872
41,414,6.57,"1",2872
42,414,5.43,"1",2872
43,414,5.71,"1",2872
44,414,4.57,"1",2872
45,414,4.86,"1",2872
46,414,5.43,"1",2872
47,414,3.14,"1",2872
48,414,4.14,"1",2872
49,414,1.86,"1",2872
50,414,1.43,"1",2872
51,414,1.71,"1",2872
52,414,1.71,"1",2872
0,1060,0.86,"1",7178
1,1060,2.29,"1",7178
2,1060,2.29,"1",7178
3,1060,4,"1",7178
4,1060,5,"1",7178
5,1060,5.71,"1",7178
6,1060,9.29,"1",7178
7,1060,9.71,"1",7178
8,1060,12.29,"1",7178
9,1060,10.57,"1",7178
10,1060,13.14,"1",7178
11,1060,22.71,"1",7178
12,1060,29.14,"1",7178
12,1060,29.14,"1b",7179
13,1060,24.57,"1b",7179
14,1060,34.29,"1b",7179
15,1060,49.71,"1b",7179
16,1060,44.57,"1b",7179
17,1060,66.29,"1b",7179
18,1060,100.57,"1b",7179
18,1060,100.57,"3",7180
19,1060,80,"3",7180
20,1060,66.29,"3",7180
21,1060,50.29,"3",7180
22,1060,50.29,"3",7180
23,1060,37.71,"3",7180
24,1060,14.86,"3",7180
25,1060,17.14,"3",7180
25,1060,17.14,"2",7181
26,1060,18.29,"2",7181
27,1060,16.57,"2",7181
28,1060,13.14,"2",7181
28,1060,13.14,"1b",7182
29,1060,10.86,"1b",7182
30,1060,7.29,"1b",7182
31,1060,7.14,"1b",7182
31,1060,7.14,"1",7183
32,1060,5,"1",7183
33,1060,6.57,"1",7183
34,1060,6.14,"1",7183
35,1060,5,"1",7183
36,1060,5.57,"1",7183
37,1060,3.29,"1",7183
38,1060,2.86,"1",7183
39,1060,2.71,"1",7183
40,1060,4.71,"1",7183
41,1060,4.86,"1",7183
42,1060,5.71,"1",7183
43,1060,5.43,"1",7183
44,1060,5.57,"1",7183
45,1060,4.71,"1",7183
46,1060,4,"1",7183
47,1060,2.29,"1",7183
48,1060,2.43,"1",7183
49,1060,3,"1",7183
50,1060,4.14,"1",7183
51,1060,2,"1",7183
52,1060,1.86,"1",7183
0,1710,1,"1",12059
1,1710,1.43,"1",12059
2,1710,2.14,"1",12059
3,1710,2.86,"1",12059
4,1710,4.43,"1",12059
5,1710,5.14,"1",12059
6,1710,5.14,"1",12059
7,1710,6.14,"1",12059
8,1710,6.29,"1",12059
9,1710,10.29,"1",12059
10,1710,11.57,"1",12059
11,1710,10.57,"1",12059
12,1710,11.71,"1",12059
13,1710,16.71,"1",12059
14,1710,22.86,"1",12059
15,1710,34.29,"1",12059
15,1710,34.29,"1b",12060
16,1710,60,"1b",12060
17,1710,44.57,"1b",12060
18,1710,60,"1b",12060
19,1710,75.43,"1b",12060
20,1710,91.43,"1b",12060
20,1710,91.43,"3",12061
21,1710,66.29,"3",12061
22,1710,50.29,"3",12061
23,1710,43.43,"3",12061
24,1710,22.29,"3",12061
25,1710,16.57,"3",12061
26,1710,9.71,"3",12061
26,1710,9.71,"2",12062
27,1710,4.14,"2",12062
28,1710,3.86,"2",12062
29,1710,4.29,"2",12062
29,1710,4.29,"1b",12063
30,1710,3.29,"1b",12063
31,1710,2.71,"1b",12063
32,1710,4.14,"1b",12063
32,1710,4.14,"1",12064
33,1710,3.57,"1",12064
34,1710,3,"1",12064
35,1710,2.14,"1",12064
36,1710,1.57,"1",12064
37,1710,2.57,"1",12064
38,1710,2,"1",12064
39,1710,2.14,"1",12064
40,1710,2.14,"1",12064
41,1710,1.71,"1",12064
42,1710,3,"1",12064
43,1710,2.43,"1",12064
44,1710,1.14,"1",12064
45,1710,1.29,"1",12064
46,1710,0.29,"1",12064
47,1710,0.57,"1",12064
48,1710,0.71,"1",12064
49,1710,0.43,"1",12064
50,1710,0.71,"1",12064
51,1710,0.57,"1",12064
52,1710,0.86,"1",12064
0,2357,0.86,"1",16442
1,2357,1.43,"1",16442
2,2357,1.29,"1",16442
3,2357,2.57,"1",16442
4,2357,1.57,"1",16442
5,2357,5,"1",16442
6,2357,6.29,"1",16442
7,2357,7.43,"1",16442
8,2357,11.57,"1",16442
9,2357,14,"1",16442
10,2357,24,"1",16442
11,2357,38.29,"1",16442
11,2357,38.29,"1b",16443
12,2357,30.86,"1b",16443
13,2357,45.14,"1b",16443
14,2357,43.43,"1b",16443
15,2357,67.43,"1b",16443
16,2357,86.86,"1b",16443
16,2357,86.86,"3",16444
17,2357,66.29,"3",16444
18,2357,59.43,"3",16444
19,2357,18.29,"3",16444
20,2357,18.29,"3",16444
21,2357,18.86,"3",16444
22,2357,14.86,"3",16444
23,2357,12.57,"3",16444
23,2357,12.57,"2",16445
24,2357,6.57,"2",16445
25,2357,5.71,"2",16445
26,2357,6.71,"2",16445
26,2357,6.71,"1b",16446
27,2357,6.86,"1b",16446
28,2357,6.71,"1b",16446
29,2357,6.29,"1b",16446
29,2357,6.29,"1",16447
30,2357,5.57,"1",16447
31,2357,5.71,"1",16447
32,2357,4.43,"1",16447
33,2357,4.43,"1",16447
34,2357,6,"1",16447
35,2357,3.57,"1",16447
36,2357,4.43,"1",16447
37,2357,2.57,"1",16447
38,2357,1.57,"1",16447
39,2357,1.71,"1",16447
40,2357,1.14,"1",16447
41,2357,0.71,"1",16447
42,2357,1.14,"1",16447
43,2357,0.86,"1",16447
44,2357,0.57,"1",16447
45,2357,1.71,"1",16447
46,2357,1.29,"1",16447
47,2357,1.86,"1",16447
48,2357,2.43,"1",16447
49,2357,2.29,"1",16447
50,2357,2.57,"1",16447
51,2357,1.71,"1",16447
52,2357,1.14,"1",16447
0,3004,0.86,"1",20985
1,3004,0.43,"1",20985
2,3004,0.71,"1",20985
3,3004,2.43,"1",20985
4,3004,3.57,"1",20985
5,3004,4.57,"1",20985
6,3004,4.71,"1",20985
7,3004,2.29,"1",20985
8,3004,3.71,"1",20985
9,3004,5.43,"1",20985
10,3004,10.43,"1",20985
11,3004,12.29,"1",20985
12,3004,16,"1",20985
13,3004,18.29,"1",20985
13,3004,18.29,"1b",20986
14,3004,18.29,"1b",20986
15,3004,18.29,"1b",20986
16,3004,16.57,"1b",20986
17,3004,18.29,"1b",20986
18,3004,16,"1b",20986
19,3004,21.71,"1b",20986
20,3004,26.29,"1b",20986
21,3004,25.71,"1b",20986
22,3004,24.57,"1b",20986
23,3004,24.57,"1b",20986
24,3004,22.29,"1b",20986
25,3004,40.57,"1b",20986
26,3004,29.14,"1b",20986
27,3004,25.14,"1b",20986
28,3004,27.43,"1b",20986
29,3004,24,"1b",20986
30,3004,19.43,"1b",20986
31,3004,12.57,"1b",20986
32,3004,5.43,"1b",20986
33,3004,5.57,"1b",20986
33,3004,5.57,"1",20987
34,3004,5.86,"1",20987
35,3004,7.14,"1",20987
