"wk","tr","nc","stg","id"
0,446,0.86,"1",3080
1,446,1.57,"1",3080
2,446,2.71,"1",3080
3,446,3.14,"1",3080
4,446,5.57,"1",3080
5,446,6.71,"1",3080
6,446,10.29,"1",3080
7,446,17.71,"1",3080
8,446,32.29,"1",3080
8,446,32.29,"1b",3081
9,446,46.86,"1b",3081
10,446,64.57,"1b",3081
11,446,123.43,"1b",3081
12,446,116.57,"1b",3081
12,446,116.57,"3",3082
13,446,134.86,"3",3082
14,446,132.57,"3",3082
15,446,118.86,"3",3082
16,446,155.43,"3",3082
17,446,155.43,"3",3082
18,446,137.14,"3",3082
19,446,150.86,"3",3082
20,446,157.71,"3",3082
21,446,173.71,"3",3082
22,446,180.57,"3",3082
23,446,148.57,"3",3082
24,446,194.29,"3",3082
25,446,148.57,"3",3082
26,446,160,"3",3082
27,446,114.29,"3",3082
28,446,114.29,"3",3082
29,446,73.14,"3",3082
30,446,45.71,"3",3082
31,446,41.14,"3",3082
31,446,41.14,"2",3083
32,446,38.29,"2",3083
33,446,34.86,"2",3083
34,446,49.14,"2",3083
34,446,49.14,"1b",3084
35,446,55.43,"1b",3084
36,446,40.57,"1b",3084
37,446,48,"1b",3084
37,446,48,"1",3085
38,446,53.71,"1",3085
39,446,33.71,"1",3085
40,446,52.57,"1",3085
41,446,73.14,"1",3085
42,446,128,"1",3085
43,446,118.86,"1",3085
44,446,144,"1",3085
45,446,212.57,"1",3085
45,446,212.57,"1b",3086
46,446,217.14,"1b",3086
47,446,196.57,"1b",3086
48,446,189.71,"1b",3086
49,446,189.71,"1b",3086
50,446,217.14,"1b",3086
51,446,214.86,"1b",3086
52,446,292.57,"1b",3086
0,1092,0.86,"1",7368
1,1092,3.14,"1",7368
2,1092,4,"1",7368
3,1092,5.71,"1",7368
4,1092,7.71,"1",7368
5,1092,9.86,"1",7368
6,1092,16.29,"1",7368
7,1092,29.57,"1",7368
7,1092,29.57,"1b",7369
8,1092,38.29,"1b",7369
9,1092,53.14,"1b",7369
10,1092,87.43,"1b",7369
11,1092,128,"1b",7369
11,1092,128,"3",7370
12,1092,162.29,"3",7370
13,1092,112,"3",7370
13,1092,112,"4",7371
14,1092,52.57,"4",7371
15,1092,50.29,"4",7371
16,1092,12.57,"4",7371
17,1092,5.14,"4",7371
18,1092,13.14,"4",7371
18,1092,13.14,"3",7372
19,1092,3.71,"3",7372
20,1092,6.29,"3",7372
20,1092,6.29,"2",7373
21,1092,5.43,"2",7373
22,1092,8.14,"2",7373
23,1092,8.43,"2",7373
23,1092,8.43,"1b",7374
24,1092,11.14,"1b",7374
25,1092,12.29,"1b",7374
26,1092,19.71,"1b",7374
26,1092,19.71,"1",7375
27,1092,24.57,"1",7375
28,1092,36,"1",7375
29,1092,30.29,"1",7375
30,1092,44,"1",7375
31,1092,56.57,"1",7375
32,1092,114.29,"1",7375
33,1092,144,"1",7375
33,1092,144,"1b",7376
34,1092,134.86,"1b",7376
35,1092,125.71,"1b",7376
36,1092,176,"1b",7376
37,1092,194.29,"1b",7376
38,1092,210.29,"1b",7376
39,1092,274.29,"1b",7376
40,1092,603.43,"1b",7376
41,1092,804.57,"1b",7376
41,1092,804.57,"3",7377
42,1092,667.43,"3",7377
43,1092,621.71,"3",7377
44,1092,704,"3",7377
45,1092,502.86,"3",7377
46,1092,457.14,"3",7377
47,1092,283.43,"3",7377
48,1092,210.29,"3",7377
49,1092,292.57,"3",7377
50,1092,121.14,"3",7377
51,1092,50.29,"3",7377
52,1092,57.14,"3",7377
52,1092,57.14,"2",7378
0,1742,1,"1",12250
1,1742,1.57,"1",12250
2,1742,3.71,"1",12250
3,1742,4.71,"1",12250
4,1742,6.14,"1",12250
5,1742,9.29,"1",12250
6,1742,10.43,"1",12250
7,1742,15.86,"1",12250
8,1742,29.71,"1",12250
9,1742,45.71,"1",12250
9,1742,45.71,"1b",12251
10,1742,64.57,"1b",12251
11,1742,143.43,"1b",12251
12,1742,173.71,"1b",12251
12,1742,173.71,"3",12252
13,1742,157.71,"3",12252
13,1742,157.71,"4",12253
14,1742,82.29,"4",12253
15,1742,66.29,"4",12253
16,1742,57.14,"4",12253
17,1742,16,"4",12253
18,1742,11.43,"4",12253
18,1742,11.43,"3",12254
19,1742,11.43,"3",12254
20,1742,17.71,"3",12254
21,1742,14.86,"3",12254
21,1742,14.86,"2",12255
22,1742,11.43,"2",12255
23,1742,7.43,"2",12255
24,1742,5.29,"2",12255
24,1742,5.29,"1b",12256
25,1742,6.71,"1b",12256
26,1742,7.29,"1b",12256
27,1742,7,"1b",12256
27,1742,7,"1",12257
28,1742,10.86,"1",12257
29,1742,14.57,"1",12257
30,1742,13.86,"1",12257
31,1742,21.14,"1",12257
32,1742,29.71,"1",12257
33,1742,40.57,"1",12257
34,1742,54.29,"1",12257
35,1742,94.29,"1",12257
36,1742,137.14,"1",12257
36,1742,137.14,"1b",12258
37,1742,153.14,"1b",12258
38,1742,210.29,"1b",12258
39,1742,210.29,"1b",12258
40,1742,262.86,"1b",12258
41,1742,274.29,"1b",12258
42,1742,438.86,"1b",12258
43,1742,676.57,"1b",12258
44,1742,841.14,"1b",12258
44,1742,841.14,"3",12259
45,1742,658.29,"3",12259
46,1742,612.57,"3",12259
47,1742,640,"3",12259
48,1742,530.29,"3",12259
49,1742,393.14,"3",12259
50,1742,365.71,"3",12259
51,1742,283.43,"3",12259
52,1742,274.29,"3",12259
0,2391,0.86,"1",16679
1,2391,2.14,"1",16679
2,2391,4.86,"1",16679
3,2391,6.71,"1",16679
4,2391,11.86,"1",16679
5,2391,17.29,"1",16679
6,2391,33.14,"1",16679
6,2391,33.14,"1b",16680
7,2391,41.14,"1b",16680
8,2391,66.86,"1b",16680
9,2391,132.57,"1b",16680
10,2391,153.14,"1b",16680
10,2391,153.14,"3",16681
11,2391,137.14,"3",16681
11,2391,137.14,"4",16682
12,2391,66.29,"4",16682
13,2391,48,"4",16682
14,2391,24,"4",16682
15,2391,20,"4",16682
16,2391,12,"4",16682
16,2391,12,"3",16683
17,2391,6.29,"3",16683
18,2391,7.29,"3",16683
19,2391,6.14,"3",16683
19,2391,6.14,"2",16684
20,2391,7,"2",16684
21,2391,7.29,"2",16684
22,2391,8.57,"2",16684
22,2391,8.57,"1b",16685
23,2391,10,"1b",16685
24,2391,13,"1b",16685
25,2391,17.57,"1b",16685
25,2391,17.57,"1",16686
26,2391,38.86,"1",16686
27,2391,37.14,"1",16686
28,2391,65.14,"1",16686
29,2391,110.29,"1",16686
29,2391,110.29,"1b",16687
30,2391,139.43,"1b",16687
31,2391,212.57,"1b",16687
32,2391,363.43,"1b",16687
33,2391,283.43,"1b",16687
33,2391,283.43,"3",16688
34,2391,265.14,"3",16688
35,2391,365.71,"3",16688
36,2391,374.86,"3",16688
37,2391,310.86,"3",16688
38,2391,329.14,"3",16688
39,2391,256,"3",16688
40,2391,201.14,"3",16688
41,2391,82.29,"3",16688
42,2391,84.57,"3",16688
42,2391,84.57,"2",16689
43,2391,96,"2",16689
44,2391,125.71,"2",16689
45,2391,107.43,"2",16689
45,2391,107.43,"1b",16690
46,2391,128,"1b",16690
47,2391,134.86,"1b",16690
48,2391,187.43,"1b",16690
49,2391,141.71,"1b",16690
50,2391,155.43,"1b",16690
51,2391,148.57,"1b",16690
52,2391,171.43,"1b",16690
0,3037,0.86,"1",21138
1,3037,0.43,"1",21138
2,3037,1.29,"1",21138
3,3037,2.29,"1",21138
4,3037,3.29,"1",21138
5,3037,3,"1",21138
6,3037,5.29,"1",21138
7,3037,8.14,"1",21138
8,3037,15.71,"1",21138
9,3037,23.57,"1",21138
10,3037,43.43,"1",21138
10,3037,43.43,"1b",21139
11,3037,44,"1b",21139
12,3037,73.14,"1b",21139
13,3037,66.29,"1b",21139
13,3037,66.29,"3",21140
14,3037,61.71,"3",21140
15,3037,18.29,"3",21140
16,3037,23.43,"3",21140
17,3037,29.14,"3",21140
17,3037,29.14,"2",21141
18,3037,41.71,"2",21141
19,3037,53.71,"2",21141
20,3037,84,"2",21141
20,3037,84,"1b",21142
21,3037,125.71,"1b",21142
22,3037,162.29,"1b",21142
22,3037,162.29,"3",21143
23,3037,148.57,"3",21143
24,3037,146.29,"3",21143
25,3037,118.86,"3",21143
26,3037,98.29,"3",21143
27,3037,82.29,"3",21143
28,3037,54.86,"3",21143
29,3037,43.43,"3",21143
29,3037,43.43,"2",21144
30,3037,29.14,"2",21144
31,3037,29.71,"2",21144
32,3037,41.14,"2",21144
32,3037,41.14,"1b",21145
33,3037,42.29,"1b",21145
34,3037,52.57,"1b",21145
35,3037,101.71,"1b",21145
35,3037,101.71,"1",21146
36,3037,102.86,"1",21146
36,3037,102.86,"1b",21147
37,3037,128,"1b",21147
38,3037,121.14,"1b",21147
39,3037,112,"1b",21147
40,3037,173.71,"1b",21147
40,3037,173.71,"1",21148
41,3037,242.29,"1",21148
42,3037,349.71,"1",21148
42,3037,349.71,"1b",21149
43,3037,530.29,"1b",21149
