"wk","tr","nc","stg","id"
0,114,0.86,"1",976
1,114,0.86,"1",976
1,114,0.86,"2",977
2,114,0.57,"2",977
2,114,0.57,"3",978
3,114,1.57,"3",978
4,114,2.57,"3",978
5,114,2.57,"3",978
6,114,1.71,"3",978
7,114,2.57,"3",978
8,114,2.29,"3",978
9,114,2.57,"3",978
10,114,2.43,"3",978
11,114,3,"3",978
12,114,3.29,"3",978
13,114,4,"3",978
14,114,2.57,"3",978
15,114,4.29,"3",978
16,114,4.14,"3",978
17,114,4.86,"3",978
18,114,4.43,"3",978
19,114,6,"3",978
20,114,6.14,"3",978
21,114,4.29,"3",978
22,114,5.43,"3",978
23,114,3.29,"3",978
24,114,3,"3",978
25,114,3,"3",978
26,114,2,"3",978
27,114,2.71,"3",978
27,114,2.71,"2",979
28,114,3.43,"2",979
29,114,3.86,"2",979
30,114,6.86,"2",979
31,114,6.14,"2",979
31,114,6.14,"3",980
32,114,4.86,"3",980
33,114,5.57,"3",980
34,114,5.57,"3",980
35,114,5.43,"3",980
36,114,4.14,"3",980
37,114,3.57,"3",980
38,114,2.71,"3",980
39,114,3.57,"3",980
39,114,3.57,"2",981
40,114,6.29,"2",981
41,114,4.43,"2",981
42,114,5.57,"2",981
43,114,4.43,"2",981
44,114,4.71,"2",981
45,114,6,"2",981
46,114,5,"2",981
47,114,7.86,"2",981
48,114,5.57,"2",981
49,114,8.57,"2",981
50,114,7.14,"2",981
51,114,9.86,"2",981
52,114,9.29,"2",981
0,761,0.86,"1",5271
1,761,3,"1",5271
1,761,3,"2",5272
2,761,4.14,"2",5272
2,761,4.14,"3",5273
3,761,2.29,"3",5273
4,761,3.14,"3",5273
5,761,2.86,"3",5273
6,761,1.29,"3",5273
7,761,1.29,"3",5273
8,761,1.29,"3",5273
9,761,2.29,"3",5273
10,761,2.57,"3",5273
11,761,3.29,"3",5273
12,761,2.86,"3",5273
13,761,1.57,"3",5273
14,761,1.86,"3",5273
14,761,1.86,"2",5274
15,761,3.14,"2",5274
16,761,4,"2",5274
17,761,5.43,"2",5274
17,761,5.43,"3",5275
18,761,4.57,"3",5275
19,761,5.14,"3",5275
20,761,4.86,"3",5275
21,761,4.71,"3",5275
22,761,3.71,"3",5275
23,761,4.14,"3",5275
24,761,2.86,"3",5275
25,761,1.71,"3",5275
26,761,2.71,"3",5275
26,761,2.71,"2",5276
27,761,2.86,"2",5276
28,761,2.29,"2",5276
29,761,2.14,"2",5276
30,761,1.14,"2",5276
31,761,2.43,"2",5276
32,761,2.71,"2",5276
33,761,4.57,"2",5276
34,761,5.43,"2",5276
35,761,4.43,"2",5276
36,761,4.57,"2",5276
