"wk","tr","nc","stg","id"
0,385,0.86,"1",2702
1,385,1.57,"1",2702
2,385,2.43,"1",2702
3,385,2.86,"1",2702
4,385,7.57,"1",2702
5,385,9.29,"1",2702
6,385,15.29,"1",2702
7,385,23,"1",2702
8,385,24,"1",2702
8,385,24,"1b",2703
9,385,25.14,"1b",2703
10,385,32,"1b",2703
11,385,24.57,"1b",2703
12,385,24.57,"1b",2703
13,385,34.29,"1b",2703
14,385,50.29,"1b",2703
14,385,50.29,"1",2704
15,385,61.71,"1",2704
15,385,61.71,"1b",2705
16,385,77.71,"1b",2705
17,385,98.29,"1b",2705
18,385,114.29,"1b",2705
19,385,155.43,"1b",2705
20,385,116.57,"1b",2705
20,385,116.57,"3",2706
21,385,130.29,"3",2706
22,385,91.43,"3",2706
23,385,84.57,"3",2706
24,385,48,"3",2706
25,385,25.14,"3",2706
26,385,16.57,"3",2706
26,385,16.57,"2",2707
27,385,22.29,"2",2707
28,385,22.86,"2",2707
29,385,27.43,"2",2707
29,385,27.43,"1b",2708
30,385,30.29,"1b",2708
31,385,34.86,"1b",2708
32,385,38.29,"1b",2708
32,385,38.29,"1",2709
33,385,36,"1",2709
34,385,42.29,"1",2709
35,385,52.57,"1",2709
36,385,42.86,"1",2709
37,385,63.43,"1",2709
38,385,112,"1",2709
38,385,112,"1b",2710
39,385,100.57,"1b",2710
40,385,82.29,"1b",2710
41,385,91.43,"1b",2710
42,385,107.43,"1b",2710
42,385,107.43,"1",2711
43,385,114.29,"1",2711
44,385,139.43,"1",2711
45,385,102.86,"1",2711
46,385,114.29,"1",2711
46,385,114.29,"1b",2712
47,385,93.71,"1b",2712
48,385,70.86,"1b",2712
49,385,86.86,"1b",2712
50,385,75.43,"1b",2712
50,385,75.43,"1",2713
51,385,61.71,"1",2713
52,385,102.86,"1",2713
0,1033,0.86,"1",7045
1,1033,2.29,"1",7045
2,1033,2.29,"1",7045
3,1033,4,"1",7045
4,1033,5,"1",7045
5,1033,5.71,"1",7045
6,1033,9,"1",7045
7,1033,13.14,"1",7045
8,1033,14.29,"1",7045
9,1033,32.57,"1",7045
10,1033,47.43,"1",7045
10,1033,47.43,"1b",7046
11,1033,52.57,"1b",7046
12,1033,82.86,"1b",7046
12,1033,82.86,"3",7047
13,1033,70.86,"3",7047
14,1033,41.14,"3",7047
15,1033,50.29,"3",7047
16,1033,48,"3",7047
17,1033,20,"3",7047
18,1033,14.86,"3",7047
19,1033,14.86,"3",7047
19,1033,14.86,"2",7048
20,1033,14.29,"2",7048
21,1033,12.57,"2",7048
22,1033,12.57,"2",7048
22,1033,12.57,"1b",7049
23,1033,14.29,"1b",7049
24,1033,14.29,"1b",7049
25,1033,13.14,"1b",7049
25,1033,13.14,"1",7050
26,1033,15.43,"1",7050
27,1033,15.43,"1",7050
28,1033,16.57,"1",7050
29,1033,17.71,"1",7050
30,1033,29.14,"1",7050
31,1033,29.14,"1",7050
32,1033,29.14,"1",7050
33,1033,30.86,"1",7050
34,1033,29.14,"1",7050
35,1033,21.71,"1",7050
36,1033,27.43,"1",7050
37,1033,19.43,"1",7050
38,1033,28,"1",7050
39,1033,28,"1",7050
40,1033,35.43,"1",7050
41,1033,36,"1",7050
42,1033,26.86,"1",7050
43,1033,29.14,"1",7050
44,1033,27.43,"1",7050
45,1033,32.57,"1",7050
46,1033,14.86,"1",7050
47,1033,15.43,"1",7050
48,1033,8.86,"1",7050
49,1033,6.29,"1",7050
50,1033,6.14,"1",7050
51,1033,4.71,"1",7050
52,1033,4,"1",7050
0,1682,1,"1",11894
1,1682,1.43,"1",11894
2,1682,2.14,"1",11894
3,1682,2.86,"1",11894
4,1682,4.43,"1",11894
5,1682,5.14,"1",11894
6,1682,5.14,"1",11894
7,1682,6.14,"1",11894
8,1682,8.57,"1",11894
9,1682,11.14,"1",11894
10,1682,9.86,"1",11894
11,1682,13.14,"1",11894
12,1682,19.57,"1",11894
13,1682,27.43,"1",11894
13,1682,27.43,"1b",11895
14,1682,33.14,"1b",11895
15,1682,42.86,"1b",11895
16,1682,48,"1b",11895
17,1682,47.43,"1b",11895
18,1682,118.86,"1b",11895
19,1682,194.29,"1b",11895
20,1682,155.43,"1b",11895
20,1682,155.43,"3",11896
21,1682,125.71,"3",11896
22,1682,112,"3",11896
23,1682,105.14,"3",11896
24,1682,86.86,"3",11896
25,1682,54.86,"3",11896
26,1682,38.86,"3",11896
27,1682,23.43,"3",11896
27,1682,23.43,"2",11897
28,1682,17.71,"2",11897
29,1682,14.86,"2",11897
30,1682,12,"2",11897
30,1682,12,"1b",11898
31,1682,12.57,"1b",11898
32,1682,7,"1b",11898
33,1682,6.86,"1b",11898
33,1682,6.86,"1",11899
34,1682,5.57,"1",11899
35,1682,8,"1",11899
36,1682,8.57,"1",11899
37,1682,10.43,"1",11899
38,1682,8.43,"1",11899
39,1682,7.43,"1",11899
40,1682,5.71,"1",11899
41,1682,4.71,"1",11899
42,1682,6.43,"1",11899
43,1682,5.29,"1",11899
44,1682,7.43,"1",11899
45,1682,5.29,"1",11899
46,1682,8.86,"1",11899
47,1682,6.29,"1",11899
48,1682,6.43,"1",11899
49,1682,6,"1",11899
50,1682,6.86,"1",11899
51,1682,5.14,"1",11899
52,1682,5.57,"1",11899
0,2328,0.86,"1",16290
1,2328,1.43,"1",16290
2,2328,1.29,"1",16290
3,2328,2.57,"1",16290
4,2328,1.57,"1",16290
5,2328,5,"1",16290
6,2328,6.29,"1",16290
7,2328,5.71,"1",16290
8,2328,8.29,"1",16290
9,2328,12.29,"1",16290
10,2328,19,"1",16290
11,2328,25.14,"1",16290
11,2328,25.14,"1b",16291
12,2328,27.43,"1b",16291
13,2328,29.71,"1b",16291
14,2328,41.71,"1b",16291
15,2328,53.14,"1b",16291
16,2328,57.71,"1b",16291
17,2328,118.86,"1b",16291
18,2328,118.86,"1b",16291
19,2328,189.71,"1b",16291
19,2328,189.71,"3",16292
20,2328,141.71,"3",16292
21,2328,132.57,"3",16292
22,2328,125.71,"3",16292
23,2328,100.57,"3",16292
24,2328,102.86,"3",16292
25,2328,114.29,"3",16292
26,2328,84.57,"3",16292
27,2328,93.71,"3",16292
28,2328,105.14,"3",16292
28,2328,105.14,"2",16293
29,2328,114.29,"2",16293
30,2328,105.14,"2",16293
31,2328,114.29,"2",16293
32,2328,121.14,"2",16293
33,2328,137.14,"2",16293
34,2328,118.86,"2",16293
35,2328,176,"2",16293
36,2328,132.57,"2",16293
37,2328,130.29,"2",16293
