"wk","tr","nc","stg","id"
0,517,0.86,"1",3437
1,517,1.29,"1",3437
2,517,0.71,"1",3437
3,517,0.86,"1",3437
4,517,0.43,"1",3437
5,517,1,"1",3437
6,517,0.86,"1",3437
7,517,0.86,"1",3437
8,517,0.86,"1",3437
9,517,1.43,"1",3437
10,517,2.43,"1",3437
11,517,2.29,"1",3437
12,517,3.57,"1",3437
13,517,4.14,"1",3437
14,517,5.86,"1",3437
15,517,5.57,"1",3437
16,517,8.71,"1",3437
17,517,10.29,"1",3437
18,517,13.29,"1",3437
19,517,13,"1",3437
20,517,20,"1",3437
21,517,18.29,"1",3437
22,517,19.43,"1",3437
23,517,21.71,"1",3437
24,517,33.71,"1",3437
25,517,37.14,"1",3437
26,517,47.43,"1",3437
27,517,55.43,"1",3437
28,517,62.29,"1",3437
29,517,82.29,"1",3437
30,517,61.71,"1",3437
30,517,61.71,"1b",3438
31,517,64,"1b",3438
32,517,59.43,"1b",3438
33,517,77.71,"1b",3438
34,517,64,"1b",3438
34,517,64,"1",3439
35,517,84.57,"1",3439
36,517,86.86,"1",3439
36,517,86.86,"1b",3440
37,517,89.14,"1b",3440
38,517,70.86,"1b",3440
39,517,66.29,"1b",3440
39,517,66.29,"1",3441
40,517,82.29,"1",3441
41,517,100.57,"1",3441
42,517,128,"1",3441
42,517,128,"1b",3442
43,517,116.57,"1b",3442
44,517,141.71,"1b",3442
45,517,128,"1b",3442
46,517,128,"1b",3442
47,517,139.43,"1b",3442
48,517,139.43,"1b",3442
49,517,128,"1b",3442
50,517,91.43,"1b",3442
51,517,59.43,"1b",3442
52,517,38.86,"1b",3442
0,1164,0.86,"1",7764
1,1164,1.29,"1",7764
2,1164,0.86,"1",7764
3,1164,1.57,"1",7764
4,1164,2.29,"1",7764
5,1164,2.43,"1",7764
6,1164,4.43,"1",7764
7,1164,4.71,"1",7764
8,1164,5.29,"1",7764
9,1164,8.14,"1",7764
10,1164,7.71,"1",7764
11,1164,8.43,"1",7764
12,1164,9.86,"1",7764
13,1164,9.43,"1",7764
14,1164,9.43,"1",7764
15,1164,8.57,"1",7764
16,1164,9.29,"1",7764
17,1164,5.86,"1",7764
18,1164,7,"1",7764
19,1164,7.29,"1",7764
20,1164,7.57,"1",7764
21,1164,6.29,"1",7764
22,1164,7.86,"1",7764
23,1164,7.14,"1",7764
24,1164,7.43,"1",7764
25,1164,6,"1",7764
26,1164,6.86,"1",7764
27,1164,6,"1",7764
28,1164,6.14,"1",7764
29,1164,3.43,"1",7764
30,1164,4,"1",7764
31,1164,3.57,"1",7764
32,1164,2.57,"1",7764
33,1164,3.14,"1",7764
34,1164,2,"1",7764
35,1164,2.57,"1",7764
36,1164,2.57,"1",7764
37,1164,2.14,"1",7764
38,1164,1.14,"1",7764
39,1164,2.43,"1",7764
40,1164,3.29,"1",7764
41,1164,4.57,"1",7764
42,1164,6.86,"1",7764
43,1164,5.14,"1",7764
44,1164,6,"1",7764
45,1164,7.14,"1",7764
46,1164,3.43,"1",7764
47,1164,5.14,"1",7764
48,1164,4.43,"1",7764
49,1164,5.29,"1",7764
50,1164,4.43,"1",7764
51,1164,5.57,"1",7764
52,1164,5.86,"1",7764
0,1812,1,"1",12589
1,1812,1.57,"1",12589
2,1812,2.57,"1",12589
3,1812,3.14,"1",12589
4,1812,4.14,"1",12589
5,1812,3.86,"1",12589
6,1812,6.43,"1",12589
7,1812,9.86,"1",12589
8,1812,10.43,"1",12589
9,1812,11.29,"1",12589
10,1812,10.71,"1",12589
11,1812,9.57,"1",12589
12,1812,11.29,"1",12589
13,1812,9.57,"1",12589
14,1812,8,"1",12589
15,1812,6.57,"1",12589
16,1812,7.43,"1",12589
17,1812,8.57,"1",12589
18,1812,8.86,"1",12589
19,1812,5.29,"1",12589
20,1812,4.86,"1",12589
21,1812,3.57,"1",12589
22,1812,4.43,"1",12589
23,1812,4,"1",12589
24,1812,3.86,"1",12589
25,1812,5.14,"1",12589
26,1812,4.71,"1",12589
27,1812,6.29,"1",12589
28,1812,4.29,"1",12589
29,1812,5,"1",12589
30,1812,3.71,"1",12589
31,1812,4.14,"1",12589
32,1812,3.57,"1",12589
33,1812,3.14,"1",12589
34,1812,4,"1",12589
35,1812,3.14,"1",12589
36,1812,3.71,"1",12589
37,1812,3,"1",12589
38,1812,2.86,"1",12589
39,1812,2,"1",12589
40,1812,1.14,"1",12589
41,1812,1.29,"1",12589
42,1812,2.14,"1",12589
43,1812,3,"1",12589
44,1812,3.29,"1",12589
45,1812,2.86,"1",12589
46,1812,2.86,"1",12589
47,1812,3,"1",12589
48,1812,2,"1",12589
49,1812,1.43,"1",12589
50,1812,1.57,"1",12589
51,1812,1.71,"1",12589
52,1812,1.43,"1",12589
0,2460,0.86,"1",17057
1,2460,0.71,"1",17057
2,2460,0.86,"1",17057
3,2460,1.57,"1",17057
4,2460,2,"1",17057
5,2460,2.43,"1",17057
6,2460,2.29,"1",17057
7,2460,2,"1",17057
8,2460,2.43,"1",17057
9,2460,1.57,"1",17057
10,2460,2.29,"1",17057
11,2460,4.14,"1",17057
12,2460,3.86,"1",17057
13,2460,6.86,"1",17057
14,2460,4.71,"1",17057
15,2460,6.14,"1",17057
16,2460,7.29,"1",17057
17,2460,8.29,"1",17057
18,2460,7.71,"1",17057
19,2460,9.71,"1",17057
20,2460,9.71,"1",17057
21,2460,9,"1",17057
22,2460,8.57,"1",17057
23,2460,7.29,"1",17057
