"wk","tr","nc","stg","id"
0,40,0.86,"1",277
1,40,0.57,"1",277
1,40,0.57,"2",278
2,40,0.86,"2",278
3,40,0.86,"2",278
4,40,0.43,"2",278
5,40,0.57,"2",278
6,40,0.57,"2",278
7,40,0,"2",278
8,40,0.43,"2",278
9,40,0.43,"2",278
10,40,0.29,"2",278
11,40,0,"2",278
12,40,0,"2",278
13,40,0,"2",278
13,40,0,"1b",279
14,40,0,"1b",279
15,40,0.14,"1b",279
16,40,0.29,"1b",279
16,40,0.29,"2",280
17,40,0.14,"2",280
18,40,0.14,"2",280
19,40,0,"2",280
20,40,0,"2",280
21,40,0.14,"2",280
22,40,0,"2",280
23,40,0,"2",280
23,40,0,"1b",281
24,40,0,"1b",281
25,40,0,"1b",281
26,40,0,"1b",281
26,40,0,"1",282
27,40,0.29,"1",282
28,40,0.57,"1",282
28,40,0.57,"2",283
29,40,0.43,"2",283
30,40,0.57,"2",283
31,40,0.43,"2",283
32,40,0.29,"2",283
33,40,1,"2",283
34,40,1,"2",283
35,40,0.14,"2",283
36,40,1.14,"2",283
37,40,1.43,"2",283
37,40,1.43,"3",284
38,40,0.71,"3",284
39,40,1.57,"3",284
40,40,1.29,"3",284
41,40,1,"3",284
42,40,1.57,"3",284
43,40,2.86,"3",284
44,40,1.57,"3",284
45,40,2.43,"3",284
46,40,1.29,"3",284
47,40,2.14,"3",284
48,40,2.57,"3",284
49,40,1.86,"3",284
50,40,2,"3",284
51,40,2.57,"3",284
52,40,1.57,"3",284
0,696,0.86,"1",4691
1,696,1,"1",4691
1,696,1,"2",4692
2,696,1.14,"2",4692
2,696,1.14,"3",4693
3,696,0.43,"3",4693
4,696,0.86,"3",4693
5,696,0.29,"3",4693
5,696,0.29,"2",4694
6,696,0.43,"2",4694
7,696,0.29,"2",4694
8,696,0.14,"2",4694
9,696,0,"2",4694
10,696,0,"2",4694
10,696,0,"1b",4695
11,696,0,"1b",4695
12,696,0.14,"1b",4695
13,696,0,"1b",4695
14,696,0.29,"1b",4695
14,696,0.29,"2",4696
15,696,0.43,"2",4696
16,696,0.14,"2",4696
17,696,0.29,"2",4696
18,696,0.14,"2",4696
19,696,0.43,"2",4696
20,696,0.71,"2",4696
21,696,0.71,"2",4696
22,696,0.43,"2",4696
23,696,1.14,"2",4696
24,696,0.86,"2",4696
25,696,0.86,"2",4696
26,696,1,"2",4696
27,696,0.86,"2",4696
28,696,0.57,"2",4696
29,696,0.71,"2",4696
30,696,0.71,"2",4696
31,696,1,"2",4696
32,696,1,"2",4696
33,696,0.86,"2",4696
34,696,0.71,"2",4696
35,696,0.57,"2",4696
36,696,0.57,"2",4696
37,696,0.57,"2",4696
38,696,0.29,"2",4696
39,696,0.71,"2",4696
40,696,1.86,"2",4696
41,696,1.71,"2",4696
41,696,1.71,"3",4697
42,696,1.86,"3",4697
43,696,2.86,"3",4697
44,696,1.57,"3",4697
45,696,1.14,"3",4697
46,696,0.86,"3",4697
47,696,1.43,"3",4697
47,696,1.43,"2",4698
48,696,1.43,"2",4698
49,696,2.57,"2",4698
49,696,2.57,"3",4699
50,696,0.71,"3",4699
51,696,1.14,"3",4699
52,696,1.43,"3",4699
0,1340,1,"1",8987
1,1340,2,"1",8987
1,1340,2,"2",8988
2,1340,2,"2",8988
2,1340,2,"3",8989
3,1340,2.71,"3",8989
4,1340,2.14,"3",8989
5,1340,1.71,"3",8989
6,1340,1.43,"3",8989
7,1340,1.86,"3",8989
8,1340,1.43,"3",8989
9,1340,1,"3",8989
10,1340,0.71,"3",8989
11,1340,1.29,"3",8989
12,1340,0.57,"3",8989
13,1340,0.43,"3",8989
14,1340,0.29,"3",8989
15,1340,0.14,"3",8989
15,1340,0.14,"2",8990
16,1340,0,"2",8990
17,1340,0,"2",8990
18,1340,0,"2",8990
18,1340,0,"1b",8991
19,1340,0,"1b",8991
20,1340,0,"1b",8991
21,1340,0.43,"1b",8991
21,1340,0.43,"1",8992
22,1340,0.29,"1",8992
22,1340,0.29,"2",8993
23,1340,0.14,"2",8993
24,1340,0,"2",8993
25,1340,0,"2",8993
26,1340,0,"2",8993
26,1340,0,"1b",8994
27,1340,0.29,"1b",8994
28,1340,0,"1b",8994
28,1340,0,"2",8995
29,1340,0.29,"2",8995
30,1340,0.57,"2",8995
31,1340,0.86,"2",8995
32,1340,0.71,"2",8995
33,1340,1.14,"2",8995
34,1340,0.57,"2",8995
35,1340,0.29,"2",8995
36,1340,0.43,"2",8995
37,1340,1.29,"2",8995
38,1340,1.43,"2",8995
39,1340,1.43,"2",8995
40,1340,1.43,"2",8995
40,1340,1.43,"3",8996
41,1340,1.86,"3",8996
42,1340,1.71,"3",8996
43,1340,1.29,"3",8996
44,1340,1.71,"3",8996
45,1340,0.71,"3",8996
46,1340,0.43,"3",8996
47,1340,0.71,"3",8996
47,1340,0.71,"2",8997
48,1340,0.86,"2",8997
49,1340,0.14,"2",8997
50,1340,0.86,"2",8997
51,1340,1,"2",8997
52,1340,0.57,"2",8997
0,1985,0.86,"1",13629
1,1985,0.86,"1",13629
1,1985,0.86,"2",13630
2,1985,0.71,"2",13630
3,1985,0,"2",13630
4,1985,0.43,"2",13630
5,1985,0,"2",13630
6,1985,0.43,"2",13630
7,1985,0,"2",13630
8,1985,0,"2",13630
9,1985,0,"2",13630
10,1985,0,"2",13630
10,1985,0,"1b",13631
11,1985,0,"1b",13631
12,1985,0,"1b",13631
13,1985,0,"1b",13631
13,1985,0,"1",13632
14,1985,0,"1",13632
15,1985,0,"1",13632
16,1985,0,"1",13632
17,1985,0,"1",13632
18,1985,0,"1",13632
19,1985,0,"1",13632
20,1985,0,"1",13632
21,1985,0,"1",13632
22,1985,0,"1",13632
23,1985,0,"1",13632
24,1985,0,"1",13632
25,1985,0,"1",13632
26,1985,0.14,"1",13632
27,1985,0,"1",13632
28,1985,0.57,"1",13632
28,1985,0.57,"1b",13633
29,1985,0.57,"1b",13633
29,1985,0.57,"2",13634
30,1985,0.86,"2",13634
31,1985,0.43,"2",13634
32,1985,0.29,"2",13634
33,1985,0.14,"2",13634
34,1985,0.43,"2",13634
35,1985,0.57,"2",13634
36,1985,0.71,"2",13634
37,1985,1,"2",13634
38,1985,0.71,"2",13634
39,1985,0,"2",13634
40,1985,0.29,"2",13634
41,1985,0.29,"2",13634
42,1985,1.14,"2",13634
43,1985,0.86,"2",13634
43,1985,0.86,"3",13635
44,1985,0.86,"3",13635
45,1985,1.29,"3",13635
46,1985,1.29,"3",13635
47,1985,0.86,"3",13635
47,1985,0.86,"2",13636
48,1985,0.57,"2",13636
49,1985,0.57,"2",13636
50,1985,0.86,"2",13636
51,1985,0.71,"2",13636
52,1985,0.43,"2",13636
0,2636,0.86,"1",18120
1,2636,0.43,"1",18120
1,2636,0.43,"2",18121
2,2636,0.43,"2",18121
3,2636,1,"2",18121
4,2636,0.43,"2",18121
5,2636,0.71,"2",18121
6,2636,0,"2",18121
7,2636,0,"2",18121
8,2636,0,"2",18121
9,2636,0,"2",18121
9,2636,0,"1b",18122
10,2636,0.14,"1b",18122
11,2636,0,"1b",18122
12,2636,0,"1b",18122
13,2636,0.14,"1b",18122
14,2636,0.14,"1b",18122
14,2636,0.14,"2",18123
15,2636,0,"2",18123
16,2636,0,"2",18123
17,2636,0,"2",18123
18,2636,0,"2",18123
18,2636,0,"1b",18124
19,2636,0,"1b",18124
20,2636,0,"1b",18124
21,2636,0,"1b",18124
21,2636,0,"1",18125
22,2636,0.14,"1",18125
23,2636,0,"1",18125
23,2636,0,"1b",18126
24,2636,0,"1b",18126
25,2636,0,"1b",18126
26,2636,0,"1b",18126
27,2636,0,"1b",18126
27,2636,0,"1",18127
28,2636,0,"1",18127
29,2636,0,"1",18127
30,2636,0,"1",18127
31,2636,0.14,"1",18127
32,2636,0,"1",18127
32,2636,0,"1b",18128
33,2636,0.43,"1b",18128
33,2636,0.43,"2",18129
34,2636,0.29,"2",18129
35,2636,0.57,"2",18129
36,2636,0.14,"2",18129
37,2636,0,"2",18129
38,2636,0,"2",18129
39,2636,0,"2",18129
39,2636,0,"1b",18130
40,2636,0,"1b",18130
41,2636,0.14,"1b",18130
42,2636,0,"1b",18130
42,2636,0,"1",18131
43,2636,0,"1",18131
44,2636,0,"1",18131
45,2636,0.14,"1",18131
46,2636,0,"1",18131
47,2636,0.57,"1",18131
47,2636,0.57,"2",18132
48,2636,0.29,"2",18132
49,2636,0,"2",18132
50,2636,0.29,"2",18132
51,2636,0.29,"2",18132
52,2636,0,"2",18132
0,3281,0.86,"1",22462
1,3281,1.71,"1",22462
1,3281,1.71,"2",22463
2,3281,2.57,"2",22463
2,3281,2.57,"3",22464
3,3281,1.29,"3",22464
4,3281,2.14,"3",22464
5,3281,1.71,"3",22464
6,3281,0.57,"3",22464
7,3281,0.57,"3",22464
8,3281,0.86,"3",22464
8,3281,0.86,"2",22465
9,3281,0.14,"2",22465
10,3281,0.57,"2",22465
11,3281,0.14,"2",22465
12,3281,0.14,"2",22465
13,3281,0,"2",22465
14,3281,0,"2",22465
14,3281,0,"1b",22466
15,3281,0,"1b",22466
16,3281,0,"1b",22466
17,3281,0,"1b",22466
17,3281,0,"1",22467
18,3281,0,"1",22467
19,3281,0,"1",22467
20,3281,0,"1",22467
21,3281,0.14,"1",22467
22,3281,0,"1",22467
22,3281,0,"1b",22468
23,3281,0.14,"1b",22468
24,3281,0.14,"1b",22468
24,3281,0.14,"2",22469
25,3281,0.14,"2",22469
26,3281,0,"2",22469
27,3281,0,"2",22469
28,3281,0.43,"2",22469
28,3281,0.43,"1b",22470
29,3281,0.71,"1b",22470
29,3281,0.71,"2",22471
30,3281,0.29,"2",22471
31,3281,0.29,"2",22471
32,3281,0.57,"2",22471
33,3281,0.86,"2",22471
34,3281,1.43,"2",22471
35,3281,0.86,"2",22471
35,3281,0.86,"3",22472
36,3281,1,"3",22472
37,3281,0,"3",22472
38,3281,0.14,"3",22472
38,3281,0.14,"2",22473
39,3281,0.14,"2",22473
40,3281,0.43,"2",22473
41,3281,1,"2",22473
42,3281,0.43,"2",22473
43,3281,0.86,"2",22473
44,3281,1,"2",22473
45,3281,1.43,"2",22473
45,3281,1.43,"3",22474
46,3281,0.43,"3",22474
47,3281,0.71,"3",22474
48,3281,1.14,"3",22474
49,3281,0.57,"3",22474
49,3281,0.57,"2",22475
50,3281,0.43,"2",22475
51,3281,0.43,"2",22475
52,3281,0.57,"2",22475
0,3929,0.86,"1",26881
1,3929,1,"1",26881
1,3929,1,"2",26882
2,3929,1,"2",26882
2,3929,1,"3",26883
3,3929,0.71,"3",26883
4,3929,0.71,"3",26883
5,3929,0.57,"3",26883
6,3929,0.71,"3",26883
6,3929,0.71,"2",26884
7,3929,1.14,"2",26884
8,3929,0.86,"2",26884
8,3929,0.86,"3",26885
9,3929,1,"3",26885
10,3929,0.71,"3",26885
11,3929,0.29,"3",26885
12,3929,0.29,"3",26885
12,3929,0.29,"2",26886
13,3929,0,"2",26886
14,3929,0.14,"2",26886
15,3929,0.29,"2",26886
16,3929,0.29,"2",26886
17,3929,0.86,"2",26886
18,3929,0.14,"2",26886
19,3929,0,"2",26886
20,3929,0.57,"2",26886
21,3929,0.57,"2",26886
22,3929,0.43,"2",26886
23,3929,0.29,"2",26886
24,3929,0.57,"2",26886
25,3929,0.71,"2",26886
26,3929,0.29,"2",26886
27,3929,0.29,"2",26886
28,3929,0.57,"2",26886
29,3929,0.57,"2",26886
30,3929,0.43,"2",26886
31,3929,1.14,"2",26886
32,3929,0.86,"2",26886
33,3929,1.57,"2",26886
34,3929,1,"2",26886
34,3929,1,"3",26887
35,3929,0.43,"3",26887
36,3929,0.57,"3",26887
37,3929,0.43,"3",26887
37,3929,0.43,"2",26888
38,3929,0.14,"2",26888
39,3929,0.71,"2",26888
40,3929,1.86,"2",26888
41,3929,2.14,"2",26888
41,3929,2.14,"3",26889
42,3929,1.71,"3",26889
43,3929,2.86,"3",26889
44,3929,3.14,"3",26889
45,3929,2.29,"3",26889
46,3929,2.86,"3",26889
47,3929,2.71,"3",26889
48,3929,2.71,"3",26889
49,3929,3.43,"3",26889
50,3929,1.71,"3",26889
51,3929,1.71,"3",26889
52,3929,2,"3",26889
0,4580,0.86,"1",31225
1,4580,1.43,"1",31225
1,4580,1.43,"2",31226
2,4580,1.86,"2",31226
2,4580,1.86,"3",31227
3,4580,1,"3",31227
4,4580,1.29,"3",31227
5,4580,1.57,"3",31227
6,4580,1.71,"3",31227
7,4580,0.86,"3",31227
8,4580,1.29,"3",31227
9,4580,0.57,"3",31227
9,4580,0.57,"2",31228
10,4580,0.57,"2",31228
11,4580,0.14,"2",31228
12,4580,0.14,"2",31228
13,4580,0.86,"2",31228
14,4580,0.71,"2",31228
15,4580,0.71,"2",31228
16,4580,0.86,"2",31228
17,4580,0.71,"2",31228
18,4580,1.14,"2",31228
19,4580,1.43,"2",31228
20,4580,0.86,"2",31228
20,4580,0.86,"3",31229
21,4580,1.14,"3",31229
22,4580,0.14,"3",31229
23,4580,0.43,"3",31229
24,4580,0.29,"3",31229
24,4580,0.29,"2",31230
25,4580,0.29,"2",31230
26,4580,0.29,"2",31230
27,4580,0.57,"2",31230
28,4580,0.43,"2",31230
29,4580,0.86,"2",31230
30,4580,0.86,"2",31230
31,4580,1.14,"2",31230
32,4580,1.86,"2",31230
32,4580,1.86,"3",31231
33,4580,1.57,"3",31231
34,4580,0.57,"3",31231
