"wk","tr","nc","stg","id"
0,"12542010551",0.0,"1",125420105511
1,"12542010551",2.0,"1",125420105511
1,"12542010551",2.0,"1b",125420105512
2,"12542010551",18.57,"1b",125420105512
2,"12542010551",18.57,"3",125420105513
3,"12542010551",39.43,"3",125420105513
3,"12542010551",39.43,"4",125420105514
4,"12542010551",86.14,"4",125420105514
5,"12542010551",153.0,"4",125420105514
6,"12542010551",50.14,"4",125420105514
7,"12542010551",54.0,"4",125420105514
8,"12542010551",46.29,"4",125420105514
9,"12542010551",50.14,"4",125420105514
10,"12542010551",41.14,"4",125420105514
11,"12542010551",70.71,"4",125420105514
12,"12542010551",27.0,"4",125420105514
13,"12542010551",27.0,"4",125420105514
14,"12542010551",28.29,"4",125420105514
15,"12542010551",10.29,"4",125420105514
15,"12542010551",10.29,"3",125420105515
16,"12542010551",15.43,"3",125420105515
17,"12542010551",17.57,"3",125420105515
18,"12542010551",15.43,"3",125420105515
18,"12542010551",15.43,"2",125420105516
19,"12542010551",22.71,"2",125420105516
20,"12542010551",60.43,"2",125420105516
20,"12542010551",60.43,"3",125420105517
21,"12542010551",48.86,"3",125420105517
21,"12542010551",48.86,"4",125420105518
22,"12542010551",33.43,"4",125420105518
23,"12542010551",28.29,"4",125420105518
24,"12542010551",20.57,"4",125420105518
25,"12542010551",21.86,"4",125420105518
26,"12542010551",19.29,"4",125420105518
27,"12542010551",12.86,"4",125420105518
27,"12542010551",12.86,"3",125420105519
28,"12542010551",13.29,"3",125420105519
29,"12542010551",15.86,"3",125420105519
29,"12542010551",15.86,"2",1254201055110
30,"12542010551",7.71,"2",1254201055110
31,"12542010551",5.57,"2",1254201055110
31,"12542010551",5.57,"1",1254201055111
32,"12542010551",11.14,"1",1254201055111
33,"12542010551",23.14,"1",1254201055111
34,"12542010551",35.14,"1",1254201055111
35,"12542010551",83.57,"1",1254201055111
36,"12542010551",205.71,"1",1254201055111
37,"12542010551",551.57,"1",1254201055111
38,"12542010551",1157.14,"1",1254201055111
38,"12542010551",1157.14,"1b",1254201055112
39,"12542010551",2950.71,"1b",1254201055112
39,"12542010551",2950.71,"2",1254201055113
40,"12542010551",5519.57,"2",1254201055113
40,"12542010551",5519.57,"3",1254201055114
41,"12542010551",5519.57,"3",1254201055114
41,"12542010551",5519.57,"4",1254201055115
42,"12542010551",6561.0,"4",1254201055115
43,"12542010551",3436.71,"4",1254201055115
43,"12542010551",3436.71,"3",1254201055116
44,"12542010551",2187.0,"3",1254201055116
44,"12542010551",2187.0,"4",1254201055117
45,"12542010551",4165.71,"4",1254201055117
46,"12542010551",2916.0,"4",1254201055117
46,"12542010551",2916.0,"3",1254201055118
47,"12542010551",937.29,"3",1254201055118
47,"12542010551",937.29,"4",1254201055119
48,"12542010551",416.57,"4",1254201055119
49,"12542010551",624.86,"4",1254201055119
49,"12542010551",624.86,"3",1254201055120
50,"12542010551",312.43,"3",1254201055120
51,"12542010551",335.57,"3",1254201055120
51,"12542010551",335.57,"2",1254201055121
52,"12542010551",335.57,"2",1254201055121
53,"12542010551",462.86,"2",1254201055121
54,"12542010551",648.0,"2",1254201055121
54,"12542010551",648.0,"1",1254201055122
55,"12542010551",1944.0,"1",1254201055122
55,"12542010551",1944.0,"1b",1254201055123
56,"12542010551",5901.43,"1b",1254201055123
56,"12542010551",5901.43,"2",1254201055124
57,"12542010551",9789.43,"2",1254201055124
57,"12542010551",9789.43,"4",1254201055125
58,"12542010551",7810.71,"4",1254201055125
59,"12542010551",4374.0,"4",1254201055125
59,"12542010551",4374.0,"3",1254201055126
60,"12542010551",2811.86,"3",1254201055126
60,"12542010551",2811.86,"4",1254201055127
61,"12542010551",4061.57,"4",1254201055127
62,"12542010551",2707.71,"4",1254201055127
63,"12542010551",1770.43,"4",1254201055127
63,"12542010551",1770.43,"3",1254201055128
64,"12542010551",624.86,"3",1254201055128
65,"12542010551",520.71,"3",1254201055128
65,"12542010551",520.71,"4",1254201055129
66,"12542010551",312.43,"4",1254201055129
67,"12542010551",266.14,"4",1254201055129
67,"12542010551",266.14,"3",1254201055130
68,"12542010551",185.14,"3",1254201055130
69,"12542010551",127.29,"3",1254201055130
69,"12542010551",127.29,"2",1254201055131
70,"12542010551",142.71,"2",1254201055131
70,"12542010551",142.71,"1b",1254201055132
71,"12542010551",204.43,"1b",1254201055132
71,"12542010551",204.43,"1",1254201055133
72,"12542010551",181.29,"1",1254201055133
73,"12542010551",455.14,"1",1254201055133
74,"12542010551",937.29,"1",1254201055133
75,"12542010551",2534.14,"1",1254201055133
75,"12542010551",2534.14,"1b",1254201055134
76,"12542010551",7081.71,"1b",1254201055134
76,"12542010551",7081.71,"2",1254201055135
77,"12542010551",13226.14,"2",1254201055135
77,"12542010551",13226.14,"4",1254201055136
78,"12542010551",8435.57,"4",1254201055136
79,"12542010551",7810.71,"4",1254201055136
80,"12542010551",4998.86,"4",1254201055136
81,"12542010551",2811.86,"4",1254201055136
81,"12542010551",2811.86,"1",1254236805637
0,"12542368056",0.0,"1",1254236805637
1,"12542368056",0.0,"1",1254236805637
2,"12542368056",0.0,"1",1254236805637
3,"12542368056",0.0,"1",1254236805637
4,"12542368056",0.0,"1",1254236805637
5,"12542368056",0.0,"1",1254236805637
6,"12542368056",0.0,"1",1254236805637
7,"12542368056",3.0,"1",1254236805637
7,"12542368056",3.0,"1b",1254236805638
8,"12542368056",21.43,"1b",1254236805638
8,"12542368056",21.43,"3",1254236805639
9,"12542368056",31.71,"3",1254236805639
9,"12542368056",31.71,"4",1254236805640
10,"12542368056",57.86,"4",1254236805640
11,"12542368056",32.14,"4",1254236805640
12,"12542368056",20.57,"4",1254236805640
12,"12542368056",20.57,"3",1254236805641
13,"12542368056",10.29,"3",1254236805641
14,"12542368056",13.29,"3",1254236805641
14,"12542368056",13.29,"2",1254236805642
15,"12542368056",10.29,"2",1254236805642
16,"12542368056",9.0,"2",1254236805642
16,"12542368056",9.0,"1b",1254236805643
17,"12542368056",11.57,"1b",1254236805643
18,"12542368056",18.0,"1b",1254236805643
18,"12542368056",18.0,"1",1254236805644
19,"12542368056",32.14,"1",1254236805644
19,"12542368056",32.14,"1b",1254236805645
20,"12542368056",43.71,"1b",1254236805645
21,"12542368056",52.71,"1b",1254236805645
21,"12542368056",52.71,"2",1254236805646
22,"12542368056",45.0,"2",1254236805646
22,"12542368056",45.0,"3",1254236805647
23,"12542368056",65.57,"3",1254236805647
23,"12542368056",65.57,"4",1254236805648
24,"12542368056",45.0,"4",1254236805648
25,"12542368056",23.14,"4",1254236805648
26,"12542368056",18.0,"4",1254236805648
27,"12542368056",10.29,"4",1254236805648
27,"12542368056",10.29,"3",1254236805649
28,"12542368056",11.14,"3",1254236805649
29,"12542368056",7.71,"3",1254236805649
29,"12542368056",7.71,"2",1254236805650
30,"12542368056",5.14,"2",1254236805650
30,"12542368056",5.14,"1b",1254236805651
31,"12542368056",4.71,"1b",1254236805651
31,"12542368056",4.71,"1",1254236805652
32,"12542368056",3.0,"1",1254236805652
33,"12542368056",2.14,"1",1254236805652
34,"12542368056",3.0,"1",1254236805652
35,"12542368056",4.43,"1",1254236805652
36,"12542368056",8.57,"1",1254236805652
37,"12542368056",17.86,"1",1254236805652
38,"12542368056",21.86,"1",1254236805652
39,"12542368056",26.57,"1",1254236805652
40,"12542368056",59.14,"1",1254236805652
41,"12542368056",77.14,"1",1254236805652
42,"12542368056",191.57,"1",1254236805652
43,"12542368056",231.43,"1",1254236805652
44,"12542368056",914.14,"1",1254236805652
45,"12542368056",1724.14,"1",1254236805652
45,"12542368056",1724.14,"1b",1254236805653
46,"12542368056",4721.14,"1b",1254236805653
46,"12542368056",4721.14,"2",1254236805654
47,"12542368056",5207.14,"2",1254236805654
47,"12542368056",5207.14,"3",1254236805655
48,"12542368056",7602.43,"3",1254236805655
48,"12542368056",7602.43,"4",1254236805656
49,"12542368056",6873.43,"4",1254236805656
50,"12542368056",4061.57,"4",1254236805656
51,"12542368056",1874.57,"4",1254236805656
51,"12542368056",1874.57,"3",1254236805657
52,"12542368056",2499.43,"3",1254236805657
52,"12542368056",2499.43,"4",1254236805658
53,"12542368056",1041.43,"4",1254236805658
54,"12542368056",937.29,"4",1254236805658
54,"12542368056",937.29,"3",1254236805659
55,"12542368056",486.0,"3",1254236805659
56,"12542368056",312.43,"3",1254236805659
56,"12542368056",312.43,"2",1254236805660
57,"12542368056",324.0,"2",1254236805660
58,"12542368056",324.0,"2",1254236805660
58,"12542368056",324.0,"1b",1254236805661
59,"12542368056",300.86,"1b",1254236805661
59,"12542368056",300.86,"1",1254236805662
60,"12542368056",393.43,"1",1254236805662
61,"12542368056",613.29,"1",1254236805662
62,"12542368056",1388.57,"1",1254236805662
63,"12542368056",4096.29,"1",1254236805662
63,"12542368056",4096.29,"1b",1254236805663
64,"12542368056",6144.43,"1b",1254236805663
64,"12542368056",6144.43,"2",1254236805664
65,"12542368056",8956.29,"2",1254236805664
65,"12542368056",8956.29,"3",1254236805665
66,"12542368056",10935.0,"3",1254236805665
66,"12542368056",10935.0,"4",1254236805666
67,"12542368056",6248.57,"4",1254236805666
68,"12542368056",2811.86,"4",1254236805666
69,"12542368056",2499.43,"4",1254236805666
69,"12542368056",2499.43,"3",1254236805667
70,"12542368056",1874.57,"3",1254236805667
70,"12542368056",1874.57,"4",1254236805668
71,"12542368056",1145.57,"4",1254236805668
72,"12542368056",555.43,"4",1254236805668
72,"12542368056",555.43,"3",1254236805669
73,"12542368056",659.57,"3",1254236805669
73,"12542368056",659.57,"4",1254236805670
74,"12542368056",208.29,"4",1254236805670
75,"12542368056",277.71,"4",1254236805670
75,"12542368056",277.71,"3",1254236805671
76,"12542368056",150.43,"3",1254236805671
77,"12542368056",138.86,"3",1254236805671
77,"12542368056",138.86,"2",1254236805672
78,"12542368056",96.43,"2",1254236805672
79,"12542368056",88.71,"2",1254236805672
79,"12542368056",88.71,"1",1254236805673
80,"12542368056",84.86,"1",1254236805673
81,"12542368056",38.57,"1",1254236805673
81,"12542368056",38.57,"1",1254308032073
0,"12543080320",0.0,"1",1254308032073
1,"12543080320",0.0,"1",1254308032073
2,"12543080320",0.43,"1",1254308032073
2,"12543080320",0.43,"1b",1254308032074
3,"12543080320",0.57,"1b",1254308032074
4,"12543080320",0.14,"1b",1254308032074
5,"12543080320",0.14,"1b",1254308032074
6,"12543080320",0.43,"1b",1254308032074
7,"12543080320",1.14,"1b",1254308032074
8,"12543080320",4.71,"1b",1254308032074
9,"12543080320",12.14,"1b",1254308032074
9,"12543080320",12.14,"3",1254308032075
10,"12543080320",29.14,"3",1254308032075
11,"12543080320",51.0,"3",1254308032075
11,"12543080320",51.0,"4",1254308032076
12,"12543080320",29.57,"4",1254308032076
13,"12543080320",18.0,"4",1254308032076
13,"12543080320",18.0,"3",1254308032077
14,"12543080320",12.86,"3",1254308032077
15,"12543080320",18.0,"3",1254308032077
15,"12543080320",18.0,"2",1254308032078
16,"12543080320",18.0,"2",1254308032078
17,"12543080320",12.86,"2",1254308032078
17,"12543080320",12.86,"1b",1254308032079
18,"12543080320",9.0,"1b",1254308032079
19,"12543080320",12.0,"1b",1254308032079
19,"12543080320",12.0,"1",1254308032080
20,"12543080320",14.57,"1",1254308032080
21,"12543080320",30.86,"1",1254308032080
21,"12543080320",30.86,"1b",1254308032081
22,"12543080320",91.29,"1b",1254308032081
22,"12543080320",91.29,"2",1254308032082
23,"12543080320",138.86,"2",1254308032082
23,"12543080320",138.86,"3",1254308032083
24,"12543080320",42.43,"3",1254308032083
24,"12543080320",42.43,"4",1254308032084
25,"12543080320",38.57,"4",1254308032084
26,"12543080320",21.86,"4",1254308032084
27,"12543080320",11.57,"4",1254308032084
27,"12543080320",11.57,"3",1254308032085
28,"12543080320",14.14,"3",1254308032085
29,"12543080320",9.43,"3",1254308032085
29,"12543080320",9.43,"2",1254308032086
30,"12543080320",8.57,"2",1254308032086
31,"12543080320",4.29,"2",1254308032086
31,"12543080320",4.29,"1",1254308032087
32,"12543080320",3.43,"1",1254308032087
33,"12543080320",4.71,"1",1254308032087
34,"12543080320",6.57,"1",1254308032087
35,"12543080320",12.71,"1",1254308032087
36,"12543080320",24.86,"1",1254308032087
37,"12543080320",54.0,"1",1254308032087
38,"12543080320",105.43,"1",1254308032087
39,"12543080320",185.14,"1",1254308032087
40,"12543080320",513.0,"1",1254308032087
41,"12543080320",798.43,"1",1254308032087
42,"12543080320",1770.43,"1",1254308032087
43,"12543080320",3540.86,"1",1254308032087
43,"12543080320",3540.86,"1b",1254308032088
44,"12543080320",5936.14,"1b",1254308032088
44,"12543080320",5936.14,"2",1254308032089
45,"12543080320",9372.86,"2",1254308032089
45,"12543080320",9372.86,"3",1254308032090
46,"12543080320",9997.71,"3",1254308032090
46,"12543080320",9997.71,"4",1254308032091
47,"12543080320",7185.86,"4",1254308032091
48,"12543080320",4061.57,"4",1254308032091
49,"12543080320",1249.71,"4",1254308032091
50,"12543080320",3332.57,"4",1254308032091
50,"12543080320",3332.57,"3",1254308032092
51,"12543080320",1562.14,"3",1254308032092
51,"12543080320",1562.14,"4",1254308032093
52,"12543080320",624.86,"4",1254308032093
53,"12543080320",451.29,"4",1254308032093
53,"12543080320",451.29,"3",1254308032094
54,"12543080320",486.0,"3",1254308032094
54,"12543080320",486.0,"4",1254308032095
55,"12543080320",289.29,"4",1254308032095
56,"12543080320",208.29,"4",1254308032095
56,"12543080320",208.29,"3",1254308032096
57,"12543080320",104.14,"3",1254308032096
58,"12543080320",96.43,"3",1254308032096
58,"12543080320",96.43,"2",1254308032097
59,"12543080320",57.86,"2",1254308032097
59,"12543080320",57.86,"1b",1254308032098
60,"12543080320",57.86,"1b",1254308032098
60,"12543080320",57.86,"1",1254308032099
61,"12543080320",84.86,"1",1254308032099
62,"12543080320",123.43,"1",1254308032099
63,"12543080320",254.57,"1",1254308032099
64,"12543080320",462.86,"1",1254308032099
65,"12543080320",1388.57,"1",1254308032099
66,"12543080320",2152.29,"1",1254308032099
66,"12543080320",2152.29,"1b",12543080320100
67,"12543080320",2916.0,"1b",12543080320100
67,"12543080320",2916.0,"2",12543080320101
68,"12543080320",3228.43,"2",12543080320101
68,"12543080320",3228.43,"3",12543080320102
69,"12543080320",3020.14,"3",12543080320102
69,"12543080320",3020.14,"4",12543080320103
70,"12543080320",1353.86,"4",12543080320103
71,"12543080320",833.14,"4",12543080320103
71,"12543080320",833.14,"3",12543080320104
72,"12543080320",416.57,"3",12543080320104
73,"12543080320",972.0,"3",12543080320104
73,"12543080320",972.0,"2",12543080320105
74,"12543080320",520.71,"2",12543080320105
75,"12543080320",1145.57,"2",12543080320105
75,"12543080320",1145.57,"1",12543080320106
76,"12543080320",1874.57,"1",12543080320106
76,"12543080320",1874.57,"1b",12543080320107
77,"12543080320",2499.43,"1b",12543080320107
77,"12543080320",2499.43,"2",12543080320108
78,"12543080320",2187.0,"2",12543080320108
78,"12543080320",2187.0,"3",12543080320109
79,"12543080320",1770.43,"3",12543080320109
79,"12543080320",1770.43,"4",12543080320110
80,"12543080320",1458.0,"4",12543080320110
81,"12543080320",416.57,"4",12543080320110
81,"12543080320",416.57,"1",12543270212111
0,"12543270212",0.0,"1",12543270212111
1,"12543270212",0.0,"1",12543270212111
2,"12543270212",0.0,"1",12543270212111
3,"12543270212",0.0,"1",12543270212111
4,"12543270212",0.0,"1",12543270212111
5,"12543270212",0.0,"1",12543270212111
6,"12543270212",0.0,"1",12543270212111
7,"12543270212",0.0,"1",12543270212111
8,"12543270212",0.14,"1",12543270212111
9,"12543270212",0.14,"1",12543270212111
9,"12543270212",0.14,"1b",12543270212112
10,"12543270212",0.14,"1b",12543270212112
11,"12543270212",0.0,"1b",12543270212112
11,"12543270212",0.0,"1",12543270212113
12,"12543270212",0.0,"1",12543270212113
13,"12543270212",1.29,"1",12543270212113
13,"12543270212",1.29,"2",12543270212114
