"wk","tr","nc","stg","id"
0,"12332010551",0.0,"1",123320105511
0,"12332010551",0.0,"1b",123320105512
1,"12332010551",0.43,"1b",123320105512
2,"12332010551",0.0,"1b",123320105512
3,"12332010551",0.29,"1b",123320105512
4,"12332010551",0.14,"1b",123320105512
4,"12332010551",0.14,"1",123320105513
5,"12332010551",4.71,"1",123320105513
5,"12332010551",4.71,"2",123320105514
6,"12332010551",7.29,"2",123320105514
6,"12332010551",7.29,"3",123320105515
7,"12332010551",8.71,"3",123320105515
8,"12332010551",16.71,"3",123320105515
9,"12332010551",10.29,"3",123320105515
10,"12332010551",7.71,"3",123320105515
11,"12332010551",8.14,"3",123320105515
12,"12332010551",4.71,"3",123320105515
12,"12332010551",4.71,"2",123320105516
13,"12332010551",5.14,"2",123320105516
14,"12332010551",4.71,"2",123320105516
14,"12332010551",4.71,"1b",123320105517
15,"12332010551",14.14,"1b",123320105517
16,"12332010551",13.29,"1b",123320105517
16,"12332010551",13.29,"1",123320105518
17,"12332010551",21.43,"1",123320105518
18,"12332010551",29.57,"1",123320105518
18,"12332010551",29.57,"1b",123320105519
19,"12332010551",46.29,"1b",123320105519
20,"12332010551",79.71,"1b",123320105519
20,"12332010551",79.71,"3",1233201055110
21,"12332010551",198.0,"3",1233201055110
21,"12332010551",198.0,"4",1233201055111
22,"12332010551",88.71,"4",1233201055111
23,"12332010551",42.43,"4",1233201055111
24,"12332010551",34.71,"4",1233201055111
25,"12332010551",36.0,"4",1233201055111
26,"12332010551",34.71,"4",1233201055111
27,"12332010551",16.71,"4",1233201055111
28,"12332010551",9.0,"4",1233201055111
28,"12332010551",9.0,"3",1233201055112
29,"12332010551",7.71,"3",1233201055112
30,"12332010551",8.14,"3",1233201055112
30,"12332010551",8.14,"2",1233201055113
31,"12332010551",6.43,"2",1233201055113
31,"12332010551",6.43,"1b",1233201055114
32,"12332010551",27.43,"1b",1233201055114
32,"12332010551",27.43,"1",1233201055115
33,"12332010551",80.14,"1",1233201055115
34,"12332010551",167.14,"1",1233201055115
35,"12332010551",428.14,"1",1233201055115
36,"12332010551",810.0,"1",1233201055115
37,"12332010551",2013.43,"1",1233201055115
37,"12332010551",2013.43,"1b",1233201055116
38,"12332010551",3818.57,"1b",1233201055116
38,"12332010551",3818.57,"2",1233201055117
39,"12332010551",6144.43,"2",1233201055117
39,"12332010551",6144.43,"3",1233201055118
40,"12332010551",7394.14,"3",1233201055118
40,"12332010551",7394.14,"4",1233201055119
41,"12332010551",3749.14,"4",1233201055119
42,"12332010551",1249.71,"4",1233201055119
42,"12332010551",1249.71,"3",1233201055120
43,"12332010551",624.86,"3",1233201055120
43,"12332010551",624.86,"4",1233201055121
44,"12332010551",867.86,"4",1233201055121
45,"12332010551",937.29,"4",1233201055121
45,"12332010551",937.29,"3",1233201055122
46,"12332010551",520.71,"3",1233201055122
47,"12332010551",451.29,"3",1233201055122
47,"12332010551",451.29,"2",1233201055123
48,"12332010551",312.43,"2",1233201055123
49,"12332010551",370.29,"2",1233201055123
50,"12332010551",289.29,"2",1233201055123
50,"12332010551",289.29,"1",1233201055124
51,"12332010551",393.43,"1",1233201055124
52,"12332010551",555.43,"1",1233201055124
53,"12332010551",1226.57,"1",1233201055124
53,"12332010551",1226.57,"1b",1233201055125
54,"12332010551",2742.43,"1b",1233201055125
54,"12332010551",2742.43,"2",1233201055126
55,"12332010551",4686.43,"2",1233201055126
55,"12332010551",4686.43,"3",1233201055127
56,"12332010551",4374.0,"3",1233201055127
56,"12332010551",4374.0,"4",1233201055128
57,"12332010551",6352.71,"4",1233201055128
58,"12332010551",5311.29,"4",1233201055128
59,"12332010551",937.29,"4",1233201055128
60,"12332010551",1458.0,"4",1233201055128
60,"12332010551",1458.0,"3",1233201055129
61,"12332010551",833.14,"3",1233201055129
61,"12332010551",833.14,"4",1233201055130
62,"12332010551",1353.86,"4",1233201055130
63,"12332010551",694.29,"4",1233201055130
63,"12332010551",694.29,"3",1233201055131
64,"12332010551",277.71,"3",1233201055131
65,"12332010551",162.0,"3",1233201055131
65,"12332010551",162.0,"2",1233201055132
66,"12332010551",208.29,"2",1233201055132
66,"12332010551",208.29,"1b",1233201055133
67,"12332010551",81.0,"1b",1233201055133
67,"12332010551",81.0,"1",1233201055134
68,"12332010551",100.29,"1",1233201055134
69,"12332010551",81.0,"1",1233201055134
70,"12332010551",154.29,"1",1233201055134
71,"12332010551",223.71,"1",1233201055134
72,"12332010551",489.86,"1",1233201055134
73,"12332010551",1481.14,"1",1233201055134
