"wk","tr","nc","stg","id"
0,"12252010551",0.0,"1",122520105511
1,"12252010551",1.0,"1",122520105511
2,"12252010551",2.86,"1",122520105511
2,"12252010551",2.86,"2",122520105512
3,"12252010551",3.86,"2",122520105512
4,"12252010551",3.0,"2",122520105512
5,"12252010551",5.57,"2",122520105512
6,"12252010551",3.14,"2",122520105512
7,"12252010551",3.86,"2",122520105512
8,"12252010551",6.14,"2",122520105512
8,"12252010551",6.14,"3",122520105513
9,"12252010551",4.71,"3",122520105513
10,"12252010551",2.86,"3",122520105513
10,"12252010551",2.86,"2",122520105514
11,"12252010551",3.0,"2",122520105514
12,"12252010551",5.43,"2",122520105514
12,"12252010551",5.43,"3",122520105515
13,"12252010551",3.57,"3",122520105515
14,"12252010551",3.29,"3",122520105515
14,"12252010551",3.29,"2",122520105516
15,"12252010551",2.71,"2",122520105516
16,"12252010551",2.86,"2",122520105516
16,"12252010551",2.86,"1b",122520105517
17,"12252010551",2.14,"1b",122520105517
18,"12252010551",1.43,"1b",122520105517
18,"12252010551",1.43,"1",122520105518
19,"12252010551",2.29,"1",122520105518
20,"12252010551",1.86,"1",122520105518
21,"12252010551",3.29,"1",122520105518
22,"12252010551",3.29,"1",122520105518
23,"12252010551",4.57,"1",122520105518
24,"12252010551",5.14,"1",122520105518
25,"12252010551",1.29,"1",122520105518
26,"12252010551",2.29,"1",122520105518
27,"12252010551",2.43,"1",122520105518
28,"12252010551",3.57,"1",122520105518
29,"12252010551",5.0,"1",122520105518
30,"12252010551",4.86,"1",122520105518
31,"12252010551",7.43,"1",122520105518
32,"12252010551",38.57,"1",122520105518
33,"12252010551",79.71,"1",122520105518
34,"12252010551",320.14,"1",122520105518
35,"12252010551",1010.57,"1",122520105518
36,"12252010551",3054.86,"1",122520105518
36,"12252010551",3054.86,"1b",122520105519
37,"12252010551",8539.71,"1b",122520105519
37,"12252010551",8539.71,"2",1225201055110
38,"12252010551",14996.57,"2",1225201055110
38,"12252010551",14996.57,"3",1225201055111
39,"12252010551",15309.0,"3",1225201055111
39,"12252010551",15309.0,"4",1225201055112
40,"12252010551",24433.37,"4",1225201055112
41,"12252010551",10307.83,"4",1225201055112
42,"12252010551",10689.6,"4",1225201055112
43,"12252010551",6490.11,"4",1225201055112
44,"12252010551",5726.57,"4",1225201055112
45,"12252010551",4199.49,"4",1225201055112
46,"12252010551",1735.63,"4",1225201055112
47,"12252010551",2395.29,"4",1225201055112
47,"12252010551",2395.29,"3",1225201055113
48,"12252010551",1770.43,"3",1225201055113
48,"12252010551",1770.43,"4",1225201055114
49,"12252010551",1353.86,"4",1225201055114
50,"12252010551",937.29,"4",1225201055114
50,"12252010551",937.29,"3",1225201055115
51,"12252010551",1284.43,"3",1225201055115
51,"12252010551",1284.43,"4",1225201055116
52,"12252010551",555.43,"4",1225201055116
53,"12252010551",381.86,"4",1225201055116
53,"12252010551",381.86,"3",1225201055117
54,"12252010551",347.14,"3",1225201055117
55,"12252010551",543.86,"3",1225201055117
55,"12252010551",543.86,"2",1225201055118
56,"12252010551",474.43,"2",1225201055118
57,"12252010551",960.43,"2",1225201055118
57,"12252010551",960.43,"3",1225201055119
58,"12252010551",590.14,"3",1225201055119
59,"12252010551",486.0,"3",1225201055119
59,"12252010551",486.0,"2",1225201055120
60,"12252010551",763.71,"2",1225201055120
61,"12252010551",347.14,"2",1225201055120
61,"12252010551",347.14,"1b",1225201055121
62,"12252010551",486.0,"1b",1225201055121
62,"12252010551",486.0,"1",1225201055122
63,"12252010551",1562.14,"1",1225201055122
64,"12252010551",4582.29,"1",1225201055122
64,"12252010551",4582.29,"2",1225201055123
65,"12252010551",9685.29,"2",1225201055123
65,"12252010551",9685.29,"3",1225201055124
66,"12252010551",8748.0,"3",1225201055124
66,"12252010551",8748.0,"4",1225201055125
67,"12252010551",4998.86,"4",1225201055125
68,"12252010551",4374.0,"4",1225201055125
69,"12252010551",2811.86,"4",1225201055125
69,"12252010551",2811.86,"3",1225201055126
70,"12252010551",2603.57,"3",1225201055126
70,"12252010551",2603.57,"4",1225201055127
71,"12252010551",2395.29,"4",1225201055127
72,"12252010551",1562.14,"4",1225201055127
72,"12252010551",1562.14,"3",1225201055128
73,"12252010551",1562.14,"3",1225201055128
73,"12252010551",1562.14,"4",1225201055129
74,"12252010551",624.86,"4",1225201055129
75,"12252010551",1145.57,"4",1225201055129
75,"12252010551",1145.57,"3",1225201055130
76,"12252010551",798.43,"3",1225201055130
76,"12252010551",798.43,"4",1225201055131
77,"12252010551",312.43,"4",1225201055131
78,"12252010551",277.71,"4",1225201055131
78,"12252010551",277.71,"3",1225201055132
79,"12252010551",208.29,"3",1225201055132
80,"12252010551",115.71,"3",1225201055132
80,"12252010551",115.71,"2",1225201055133
81,"12252010551",46.29,"2",1225201055133
81,"12252010551",46.29,"1",1225236805634
0,"12252368056",0.0,"1",1225236805634
1,"12252368056",0.0,"1",1225236805634
2,"12252368056",0.0,"1",1225236805634
3,"12252368056",0.0,"1",1225236805634
4,"12252368056",0.0,"1",1225236805634
5,"12252368056",0.0,"1",1225236805634
6,"12252368056",0.14,"1",1225236805634
7,"12252368056",2.29,"1",1225236805634
7,"12252368056",2.29,"1b",1225236805635
8,"12252368056",4.43,"1b",1225236805635
8,"12252368056",4.43,"2",1225236805636
9,"12252368056",5.71,"2",1225236805636
9,"12252368056",5.71,"3",1225236805637
10,"12252368056",3.86,"3",1225236805637
11,"12252368056",4.86,"3",1225236805637
11,"12252368056",4.86,"2",1225236805638
12,"12252368056",4.0,"2",1225236805638
13,"12252368056",3.0,"2",1225236805638
14,"12252368056",3.57,"2",1225236805638
14,"12252368056",3.57,"1b",1225236805639
15,"12252368056",4.0,"1b",1225236805639
16,"12252368056",2.86,"1b",1225236805639
16,"12252368056",2.86,"1",1225236805640
17,"12252368056",3.0,"1",1225236805640
18,"12252368056",1.43,"1",1225236805640
19,"12252368056",2.0,"1",1225236805640
20,"12252368056",1.43,"1",1225236805640
21,"12252368056",0.57,"1",1225236805640
22,"12252368056",0.14,"1",1225236805640
23,"12252368056",0.57,"1",1225236805640
24,"12252368056",0.0,"1",1225236805640
25,"12252368056",0.0,"1",1225236805640
26,"12252368056",0.29,"1",1225236805640
27,"12252368056",0.29,"1",1225236805640
28,"12252368056",1.29,"1",1225236805640
29,"12252368056",1.14,"1",1225236805640
30,"12252368056",1.57,"1",1225236805640
31,"12252368056",6.43,"1",1225236805640
32,"12252368056",15.86,"1",1225236805640
33,"12252368056",33.86,"1",1225236805640
34,"12252368056",104.14,"1",1225236805640
35,"12252368056",428.14,"1",1225236805640
36,"12252368056",879.43,"1",1225236805640
37,"12252368056",2337.43,"1",1225236805640
37,"12252368056",2337.43,"1b",1225236805641
38,"12252368056",4686.43,"1b",1225236805641
38,"12252368056",4686.43,"2",1225236805642
39,"12252368056",11039.14,"2",1225236805642
39,"12252368056",11039.14,"3",1225236805643
40,"12252368056",9997.71,"3",1225236805643
40,"12252368056",9997.71,"4",1225236805644
41,"12252368056",5623.71,"4",1225236805644
42,"12252368056",4061.57,"4",1225236805644
43,"12252368056",2811.86,"4",1225236805644
43,"12252368056",2811.86,"3",1225236805645
44,"12252368056",2811.86,"3",1225236805645
44,"12252368056",2811.86,"4",1225236805646
45,"12252368056",1978.71,"4",1225236805646
46,"12252368056",1041.43,"4",1225236805646
46,"12252368056",1041.43,"3",1225236805647
47,"12252368056",833.14,"3",1225236805647
47,"12252368056",833.14,"4",1225236805648
48,"12252368056",1006.71,"4",1225236805648
49,"12252368056",381.86,"4",1225236805648
49,"12252368056",381.86,"3",1225236805649
50,"12252368056",104.14,"3",1225236805649
51,"12252368056",312.43,"3",1225236805649
51,"12252368056",312.43,"2",1225236805650
52,"12252368056",219.86,"2",1225236805650
53,"12252368056",81.0,"2",1225236805650
53,"12252368056",81.0,"1b",1225236805651
54,"12252368056",115.71,"1b",1225236805651
54,"12252368056",115.71,"1",1225236805652
55,"12252368056",196.71,"1",1225236805652
56,"12252368056",532.29,"1",1225236805652
57,"12252368056",2059.71,"1",1225236805652
58,"12252368056",4235.14,"1",1225236805652
58,"12252368056",4235.14,"1b",1225236805653
59,"12252368056",7498.29,"1b",1225236805653
59,"12252368056",7498.29,"3",1225236805654
60,"12252368056",12809.57,"3",1225236805654
60,"12252368056",12809.57,"4",1225236805655
61,"12252368056",11559.86,"4",1225236805655
62,"12252368056",6873.43,"4",1225236805655
63,"12252368056",7498.29,"4",1225236805655
64,"12252368056",1562.14,"4",1225236805655
64,"12252368056",1562.14,"3",1225236805656
65,"12252368056",2395.29,"3",1225236805656
65,"12252368056",2395.29,"4",1225236805657
66,"12252368056",2187.0,"4",1225236805657
67,"12252368056",1770.43,"4",1225236805657
67,"12252368056",1770.43,"3",1225236805658
68,"12252368056",1666.29,"3",1225236805658
69,"12252368056",2187.0,"3",1225236805658
69,"12252368056",2187.0,"4",1225236805659
70,"12252368056",1562.14,"4",1225236805659
71,"12252368056",833.14,"4",1225236805659
71,"12252368056",833.14,"3",1225236805660
72,"12252368056",902.57,"3",1225236805660
72,"12252368056",902.57,"4",1225236805661
73,"12252368056",624.86,"4",1225236805661
74,"12252368056",138.86,"4",1225236805661
74,"12252368056",138.86,"3",1225236805662
75,"12252368056",69.43,"3",1225236805662
76,"12252368056",127.29,"3",1225236805662
76,"12252368056",127.29,"2",1225236805663
77,"12252368056",81.0,"2",1225236805663
78,"12252368056",50.14,"2",1225236805663
78,"12252368056",50.14,"1",1225236805664
79,"12252368056",38.57,"1",1225236805664
80,"12252368056",42.43,"1",1225236805664
81,"12252368056",39.86,"1",1225236805664
81,"12252368056",39.86,"1",1225308032064
0,"12253080320",0.0,"1",1225308032064
1,"12253080320",0.29,"1",1225308032064
2,"12253080320",0.71,"1",1225308032064
2,"12253080320",0.71,"2",1225308032065
3,"12253080320",2.0,"2",1225308032065
4,"12253080320",0.71,"2",1225308032065
4,"12253080320",0.71,"1b",1225308032066
5,"12253080320",1.29,"1b",1225308032066
6,"12253080320",3.29,"1b",1225308032066
6,"12253080320",3.29,"2",1225308032067
7,"12253080320",10.29,"2",1225308032067
7,"12253080320",10.29,"3",1225308032068
8,"12253080320",15.43,"3",1225308032068
9,"12253080320",12.0,"3",1225308032068
10,"12253080320",9.86,"3",1225308032068
10,"12253080320",9.86,"2",1225308032069
11,"12253080320",6.0,"2",1225308032069
11,"12253080320",6.0,"3",1225308032070
12,"12253080320",7.71,"3",1225308032070
13,"12253080320",8.14,"3",1225308032070
14,"12253080320",5.57,"3",1225308032070
14,"12253080320",5.57,"2",1225308032071
15,"12253080320",5.57,"2",1225308032071
16,"12253080320",3.0,"2",1225308032071
16,"12253080320",3.0,"1b",1225308032072
17,"12253080320",4.57,"1b",1225308032072
18,"12253080320",2.86,"1b",1225308032072
18,"12253080320",2.86,"1",1225308032073
19,"12253080320",4.0,"1",1225308032073
20,"12253080320",6.71,"1",1225308032073
21,"12253080320",9.14,"1",1225308032073
22,"12253080320",15.43,"1",1225308032073
23,"12253080320",20.57,"1",1225308032073
24,"12253080320",35.57,"1",1225308032073
25,"12253080320",54.0,"1",1225308032073
25,"12253080320",54.0,"1b",1225308032074
26,"12253080320",69.43,"1b",1225308032074
26,"12253080320",69.43,"2",1225308032075
27,"12253080320",119.57,"2",1225308032075
27,"12253080320",119.57,"3",1225308032076
28,"12253080320",173.57,"3",1225308032076
28,"12253080320",173.57,"4",1225308032077
29,"12253080320",69.43,"4",1225308032077
30,"12253080320",61.71,"4",1225308032077
30,"12253080320",61.71,"3",1225308032078
31,"12253080320",42.43,"3",1225308032078
32,"12253080320",28.29,"3",1225308032078
32,"12253080320",28.29,"2",1225308032079
33,"12253080320",34.71,"2",1225308032079
33,"12253080320",34.71,"1b",1225308032080
34,"12253080320",25.71,"1b",1225308032080
34,"12253080320",25.71,"1",1225308032081
35,"12253080320",37.29,"1",1225308032081
36,"12253080320",46.29,"1",1225308032081
37,"12253080320",78.43,"1",1225308032081
38,"12253080320",131.14,"1",1225308032081
39,"12253080320",293.14,"1",1225308032081
40,"12253080320",1134.0,"1",1225308032081
41,"12253080320",3332.57,"1",1225308032081
41,"12253080320",3332.57,"1b",1225308032082
42,"12253080320",8331.43,"1b",1225308032082
42,"12253080320",8331.43,"2",1225308032083
43,"12253080320",20099.57,"2",1225308032083
43,"12253080320",20099.57,"3",1225308032084
44,"12253080320",17841.17,"3",1225308032084
44,"12253080320",17841.17,"4",1225308032085
45,"12253080320",10307.83,"4",1225308032085
46,"12253080320",5726.57,"4",1225308032085
47,"12253080320",5726.57,"4",1225308032085
47,"12253080320",5726.57,"3",1225308032086
48,"12253080320",6490.11,"3",1225308032086
48,"12253080320",6490.11,"4",1225308032087
49,"12253080320",4581.26,"4",1225308032087
50,"12253080320",2151.94,"4",1225308032087
51,"12253080320",2707.71,"4",1225308032087
51,"12253080320",2707.71,"3",1225308032088
52,"12253080320",1458.0,"3",1225308032088
52,"12253080320",1458.0,"4",1225308032089
53,"12253080320",1458.0,"4",1225308032089
54,"12253080320",937.29,"4",1225308032089
54,"12253080320",937.29,"3",1225308032090
55,"12253080320",1041.43,"3",1225308032090
55,"12253080320",1041.43,"4",1225308032091
