"wk","tr","nc","stg","id"
0,"13541555476",0.0,"1",135415554761
1,"13541555476",0.0,"1",135415554761
2,"13541555476",0.0,"1",135415554761
3,"13541555476",0.0,"1",135415554761
4,"13541555476",0.29,"1",135415554761
5,"13541555476",0.71,"1",135415554761
5,"13541555476",0.71,"2",135415554762
6,"13541555476",0.14,"2",135415554762
7,"13541555476",0.14,"2",135415554762
7,"13541555476",0.14,"1b",135415554763
8,"13541555476",0.14,"1b",135415554763
9,"13541555476",0.29,"1b",135415554763
10,"13541555476",0.71,"1b",135415554763
11,"13541555476",0.0,"1b",135415554763
11,"13541555476",0.0,"1",135415554764
12,"13541555476",0.0,"1",135415554764
13,"13541555476",0.29,"1",135415554764
13,"13541555476",0.29,"1b",135415554765
14,"13541555476",0.14,"1b",135415554765
15,"13541555476",0.0,"1b",135415554765
15,"13541555476",0.0,"1",135415554766
16,"13541555476",0.14,"1",135415554766
17,"13541555476",0.0,"1",135415554766
18,"13541555476",0.0,"1",135415554766
19,"13541555476",0.0,"1",135415554766
20,"13541555476",0.43,"1",135415554766
20,"13541555476",0.43,"1b",135415554767
21,"13541555476",0.29,"1b",135415554767
22,"13541555476",0.14,"1b",135415554767
23,"13541555476",0.14,"1b",135415554767
24,"13541555476",0.43,"1b",135415554767
25,"13541555476",0.0,"1b",135415554767
25,"13541555476",0.0,"1",135415554768
26,"13541555476",0.0,"1",135415554768
27,"13541555476",0.0,"1",135415554768
28,"13541555476",0.0,"1",135415554768
29,"13541555476",0.0,"1",135415554768
30,"13541555476",0.0,"1",135415554768
31,"13541555476",0.0,"1",135415554768
32,"13541555476",0.29,"1",135415554768
33,"13541555476",1.43,"1",135415554768
34,"13541555476",2.0,"1",135415554768
35,"13541555476",1.71,"1",135415554768
36,"13541555476",3.43,"1",135415554768
37,"13541555476",5.86,"1",135415554768
38,"13541555476",6.43,"1",135415554768
39,"13541555476",10.57,"1",135415554768
40,"13541555476",23.57,"1",135415554768
41,"13541555476",32.14,"1",135415554768
41,"13541555476",32.14,"1b",135415554769
42,"13541555476",39.86,"1b",135415554769
43,"13541555476",23.14,"1b",135415554769
44,"13541555476",15.43,"1b",135415554769
44,"13541555476",15.43,"1",1354155547610
45,"13541555476",24.43,"1",1354155547610
46,"13541555476",33.43,"1",1354155547610
47,"13541555476",55.29,"1",1354155547610
47,"13541555476",55.29,"1b",1354155547611
48,"13541555476",70.71,"1b",1354155547611
48,"13541555476",70.71,"2",1354155547612
49,"13541555476",82.29,"2",1354155547612
49,"13541555476",82.29,"3",1354155547613
50,"13541555476",30.86,"3",1354155547613
50,"13541555476",30.86,"4",1354155547614
51,"13541555476",19.29,"4",1354155547614
52,"13541555476",28.29,"4",1354155547614
53,"13541555476",20.57,"4",1354155547614
54,"13541555476",10.29,"4",1354155547614
54,"13541555476",10.29,"3",1354155547615
55,"13541555476",10.71,"3",1354155547615
56,"13541555476",10.29,"3",1354155547615
56,"13541555476",10.29,"2",1354155547616
57,"13541555476",6.0,"2",1354155547616
58,"13541555476",6.43,"2",1354155547616
58,"13541555476",6.43,"1b",1354155547617
59,"13541555476",2.14,"1b",1354155547617
60,"13541555476",5.29,"1b",1354155547617
60,"13541555476",5.29,"1",1354155547618
61,"13541555476",4.29,"1",1354155547618
62,"13541555476",7.86,"1",1354155547618
63,"13541555476",12.29,"1",1354155547618
64,"13541555476",9.86,"1",1354155547618
65,"13541555476",18.43,"1",1354155547618
66,"13541555476",25.29,"1",1354155547618
67,"13541555476",45.0,"1",1354155547618
67,"13541555476",45.0,"1b",1354155547619
68,"13541555476",32.14,"1b",1354155547619
68,"13541555476",32.14,"2",1354155547620
69,"13541555476",23.14,"2",1354155547620
69,"13541555476",23.14,"3",1354155547621
70,"13541555476",23.14,"3",1354155547621
71,"13541555476",14.14,"3",1354155547621
71,"13541555476",14.14,"2",1354155547622
72,"13541555476",32.14,"2",1354155547622
72,"13541555476",32.14,"3",1354155547623
73,"13541555476",28.29,"3",1354155547623
73,"13541555476",28.29,"4",1354155547624
74,"13541555476",20.57,"4",1354155547624
75,"13541555476",19.29,"4",1354155547624
75,"13541555476",19.29,"3",1354155547625
76,"13541555476",6.43,"3",1354155547625
77,"13541555476",7.71,"3",1354155547625
77,"13541555476",7.71,"2",1354155547626
78,"13541555476",8.14,"2",1354155547626
79,"13541555476",7.29,"2",1354155547626
79,"13541555476",7.29,"1b",1354155547627
80,"13541555476",18.86,"1b",1354155547627
81,"13541555476",22.71,"1b",1354155547627
81,"13541555476",22.71,"1",1354195841828
0,"13541958418",0.0,"1",1354195841828
1,"13541958418",0.0,"1",1354195841828
2,"13541958418",0.0,"1",1354195841828
3,"13541958418",0.0,"1",1354195841828
4,"13541958418",0.0,"1",1354195841828
4,"13541958418",0.0,"1b",1354195841829
5,"13541958418",2.71,"1b",1354195841829
5,"13541958418",2.71,"2",1354195841830
6,"13541958418",1.29,"2",1354195841830
7,"13541958418",0.14,"2",1354195841830
7,"13541958418",0.14,"1b",1354195841831
8,"13541958418",0.57,"1b",1354195841831
9,"13541958418",0.71,"1b",1354195841831
10,"13541958418",0.43,"1b",1354195841831
11,"13541958418",0.86,"1b",1354195841831
12,"13541958418",0.29,"1b",1354195841831
13,"13541958418",0.29,"1b",1354195841831
14,"13541958418",0.0,"1b",1354195841831
15,"13541958418",0.86,"1b",1354195841831
16,"13541958418",0.57,"1b",1354195841831
17,"13541958418",2.0,"1b",1354195841831
17,"13541958418",2.0,"2",1354195841832
18,"13541958418",2.86,"2",1354195841832
19,"13541958418",1.0,"2",1354195841832
20,"13541958418",0.71,"2",1354195841832
20,"13541958418",0.71,"1b",1354195841833
21,"13541958418",0.43,"1b",1354195841833
22,"13541958418",0.14,"1b",1354195841833
22,"13541958418",0.14,"1",1354195841834
23,"13541958418",0.14,"1",1354195841834
24,"13541958418",0.0,"1",1354195841834
25,"13541958418",0.0,"1",1354195841834
26,"13541958418",0.0,"1",1354195841834
27,"13541958418",0.0,"1",1354195841834
28,"13541958418",0.0,"1",1354195841834
29,"13541958418",0.0,"1",1354195841834
30,"13541958418",0.14,"1",1354195841834
31,"13541958418",0.14,"1",1354195841834
32,"13541958418",0.57,"1",1354195841834
33,"13541958418",3.14,"1",1354195841834
34,"13541958418",7.71,"1",1354195841834
35,"13541958418",13.0,"1",1354195841834
36,"13541958418",22.71,"1",1354195841834
37,"13541958418",67.71,"1",1354195841834
37,"13541958418",67.71,"1b",1354195841835
38,"13541958418",97.71,"1b",1354195841835
38,"13541958418",97.71,"2",1354195841836
39,"13541958418",219.86,"2",1354195841836
39,"13541958418",219.86,"4",1354195841837
40,"13541958418",250.71,"4",1354195841837
41,"13541958418",335.57,"4",1354195841837
42,"13541958418",196.71,"4",1354195841837
43,"13541958418",185.14,"4",1354195841837
44,"13541958418",92.57,"4",1354195841837
45,"13541958418",115.71,"4",1354195841837
46,"13541958418",100.29,"4",1354195841837
47,"13541958418",73.29,"4",1354195841837
48,"13541958418",61.71,"4",1354195841837
49,"13541958418",42.43,"4",1354195841837
50,"13541958418",61.71,"4",1354195841837
51,"13541958418",30.86,"4",1354195841837
52,"13541958418",45.0,"4",1354195841837
53,"13541958418",33.43,"4",1354195841837
54,"13541958418",16.71,"4",1354195841837
54,"13541958418",16.71,"3",1354195841838
55,"13541958418",23.14,"3",1354195841838
56,"13541958418",25.71,"3",1354195841838
57,"13541958418",12.86,"3",1354195841838
57,"13541958418",12.86,"2",1354195841839
58,"13541958418",9.0,"2",1354195841839
59,"13541958418",22.71,"2",1354195841839
59,"13541958418",22.71,"1b",1354195841840
60,"13541958418",15.43,"1b",1354195841840
61,"13541958418",11.57,"1b",1354195841840
61,"13541958418",11.57,"1",1354195841841
62,"13541958418",19.29,"1",1354195841841
63,"13541958418",13.29,"1",1354195841841
64,"13541958418",13.29,"1",1354195841841
65,"13541958418",18.86,"1",1354195841841
66,"13541958418",22.71,"1",1354195841841
67,"13541958418",29.57,"1",1354195841841
68,"13541958418",66.86,"1",1354195841841
68,"13541958418",66.86,"1b",1354195841842
69,"13541958418",95.14,"1b",1354195841842
69,"13541958418",95.14,"3",1354195841843
70,"13541958418",88.71,"3",1354195841843
70,"13541958418",88.71,"4",1354195841844
71,"13541958418",61.71,"4",1354195841844
72,"13541958418",65.57,"4",1354195841844
73,"13541958418",46.29,"4",1354195841844
74,"13541958418",42.43,"4",1354195841844
75,"13541958418",30.86,"4",1354195841844
76,"13541958418",28.29,"4",1354195841844
77,"13541958418",33.43,"4",1354195841844
78,"13541958418",15.43,"4",1354195841844
78,"13541958418",15.43,"3",1354195841845
79,"13541958418",11.57,"3",1354195841845
