"wk","tr","nc","stg","id"
0,"11222010551",0.0,"1",112220105511
1,"11222010551",0.71,"1",112220105511
1,"11222010551",0.71,"1b",112220105512
2,"11222010551",0.0,"1b",112220105512
3,"11222010551",0.0,"1b",112220105512
3,"11222010551",0.0,"1",112220105513
4,"11222010551",0.14,"1",112220105513
5,"11222010551",3.14,"1",112220105513
5,"11222010551",3.14,"2",112220105514
6,"11222010551",6.71,"2",112220105514
6,"11222010551",6.71,"3",112220105515
7,"11222010551",7.86,"3",112220105515
8,"11222010551",16.71,"3",112220105515
9,"11222010551",12.0,"3",112220105515
10,"11222010551",16.29,"3",112220105515
11,"11222010551",20.14,"3",112220105515
12,"11222010551",18.86,"3",112220105515
13,"11222010551",57.86,"3",112220105515
13,"11222010551",57.86,"4",112220105516
14,"11222010551",30.86,"4",112220105516
15,"11222010551",29.57,"4",112220105516
16,"11222010551",18.0,"4",112220105516
16,"11222010551",18.0,"3",112220105517
17,"11222010551",38.57,"3",112220105517
18,"11222010551",55.29,"3",112220105517
18,"11222010551",55.29,"4",112220105518
19,"11222010551",34.71,"4",112220105518
20,"11222010551",32.14,"4",112220105518
21,"11222010551",30.86,"4",112220105518
22,"11222010551",20.57,"4",112220105518
23,"11222010551",16.71,"4",112220105518
23,"11222010551",16.71,"3",112220105519
24,"11222010551",18.0,"3",112220105519
25,"11222010551",12.86,"3",112220105519
25,"11222010551",12.86,"2",1122201055110
26,"11222010551",19.71,"2",1122201055110
27,"11222010551",15.43,"2",1122201055110
27,"11222010551",15.43,"1b",1122201055111
28,"11222010551",10.71,"1b",1122201055111
29,"11222010551",3.86,"1b",1122201055111
29,"11222010551",3.86,"1",1122201055112
30,"11222010551",6.43,"1",1122201055112
31,"11222010551",11.57,"1",1122201055112
32,"11222010551",23.14,"1",1122201055112
33,"11222010551",28.29,"1",1122201055112
34,"11222010551",61.71,"1",1122201055112
35,"11222010551",60.43,"1",1122201055112
36,"11222010551",173.57,"1",1122201055112
37,"11222010551",408.86,"1",1122201055112
