"wk","tr","nc","stg","id"
0,"11292010551",0.14,"1",112920105511
1,"11292010551",0.86,"1",112920105511
1,"11292010551",0.86,"1b",112920105512
2,"11292010551",6.86,"1b",112920105512
2,"11292010551",6.86,"3",112920105513
3,"11292010551",8.29,"3",112920105513
4,"11292010551",15.43,"3",112920105513
5,"11292010551",12.0,"3",112920105513
6,"11292010551",12.43,"3",112920105513
7,"11292010551",23.14,"3",112920105513
8,"11292010551",66.0,"3",112920105513
8,"11292010551",66.0,"4",112920105514
9,"11292010551",48.86,"4",112920105514
10,"11292010551",42.43,"4",112920105514
11,"11292010551",23.14,"4",112920105514
11,"11292010551",23.14,"3",112920105515
12,"11292010551",19.29,"3",112920105515
13,"11292010551",30.86,"3",112920105515
14,"11292010551",37.29,"3",112920105515
15,"11292010551",56.57,"3",112920105515
15,"11292010551",56.57,"4",112920105516
16,"11292010551",63.0,"4",112920105516
17,"11292010551",102.86,"4",112920105516
18,"11292010551",84.86,"4",112920105516
19,"11292010551",57.86,"4",112920105516
20,"11292010551",54.0,"4",112920105516
21,"11292010551",42.43,"4",112920105516
22,"11292010551",37.29,"4",112920105516
23,"11292010551",59.14,"4",112920105516
24,"11292010551",29.57,"4",112920105516
25,"11292010551",33.43,"4",112920105516
26,"11292010551",14.14,"4",112920105516
27,"11292010551",15.43,"4",112920105516
27,"11292010551",15.43,"3",112920105517
28,"11292010551",14.14,"3",112920105517
29,"11292010551",15.43,"3",112920105517
29,"11292010551",15.43,"2",112920105518
30,"11292010551",13.71,"2",112920105518
31,"11292010551",25.71,"2",112920105518
31,"11292010551",25.71,"1b",112920105519
32,"11292010551",41.14,"1b",112920105519
33,"11292010551",39.86,"1b",112920105519
33,"11292010551",39.86,"1",1129201055110
34,"11292010551",120.86,"1",1129201055110
35,"11292010551",447.43,"1",1129201055110
35,"11292010551",447.43,"1b",1129201055111
36,"11292010551",1064.57,"1b",1129201055111
36,"11292010551",1064.57,"4",1129201055112
37,"11292010551",1770.43,"4",1129201055112
38,"11292010551",1249.71,"4",1129201055112
39,"11292010551",1145.57,"4",1129201055112
40,"11292010551",798.43,"4",1129201055112
41,"11292010551",520.71,"4",1129201055112
42,"11292010551",243.0,"4",1129201055112
43,"11292010551",486.0,"4",1129201055112
44,"11292010551",578.57,"4",1129201055112
45,"11292010551",243.0,"4",1129201055112
46,"11292010551",254.57,"4",1129201055112
47,"11292010551",289.29,"4",1129201055112
48,"11292010551",208.29,"4",1129201055112
49,"11292010551",115.71,"4",1129201055112
50,"11292010551",196.71,"4",1129201055112
51,"11292010551",127.29,"4",1129201055112
52,"11292010551",127.29,"4",1129201055112
52,"11292010551",127.29,"3",1129201055113
53,"11292010551",158.14,"3",1129201055113
53,"11292010551",158.14,"4",1129201055114
54,"11292010551",108.0,"4",1129201055114
55,"11292010551",57.86,"4",1129201055114
55,"11292010551",57.86,"3",1129201055115
56,"11292010551",69.43,"3",1129201055115
57,"11292010551",115.71,"3",1129201055115
57,"11292010551",115.71,"2",1129201055116
58,"11292010551",304.71,"2",1129201055116
58,"11292010551",304.71,"3",1129201055117
59,"11292010551",867.86,"3",1129201055117
59,"11292010551",867.86,"4",1129201055118
60,"11292010551",879.43,"4",1129201055118
61,"11292010551",624.86,"4",1129201055118
62,"11292010551",173.57,"4",1129201055118
62,"11292010551",173.57,"3",1129201055119
63,"11292010551",219.86,"3",1129201055119
63,"11292010551",219.86,"4",1129201055120
64,"11292010551",266.14,"4",1129201055120
65,"11292010551",196.71,"4",1129201055120
66,"11292010551",254.57,"4",1129201055120
66,"11292010551",254.57,"3",1129201055121
67,"11292010551",69.43,"3",1129201055121
68,"11292010551",243.0,"3",1129201055121
69,"11292010551",277.71,"3",1129201055121
69,"11292010551",277.71,"4",1129201055122
70,"11292010551",138.86,"4",1129201055122
71,"11292010551",138.86,"4",1129201055122
71,"11292010551",138.86,"3",1129201055123
72,"11292010551",81.0,"3",1129201055123
73,"11292010551",119.57,"3",1129201055123
73,"11292010551",119.57,"4",1129201055124
74,"11292010551",50.14,"4",1129201055124
75,"11292010551",77.14,"4",1129201055124
75,"11292010551",77.14,"3",1129201055125
76,"11292010551",61.71,"3",1129201055125
77,"11292010551",92.57,"3",1129201055125
77,"11292010551",92.57,"2",1129201055126
78,"11292010551",73.29,"2",1129201055126
79,"11292010551",219.86,"2",1129201055126
80,"11292010551",524.57,"2",1129201055126
80,"11292010551",524.57,"3",1129201055127
81,"11292010551",1076.14,"3",1129201055127
81,"11292010551",1076.14,"1",1129236805628
0,"11292368056",0.0,"1",1129236805628
1,"11292368056",0.0,"1",1129236805628
2,"11292368056",0.0,"1",1129236805628
3,"11292368056",0.0,"1",1129236805628
4,"11292368056",0.0,"1",1129236805628
5,"11292368056",0.0,"1",1129236805628
6,"11292368056",0.0,"1",1129236805628
7,"11292368056",3.43,"1",1129236805628
7,"11292368056",3.43,"2",1129236805629
8,"11292368056",13.86,"2",1129236805629
8,"11292368056",13.86,"3",1129236805630
9,"11292368056",23.14,"3",1129236805630
10,"11292368056",15.43,"3",1129236805630
11,"11292368056",31.29,"3",1129236805630
11,"11292368056",31.29,"4",1129236805631
12,"11292368056",27.0,"4",1129236805631
13,"11292368056",16.71,"4",1129236805631
13,"11292368056",16.71,"3",1129236805632
14,"11292368056",14.14,"3",1129236805632
15,"11292368056",15.0,"3",1129236805632
15,"11292368056",15.0,"2",1129236805633
16,"11292368056",20.14,"2",1129236805633
17,"11292368056",12.43,"2",1129236805633
17,"11292368056",12.43,"1b",1129236805634
18,"11292368056",11.57,"1b",1129236805634
19,"11292368056",17.57,"1b",1129236805634
19,"11292368056",17.57,"1",1129236805635
20,"11292368056",20.57,"1",1129236805635
21,"11292368056",48.86,"1",1129236805635
21,"11292368056",48.86,"1b",1129236805636
22,"11292368056",25.71,"1b",1129236805636
23,"11292368056",39.86,"1b",1129236805636
24,"11292368056",66.86,"1b",1129236805636
24,"11292368056",66.86,"2",1129236805637
25,"11292368056",131.14,"2",1129236805637
25,"11292368056",131.14,"3",1129236805638
26,"11292368056",165.86,"3",1129236805638
26,"11292368056",165.86,"4",1129236805639
27,"11292368056",104.14,"4",1129236805639
28,"11292368056",77.14,"4",1129236805639
29,"11292368056",73.29,"4",1129236805639
29,"11292368056",73.29,"3",1129236805640
30,"11292368056",111.86,"3",1129236805640
31,"11292368056",77.14,"3",1129236805640
31,"11292368056",77.14,"2",1129236805641
32,"11292368056",81.0,"2",1129236805641
33,"11292368056",250.71,"2",1129236805641
33,"11292368056",250.71,"3",1129236805642
34,"11292368056",559.29,"3",1129236805642
34,"11292368056",559.29,"4",1129236805643
35,"11292368056",381.86,"4",1129236805643
36,"11292368056",266.14,"4",1129236805643
37,"11292368056",208.29,"4",1129236805643
38,"11292368056",138.86,"4",1129236805643
39,"11292368056",127.29,"4",1129236805643
40,"11292368056",146.57,"4",1129236805643
41,"11292368056",92.57,"4",1129236805643
41,"11292368056",92.57,"3",1129236805644
42,"11292368056",61.71,"3",1129236805644
43,"11292368056",27.0,"3",1129236805644
43,"11292368056",27.0,"2",1129236805645
44,"11292368056",41.14,"2",1129236805645
45,"11292368056",48.86,"2",1129236805645
45,"11292368056",48.86,"1b",1129236805646
46,"11292368056",34.71,"1b",1129236805646
47,"11292368056",74.57,"1b",1129236805646
47,"11292368056",74.57,"1",1129236805647
48,"11292368056",284.14,"1",1129236805647
48,"11292368056",284.14,"1b",1129236805648
49,"11292368056",929.57,"1b",1129236805648
49,"11292368056",929.57,"3",1129236805649
50,"11292368056",1839.86,"3",1129236805649
50,"11292368056",1839.86,"4",1129236805650
51,"11292368056",1215.0,"4",1129236805650
52,"11292368056",1006.71,"4",1129236805650
53,"11292368056",798.43,"4",1129236805650
54,"11292368056",833.14,"4",1129236805650
55,"11292368056",729.0,"4",1129236805650
56,"11292368056",243.0,"4",1129236805650
57,"11292368056",347.14,"4",1129236805650
58,"11292368056",335.57,"4",1129236805650
59,"11292368056",208.29,"4",1129236805650
60,"11292368056",208.29,"4",1129236805650
61,"11292368056",173.57,"4",1129236805650
62,"11292368056",196.71,"4",1129236805650
62,"11292368056",196.71,"3",1129236805651
63,"11292368056",231.43,"3",1129236805651
63,"11292368056",231.43,"4",1129236805652
64,"11292368056",289.29,"4",1129236805652
65,"11292368056",185.14,"4",1129236805652
66,"11292368056",150.43,"4",1129236805652
67,"11292368056",127.29,"4",1129236805652
68,"11292368056",111.86,"4",1129236805652
69,"11292368056",100.29,"4",1129236805652
70,"11292368056",69.43,"4",1129236805652
70,"11292368056",69.43,"3",1129236805653
71,"11292368056",61.71,"3",1129236805653
72,"11292368056",77.14,"3",1129236805653
