"wk","tr","nc","stg","id"
0,"10702010551",0.43,"1",107020105511
1,"10702010551",4.71,"1",107020105511
1,"10702010551",4.71,"2",107020105512
2,"10702010551",7.29,"2",107020105512
2,"10702010551",7.29,"3",107020105513
3,"10702010551",13.29,"3",107020105513
4,"10702010551",12.43,"3",107020105513
5,"10702010551",8.57,"3",107020105513
6,"10702010551",13.71,"3",107020105513
7,"10702010551",18.43,"3",107020105513
8,"10702010551",14.57,"3",107020105513
9,"10702010551",9.43,"3",107020105513
10,"10702010551",15.0,"3",107020105513
11,"10702010551",12.86,"3",107020105513
12,"10702010551",14.57,"3",107020105513
13,"10702010551",10.29,"3",107020105513
14,"10702010551",15.43,"3",107020105513
14,"10702010551",15.43,"2",107020105514
15,"10702010551",12.0,"2",107020105514
16,"10702010551",18.86,"2",107020105514
17,"10702010551",13.71,"2",107020105514
17,"10702010551",13.71,"1b",107020105515
18,"10702010551",10.71,"1b",107020105515
19,"10702010551",21.86,"1b",107020105515
19,"10702010551",21.86,"1",107020105516
20,"10702010551",54.0,"1",107020105516
20,"10702010551",54.0,"1b",107020105517
21,"10702010551",102.86,"1b",107020105517
21,"10702010551",102.86,"3",107020105518
22,"10702010551",142.71,"3",107020105518
22,"10702010551",142.71,"4",107020105519
23,"10702010551",57.86,"4",107020105519
24,"10702010551",42.43,"4",107020105519
25,"10702010551",46.29,"4",107020105519
26,"10702010551",50.14,"4",107020105519
27,"10702010551",57.86,"4",107020105519
28,"10702010551",23.14,"4",107020105519
29,"10702010551",32.14,"4",107020105519
29,"10702010551",32.14,"3",1070201055110
30,"10702010551",29.57,"3",1070201055110
31,"10702010551",24.43,"3",1070201055110
31,"10702010551",24.43,"2",1070201055111
32,"10702010551",19.29,"2",1070201055111
33,"10702010551",32.14,"2",1070201055111
33,"10702010551",32.14,"1b",1070201055112
34,"10702010551",15.43,"1b",1070201055112
35,"10702010551",16.71,"1b",1070201055112
35,"10702010551",16.71,"1",1070201055113
36,"10702010551",37.29,"1",1070201055113
37,"10702010551",45.0,"1",1070201055113
38,"10702010551",33.43,"1",1070201055113
39,"10702010551",87.43,"1",1070201055113
40,"10702010551",250.71,"1",1070201055113
41,"10702010551",1045.29,"1",1070201055113
41,"10702010551",1045.29,"2",1070201055114
42,"10702010551",2198.57,"2",1070201055114
42,"10702010551",2198.57,"4",1070201055115
43,"10702010551",1180.29,"4",1070201055115
44,"10702010551",2603.57,"4",1070201055115
45,"10702010551",1249.71,"4",1070201055115
46,"10702010551",1145.57,"4",1070201055115
47,"10702010551",902.57,"4",1070201055115
48,"10702010551",937.29,"4",1070201055115
49,"10702010551",416.57,"4",1070201055115
50,"10702010551",381.86,"4",1070201055115
51,"10702010551",324.0,"4",1070201055115
52,"10702010551",428.14,"4",1070201055115
53,"10702010551",243.0,"4",1070201055115
54,"10702010551",104.14,"4",1070201055115
55,"10702010551",127.29,"4",1070201055115
56,"10702010551",115.71,"4",1070201055115
57,"10702010551",46.29,"4",1070201055115
57,"10702010551",46.29,"3",1070201055116
58,"10702010551",61.71,"3",1070201055116
59,"10702010551",54.0,"3",1070201055116
59,"10702010551",54.0,"2",1070201055117
60,"10702010551",39.86,"2",1070201055117
61,"10702010551",59.14,"2",1070201055117
61,"10702010551",59.14,"1b",1070201055118
62,"10702010551",48.86,"1b",1070201055118
63,"10702010551",27.0,"1b",1070201055118
63,"10702010551",27.0,"1",1070201055119
64,"10702010551",55.29,"1",1070201055119
65,"10702010551",115.71,"1",1070201055119
66,"10702010551",273.86,"1",1070201055119
66,"10702010551",273.86,"1b",1070201055120
67,"10702010551",729.0,"1b",1070201055120
67,"10702010551",729.0,"3",1070201055121
68,"10702010551",1099.29,"3",1070201055121
68,"10702010551",1099.29,"4",1070201055122
69,"10702010551",937.29,"4",1070201055122
70,"10702010551",590.14,"4",1070201055122
71,"10702010551",381.86,"4",1070201055122
72,"10702010551",277.71,"4",1070201055122
73,"10702010551",335.57,"4",1070201055122
74,"10702010551",266.14,"4",1070201055122
75,"10702010551",69.43,"4",1070201055122
75,"10702010551",69.43,"3",1070201055123
76,"10702010551",50.14,"3",1070201055123
77,"10702010551",77.14,"3",1070201055123
77,"10702010551",77.14,"2",1070201055124
78,"10702010551",38.57,"2",1070201055124
79,"10702010551",24.43,"2",1070201055124
79,"10702010551",24.43,"1b",1070201055125
80,"10702010551",27.0,"1b",1070201055125
81,"10702010551",30.86,"1b",1070201055125
81,"10702010551",30.86,"1",1070236805626
0,"10702368056",0.0,"1",1070236805626
1,"10702368056",0.0,"1",1070236805626
2,"10702368056",0.0,"1",1070236805626
3,"10702368056",0.0,"1",1070236805626
4,"10702368056",0.0,"1",1070236805626
5,"10702368056",0.0,"1",1070236805626
6,"10702368056",0.0,"1",1070236805626
7,"10702368056",1.29,"1",1070236805626
8,"10702368056",5.57,"1",1070236805626
8,"10702368056",5.57,"2",1070236805627
9,"10702368056",18.0,"2",1070236805627
9,"10702368056",18.0,"3",1070236805628
10,"10702368056",26.57,"3",1070236805628
11,"10702368056",35.57,"3",1070236805628
11,"10702368056",35.57,"4",1070236805629
12,"10702368056",29.57,"4",1070236805629
13,"10702368056",23.14,"4",1070236805629
14,"10702368056",9.0,"4",1070236805629
14,"10702368056",9.0,"3",1070236805630
15,"10702368056",12.0,"3",1070236805630
16,"10702368056",6.0,"3",1070236805630
16,"10702368056",6.0,"2",1070236805631
17,"10702368056",9.0,"2",1070236805631
18,"10702368056",6.0,"2",1070236805631
18,"10702368056",6.0,"1b",1070236805632
19,"10702368056",9.0,"1b",1070236805632
20,"10702368056",12.86,"1b",1070236805632
20,"10702368056",12.86,"1",1070236805633
21,"10702368056",20.14,"1",1070236805633
22,"10702368056",9.43,"1",1070236805633
23,"10702368056",33.86,"1",1070236805633
24,"10702368056",75.86,"1",1070236805633
24,"10702368056",75.86,"1b",1070236805634
25,"10702368056",138.86,"1b",1070236805634
25,"10702368056",138.86,"3",1070236805635
26,"10702368056",335.57,"3",1070236805635
26,"10702368056",335.57,"4",1070236805636
27,"10702368056",381.86,"4",1070236805636
28,"10702368056",208.29,"4",1070236805636
29,"10702368056",173.57,"4",1070236805636
30,"10702368056",150.43,"4",1070236805636
31,"10702368056",84.86,"4",1070236805636
32,"10702368056",73.29,"4",1070236805636
32,"10702368056",73.29,"3",1070236805637
33,"10702368056",50.14,"3",1070236805637
34,"10702368056",73.29,"3",1070236805637
34,"10702368056",73.29,"2",1070236805638
35,"10702368056",189.0,"2",1070236805638
36,"10702368056",142.71,"2",1070236805638
36,"10702368056",142.71,"1b",1070236805639
37,"10702368056",266.14,"1b",1070236805639
38,"10702368056",659.57,"1b",1070236805639
