"wk","tr","nc","stg","id"
0,"10562010551",0.0,"2",105620105511
1,"10562010551",0.29,"2",105620105511
2,"10562010551",1.0,"2",105620105511
3,"10562010551",0.86,"2",105620105511
4,"10562010551",0.71,"2",105620105511
5,"10562010551",0.43,"2",105620105511
6,"10562010551",1.43,"2",105620105511
7,"10562010551",1.14,"2",105620105511
8,"10562010551",0.14,"2",105620105511
9,"10562010551",0.0,"2",105620105511
10,"10562010551",0.0,"2",105620105511
11,"10562010551",0.14,"2",105620105511
12,"10562010551",0.57,"2",105620105511
13,"10562010551",1.57,"2",105620105511
14,"10562010551",1.29,"2",105620105511
15,"10562010551",1.0,"2",105620105511
16,"10562010551",0.57,"2",105620105511
17,"10562010551",0.14,"2",105620105511
18,"10562010551",0.14,"2",105620105511
19,"10562010551",0.14,"2",105620105511
20,"10562010551",0.14,"2",105620105511
21,"10562010551",0.29,"2",105620105511
22,"10562010551",0.29,"2",105620105511
23,"10562010551",0.14,"2",105620105511
24,"10562010551",1.14,"2",105620105511
25,"10562010551",2.86,"2",105620105511
26,"10562010551",0.86,"2",105620105511
27,"10562010551",2.29,"2",105620105511
28,"10562010551",1.43,"2",105620105511
29,"10562010551",1.14,"2",105620105511
30,"10562010551",3.86,"2",105620105511
31,"10562010551",11.14,"2",105620105511
32,"10562010551",22.71,"2",105620105511
33,"10562010551",48.0,"2",105620105511
34,"10562010551",33.43,"2",105620105511
35,"10562010551",55.29,"2",105620105511
36,"10562010551",51.43,"2",105620105511
37,"10562010551",63.0,"2",105620105511
38,"10562010551",42.43,"2",105620105511
39,"10562010551",73.29,"2",105620105511
40,"10562010551",42.43,"2",105620105511
41,"10562010551",77.14,"2",105620105511
42,"10562010551",77.14,"2",105620105511
43,"10562010551",131.14,"2",105620105511
44,"10562010551",135.0,"2",105620105511
44,"10562010551",135.0,"3",105620105512
45,"10562010551",84.86,"3",105620105512
46,"10562010551",135.0,"3",105620105512
46,"10562010551",135.0,"2",105620105513
47,"10562010551",177.43,"2",105620105513
48,"10562010551",96.43,"2",105620105513
48,"10562010551",96.43,"3",105620105514
49,"10562010551",84.86,"3",105620105514
50,"10562010551",135.0,"3",105620105514
50,"10562010551",135.0,"2",105620105515
51,"10562010551",119.57,"2",105620105515
52,"10562010551",73.29,"2",105620105515
53,"10562010551",69.43,"2",105620105515
54,"10562010551",196.71,"2",105620105515
55,"10562010551",181.29,"2",105620105515
56,"10562010551",343.29,"2",105620105515
56,"10562010551",343.29,"3",105620105516
57,"10562010551",300.86,"3",105620105516
57,"10562010551",300.86,"4",105620105517
58,"10562010551",196.71,"4",105620105517
59,"10562010551",69.43,"4",105620105517
59,"10562010551",69.43,"3",105620105518
60,"10562010551",42.43,"3",105620105518
61,"10562010551",54.0,"3",105620105518
61,"10562010551",54.0,"2",105620105519
62,"10562010551",27.0,"2",105620105519
63,"10562010551",30.86,"2",105620105519
64,"10562010551",25.71,"2",105620105519
65,"10562010551",19.29,"2",105620105519
66,"10562010551",30.86,"2",105620105519
67,"10562010551",33.43,"2",105620105519
68,"10562010551",28.29,"2",105620105519
69,"10562010551",18.0,"2",105620105519
70,"10562010551",25.71,"2",105620105519
71,"10562010551",36.0,"2",105620105519
72,"10562010551",16.71,"2",105620105519
73,"10562010551",25.71,"2",105620105519
74,"10562010551",25.71,"2",105620105519
75,"10562010551",37.29,"2",105620105519
76,"10562010551",41.14,"2",105620105519
77,"10562010551",39.86,"2",105620105519
78,"10562010551",37.29,"2",105620105519
79,"10562010551",39.86,"2",105620105519
80,"10562010551",39.86,"2",105620105519
81,"10562010551",36.0,"2",105620105519
81,"10562010551",36.0,"2",105623680569
0,"10562368056",0.0,"2",105623680569
1,"10562368056",0.0,"2",105623680569
2,"10562368056",0.0,"2",105623680569
3,"10562368056",0.0,"2",105623680569
4,"10562368056",0.0,"2",105623680569
5,"10562368056",0.0,"2",105623680569
6,"10562368056",0.0,"2",105623680569
7,"10562368056",0.14,"2",105623680569
8,"10562368056",0.14,"2",105623680569
9,"10562368056",0.14,"2",105623680569
10,"10562368056",0.14,"2",105623680569
11,"10562368056",0.14,"2",105623680569
12,"10562368056",0.14,"2",105623680569
13,"10562368056",0.0,"2",105623680569
14,"10562368056",0.14,"2",105623680569
15,"10562368056",0.29,"2",105623680569
16,"10562368056",0.57,"2",105623680569
17,"10562368056",0.0,"2",105623680569
18,"10562368056",0.0,"2",105623680569
19,"10562368056",0.0,"2",105623680569
20,"10562368056",0.14,"2",105623680569
21,"10562368056",0.0,"2",105623680569
22,"10562368056",0.14,"2",105623680569
23,"10562368056",0.0,"2",105623680569
24,"10562368056",0.0,"2",105623680569
25,"10562368056",0.0,"2",105623680569
26,"10562368056",0.0,"2",105623680569
27,"10562368056",0.0,"2",105623680569
28,"10562368056",0.0,"2",105623680569
29,"10562368056",0.0,"2",105623680569
30,"10562368056",1.29,"2",105623680569
31,"10562368056",4.57,"2",105623680569
32,"10562368056",12.0,"2",105623680569
33,"10562368056",25.71,"2",105623680569
34,"10562368056",39.86,"2",105623680569
35,"10562368056",46.29,"2",105623680569
36,"10562368056",39.86,"2",105623680569
37,"10562368056",60.43,"2",105623680569
38,"10562368056",50.14,"2",105623680569
39,"10562368056",50.14,"2",105623680569
40,"10562368056",77.14,"2",105623680569
41,"10562368056",142.71,"2",105623680569
42,"10562368056",173.57,"2",105623680569
42,"10562368056",173.57,"3",1056236805610
43,"10562368056",131.14,"3",1056236805610
44,"10562368056",50.14,"3",1056236805610
44,"10562368056",50.14,"2",1056236805611
45,"10562368056",42.43,"2",1056236805611
46,"10562368056",61.71,"2",1056236805611
47,"10562368056",73.29,"2",1056236805611
48,"10562368056",96.43,"2",1056236805611
49,"10562368056",57.86,"2",1056236805611
50,"10562368056",81.0,"2",1056236805611
51,"10562368056",73.29,"2",1056236805611
52,"10562368056",73.29,"2",1056236805611
53,"10562368056",69.43,"2",1056236805611
54,"10562368056",73.29,"2",1056236805611
55,"10562368056",46.29,"2",1056236805611
