"wk","tr","nc","stg","id"
0,"11322010551",0.0,"2",113220105511
1,"11322010551",0.57,"2",113220105511
2,"11322010551",0.0,"2",113220105511
3,"11322010551",0.0,"2",113220105511
4,"11322010551",0.0,"2",113220105511
5,"11322010551",0.29,"2",113220105511
6,"11322010551",3.14,"2",113220105511
7,"11322010551",5.29,"2",113220105511
7,"11322010551",5.29,"3",113220105512
8,"11322010551",2.14,"3",113220105512
9,"11322010551",2.29,"3",113220105512
9,"11322010551",2.29,"2",113220105513
10,"11322010551",3.29,"2",113220105513
11,"11322010551",9.0,"2",113220105513
11,"11322010551",9.0,"3",113220105514
12,"11322010551",18.0,"3",113220105514
13,"11322010551",24.86,"3",113220105514
14,"11322010551",40.71,"3",113220105514
15,"11322010551",34.71,"3",113220105514
15,"11322010551",34.71,"2",113220105515
16,"11322010551",29.57,"2",113220105515
17,"11322010551",46.29,"2",113220105515
17,"11322010551",46.29,"3",113220105516
18,"11322010551",63.0,"3",113220105516
18,"11322010551",63.0,"4",113220105517
19,"11322010551",42.43,"4",113220105517
20,"11322010551",37.29,"4",113220105517
21,"11322010551",34.71,"4",113220105517
22,"11322010551",36.0,"4",113220105517
23,"11322010551",30.86,"4",113220105517
24,"11322010551",32.14,"4",113220105517
25,"11322010551",24.43,"4",113220105517
26,"11322010551",32.14,"4",113220105517
27,"11322010551",14.14,"4",113220105517
27,"11322010551",14.14,"3",113220105518
28,"11322010551",7.71,"3",113220105518
29,"11322010551",12.43,"3",113220105518
29,"11322010551",12.43,"2",113220105519
30,"11322010551",19.29,"2",113220105519
31,"11322010551",16.29,"2",113220105519
32,"11322010551",27.86,"2",113220105519
33,"11322010551",48.86,"2",113220105519
34,"11322010551",34.71,"2",113220105519
35,"11322010551",43.71,"2",113220105519
36,"11322010551",70.71,"2",113220105519
37,"11322010551",113.14,"2",113220105519
38,"11322010551",142.71,"2",113220105519
39,"11322010551",123.43,"2",113220105519
40,"11322010551",158.14,"2",113220105519
41,"11322010551",277.71,"2",113220105519
41,"11322010551",277.71,"3",1132201055110
42,"11322010551",393.43,"3",1132201055110
42,"11322010551",393.43,"4",1132201055111
43,"11322010551",266.14,"4",1132201055111
44,"11322010551",219.86,"4",1132201055111
45,"11322010551",185.14,"4",1132201055111
46,"11322010551",300.86,"4",1132201055111
47,"11322010551",289.29,"4",1132201055111
48,"11322010551",150.43,"4",1132201055111
48,"11322010551",150.43,"3",1132201055112
49,"11322010551",127.29,"3",1132201055112
49,"11322010551",127.29,"4",1132201055113
50,"11322010551",84.86,"4",1132201055113
51,"11322010551",131.14,"4",1132201055113
52,"11322010551",46.29,"4",1132201055113
52,"11322010551",46.29,"3",1132201055114
53,"11322010551",27.0,"3",1132201055114
54,"11322010551",15.43,"3",1132201055114
54,"11322010551",15.43,"2",1132201055115
55,"11322010551",27.0,"2",1132201055115
56,"11322010551",15.43,"2",1132201055115
57,"11322010551",19.29,"2",1132201055115
58,"11322010551",29.57,"2",1132201055115
59,"11322010551",32.14,"2",1132201055115
60,"11322010551",23.14,"2",1132201055115
61,"11322010551",23.14,"2",1132201055115
62,"11322010551",25.71,"2",1132201055115
63,"11322010551",36.0,"2",1132201055115
64,"11322010551",57.86,"2",1132201055115
65,"11322010551",69.43,"2",1132201055115
66,"11322010551",277.71,"2",1132201055115
66,"11322010551",277.71,"3",1132201055116
67,"11322010551",351.0,"3",1132201055116
67,"11322010551",351.0,"4",1132201055117
68,"11322010551",497.57,"4",1132201055117
69,"11322010551",219.86,"4",1132201055117
70,"11322010551",208.29,"4",1132201055117
71,"11322010551",162.0,"4",1132201055117
72,"11322010551",219.86,"4",1132201055117
73,"11322010551",162.0,"4",1132201055117
73,"11322010551",162.0,"3",1132201055118
74,"11322010551",185.14,"3",1132201055118
74,"11322010551",185.14,"4",1132201055119
75,"11322010551",104.14,"4",1132201055119
76,"11322010551",135.0,"4",1132201055119
77,"11322010551",92.57,"4",1132201055119
77,"11322010551",92.57,"3",1132201055120
78,"11322010551",69.43,"3",1132201055120
79,"11322010551",88.71,"3",1132201055120
79,"11322010551",88.71,"2",1132201055121
80,"11322010551",77.14,"2",1132201055121
81,"11322010551",84.86,"2",1132201055121
81,"11322010551",84.86,"2",1132236805621
0,"11322368056",0.0,"2",1132236805621
1,"11322368056",0.0,"2",1132236805621
2,"11322368056",0.0,"2",1132236805621
3,"11322368056",0.0,"2",1132236805621
4,"11322368056",0.0,"2",1132236805621
5,"11322368056",0.0,"2",1132236805621
6,"11322368056",0.0,"2",1132236805621
7,"11322368056",2.14,"2",1132236805621
8,"11322368056",1.86,"2",1132236805621
9,"11322368056",1.29,"2",1132236805621
10,"11322368056",1.29,"2",1132236805621
11,"11322368056",2.29,"2",1132236805621
12,"11322368056",3.29,"2",1132236805621
13,"11322368056",2.71,"2",1132236805621
14,"11322368056",0.86,"2",1132236805621
15,"11322368056",1.57,"2",1132236805621
16,"11322368056",1.57,"2",1132236805621
17,"11322368056",0.71,"2",1132236805621
18,"11322368056",1.71,"2",1132236805621
19,"11322368056",1.57,"2",1132236805621
20,"11322368056",1.14,"2",1132236805621
21,"11322368056",1.29,"2",1132236805621
22,"11322368056",0.86,"2",1132236805621
23,"11322368056",0.57,"2",1132236805621
24,"11322368056",0.29,"2",1132236805621
25,"11322368056",0.29,"2",1132236805621
26,"11322368056",0.29,"2",1132236805621
27,"11322368056",0.14,"2",1132236805621
28,"11322368056",0.0,"2",1132236805621
29,"11322368056",0.0,"2",1132236805621
30,"11322368056",0.43,"2",1132236805621
31,"11322368056",1.71,"2",1132236805621
32,"11322368056",4.0,"2",1132236805621
33,"11322368056",6.43,"2",1132236805621
34,"11322368056",13.29,"2",1132236805621
35,"11322368056",18.0,"2",1132236805621
36,"11322368056",24.0,"2",1132236805621
37,"11322368056",28.29,"2",1132236805621
38,"11322368056",23.14,"2",1132236805621
39,"11322368056",16.71,"2",1132236805621
40,"11322368056",12.86,"2",1132236805621
41,"11322368056",25.71,"2",1132236805621
42,"11322368056",47.57,"2",1132236805621
43,"11322368056",32.14,"2",1132236805621
44,"11322368056",23.14,"2",1132236805621
45,"11322368056",19.29,"2",1132236805621
46,"11322368056",30.86,"2",1132236805621
47,"11322368056",27.0,"2",1132236805621
48,"11322368056",33.43,"2",1132236805621
49,"11322368056",14.14,"2",1132236805621
50,"11322368056",11.57,"2",1132236805621
51,"11322368056",8.57,"2",1132236805621
52,"11322368056",21.0,"2",1132236805621
53,"11322368056",21.0,"2",1132236805621
54,"11322368056",33.86,"2",1132236805621
55,"11322368056",32.14,"2",1132236805621
56,"11322368056",36.0,"2",1132236805621
57,"11322368056",70.71,"2",1132236805621
58,"11322368056",147.86,"2",1132236805621
59,"11322368056",185.14,"2",1132236805621
59,"11322368056",185.14,"3",1132236805622
60,"11322368056",115.71,"3",1132236805622
61,"11322368056",81.0,"3",1132236805622
62,"11322368056",81.0,"3",1132236805622
62,"11322368056",81.0,"2",1132236805623
63,"11322368056",96.43,"2",1132236805623
64,"11322368056",127.29,"2",1132236805623
65,"11322368056",162.0,"2",1132236805623
65,"11322368056",162.0,"3",1132236805624
66,"11322368056",208.29,"3",1132236805624
66,"11322368056",208.29,"4",1132236805625
67,"11322368056",358.71,"4",1132236805625
68,"11322368056",208.29,"4",1132236805625
69,"11322368056",104.14,"4",1132236805625
69,"11322368056",104.14,"3",1132236805626
70,"11322368056",173.57,"3",1132236805626
71,"11322368056",312.43,"3",1132236805626
71,"11322368056",312.43,"4",1132236805627
72,"11322368056",300.86,"4",1132236805627
73,"11322368056",231.43,"4",1132236805627
74,"11322368056",173.57,"4",1132236805627
75,"11322368056",104.14,"4",1132236805627
75,"11322368056",104.14,"3",1132236805628
76,"11322368056",138.86,"3",1132236805628
77,"11322368056",111.86,"3",1132236805628
77,"11322368056",111.86,"4",1132236805629
78,"11322368056",57.86,"4",1132236805629
79,"11322368056",23.14,"4",1132236805629
79,"11322368056",23.14,"3",1132236805630
80,"11322368056",41.14,"3",1132236805630
81,"11322368056",33.43,"3",1132236805630
81,"11322368056",33.43,"2",1132308032031
0,"11323080320",0.0,"2",1132308032031
1,"11323080320",0.0,"2",1132308032031
2,"11323080320",0.0,"2",1132308032031
