"wk","tr","nc","stg","id"
0,"13231555476",0.0,"2",132315554761
1,"13231555476",0.0,"2",132315554761
2,"13231555476",0.0,"2",132315554761
3,"13231555476",0.0,"2",132315554761
4,"13231555476",0.14,"2",132315554761
5,"13231555476",0.57,"2",132315554761
6,"13231555476",0.29,"2",132315554761
7,"13231555476",0.0,"2",132315554761
8,"13231555476",0.0,"2",132315554761
9,"13231555476",0.0,"2",132315554761
10,"13231555476",0.0,"2",132315554761
11,"13231555476",0.0,"2",132315554761
12,"13231555476",0.0,"2",132315554761
13,"13231555476",0.0,"2",132315554761
14,"13231555476",0.0,"2",132315554761
15,"13231555476",0.0,"2",132315554761
16,"13231555476",0.0,"2",132315554761
17,"13231555476",0.0,"2",132315554761
18,"13231555476",0.0,"2",132315554761
19,"13231555476",0.0,"2",132315554761
20,"13231555476",0.0,"2",132315554761
21,"13231555476",0.0,"2",132315554761
22,"13231555476",0.29,"2",132315554761
23,"13231555476",0.29,"2",132315554761
24,"13231555476",0.29,"2",132315554761
25,"13231555476",0.86,"2",132315554761
26,"13231555476",1.29,"2",132315554761
27,"13231555476",1.14,"2",132315554761
28,"13231555476",0.29,"2",132315554761
29,"13231555476",0.29,"2",132315554761
30,"13231555476",1.29,"2",132315554761
31,"13231555476",4.71,"2",132315554761
32,"13231555476",5.29,"2",132315554761
33,"13231555476",5.0,"2",132315554761
34,"13231555476",4.71,"2",132315554761
35,"13231555476",6.71,"2",132315554761
36,"13231555476",8.14,"2",132315554761
37,"13231555476",12.86,"2",132315554761
38,"13231555476",12.43,"2",132315554761
39,"13231555476",17.14,"2",132315554761
40,"13231555476",17.14,"2",132315554761
41,"13231555476",24.43,"2",132315554761
42,"13231555476",29.57,"2",132315554761
43,"13231555476",30.86,"2",132315554761
44,"13231555476",36.0,"2",132315554761
44,"13231555476",36.0,"3",132315554762
45,"13231555476",50.14,"3",132315554762
45,"13231555476",50.14,"4",132315554763
46,"13231555476",29.57,"4",132315554763
47,"13231555476",24.43,"4",132315554763
48,"13231555476",7.71,"4",132315554763
48,"13231555476",7.71,"3",132315554764
49,"13231555476",16.29,"3",132315554764
50,"13231555476",13.71,"3",132315554764
50,"13231555476",13.71,"2",132315554765
51,"13231555476",22.29,"2",132315554765
52,"13231555476",37.29,"2",132315554765
52,"13231555476",37.29,"3",132315554766
53,"13231555476",18.0,"3",132315554766
54,"13231555476",19.29,"3",132315554766
54,"13231555476",19.29,"2",132315554767
55,"13231555476",10.29,"2",132315554767
56,"13231555476",7.29,"2",132315554767
57,"13231555476",10.29,"2",132315554767
58,"13231555476",9.43,"2",132315554767
59,"13231555476",10.29,"2",132315554767
60,"13231555476",11.14,"2",132315554767
61,"13231555476",10.29,"2",132315554767
62,"13231555476",10.29,"2",132315554767
63,"13231555476",20.57,"2",132315554767
64,"13231555476",18.43,"2",132315554767
65,"13231555476",44.57,"2",132315554767
66,"13231555476",55.29,"2",132315554767
66,"13231555476",55.29,"3",132315554768
67,"13231555476",30.86,"3",132315554768
67,"13231555476",30.86,"4",132315554769
68,"13231555476",19.29,"4",132315554769
69,"13231555476",12.86,"4",132315554769
69,"13231555476",12.86,"3",1323155547610
70,"13231555476",16.71,"3",1323155547610
71,"13231555476",17.57,"3",1323155547610
72,"13231555476",11.14,"3",1323155547610
72,"13231555476",11.14,"2",1323155547611
73,"13231555476",12.86,"2",1323155547611
74,"13231555476",11.57,"2",1323155547611
75,"13231555476",13.29,"2",1323155547611
76,"13231555476",9.43,"2",1323155547611
77,"13231555476",15.43,"2",1323155547611
78,"13231555476",13.29,"2",1323155547611
79,"13231555476",7.29,"2",1323155547611
80,"13231555476",6.86,"2",1323155547611
81,"13231555476",6.86,"2",1323155547611
81,"13231555476",6.86,"2",1323195841811
0,"13231958418",0.0,"2",1323195841811
1,"13231958418",0.0,"2",1323195841811
2,"13231958418",0.0,"2",1323195841811
3,"13231958418",0.0,"2",1323195841811
4,"13231958418",0.0,"2",1323195841811
5,"13231958418",0.14,"2",1323195841811
6,"13231958418",0.57,"2",1323195841811
7,"13231958418",0.43,"2",1323195841811
8,"13231958418",0.14,"2",1323195841811
9,"13231958418",0.86,"2",1323195841811
10,"13231958418",0.29,"2",1323195841811
11,"13231958418",0.0,"2",1323195841811
12,"13231958418",0.0,"2",1323195841811
13,"13231958418",0.14,"2",1323195841811
14,"13231958418",0.29,"2",1323195841811
15,"13231958418",0.57,"2",1323195841811
16,"13231958418",0.57,"2",1323195841811
17,"13231958418",4.14,"2",1323195841811
18,"13231958418",5.0,"2",1323195841811
18,"13231958418",5.0,"3",1323195841812
