"wk","tr","nc","stg","id"
0,"12792010551",0.0,"2",127920105511
1,"12792010551",0.0,"2",127920105511
2,"12792010551",1.0,"2",127920105511
3,"12792010551",1.0,"2",127920105511
4,"12792010551",1.43,"2",127920105511
5,"12792010551",2.71,"2",127920105511
6,"12792010551",5.29,"2",127920105511
7,"12792010551",13.0,"2",127920105511
7,"12792010551",13.0,"3",127920105512
8,"12792010551",26.14,"3",127920105512
9,"12792010551",63.86,"3",127920105512
9,"12792010551",63.86,"4",127920105513
10,"12792010551",70.71,"4",127920105513
11,"12792010551",216.0,"4",127920105513
12,"12792010551",92.57,"4",127920105513
13,"12792010551",69.43,"4",127920105513
14,"12792010551",104.14,"4",127920105513
15,"12792010551",50.14,"4",127920105513
16,"12792010551",84.86,"4",127920105513
17,"12792010551",65.57,"4",127920105513
18,"12792010551",50.14,"4",127920105513
19,"12792010551",34.71,"4",127920105513
20,"12792010551",47.57,"4",127920105513
21,"12792010551",33.43,"4",127920105513
22,"12792010551",21.86,"4",127920105513
23,"12792010551",14.14,"4",127920105513
23,"12792010551",14.14,"3",127920105514
24,"12792010551",16.71,"3",127920105514
25,"12792010551",24.43,"3",127920105514
25,"12792010551",24.43,"2",127920105515
26,"12792010551",55.29,"2",127920105515
26,"12792010551",55.29,"3",127920105516
27,"12792010551",48.86,"3",127920105516
27,"12792010551",48.86,"4",127920105517
28,"12792010551",29.57,"4",127920105517
29,"12792010551",34.71,"4",127920105517
29,"12792010551",34.71,"3",127920105518
30,"12792010551",34.71,"3",127920105518
31,"12792010551",24.43,"3",127920105518
31,"12792010551",24.43,"2",127920105519
32,"12792010551",24.43,"2",127920105519
33,"12792010551",51.43,"2",127920105519
34,"12792010551",61.71,"2",127920105519
35,"12792010551",153.0,"2",127920105519
36,"12792010551",347.14,"2",127920105519
37,"12792010551",1076.14,"2",127920105519
38,"12792010551",3263.14,"2",127920105519
38,"12792010551",3263.14,"3",1279201055110
39,"12792010551",6040.29,"3",1279201055110
39,"12792010551",6040.29,"4",1279201055111
40,"12792010551",4061.57,"4",1279201055111
41,"12792010551",9685.29,"4",1279201055111
42,"12792010551",6248.57,"4",1279201055111
43,"12792010551",3749.14,"4",1279201055111
44,"12792010551",3749.14,"4",1279201055111
44,"12792010551",3749.14,"3",1279201055112
45,"12792010551",4061.57,"3",1279201055112
45,"12792010551",4061.57,"4",1279201055113
46,"12792010551",4998.86,"4",1279201055113
47,"12792010551",8539.71,"4",1279201055113
48,"12792010551",5936.14,"4",1279201055113
49,"12792010551",6248.57,"4",1279201055113
50,"12792010551",3749.14,"4",1279201055113
51,"12792010551",3436.71,"4",1279201055113
51,"12792010551",3436.71,"3",1279201055114
52,"12792010551",2499.43,"3",1279201055114
52,"12792010551",2499.43,"4",1279201055115
53,"12792010551",3332.57,"4",1279201055115
54,"12792010551",2291.14,"4",1279201055115
54,"12792010551",2291.14,"3",1279201055116
55,"12792010551",1458.0,"3",1279201055116
55,"12792010551",1458.0,"4",1279201055117
56,"12792010551",1874.57,"4",1279201055117
57,"12792010551",1041.43,"4",1279201055117
57,"12792010551",1041.43,"3",1279201055118
58,"12792010551",972.0,"3",1279201055118
58,"12792010551",972.0,"4",1279201055119
59,"12792010551",1041.43,"4",1279201055119
60,"12792010551",590.14,"4",1279201055119
60,"12792010551",590.14,"3",1279201055120
61,"12792010551",694.29,"3",1279201055120
62,"12792010551",1076.14,"3",1279201055120
62,"12792010551",1076.14,"4",1279201055121
63,"12792010551",624.86,"4",1279201055121
64,"12792010551",659.57,"4",1279201055121
64,"12792010551",659.57,"3",1279201055122
65,"12792010551",486.0,"3",1279201055122
66,"12792010551",833.14,"3",1279201055122
66,"12792010551",833.14,"2",1279201055123
67,"12792010551",1458.0,"2",1279201055123
67,"12792010551",1458.0,"3",1279201055124
68,"12792010551",2117.57,"3",1279201055124
68,"12792010551",2117.57,"4",1279201055125
69,"12792010551",4374.0,"4",1279201055125
70,"12792010551",2603.57,"4",1279201055125
70,"12792010551",2603.57,"3",1279201055126
71,"12792010551",3749.14,"3",1279201055126
71,"12792010551",3749.14,"4",1279201055127
72,"12792010551",6040.29,"4",1279201055127
73,"12792010551",9997.71,"4",1279201055127
74,"12792010551",4998.86,"4",1279201055127
75,"12792010551",3124.29,"4",1279201055127
76,"12792010551",4374.0,"4",1279201055127
76,"12792010551",4374.0,"3",1279201055128
77,"12792010551",4061.57,"3",1279201055128
77,"12792010551",4061.57,"4",1279201055129
78,"12792010551",4269.86,"4",1279201055129
79,"12792010551",2082.86,"4",1279201055129
79,"12792010551",2082.86,"3",1279201055130
80,"12792010551",2082.86,"3",1279201055130
80,"12792010551",2082.86,"4",1279201055131
81,"12792010551",1145.57,"4",1279201055131
81,"12792010551",1145.57,"2",1279236805632
0,"12792368056",0.0,"2",1279236805632
1,"12792368056",0.0,"2",1279236805632
2,"12792368056",0.0,"2",1279236805632
3,"12792368056",0.0,"2",1279236805632
4,"12792368056",0.0,"2",1279236805632
5,"12792368056",0.0,"2",1279236805632
6,"12792368056",0.0,"2",1279236805632
7,"12792368056",0.43,"2",1279236805632
8,"12792368056",1.71,"2",1279236805632
9,"12792368056",2.86,"2",1279236805632
10,"12792368056",3.57,"2",1279236805632
11,"12792368056",5.86,"2",1279236805632
12,"12792368056",6.29,"2",1279236805632
13,"12792368056",13.43,"2",1279236805632
13,"12792368056",13.43,"3",1279236805633
14,"12792368056",15.0,"3",1279236805633
15,"12792368056",12.86,"3",1279236805633
15,"12792368056",12.86,"2",1279236805634
16,"12792368056",57.0,"2",1279236805634
16,"12792368056",57.0,"3",1279236805635
17,"12792368056",90.0,"3",1279236805635
17,"12792368056",90.0,"4",1279236805636
18,"12792368056",189.0,"4",1279236805636
19,"12792368056",96.43,"4",1279236805636
