"wk","tr","nc","stg","id"
0,"12882010551",0.0,"2",128820105511
1,"12882010551",0.29,"2",128820105511
2,"12882010551",0.29,"2",128820105511
3,"12882010551",0.14,"2",128820105511
4,"12882010551",0.0,"2",128820105511
5,"12882010551",0.0,"2",128820105511
6,"12882010551",0.57,"2",128820105511
7,"12882010551",1.14,"2",128820105511
8,"12882010551",2.86,"2",128820105511
9,"12882010551",4.57,"2",128820105511
10,"12882010551",9.0,"2",128820105511
10,"12882010551",9.0,"3",128820105512
11,"12882010551",11.29,"3",128820105512
12,"12882010551",16.29,"3",128820105512
13,"12882010551",9.86,"3",128820105512
14,"12882010551",8.57,"3",128820105512
14,"12882010551",8.57,"2",128820105513
15,"12882010551",17.57,"2",128820105513
16,"12882010551",27.86,"2",128820105513
17,"12882010551",32.14,"2",128820105513
17,"12882010551",32.14,"3",128820105514
18,"12882010551",38.57,"3",128820105514
18,"12882010551",38.57,"4",128820105515
19,"12882010551",28.29,"4",128820105515
20,"12882010551",25.71,"4",128820105515
21,"12882010551",21.86,"4",128820105515
21,"12882010551",21.86,"3",128820105516
22,"12882010551",15.43,"3",128820105516
23,"12882010551",11.14,"3",128820105516
23,"12882010551",11.14,"2",128820105517
24,"12882010551",16.29,"2",128820105517
25,"12882010551",9.86,"2",128820105517
26,"12882010551",6.0,"2",128820105517
27,"12882010551",8.57,"2",128820105517
28,"12882010551",6.0,"2",128820105517
29,"12882010551",5.57,"2",128820105517
30,"12882010551",13.29,"2",128820105517
31,"12882010551",19.71,"2",128820105517
32,"12882010551",40.71,"2",128820105517
33,"12882010551",55.29,"2",128820105517
34,"12882010551",65.57,"2",128820105517
35,"12882010551",104.14,"2",128820105517
36,"12882010551",119.57,"2",128820105517
37,"12882010551",162.0,"2",128820105517
38,"12882010551",189.0,"2",128820105517
39,"12882010551",462.86,"2",128820105517
40,"12882010551",648.0,"2",128820105517
41,"12882010551",960.43,"2",128820105517
41,"12882010551",960.43,"3",128820105518
42,"12882010551",1284.43,"3",128820105518
42,"12882010551",1284.43,"4",128820105519
43,"12882010551",833.14,"4",128820105519
44,"12882010551",451.29,"4",128820105519
44,"12882010551",451.29,"3",1288201055110
45,"12882010551",590.14,"3",1288201055110
46,"12882010551",347.14,"3",1288201055110
46,"12882010551",347.14,"4",1288201055111
47,"12882010551",277.71,"4",1288201055111
48,"12882010551",381.86,"4",1288201055111
48,"12882010551",381.86,"3",1288201055112
49,"12882010551",277.71,"3",1288201055112
50,"12882010551",196.71,"3",1288201055112
50,"12882010551",196.71,"2",1288201055113
51,"12882010551",300.86,"2",1288201055113
52,"12882010551",185.14,"2",1288201055113
53,"12882010551",196.71,"2",1288201055113
54,"12882010551",115.71,"2",1288201055113
55,"12882010551",96.43,"2",1288201055113
56,"12882010551",111.86,"2",1288201055113
57,"12882010551",100.29,"2",1288201055113
58,"12882010551",127.29,"2",1288201055113
59,"12882010551",88.71,"2",1288201055113
60,"12882010551",65.57,"2",1288201055113
61,"12882010551",84.86,"2",1288201055113
62,"12882010551",189.0,"2",1288201055113
63,"12882010551",212.14,"2",1288201055113
64,"12882010551",439.71,"2",1288201055113
65,"12882010551",497.57,"2",1288201055113
66,"12882010551",705.86,"2",1288201055113
66,"12882010551",705.86,"3",1288201055114
67,"12882010551",1041.43,"3",1288201055114
68,"12882010551",763.71,"3",1288201055114
68,"12882010551",763.71,"4",1288201055115
69,"12882010551",624.86,"4",1288201055115
70,"12882010551",381.86,"4",1288201055115
70,"12882010551",381.86,"3",1288201055116
71,"12882010551",219.86,"3",1288201055116
72,"12882010551",532.29,"3",1288201055116
72,"12882010551",532.29,"2",1288201055117
73,"12882010551",416.57,"2",1288201055117
74,"12882010551",532.29,"2",1288201055117
75,"12882010551",717.43,"2",1288201055117
76,"12882010551",1631.57,"2",1288201055117
76,"12882010551",1631.57,"3",1288201055118
77,"12882010551",1492.71,"3",1288201055118
77,"12882010551",1492.71,"4",1288201055119
78,"12882010551",1006.71,"4",1288201055119
79,"12882010551",763.71,"4",1288201055119
79,"12882010551",763.71,"3",1288201055120
80,"12882010551",416.57,"3",1288201055120
81,"12882010551",833.14,"3",1288201055120
81,"12882010551",833.14,"2",1288236805621
0,"12882368056",0.0,"2",1288236805621
1,"12882368056",0.0,"2",1288236805621
2,"12882368056",0.0,"2",1288236805621
3,"12882368056",0.0,"2",1288236805621
4,"12882368056",0.0,"2",1288236805621
5,"12882368056",0.0,"2",1288236805621
6,"12882368056",0.0,"2",1288236805621
7,"12882368056",0.86,"2",1288236805621
8,"12882368056",0.43,"2",1288236805621
9,"12882368056",1.29,"2",1288236805621
10,"12882368056",0.71,"2",1288236805621
11,"12882368056",0.71,"2",1288236805621
12,"12882368056",0.71,"2",1288236805621
13,"12882368056",1.71,"2",1288236805621
14,"12882368056",6.0,"2",1288236805621
15,"12882368056",7.57,"2",1288236805621
16,"12882368056",12.71,"2",1288236805621
17,"12882368056",15.43,"2",1288236805621
18,"12882368056",24.0,"2",1288236805621
19,"12882368056",34.29,"2",1288236805621
20,"12882368056",54.0,"2",1288236805621
20,"12882368056",54.0,"3",1288236805622
21,"12882368056",34.71,"3",1288236805622
21,"12882368056",34.71,"4",1288236805623
22,"12882368056",15.43,"4",1288236805623
23,"12882368056",9.0,"4",1288236805623
23,"12882368056",9.0,"3",1288236805624
24,"12882368056",7.71,"3",1288236805624
25,"12882368056",6.0,"3",1288236805624
25,"12882368056",6.0,"2",1288236805625
26,"12882368056",3.43,"2",1288236805625
27,"12882368056",5.29,"2",1288236805625
28,"12882368056",3.57,"2",1288236805625
29,"12882368056",1.71,"2",1288236805625
30,"12882368056",3.29,"2",1288236805625
31,"12882368056",11.71,"2",1288236805625
32,"12882368056",21.86,"2",1288236805625
33,"12882368056",44.57,"2",1288236805625
34,"12882368056",73.29,"2",1288236805625
35,"12882368056",150.43,"2",1288236805625
36,"12882368056",162.0,"2",1288236805625
37,"12882368056",297.0,"2",1288236805625
38,"12882368056",451.29,"2",1288236805625
39,"12882368056",879.43,"2",1288236805625
40,"12882368056",972.0,"2",1288236805625
40,"12882368056",972.0,"3",1288236805626
41,"12882368056",1006.71,"3",1288236805626
41,"12882368056",1006.71,"4",1288236805627
42,"12882368056",347.14,"4",1288236805627
43,"12882368056",208.29,"4",1288236805627
43,"12882368056",208.29,"3",1288236805628
44,"12882368056",462.86,"3",1288236805628
45,"12882368056",266.14,"3",1288236805628
45,"12882368056",266.14,"2",1288236805629
46,"12882368056",231.43,"2",1288236805629
47,"12882368056",219.86,"2",1288236805629
48,"12882368056",150.43,"2",1288236805629
49,"12882368056",231.43,"2",1288236805629
50,"12882368056",254.57,"2",1288236805629
51,"12882368056",358.71,"2",1288236805629
52,"12882368056",405.0,"2",1288236805629
53,"12882368056",509.14,"2",1288236805629
54,"12882368056",717.43,"2",1288236805629
55,"12882368056",763.71,"2",1288236805629
56,"12882368056",867.86,"2",1288236805629
57,"12882368056",972.0,"2",1288236805629
57,"12882368056",972.0,"3",1288236805630
58,"12882368056",902.57,"3",1288236805630
58,"12882368056",902.57,"4",1288236805631
59,"12882368056",312.43,"4",1288236805631
60,"12882368056",243.0,"4",1288236805631
60,"12882368056",243.0,"3",1288236805632
61,"12882368056",393.43,"3",1288236805632
62,"12882368056",138.86,"3",1288236805632
62,"12882368056",138.86,"2",1288236805633
63,"12882368056",243.0,"2",1288236805633
64,"12882368056",185.14,"2",1288236805633
65,"12882368056",300.86,"2",1288236805633
66,"12882368056",347.14,"2",1288236805633
67,"12882368056",347.14,"2",1288236805633
68,"12882368056",347.14,"2",1288236805633
69,"12882368056",520.71,"2",1288236805633
70,"12882368056",381.86,"2",1288236805633
71,"12882368056",509.14,"2",1288236805633
72,"12882368056",705.86,"2",1288236805633
73,"12882368056",416.57,"2",1288236805633
74,"12882368056",277.71,"2",1288236805633
75,"12882368056",324.0,"2",1288236805633
76,"12882368056",312.43,"2",1288236805633
77,"12882368056",347.14,"2",1288236805633
78,"12882368056",509.14,"2",1288236805633
79,"12882368056",659.57,"2",1288236805633
80,"12882368056",1110.86,"2",1288236805633
80,"12882368056",1110.86,"3",1288236805634
81,"12882368056",902.57,"3",1288236805634
81,"12882368056",902.57,"2",1288308032035
0,"12883080320",0.0,"2",1288308032035
1,"12883080320",0.0,"2",1288308032035
2,"12883080320",0.43,"2",1288308032035
3,"12883080320",2.0,"2",1288308032035
4,"12883080320",6.29,"2",1288308032035
4,"12883080320",6.29,"3",1288308032036
5,"12883080320",4.0,"3",1288308032036
6,"12883080320",2.0,"3",1288308032036
6,"12883080320",2.0,"2",1288308032037
7,"12883080320",2.29,"2",1288308032037
8,"12883080320",2.57,"2",1288308032037
9,"12883080320",2.71,"2",1288308032037
10,"12883080320",3.86,"2",1288308032037
11,"12883080320",6.14,"2",1288308032037
11,"12883080320",6.14,"3",1288308032038
12,"12883080320",4.57,"3",1288308032038
13,"12883080320",4.71,"3",1288308032038
13,"12883080320",4.71,"2",1288308032039
14,"12883080320",5.14,"2",1288308032039
15,"12883080320",9.0,"2",1288308032039
16,"12883080320",23.14,"2",1288308032039
17,"12883080320",22.71,"2",1288308032039
18,"12883080320",48.86,"2",1288308032039
19,"12883080320",79.71,"2",1288308032039
20,"12883080320",177.43,"2",1288308032039
20,"12883080320",177.43,"4",1288308032040
21,"12883080320",111.86,"4",1288308032040
