"wk","tr","nc","stg","id"
0,"13171555476",0.0,"1",131715554761
1,"13171555476",0.0,"1",131715554761
2,"13171555476",0.0,"1",131715554761
3,"13171555476",0.0,"1",131715554761
4,"13171555476",0.14,"1",131715554761
5,"13171555476",0.29,"1",131715554761
5,"13171555476",0.29,"1b",131715554762
6,"13171555476",0.0,"1b",131715554762
7,"13171555476",0.14,"1b",131715554762
8,"13171555476",0.0,"1b",131715554762
8,"13171555476",0.0,"1",131715554763
9,"13171555476",0.0,"1",131715554763
10,"13171555476",0.0,"1",131715554763
11,"13171555476",0.0,"1",131715554763
12,"13171555476",0.0,"1",131715554763
13,"13171555476",0.0,"1",131715554763
14,"13171555476",0.0,"1",131715554763
15,"13171555476",0.0,"1",131715554763
16,"13171555476",0.0,"1",131715554763
17,"13171555476",0.0,"1",131715554763
18,"13171555476",0.0,"1",131715554763
19,"13171555476",0.0,"1",131715554763
20,"13171555476",0.0,"1",131715554763
21,"13171555476",0.14,"1",131715554763
22,"13171555476",0.0,"1",131715554763
23,"13171555476",0.14,"1",131715554763
24,"13171555476",0.57,"1",131715554763
25,"13171555476",3.71,"1",131715554763
25,"13171555476",3.71,"2",131715554764
26,"13171555476",5.57,"2",131715554764
27,"13171555476",5.14,"2",131715554764
28,"13171555476",5.14,"2",131715554764
28,"13171555476",5.14,"3",131715554765
29,"13171555476",6.0,"3",131715554765
30,"13171555476",2.86,"3",131715554765
30,"13171555476",2.86,"2",131715554766
31,"13171555476",2.14,"2",131715554766
32,"13171555476",2.57,"2",131715554766
32,"13171555476",2.57,"1b",131715554767
33,"13171555476",3.29,"1b",131715554767
34,"13171555476",5.29,"1b",131715554767
34,"13171555476",5.29,"1",131715554768
35,"13171555476",4.57,"1",131715554768
36,"13171555476",6.57,"1",131715554768
37,"13171555476",12.71,"1",131715554768
38,"13171555476",16.71,"1",131715554768
39,"13171555476",35.14,"1",131715554768
39,"13171555476",35.14,"1b",131715554769
40,"13171555476",42.43,"1b",131715554769
41,"13171555476",36.0,"1b",131715554769
41,"13171555476",36.0,"2",1317155547610
42,"13171555476",34.71,"2",1317155547610
42,"13171555476",34.71,"3",1317155547611
43,"13171555476",27.0,"3",1317155547611
43,"13171555476",27.0,"4",1317155547612
44,"13171555476",7.71,"4",1317155547612
45,"13171555476",5.57,"4",1317155547612
45,"13171555476",5.57,"3",1317155547613
46,"13171555476",6.43,"3",1317155547613
47,"13171555476",5.14,"3",1317155547613
47,"13171555476",5.14,"2",1317155547614
