"wk","tr","nc","stg","id"
0,"11582010551",0.0,"1",115820105511
1,"11582010551",0.0,"1",115820105511
2,"11582010551",0.0,"1",115820105511
3,"11582010551",0.0,"1",115820105511
4,"11582010551",0.0,"1",115820105511
5,"11582010551",0.0,"1",115820105511
6,"11582010551",0.0,"1",115820105511
7,"11582010551",0.0,"1",115820105511
8,"11582010551",0.0,"1",115820105511
9,"11582010551",0.0,"1",115820105511
10,"11582010551",0.0,"1",115820105511
11,"11582010551",0.0,"1",115820105511
12,"11582010551",0.71,"1",115820105511
13,"11582010551",1.57,"1",115820105511
13,"11582010551",1.57,"1b",115820105512
14,"11582010551",1.29,"1b",115820105512
14,"11582010551",1.29,"2",115820105513
15,"11582010551",1.43,"2",115820105513
15,"11582010551",1.43,"1b",115820105514
16,"11582010551",1.0,"1b",115820105514
17,"11582010551",0.43,"1b",115820105514
17,"11582010551",0.43,"1",115820105515
18,"11582010551",0.0,"1",115820105515
19,"11582010551",0.0,"1",115820105515
20,"11582010551",0.0,"1",115820105515
21,"11582010551",0.14,"1",115820105515
22,"11582010551",0.57,"1",115820105515
23,"11582010551",0.57,"1",115820105515
24,"11582010551",0.71,"1",115820105515
25,"11582010551",1.0,"1",115820105515
26,"11582010551",1.43,"1",115820105515
27,"11582010551",0.29,"1",115820105515
28,"11582010551",0.71,"1",115820105515
29,"11582010551",0.86,"1",115820105515
30,"11582010551",0.29,"1",115820105515
31,"11582010551",0.43,"1",115820105515
32,"11582010551",1.43,"1",115820105515
33,"11582010551",1.57,"1",115820105515
34,"11582010551",1.29,"1",115820105515
35,"11582010551",0.86,"1",115820105515
36,"11582010551",1.29,"1",115820105515
37,"11582010551",2.43,"1",115820105515
38,"11582010551",4.71,"1",115820105515
39,"11582010551",3.43,"1",115820105515
40,"11582010551",3.71,"1",115820105515
41,"11582010551",2.14,"1",115820105515
42,"11582010551",2.14,"1",115820105515
43,"11582010551",1.86,"1",115820105515
44,"11582010551",0.57,"1",115820105515
45,"11582010551",1.29,"1",115820105515
46,"11582010551",1.43,"1",115820105515
47,"11582010551",3.29,"1",115820105515
48,"11582010551",5.43,"1",115820105515
49,"11582010551",3.86,"1",115820105515
50,"11582010551",4.71,"1",115820105515
51,"11582010551",4.0,"1",115820105515
52,"11582010551",3.57,"1",115820105515
53,"11582010551",4.86,"1",115820105515
54,"11582010551",10.14,"1",115820105515
55,"11582010551",13.29,"1",115820105515
56,"11582010551",16.29,"1",115820105515
57,"11582010551",17.57,"1",115820105515
58,"11582010551",22.29,"1",115820105515
59,"11582010551",37.29,"1",115820105515
60,"11582010551",57.86,"1",115820105515
61,"11582010551",96.43,"1",115820105515
62,"11582010551",189.0,"1",115820105515
63,"11582010551",192.86,"1",115820105515
64,"11582010551",416.57,"1",115820105515
65,"11582010551",601.71,"1",115820105515
66,"11582010551",636.43,"1",115820105515
67,"11582010551",937.29,"1",115820105515
68,"11582010551",1284.43,"1",115820105515
69,"11582010551",2395.29,"1",115820105515
