"wk","tr","nc","stg","id"
0,"2011098717",0.0,"1",20110987171
1,"2011098717",0.57,"1",20110987171
2,"2011098717",3.57,"1",20110987171
2,"2011098717",3.57,"1b",20110987172
3,"2011098717",22.14,"1b",20110987172
3,"2011098717",22.14,"3",20110987173
4,"2011098717",27.14,"3",20110987173
4,"2011098717",27.14,"4",20110987174
5,"2011098717",18.86,"4",20110987174
6,"2011098717",13.71,"4",20110987174
6,"2011098717",13.71,"3",20110987175
7,"2011098717",32.57,"3",20110987175
7,"2011098717",32.57,"4",20110987176
8,"2011098717",36.0,"4",20110987176
9,"2011098717",26.29,"4",20110987176
10,"2011098717",16.57,"4",20110987176
10,"2011098717",16.57,"3",20110987177
11,"2011098717",24.0,"3",20110987177
12,"2011098717",57.71,"3",20110987177
12,"2011098717",57.71,"4",20110987178
13,"2011098717",62.29,"4",20110987178
14,"2011098717",40.0,"4",20110987178
15,"2011098717",20.57,"4",20110987178
15,"2011098717",20.57,"3",20110987179
16,"2011098717",11.43,"3",20110987179
17,"2011098717",8.57,"3",20110987179
17,"2011098717",8.57,"2",201109871710
18,"2011098717",12.57,"2",201109871710
19,"2011098717",18.86,"2",201109871710
19,"2011098717",18.86,"1b",201109871711
20,"2011098717",31.43,"1b",201109871711
21,"2011098717",76.57,"1b",201109871711
21,"2011098717",76.57,"2",201109871712
22,"2011098717",125.71,"2",201109871712
22,"2011098717",125.71,"3",201109871713
23,"2011098717",150.86,"3",201109871713
23,"2011098717",150.86,"4",201109871714
24,"2011098717",105.14,"4",201109871714
25,"2011098717",89.14,"4",201109871714
26,"2011098717",91.43,"4",201109871714
27,"2011098717",82.29,"4",201109871714
28,"2011098717",52.57,"4",201109871714
29,"2011098717",48.0,"4",201109871714
29,"2011098717",48.0,"3",201109871715
30,"2011098717",70.86,"3",201109871715
31,"2011098717",105.14,"3",201109871715
31,"2011098717",105.14,"2",201109871716
32,"2011098717",306.29,"2",201109871716
33,"2011098717",454.86,"2",201109871716
33,"2011098717",454.86,"1b",201109871717
34,"2011098717",1536.0,"1b",201109871717
34,"2011098717",1536.0,"1",201109871718
35,"2011098717",4937.14,"1",201109871718
35,"2011098717",4937.14,"1b",201109871719
36,"2011098717",13019.43,"1b",201109871719
36,"2011098717",13019.43,"3",201109871720
37,"2011098717",22674.29,"3",201109871720
37,"2011098717",22674.29,"4",201109871721
38,"2011098717",25578.69,"4",201109871721
39,"2011098717",25196.91,"4",201109871721
40,"2011098717",24433.37,"4",201109871721
41,"2011098717",14507.31,"4",201109871721
42,"2011098717",13362.0,"4",201109871721
43,"2011098717",11834.91,"4",201109871721
44,"2011098717",10307.83,"4",201109871721
45,"2011098717",7253.66,"4",201109871721
45,"2011098717",7253.66,"3",201109871722
46,"2011098717",6882.57,"3",201109871722
46,"2011098717",6882.57,"4",201109871723
47,"2011098717",5266.29,"4",201109871723
48,"2011098717",3803.43,"4",201109871723
48,"2011098717",3803.43,"3",201109871724
49,"2011098717",4242.29,"3",201109871724
50,"2011098717",5851.43,"3",201109871724
50,"2011098717",5851.43,"4",201109871725
51,"2011098717",4242.29,"4",201109871725
52,"2011098717",4534.86,"4",201109871725
52,"2011098717",4534.86,"3",201109871726
53,"2011098717",4973.71,"3",201109871726
53,"2011098717",4973.71,"4",201109871727
54,"2011098717",4096.0,"4",201109871727
55,"2011098717",3218.29,"4",201109871727
55,"2011098717",3218.29,"3",201109871728
56,"2011098717",4534.86,"3",201109871728
57,"2011098717",6729.14,"3",201109871728
57,"2011098717",6729.14,"4",201109871729
58,"2011098717",4681.14,"4",201109871729
59,"2011098717",3510.86,"4",201109871729
59,"2011098717",3510.86,"3",201109871730
60,"2011098717",4681.14,"3",201109871730
60,"2011098717",4681.14,"4",201109871731
61,"2011098717",2779.43,"4",201109871731
62,"2011098717",1901.71,"4",201109871731
63,"2011098717",987.43,"4",201109871731
63,"2011098717",987.43,"3",201109871732
64,"2011098717",1426.29,"3",201109871732
65,"2011098717",1865.14,"3",201109871732
65,"2011098717",1865.14,"2",201109871733
66,"2011098717",2560.0,"2",201109871733
66,"2011098717",2560.0,"3",201109871734
67,"2011098717",2413.71,"3",201109871734
67,"2011098717",2413.71,"4",201109871735
