"wk","tr","nc","stg","id"
0,"11471231948",5.0,"2",114712319481
1,"11471231948",56.43,"2",114712319481
1,"11471231948",56.43,"4",114712319482
2,"11471231948",138.86,"4",114712319482
3,"11471231948",339.43,"4",114712319482
4,"11471231948",752.14,"4",114712319482
5,"11471231948",1226.57,"4",114712319482
6,"11471231948",2082.86,"4",114712319482
7,"11471231948",3263.14,"4",114712319482
8,"11471231948",5727.86,"4",114712319482
9,"11471231948",4165.71,"4",114712319482
10,"11471231948",10310.14,"4",114712319482
11,"11471231948",7498.29,"4",114712319482
12,"11471231948",9997.71,"4",114712319482
13,"11471231948",9372.86,"4",114712319482
14,"11471231948",12184.71,"4",114712319482
15,"11471231948",10935.0,"4",114712319482
16,"11471231948",9997.71,"4",114712319482
17,"11471231948",12809.57,"4",114712319482
18,"11471231948",12497.14,"4",114712319482
19,"11471231948",7810.71,"4",114712319482
20,"11471231948",6561.0,"4",114712319482
21,"11471231948",6561.0,"4",114712319482
22,"11471231948",3749.14,"4",114712319482
23,"11471231948",3749.14,"4",114712319482
24,"11471231948",4269.86,"4",114712319482
25,"11471231948",2082.86,"4",114712319482
26,"11471231948",2707.71,"4",114712319482
27,"11471231948",1562.14,"4",114712319482
28,"11471231948",937.29,"4",114712319482
29,"11471231948",1180.29,"4",114712319482
30,"11471231948",1423.29,"4",114712319482
31,"11471231948",902.57,"4",114712319482
32,"11471231948",972.0,"4",114712319482
33,"11471231948",902.57,"4",114712319482
34,"11471231948",451.29,"4",114712319482
35,"11471231948",347.14,"4",114712319482
36,"11471231948",324.0,"4",114712319482
37,"11471231948",266.14,"4",114712319482
38,"11471231948",115.71,"4",114712319482
39,"11471231948",96.43,"4",114712319482
40,"11471231948",158.14,"4",114712319482
41,"11471231948",119.57,"4",114712319482
42,"11471231948",69.43,"4",114712319482
42,"11471231948",69.43,"3",114712319483
43,"11471231948",115.71,"3",114712319483
44,"11471231948",150.43,"3",114712319483
45,"11471231948",239.14,"3",114712319483
46,"11471231948",717.43,"3",114712319483
46,"11471231948",717.43,"4",114712319484
47,"11471231948",439.71,"4",114712319484
48,"11471231948",902.57,"4",114712319484
49,"11471231948",416.57,"4",114712319484
50,"11471231948",277.71,"4",114712319484
51,"11471231948",474.43,"4",114712319484
52,"11471231948",428.14,"4",114712319484
53,"11471231948",289.29,"4",114712319484
54,"11471231948",127.29,"4",114712319484
54,"11471231948",127.29,"3",114712319485
55,"11471231948",54.0,"3",114712319485
56,"11471231948",88.71,"3",114712319485
56,"11471231948",88.71,"2",114712319486
57,"11471231948",50.14,"2",114712319486
58,"11471231948",142.71,"2",114712319486
59,"11471231948",270.0,"2",114712319486
60,"11471231948",540.0,"2",114712319486
60,"11471231948",540.0,"3",114712319487
61,"11471231948",358.71,"3",114712319487
61,"11471231948",358.71,"4",114712319488
62,"11471231948",196.71,"4",114712319488
63,"11471231948",185.14,"4",114712319488
64,"11471231948",254.57,"4",114712319488
65,"11471231948",127.29,"4",114712319488
65,"11471231948",127.29,"3",114712319489
66,"11471231948",254.57,"3",114712319489
67,"11471231948",312.43,"3",114712319489
67,"11471231948",312.43,"4",1147123194810
68,"11471231948",150.43,"4",1147123194810
69,"11471231948",69.43,"4",1147123194810
69,"11471231948",69.43,"3",1147123194811
70,"11471231948",300.86,"3",1147123194811
71,"11471231948",312.43,"3",1147123194811
71,"11471231948",312.43,"4",1147123194812
72,"11471231948",115.71,"4",1147123194812
73,"11471231948",162.0,"4",1147123194812
74,"11471231948",69.43,"4",1147123194812
74,"11471231948",69.43,"3",1147123194813
75,"11471231948",111.86,"3",1147123194813
76,"11471231948",104.14,"3",1147123194813
77,"11471231948",131.14,"3",1147123194813
77,"11471231948",131.14,"2",1147123194814
78,"11471231948",216.0,"2",1147123194814
79,"11471231948",567.0,"2",1147123194814
79,"11471231948",567.0,"3",1147123194815
80,"11471231948",763.71,"3",1147123194815
80,"11471231948",763.71,"4",1147123194816
81,"11471231948",833.14,"4",1147123194816
81,"11471231948",833.14,"2",1147129271917
0,"11471292719",2.29,"2",1147129271917
1,"11471292719",41.29,"2",1147129271917
2,"11471292719",180.0,"2",1147129271917
2,"11471292719",180.0,"4",1147129271918
3,"11471292719",524.57,"4",1147129271918
4,"11471292719",659.57,"4",1147129271918
5,"11471292719",879.43,"4",1147129271918
6,"11471292719",659.57,"4",1147129271918
7,"11471292719",659.57,"4",1147129271918
8,"11471292719",659.57,"4",1147129271918
9,"11471292719",624.86,"4",1147129271918
10,"11471292719",520.71,"4",1147129271918
11,"11471292719",659.57,"4",1147129271918
12,"11471292719",347.14,"4",1147129271918
13,"11471292719",312.43,"4",1147129271918
14,"11471292719",416.57,"4",1147129271918
15,"11471292719",254.57,"4",1147129271918
16,"11471292719",254.57,"4",1147129271918
17,"11471292719",150.43,"4",1147129271918
18,"11471292719",127.29,"4",1147129271918
19,"11471292719",115.71,"4",1147129271918
20,"11471292719",162.0,"4",1147129271918
21,"11471292719",162.0,"4",1147129271918
22,"11471292719",57.86,"4",1147129271918
23,"11471292719",88.71,"4",1147129271918
24,"11471292719",65.57,"4",1147129271918
25,"11471292719",50.14,"4",1147129271918
26,"11471292719",30.86,"4",1147129271918
27,"11471292719",61.71,"4",1147129271918
27,"11471292719",61.71,"3",1147129271919
28,"11471292719",104.14,"3",1147129271919
28,"11471292719",104.14,"4",1147129271920
29,"11471292719",57.86,"4",1147129271920
30,"11471292719",38.57,"4",1147129271920
30,"11471292719",38.57,"3",1147129271921
31,"11471292719",50.14,"3",1147129271921
32,"11471292719",42.43,"3",1147129271921
32,"11471292719",42.43,"2",1147129271922
33,"11471292719",111.86,"2",1147129271922
34,"11471292719",270.0,"2",1147129271922
35,"11471292719",1080.0,"2",1147129271922
35,"11471292719",1080.0,"3",1147129271923
36,"11471292719",2395.29,"3",1147129271923
36,"11471292719",2395.29,"4",1147129271924
37,"11471292719",3610.29,"4",1147129271924
38,"11471292719",3124.29,"4",1147129271924
39,"11471292719",3853.29,"4",1147129271924
40,"11471292719",3853.29,"4",1147129271924
41,"11471292719",2811.86,"4",1147129271924
42,"11471292719",2603.57,"4",1147129271924
43,"11471292719",2499.43,"4",1147129271924
44,"11471292719",1874.57,"4",1147129271924
45,"11471292719",1874.57,"4",1147129271924
46,"11471292719",2395.29,"4",1147129271924
47,"11471292719",1458.0,"4",1147129271924
48,"11471292719",1458.0,"4",1147129271924
49,"11471292719",833.14,"4",1147129271924
50,"11471292719",1215.0,"4",1147129271924
