"wk","tr","nc","stg","id"
0,"11371231948",8.0,"1",113712319481
0,"11371231948",8.0,"2",113712319482
1,"11371231948",58.14,"2",113712319482
1,"11371231948",58.14,"4",113712319483
2,"11371231948",160.71,"4",113712319483
3,"11371231948",285.43,"4",113712319483
4,"11371231948",520.71,"4",113712319483
5,"11371231948",370.29,"4",113712319483
6,"11371231948",208.29,"4",113712319483
7,"11371231948",335.57,"4",113712319483
8,"11371231948",428.14,"4",113712319483
9,"11371231948",543.86,"4",113712319483
10,"11371231948",358.71,"4",113712319483
11,"11371231948",474.43,"4",113712319483
12,"11371231948",416.57,"4",113712319483
13,"11371231948",324.0,"4",113712319483
14,"11371231948",370.29,"4",113712319483
15,"11371231948",300.86,"4",113712319483
16,"11371231948",277.71,"4",113712319483
17,"11371231948",231.43,"4",113712319483
18,"11371231948",289.29,"4",113712319483
19,"11371231948",208.29,"4",113712319483
20,"11371231948",243.0,"4",113712319483
21,"11371231948",173.57,"4",113712319483
22,"11371231948",219.86,"4",113712319483
23,"11371231948",196.71,"4",113712319483
24,"11371231948",173.57,"4",113712319483
25,"11371231948",127.29,"4",113712319483
26,"11371231948",100.29,"4",113712319483
27,"11371231948",69.43,"4",113712319483
28,"11371231948",54.0,"4",113712319483
29,"11371231948",54.0,"4",113712319483
29,"11371231948",54.0,"3",113712319484
30,"11371231948",65.57,"3",113712319484
31,"11371231948",54.0,"3",113712319484
31,"11371231948",54.0,"2",113712319485
32,"11371231948",34.71,"2",113712319485
33,"11371231948",74.57,"2",113712319485
33,"11371231948",74.57,"1b",113712319486
34,"11371231948",169.71,"1b",113712319486
35,"11371231948",424.29,"1b",113712319486
35,"11371231948",424.29,"3",113712319487
36,"11371231948",1180.29,"3",113712319487
36,"11371231948",1180.29,"4",113712319488
37,"11371231948",2221.71,"4",113712319488
38,"11371231948",3402.0,"4",113712319488
39,"11371231948",2395.29,"4",113712319488
40,"11371231948",1145.57,"4",113712319488
41,"11371231948",1770.43,"4",113712319488
42,"11371231948",1145.57,"4",113712319488
43,"11371231948",1041.43,"4",113712319488
44,"11371231948",763.71,"4",113712319488
45,"11371231948",486.0,"4",113712319488
46,"11371231948",381.86,"4",113712319488
47,"11371231948",358.71,"4",113712319488
48,"11371231948",335.57,"4",113712319488
49,"11371231948",162.0,"4",113712319488
50,"11371231948",92.57,"4",113712319488
50,"11371231948",92.57,"3",113712319489
51,"11371231948",100.29,"3",113712319489
52,"11371231948",111.86,"3",113712319489
53,"11371231948",69.43,"3",113712319489
53,"11371231948",69.43,"2",1137123194810
54,"11371231948",57.86,"2",1137123194810
55,"11371231948",146.57,"2",1137123194810
55,"11371231948",146.57,"1b",1137123194811
56,"11371231948",204.43,"1b",1137123194811
57,"11371231948",374.14,"1b",1137123194811
57,"11371231948",374.14,"2",1137123194812
58,"11371231948",786.86,"2",1137123194812
58,"11371231948",786.86,"3",1137123194813
59,"11371231948",1504.29,"3",1137123194813
59,"11371231948",1504.29,"4",1137123194814
60,"11371231948",1423.29,"4",1137123194814
61,"11371231948",1319.14,"4",1137123194814
62,"11371231948",972.0,"4",1137123194814
63,"11371231948",902.57,"4",1137123194814
64,"11371231948",729.0,"4",1137123194814
65,"11371231948",763.71,"4",1137123194814
66,"11371231948",694.29,"4",1137123194814
67,"11371231948",451.29,"4",1137123194814
68,"11371231948",289.29,"4",1137123194814
69,"11371231948",138.86,"4",1137123194814
70,"11371231948",115.71,"4",1137123194814
71,"11371231948",154.29,"4",1137123194814
72,"11371231948",65.57,"4",1137123194814
72,"11371231948",65.57,"3",1137123194815
73,"11371231948",81.0,"3",1137123194815
74,"11371231948",123.43,"3",1137123194815
74,"11371231948",123.43,"2",1137123194816
75,"11371231948",262.29,"2",1137123194816
75,"11371231948",262.29,"3",1137123194817
76,"11371231948",447.43,"3",1137123194817
76,"11371231948",447.43,"4",1137123194818
77,"11371231948",266.14,"4",1137123194818
78,"11371231948",173.57,"4",1137123194818
78,"11371231948",173.57,"3",1137123194819
79,"11371231948",196.71,"3",1137123194819
80,"11371231948",300.86,"3",1137123194819
80,"11371231948",300.86,"4",1137123194820
81,"11371231948",381.86,"4",1137123194820
81,"11371231948",381.86,"1",1137129271921
0,"11371292719",3.57,"1",1137129271921
0,"11371292719",3.57,"1b",1137129271922
1,"11371292719",52.71,"1b",1137129271922
1,"11371292719",52.71,"4",1137129271923
2,"11371292719",111.86,"4",1137129271923
3,"11371292719",185.14,"4",1137129271923
4,"11371292719",351.0,"4",1137129271923
5,"11371292719",358.71,"4",1137129271923
6,"11371292719",497.57,"4",1137129271923
7,"11371292719",405.0,"4",1137129271923
8,"11371292719",416.57,"4",1137129271923
9,"11371292719",393.43,"4",1137129271923
10,"11371292719",416.57,"4",1137129271923
11,"11371292719",300.86,"4",1137129271923
12,"11371292719",185.14,"4",1137129271923
