"wk","tr","nc","stg","id"
0,"18921532991",0.0,"1",189215329911
1,"18921532991",0.0,"1",189215329911
2,"18921532991",0.0,"1",189215329911
3,"18921532991",0.0,"1",189215329911
4,"18921532991",0.0,"1",189215329911
5,"18921532991",0.0,"1",189215329911
6,"18921532991",0.0,"1",189215329911
7,"18921532991",2.0,"1",189215329911
7,"18921532991",2.0,"1b",189215329912
8,"18921532991",9.43,"1b",189215329912
8,"18921532991",9.43,"2",189215329913
9,"18921532991",22.71,"2",189215329913
9,"18921532991",22.71,"3",189215329914
10,"18921532991",27.43,"3",189215329914
11,"18921532991",54.29,"3",189215329914
12,"18921532991",66.29,"3",189215329914
12,"18921532991",66.29,"4",189215329915
13,"18921532991",29.71,"4",189215329915
14,"18921532991",27.43,"4",189215329915
14,"18921532991",27.43,"3",189215329916
15,"18921532991",41.14,"3",189215329916
16,"18921532991",66.29,"3",189215329916
16,"18921532991",66.29,"2",189215329917
17,"18921532991",102.86,"2",189215329917
17,"18921532991",102.86,"3",189215329918
18,"18921532991",96.0,"3",189215329918
18,"18921532991",96.0,"4",189215329919
19,"18921532991",48.0,"4",189215329919
20,"18921532991",75.43,"4",189215329919
20,"18921532991",75.43,"3",1892153299110
21,"18921532991",75.43,"3",1892153299110
21,"18921532991",75.43,"4",1892153299111
22,"18921532991",52.57,"4",1892153299111
23,"18921532991",20.57,"4",1892153299111
23,"18921532991",20.57,"3",1892153299112
24,"18921532991",10.29,"3",1892153299112
24,"18921532991",10.29,"4",1892153299113
25,"18921532991",4.43,"4",1892153299113
26,"18921532991",2.0,"4",1892153299113
26,"18921532991",2.0,"3",1892153299114
27,"18921532991",2.71,"3",1892153299114
28,"18921532991",1.14,"3",1892153299114
28,"18921532991",1.14,"2",1892153299115
29,"18921532991",0.29,"2",1892153299115
30,"18921532991",7.0,"2",1892153299115
30,"18921532991",7.0,"1b",1892153299116
31,"18921532991",37.14,"1b",1892153299116
32,"18921532991",106.29,"1b",1892153299116
32,"18921532991",106.29,"1",1892153299117
33,"18921532991",260.57,"1",1892153299117
34,"18921532991",674.29,"1",1892153299117
34,"18921532991",674.29,"1b",1892153299118
35,"18921532991",1398.86,"1b",1892153299118
35,"18921532991",1398.86,"3",1892153299119
36,"18921532991",1865.14,"3",1892153299119
36,"18921532991",1865.14,"4",1892153299120
37,"18921532991",1060.57,"4",1892153299120
38,"18921532991",1024.0,"4",1892153299120
39,"18921532991",521.14,"4",1892153299120
40,"18921532991",246.86,"4",1892153299120
41,"18921532991",283.43,"4",1892153299120
42,"18921532991",118.86,"4",1892153299120
43,"18921532991",68.57,"4",1892153299120
44,"18921532991",54.86,"4",1892153299120
44,"18921532991",54.86,"3",1892153299121
45,"18921532991",77.71,"3",1892153299121
46,"18921532991",105.14,"3",1892153299121
46,"18921532991",105.14,"2",1892153299122
47,"18921532991",162.29,"2",1892153299122
48,"18921532991",292.57,"2",1892153299122
48,"18921532991",292.57,"1b",1892153299123
49,"18921532991",484.57,"1b",1892153299123
49,"18921532991",484.57,"2",1892153299124
50,"18921532991",896.0,"2",1892153299124
50,"18921532991",896.0,"3",1892153299125
51,"18921532991",685.71,"3",1892153299125
51,"18921532991",685.71,"4",1892153299126
52,"18921532991",466.29,"4",1892153299126
53,"18921532991",338.29,"4",1892153299126
54,"18921532991",283.43,"4",1892153299126
55,"18921532991",219.43,"4",1892153299126
55,"18921532991",219.43,"3",1892153299127
56,"18921532991",237.71,"3",1892153299127
57,"18921532991",310.86,"3",1892153299127
57,"18921532991",310.86,"4",1892153299128
58,"18921532991",320.0,"4",1892153299128
59,"18921532991",182.86,"4",1892153299128
60,"18921532991",173.71,"4",1892153299128
60,"18921532991",173.71,"3",1892153299129
61,"18921532991",201.14,"3",1892153299129
61,"18921532991",201.14,"4",1892153299130
62,"18921532991",201.14,"4",1892153299130
63,"18921532991",109.71,"4",1892153299130
64,"18921532991",100.57,"4",1892153299130
64,"18921532991",100.57,"3",1892153299131
65,"18921532991",89.14,"3",1892153299131
66,"18921532991",132.57,"3",1892153299131
66,"18921532991",132.57,"2",1892153299132
67,"18921532991",173.71,"2",1892153299132
68,"18921532991",253.71,"2",1892153299132
68,"18921532991",253.71,"1b",1892153299133
69,"18921532991",347.43,"1b",1892153299133
69,"18921532991",347.43,"2",1892153299134
70,"18921532991",521.14,"2",1892153299134
71,"18921532991",704.0,"2",1892153299134
71,"18921532991",704.0,"3",1892153299135
72,"18921532991",694.86,"3",1892153299135
72,"18921532991",694.86,"4",1892153299136
73,"18921532991",594.29,"4",1892153299136
74,"18921532991",384.0,"4",1892153299136
75,"18921532991",265.14,"4",1892153299136
76,"18921532991",91.43,"4",1892153299136
77,"18921532991",123.43,"4",1892153299136
78,"18921532991",73.14,"4",1892153299136
78,"18921532991",73.14,"3",1892153299137
79,"18921532991",41.14,"3",1892153299137
80,"18921532991",64.0,"3",1892153299137
80,"18921532991",64.0,"2",1892153299138
81,"18921532991",125.71,"2",1892153299138
81,"18921532991",125.71,"1",1892156215339
0,"18921562153",0.0,"1",1892156215339
1,"18921562153",5.86,"1",1892156215339
1,"18921562153",5.86,"1b",1892156215340
2,"18921562153",25.43,"1b",1892156215340
2,"18921562153",25.43,"3",1892156215341
3,"18921562153",30.14,"3",1892156215341
3,"18921562153",30.14,"4",1892156215342
4,"18921562153",17.71,"4",1892156215342
5,"18921562153",12.0,"4",1892156215342
5,"18921562153",12.0,"3",1892156215343
6,"18921562153",12.0,"3",1892156215343
7,"18921562153",22.29,"3",1892156215343
8,"18921562153",29.14,"3",1892156215343
9,"18921562153",37.71,"3",1892156215343
10,"18921562153",47.43,"3",1892156215343
11,"18921562153",49.14,"3",1892156215343
12,"18921562153",69.71,"3",1892156215343
12,"18921562153",69.71,"4",1892156215344
13,"18921562153",59.43,"4",1892156215344
14,"18921562153",27.43,"4",1892156215344
15,"18921562153",29.71,"4",1892156215344
15,"18921562153",29.71,"3",1892156215345
16,"18921562153",24.57,"3",1892156215345
16,"18921562153",24.57,"4",1892156215346
17,"18921562153",8.0,"4",1892156215346
18,"18921562153",4.71,"4",1892156215346
18,"18921562153",4.71,"3",1892156215347
19,"18921562153",2.29,"3",1892156215347
20,"18921562153",2.43,"3",1892156215347
20,"18921562153",2.43,"2",1892156215348
21,"18921562153",1.86,"2",1892156215348
22,"18921562153",0.71,"2",1892156215348
22,"18921562153",0.71,"1b",1892156215349
23,"18921562153",0.57,"1b",1892156215349
24,"18921562153",0.43,"1b",1892156215349
24,"18921562153",0.43,"1",1892156215350
25,"18921562153",0.57,"1",1892156215350
26,"18921562153",0.71,"1",1892156215350
27,"18921562153",0.57,"1",1892156215350
28,"18921562153",0.71,"1",1892156215350
29,"18921562153",0.14,"1",1892156215350
30,"18921562153",9.71,"1",1892156215350
31,"18921562153",56.57,"1",1892156215350
32,"18921562153",144.0,"1",1892156215350
33,"18921562153",354.29,"1",1892156215350
33,"18921562153",354.29,"1b",1892156215351
34,"18921562153",512.0,"1b",1892156215351
35,"18921562153",594.29,"1b",1892156215351
36,"18921562153",1014.86,"1b",1892156215351
36,"18921562153",1014.86,"2",1892156215352
37,"18921562153",722.29,"2",1892156215352
37,"18921562153",722.29,"4",1892156215353
38,"18921562153",475.43,"4",1892156215353
39,"18921562153",256.0,"4",1892156215353
40,"18921562153",146.29,"4",1892156215353
41,"18921562153",50.29,"4",1892156215353
42,"18921562153",59.43,"4",1892156215353
42,"18921562153",59.43,"3",1892156215354
