"wk","tr","nc","stg","id"
0,"4961054940",0.0,"1",49610549401
1,"4961054940",0.0,"1",49610549401
2,"4961054940",0.0,"1",49610549401
3,"4961054940",0.0,"1",49610549401
4,"4961054940",0.14,"1",49610549401
5,"4961054940",0.29,"1",49610549401
6,"4961054940",1.14,"1",49610549401
6,"4961054940",1.14,"1b",49610549402
7,"4961054940",1.71,"1b",49610549402
7,"4961054940",1.71,"2",49610549403
8,"4961054940",2.57,"2",49610549403
9,"4961054940",3.71,"2",49610549403
9,"4961054940",3.71,"3",49610549404
10,"4961054940",1.57,"3",49610549404
11,"4961054940",1.14,"3",49610549404
11,"4961054940",1.14,"2",49610549405
12,"4961054940",0.14,"2",49610549405
13,"4961054940",0.14,"2",49610549405
13,"4961054940",0.14,"1b",49610549406
14,"4961054940",0.0,"1b",49610549406
15,"4961054940",0.0,"1b",49610549406
15,"4961054940",0.0,"1",49610549407
16,"4961054940",0.0,"1",49610549407
17,"4961054940",0.0,"1",49610549407
18,"4961054940",0.0,"1",49610549407
19,"4961054940",0.14,"1",49610549407
20,"4961054940",0.29,"1",49610549407
21,"4961054940",0.0,"1",49610549407
22,"4961054940",0.0,"1",49610549407
23,"4961054940",0.0,"1",49610549407
24,"4961054940",0.0,"1",49610549407
25,"4961054940",0.0,"1",49610549407
26,"4961054940",0.0,"1",49610549407
27,"4961054940",0.57,"1",49610549407
28,"4961054940",0.86,"1",49610549407
29,"4961054940",0.86,"1",49610549407
30,"4961054940",33.0,"1",49610549407
31,"4961054940",63.43,"1",49610549407
32,"4961054940",84.57,"1",49610549407
33,"4961054940",90.86,"1",49610549407
34,"4961054940",114.29,"1",49610549407
35,"4961054940",125.71,"1",49610549407
36,"4961054940",123.43,"1",49610549407
37,"4961054940",84.57,"1",49610549407
38,"4961054940",128.0,"1",49610549407
39,"4961054940",112.0,"1",49610549407
40,"4961054940",116.57,"1",49610549407
41,"4961054940",109.71,"1",49610549407
42,"4961054940",137.14,"1",49610549407
43,"4961054940",123.43,"1",49610549407
44,"4961054940",160.0,"1",49610549407
45,"4961054940",178.29,"1",49610549407
45,"4961054940",178.29,"1b",49610549408
46,"4961054940",141.71,"1b",49610549408
47,"4961054940",121.14,"1b",49610549408
47,"4961054940",121.14,"1",49610549409
48,"4961054940",112.0,"1",49610549409
49,"4961054940",182.86,"1",49610549409
50,"4961054940",121.14,"1",49610549409
51,"4961054940",137.14,"1",49610549409
52,"4961054940",125.71,"1",49610549409
53,"4961054940",96.0,"1",49610549409
54,"4961054940",45.71,"1",49610549409
55,"4961054940",62.86,"1",49610549409
56,"4961054940",82.29,"1",49610549409
57,"4961054940",72.57,"1",49610549409
58,"4961054940",68.57,"1",49610549409
59,"4961054940",60.0,"1",49610549409
60,"4961054940",76.0,"1",49610549409
61,"4961054940",86.86,"1",49610549409
62,"4961054940",85.71,"1",49610549409
63,"4961054940",70.86,"1",49610549409
64,"4961054940",53.71,"1",49610549409
65,"4961054940",52.0,"1",49610549409
66,"4961054940",76.0,"1",49610549409
67,"4961054940",84.57,"1",49610549409
68,"4961054940",72.0,"1",49610549409
69,"4961054940",36.0,"1",49610549409
70,"4961054940",52.57,"1",49610549409
71,"4961054940",67.43,"1",49610549409
72,"4961054940",84.57,"1",49610549409
73,"4961054940",79.43,"1",49610549409
74,"4961054940",89.14,"1",49610549409
75,"4961054940",125.71,"1",49610549409
76,"4961054940",141.71,"1",49610549409
77,"4961054940",105.14,"1",49610549409
78,"4961054940",144.0,"1",49610549409
79,"4961054940",180.57,"1",49610549409
80,"4961054940",123.43,"1",49610549409
81,"4961054940",150.86,"1",49610549409
81,"4961054940",150.86,"1",49611483079
0,"4961148307",0.14,"1",49611483079
1,"4961148307",0.29,"1",49611483079
2,"4961148307",0.71,"1",49611483079
2,"4961148307",0.71,"2",496114830710
3,"4961148307",0.14,"2",496114830710
4,"4961148307",0.0,"2",496114830710
4,"4961148307",0.0,"1b",496114830711
5,"4961148307",0.0,"1b",496114830711
6,"4961148307",0.0,"1b",496114830711
6,"4961148307",0.0,"1",496114830712
7,"4961148307",0.14,"1",496114830712
8,"4961148307",0.71,"1",496114830712
8,"4961148307",0.71,"1b",496114830713
9,"4961148307",0.14,"1b",496114830713
10,"4961148307",0.29,"1b",496114830713
11,"4961148307",0.0,"1b",496114830713
11,"4961148307",0.0,"1",496114830714
12,"4961148307",0.0,"1",496114830714
13,"4961148307",0.29,"1",496114830714
14,"4961148307",0.0,"1",496114830714
14,"4961148307",0.0,"1b",496114830715
15,"4961148307",0.0,"1b",496114830715
16,"4961148307",0.0,"1b",496114830715
16,"4961148307",0.0,"1",496114830716
17,"4961148307",0.0,"1",496114830716
18,"4961148307",0.14,"1",496114830716
19,"4961148307",0.86,"1",496114830716
20,"4961148307",2.0,"1",496114830716
21,"4961148307",0.71,"1",496114830716
22,"4961148307",1.57,"1",496114830716
23,"4961148307",1.14,"1",496114830716
24,"4961148307",1.14,"1",496114830716
25,"4961148307",1.0,"1",496114830716
26,"4961148307",0.43,"1",496114830716
27,"4961148307",0.14,"1",496114830716
28,"4961148307",0.0,"1",496114830716
29,"4961148307",0.0,"1",496114830716
30,"4961148307",33.86,"1",496114830716
31,"4961148307",79.14,"1",496114830716
32,"4961148307",91.43,"1",496114830716
33,"4961148307",93.71,"1",496114830716
34,"4961148307",130.29,"1",496114830716
35,"4961148307",171.43,"1",496114830716
36,"4961148307",205.71,"1",496114830716
36,"4961148307",205.71,"1b",496114830717
37,"4961148307",164.57,"1b",496114830717
38,"4961148307",134.86,"1b",496114830717
39,"4961148307",146.29,"1b",496114830717
39,"4961148307",146.29,"1",496114830718
40,"4961148307",178.29,"1",496114830718
41,"4961148307",182.86,"1",496114830718
42,"4961148307",274.29,"1",496114830718
43,"4961148307",386.29,"1",496114830718
43,"4961148307",386.29,"2",496114830719
44,"4961148307",164.57,"2",496114830719
44,"4961148307",164.57,"4",496114830720
45,"4961148307",68.57,"4",496114830720
46,"4961148307",58.29,"4",496114830720
46,"4961148307",58.29,"3",496114830721
47,"4961148307",53.14,"3",496114830721
48,"4961148307",40.57,"3",496114830721
48,"4961148307",40.57,"2",496114830722
49,"4961148307",49.14,"2",496114830722
50,"4961148307",68.0,"2",496114830722
50,"4961148307",68.0,"1b",496114830723
51,"4961148307",68.57,"1b",496114830723
52,"4961148307",82.86,"1b",496114830723
52,"4961148307",82.86,"1",496114830724
53,"4961148307",113.14,"1",496114830724
54,"4961148307",164.57,"1",496114830724
55,"4961148307",166.86,"1",496114830724
56,"4961148307",192.0,"1",496114830724
57,"4961148307",228.57,"1",496114830724
58,"4961148307",262.86,"1",496114830724
59,"4961148307",249.14,"1",496114830724
59,"4961148307",249.14,"1b",496114830725
60,"4961148307",226.29,"1b",496114830725
60,"4961148307",226.29,"2",496114830726
61,"4961148307",214.86,"2",496114830726
61,"4961148307",214.86,"3",496114830727
62,"4961148307",121.14,"3",496114830727
63,"4961148307",80.0,"3",496114830727
63,"4961148307",80.0,"2",496114830728
64,"4961148307",66.86,"2",496114830728
65,"4961148307",48.0,"2",496114830728
65,"4961148307",48.0,"1b",496114830729
66,"4961148307",72.57,"1b",496114830729
67,"4961148307",72.57,"1b",496114830729
67,"4961148307",72.57,"1",496114830730
68,"4961148307",85.71,"1",496114830730
69,"4961148307",60.57,"1",496114830730
70,"4961148307",70.29,"1",496114830730
71,"4961148307",77.14,"1",496114830730
72,"4961148307",80.0,"1",496114830730
73,"4961148307",84.0,"1",496114830730
74,"4961148307",77.71,"1",496114830730
75,"4961148307",104.0,"1",496114830730
76,"4961148307",150.86,"1",496114830730
77,"4961148307",139.43,"1",496114830730
78,"4961148307",178.29,"1",496114830730
79,"4961148307",208.0,"1",496114830730
80,"4961148307",166.86,"1",496114830730
80,"4961148307",166.86,"1b",496114830731
81,"4961148307",109.71,"1b",496114830731
81,"4961148307",109.71,"1",496118490032
0,"4961184900",0.29,"1",496118490032
1,"4961184900",2.43,"1",496118490032
1,"4961184900",2.43,"2",496118490033
