"wk","tr","nc","stg","id"
0,"13381555476",0.0,"1",133815554761
1,"13381555476",0.0,"1",133815554761
2,"13381555476",0.0,"1",133815554761
3,"13381555476",0.0,"1",133815554761
4,"13381555476",0.14,"1",133815554761
5,"13381555476",0.14,"1",133815554761
6,"13381555476",0.29,"1",133815554761
7,"13381555476",0.43,"1",133815554761
7,"13381555476",0.43,"1b",133815554762
8,"13381555476",2.57,"1b",133815554762
8,"13381555476",2.57,"2",133815554763
9,"13381555476",2.29,"2",133815554763
10,"13381555476",1.14,"2",133815554763
11,"13381555476",0.57,"2",133815554763
11,"13381555476",0.57,"1b",133815554764
12,"13381555476",0.71,"1b",133815554764
13,"13381555476",0.71,"1b",133815554764
14,"13381555476",0.14,"1b",133815554764
15,"13381555476",0.14,"1b",133815554764
16,"13381555476",0.43,"1b",133815554764
17,"13381555476",0.29,"1b",133815554764
18,"13381555476",0.14,"1b",133815554764
19,"13381555476",0.0,"1b",133815554764
19,"13381555476",0.0,"1",133815554765
20,"13381555476",0.71,"1",133815554765
20,"13381555476",0.71,"1b",133815554766
21,"13381555476",0.14,"1b",133815554766
22,"13381555476",0.29,"1b",133815554766
22,"13381555476",0.29,"1",133815554767
23,"13381555476",0.14,"1",133815554767
24,"13381555476",0.14,"1",133815554767
25,"13381555476",0.14,"1",133815554767
25,"13381555476",0.14,"1b",133815554768
26,"13381555476",0.86,"1b",133815554768
27,"13381555476",0.86,"1b",133815554768
27,"13381555476",0.86,"2",133815554769
28,"13381555476",0.71,"2",133815554769
29,"13381555476",0.71,"2",133815554769
29,"13381555476",0.71,"1b",1338155547610
30,"13381555476",3.0,"1b",1338155547610
31,"13381555476",12.43,"1b",1338155547610
31,"13381555476",12.43,"1",1338155547611
32,"13381555476",18.43,"1",1338155547611
33,"13381555476",34.29,"1",1338155547611
34,"13381555476",46.29,"1",1338155547611
34,"13381555476",46.29,"1b",1338155547612
35,"13381555476",50.14,"1b",1338155547612
35,"13381555476",50.14,"2",1338155547613
36,"13381555476",28.29,"2",1338155547613
37,"13381555476",39.86,"2",1338155547613
37,"13381555476",39.86,"3",1338155547614
38,"13381555476",52.71,"3",1338155547614
39,"13381555476",46.29,"3",1338155547614
39,"13381555476",46.29,"4",1338155547615
40,"13381555476",24.43,"4",1338155547615
41,"13381555476",9.0,"4",1338155547615
41,"13381555476",9.0,"3",1338155547616
42,"13381555476",7.71,"3",1338155547616
43,"13381555476",10.29,"3",1338155547616
43,"13381555476",10.29,"2",1338155547617
44,"13381555476",12.0,"2",1338155547617
45,"13381555476",15.86,"2",1338155547617
45,"13381555476",15.86,"1b",1338155547618
46,"13381555476",21.0,"1b",1338155547618
47,"13381555476",45.0,"1b",1338155547618
47,"13381555476",45.0,"1",1338155547619
48,"13381555476",69.43,"1",1338155547619
48,"13381555476",69.43,"1b",1338155547620
49,"13381555476",156.86,"1b",1338155547620
49,"13381555476",156.86,"3",1338155547621
50,"13381555476",96.43,"3",1338155547621
50,"13381555476",96.43,"4",1338155547622
51,"13381555476",46.29,"4",1338155547622
52,"13381555476",34.71,"4",1338155547622
53,"13381555476",28.29,"4",1338155547622
54,"13381555476",18.0,"4",1338155547622
55,"13381555476",18.0,"4",1338155547622
56,"13381555476",9.0,"4",1338155547622
56,"13381555476",9.0,"3",1338155547623
57,"13381555476",11.57,"3",1338155547623
58,"13381555476",10.71,"3",1338155547623
58,"13381555476",10.71,"2",1338155547624
59,"13381555476",3.0,"2",1338155547624
60,"13381555476",6.0,"2",1338155547624
60,"13381555476",6.0,"1b",1338155547625
61,"13381555476",13.29,"1b",1338155547625
62,"13381555476",20.57,"1b",1338155547625
63,"13381555476",21.0,"1b",1338155547625
63,"13381555476",21.0,"1",1338155547626
64,"13381555476",32.14,"1",1338155547626
65,"13381555476",65.57,"1",1338155547626
65,"13381555476",65.57,"2",1338155547627
66,"13381555476",46.29,"2",1338155547627
66,"13381555476",46.29,"4",1338155547628
67,"13381555476",27.0,"4",1338155547628
68,"13381555476",15.43,"4",1338155547628
69,"13381555476",7.71,"4",1338155547628
69,"13381555476",7.71,"3",1338155547629
70,"13381555476",16.71,"3",1338155547629
71,"13381555476",21.86,"3",1338155547629
71,"13381555476",21.86,"2",1338155547630
72,"13381555476",18.0,"2",1338155547630
73,"13381555476",18.0,"2",1338155547630
73,"13381555476",18.0,"1b",1338155547631
74,"13381555476",38.57,"1b",1338155547631
75,"13381555476",51.43,"1b",1338155547631
75,"13381555476",51.43,"2",1338155547632
76,"13381555476",46.29,"2",1338155547632
76,"13381555476",46.29,"3",1338155547633
77,"13381555476",39.86,"3",1338155547633
77,"13381555476",39.86,"4",1338155547634
78,"13381555476",23.14,"4",1338155547634
79,"13381555476",15.43,"4",1338155547634
80,"13381555476",2.57,"4",1338155547634
80,"13381555476",2.57,"3",1338155547635
81,"13381555476",6.0,"3",1338155547635
81,"13381555476",6.0,"1",1338195841836
0,"13381958418",0.0,"1",1338195841836
1,"13381958418",0.0,"1",1338195841836
2,"13381958418",0.0,"1",1338195841836
3,"13381958418",0.0,"1",1338195841836
