"wk","tr","nc","stg","id"
0,"12941231948",9.43,"1",129412319481
0,"12941231948",9.43,"2",129412319482
1,"12941231948",82.14,"2",129412319482
1,"12941231948",82.14,"4",129412319483
2,"12941231948",209.57,"4",129412319483
3,"12941231948",408.86,"4",129412319483
4,"12941231948",590.14,"4",129412319483
5,"12941231948",1215.0,"4",129412319483
6,"12941231948",1180.29,"4",129412319483
7,"12941231948",1666.29,"4",129412319483
8,"12941231948",1839.86,"4",129412319483
9,"12941231948",2499.43,"4",129412319483
10,"12941231948",1041.43,"4",129412319483
11,"12941231948",1666.29,"4",129412319483
12,"12941231948",1978.71,"4",129412319483
13,"12941231948",2811.86,"4",129412319483
14,"12941231948",2291.14,"4",129412319483
15,"12941231948",1666.29,"4",129412319483
16,"12941231948",1458.0,"4",129412319483
17,"12941231948",1249.71,"4",129412319483
18,"12941231948",1249.71,"4",129412319483
19,"12941231948",1110.86,"4",129412319483
20,"12941231948",833.14,"4",129412319483
21,"12941231948",520.71,"4",129412319483
22,"12941231948",659.57,"4",129412319483
23,"12941231948",624.86,"4",129412319483
24,"12941231948",381.86,"4",129412319483
25,"12941231948",277.71,"4",129412319483
26,"12941231948",312.43,"4",129412319483
27,"12941231948",219.86,"4",129412319483
28,"12941231948",196.71,"4",129412319483
29,"12941231948",266.14,"4",129412319483
29,"12941231948",266.14,"3",129412319484
30,"12941231948",289.29,"3",129412319484
31,"12941231948",509.14,"3",129412319484
31,"12941231948",509.14,"2",129412319485
32,"12941231948",1539.0,"2",129412319485
32,"12941231948",1539.0,"3",129412319486
33,"12941231948",2152.29,"3",129412319486
33,"12941231948",2152.29,"4",129412319487
34,"12941231948",3922.71,"4",129412319487
35,"12941231948",4061.57,"4",129412319487
35,"12941231948",4061.57,"3",129412319488
36,"12941231948",3436.71,"3",129412319488
36,"12941231948",3436.71,"4",129412319489
37,"12941231948",3436.71,"4",129412319489
38,"12941231948",2603.57,"4",129412319489
39,"12941231948",1874.57,"4",129412319489
39,"12941231948",1874.57,"3",1294123194810
40,"12941231948",2082.86,"3",1294123194810
40,"12941231948",2082.86,"4",1294123194811
41,"12941231948",1353.86,"4",1294123194811
42,"12941231948",1666.29,"4",1294123194811
42,"12941231948",1666.29,"3",1294123194812
43,"12941231948",1353.86,"3",1294123194812
43,"12941231948",1353.86,"4",1294123194813
44,"12941231948",833.14,"4",1294123194813
45,"12941231948",1145.57,"4",1294123194813
45,"12941231948",1145.57,"3",1294123194814
