"wk","tr","nc","stg","id"
0,"8501054940",0.0,"1",85010549401
1,"8501054940",0.0,"1",85010549401
2,"8501054940",0.0,"1",85010549401
3,"8501054940",0.0,"1",85010549401
4,"8501054940",0.29,"1",85010549401
5,"8501054940",1.86,"1",85010549401
5,"8501054940",1.86,"2",85010549402
6,"8501054940",1.71,"2",85010549402
7,"8501054940",3.14,"2",85010549402
8,"8501054940",1.0,"2",85010549402
9,"8501054940",1.57,"2",85010549402
10,"8501054940",0.71,"2",85010549402
10,"8501054940",0.71,"1b",85010549403
11,"8501054940",0.14,"1b",85010549403
12,"8501054940",0.71,"1b",85010549403
13,"8501054940",0.57,"1b",85010549403
14,"8501054940",0.14,"1b",85010549403
14,"8501054940",0.14,"1",85010549404
15,"8501054940",0.0,"1",85010549404
16,"8501054940",0.0,"1",85010549404
17,"8501054940",0.0,"1",85010549404
18,"8501054940",0.0,"1",85010549404
19,"8501054940",0.14,"1",85010549404
20,"8501054940",0.0,"1",85010549404
21,"8501054940",0.0,"1",85010549404
22,"8501054940",0.0,"1",85010549404
23,"8501054940",0.0,"1",85010549404
24,"8501054940",0.0,"1",85010549404
25,"8501054940",0.0,"1",85010549404
26,"8501054940",0.0,"1",85010549404
27,"8501054940",0.43,"1",85010549404
28,"8501054940",0.29,"1",85010549404
29,"8501054940",0.29,"1",85010549404
30,"8501054940",7.86,"1",85010549404
31,"8501054940",14.86,"1",85010549404
32,"8501054940",27.29,"1",85010549404
33,"8501054940",22.29,"1",85010549404
34,"8501054940",32.0,"1",85010549404
35,"8501054940",52.57,"1",85010549404
36,"8501054940",39.43,"1",85010549404
37,"8501054940",41.14,"1",85010549404
38,"8501054940",45.14,"1",85010549404
39,"8501054940",41.71,"1",85010549404
40,"8501054940",64.0,"1",85010549404
41,"8501054940",68.0,"1",85010549404
42,"8501054940",61.14,"1",85010549404
43,"8501054940",45.14,"1",85010549404
44,"8501054940",34.29,"1",85010549404
45,"8501054940",41.14,"1",85010549404
46,"8501054940",42.86,"1",85010549404
47,"8501054940",40.0,"1",85010549404
48,"8501054940",37.71,"1",85010549404
49,"8501054940",28.0,"1",85010549404
50,"8501054940",30.86,"1",85010549404
51,"8501054940",41.71,"1",85010549404
52,"8501054940",52.57,"1",85010549404
53,"8501054940",56.57,"1",85010549404
54,"8501054940",46.86,"1",85010549404
55,"8501054940",51.43,"1",85010549404
56,"8501054940",68.57,"1",85010549404
57,"8501054940",41.71,"1",85010549404
58,"8501054940",23.43,"1",85010549404
59,"8501054940",28.0,"1",85010549404
60,"8501054940",34.29,"1",85010549404
61,"8501054940",45.14,"1",85010549404
62,"8501054940",40.57,"1",85010549404
63,"8501054940",48.0,"1",85010549404
64,"8501054940",32.0,"1",85010549404
65,"8501054940",37.71,"1",85010549404
66,"8501054940",30.86,"1",85010549404
67,"8501054940",36.57,"1",85010549404
68,"8501054940",46.29,"1",85010549404
69,"8501054940",62.29,"1",85010549404
70,"8501054940",66.86,"1",85010549404
71,"8501054940",66.86,"1",85010549404
72,"8501054940",53.71,"1",85010549404
73,"8501054940",34.29,"1",85010549404
74,"8501054940",32.57,"1",85010549404
75,"8501054940",35.43,"1",85010549404
76,"8501054940",41.71,"1",85010549404
77,"8501054940",31.43,"1",85010549404
78,"8501054940",44.0,"1",85010549404
79,"8501054940",57.14,"1",85010549404
80,"8501054940",55.43,"1",85010549404
81,"8501054940",45.71,"1",85010549404
81,"8501054940",45.71,"1",85011483074
0,"8501148307",0.14,"1",85011483074
1,"8501148307",0.14,"1",85011483074
2,"8501148307",0.57,"1",85011483074
3,"8501148307",1.43,"1",85011483074
3,"8501148307",1.43,"2",85011483075
4,"8501148307",2.0,"2",85011483075
5,"8501148307",0.86,"2",85011483075
5,"8501148307",0.86,"1b",85011483076
