"wk","tr","nc","stg","id"
0,"531054940",0.0,"1",5310549401
1,"531054940",0.0,"1",5310549401
2,"531054940",0.0,"1",5310549401
3,"531054940",0.0,"1",5310549401
4,"531054940",0.14,"1",5310549401
5,"531054940",0.0,"1",5310549401
6,"531054940",0.14,"1",5310549401
7,"531054940",1.14,"1",5310549401
7,"531054940",1.14,"2",5310549402
8,"531054940",1.43,"2",5310549402
9,"531054940",1.0,"2",5310549402
9,"531054940",1.0,"1b",5310549403
10,"531054940",0.29,"1b",5310549403
11,"531054940",0.43,"1b",5310549403
11,"531054940",0.43,"1",5310549404
12,"531054940",0.0,"1",5310549404
13,"531054940",0.0,"1",5310549404
14,"531054940",0.0,"1",5310549404
15,"531054940",0.0,"1",5310549404
16,"531054940",0.0,"1",5310549404
17,"531054940",0.0,"1",5310549404
18,"531054940",0.0,"1",5310549404
19,"531054940",0.14,"1",5310549404
20,"531054940",0.14,"1",5310549404
20,"531054940",0.14,"1b",5310549405
21,"531054940",0.0,"1b",5310549405
22,"531054940",0.0,"1b",5310549405
22,"531054940",0.0,"1",5310549406
23,"531054940",0.0,"1",5310549406
24,"531054940",0.0,"1",5310549406
25,"531054940",0.0,"1",5310549406
26,"531054940",0.0,"1",5310549406
27,"531054940",0.29,"1",5310549406
28,"531054940",0.14,"1",5310549406
28,"531054940",0.14,"1b",5310549407
29,"531054940",0.0,"1b",5310549407
30,"531054940",1.0,"1b",5310549407
30,"531054940",1.0,"1",5310549408
31,"531054940",2.29,"1",5310549408
32,"531054940",2.71,"1",5310549408
33,"531054940",4.0,"1",5310549408
34,"531054940",6.14,"1",5310549408
35,"531054940",6.71,"1",5310549408
36,"531054940",8.29,"1",5310549408
37,"531054940",8.71,"1",5310549408
38,"531054940",12.43,"1",5310549408
39,"531054940",12.86,"1",5310549408
40,"531054940",9.86,"1",5310549408
41,"531054940",7.43,"1",5310549408
42,"531054940",7.57,"1",5310549408
43,"531054940",7.57,"1",5310549408
44,"531054940",9.86,"1",5310549408
45,"531054940",9.71,"1",5310549408
46,"531054940",6.0,"1",5310549408
47,"531054940",5.14,"1",5310549408
48,"531054940",6.57,"1",5310549408
49,"531054940",5.71,"1",5310549408
50,"531054940",2.86,"1",5310549408
51,"531054940",6.57,"1",5310549408
52,"531054940",9.29,"1",5310549408
53,"531054940",7.71,"1",5310549408
54,"531054940",7.14,"1",5310549408
