"wk","tr","nc","stg","id"
0,"6721054940",0.0,"1",67210549401
1,"6721054940",0.0,"1",67210549401
2,"6721054940",0.0,"1",67210549401
3,"6721054940",0.0,"1",67210549401
4,"6721054940",0.14,"1",67210549401
5,"6721054940",0.14,"1",67210549401
5,"6721054940",0.14,"1b",67210549402
6,"6721054940",0.57,"1b",67210549402
7,"6721054940",1.29,"1b",67210549402
8,"6721054940",4.86,"1b",67210549402
8,"6721054940",4.86,"3",67210549403
9,"6721054940",5.43,"3",67210549403
10,"6721054940",1.71,"3",67210549403
10,"6721054940",1.71,"2",67210549404
11,"6721054940",3.29,"2",67210549404
12,"6721054940",2.71,"2",67210549404
13,"6721054940",1.14,"2",67210549404
14,"6721054940",0.57,"2",67210549404
14,"6721054940",0.57,"1b",67210549405
15,"6721054940",0.29,"1b",67210549405
16,"6721054940",0.29,"1b",67210549405
16,"6721054940",0.29,"1",67210549406
17,"6721054940",0.0,"1",67210549406
18,"6721054940",0.0,"1",67210549406
19,"6721054940",0.14,"1",67210549406
20,"6721054940",0.29,"1",67210549406
21,"6721054940",0.0,"1",67210549406
22,"6721054940",0.0,"1",67210549406
23,"6721054940",0.0,"1",67210549406
24,"6721054940",0.0,"1",67210549406
25,"6721054940",0.0,"1",67210549406
26,"6721054940",0.0,"1",67210549406
27,"6721054940",0.29,"1",67210549406
28,"6721054940",0.29,"1",67210549406
29,"6721054940",0.0,"1",67210549406
30,"6721054940",0.43,"1",67210549406
31,"6721054940",2.14,"1",67210549406
32,"6721054940",5.29,"1",67210549406
33,"6721054940",8.57,"1",67210549406
34,"6721054940",8.71,"1",67210549406
35,"6721054940",5.86,"1",67210549406
36,"6721054940",11.71,"1",67210549406
37,"6721054940",14.29,"1",67210549406
38,"6721054940",15.57,"1",67210549406
39,"6721054940",15.86,"1",67210549406
40,"6721054940",14.14,"1",67210549406
41,"6721054940",16.29,"1",67210549406
42,"6721054940",17.57,"1",67210549406
43,"6721054940",19.43,"1",67210549406
44,"6721054940",19.43,"1",67210549406
45,"6721054940",15.71,"1",67210549406
46,"6721054940",22.14,"1",67210549406
47,"6721054940",18.43,"1",67210549406
48,"6721054940",20.71,"1",67210549406
49,"6721054940",13.14,"1",67210549406
50,"6721054940",13.43,"1",67210549406
51,"6721054940",17.14,"1",67210549406
52,"6721054940",13.29,"1",67210549406
53,"6721054940",11.0,"1",67210549406
54,"6721054940",9.57,"1",67210549406
55,"6721054940",9.43,"1",67210549406
56,"6721054940",14.43,"1",67210549406
57,"6721054940",15.0,"1",67210549406
58,"6721054940",19.43,"1",67210549406
59,"6721054940",20.43,"1",67210549406
60,"6721054940",10.29,"1",67210549406
61,"6721054940",9.29,"1",67210549406
62,"6721054940",6.86,"1",67210549406
63,"6721054940",4.14,"1",67210549406
64,"6721054940",2.86,"1",67210549406
65,"6721054940",3.86,"1",67210549406
66,"6721054940",11.14,"1",67210549406
67,"6721054940",10.86,"1",67210549406
68,"6721054940",8.43,"1",67210549406
69,"6721054940",9.43,"1",67210549406
70,"6721054940",15.29,"1",67210549406
71,"6721054940",14.71,"1",67210549406
72,"6721054940",14.29,"1",67210549406
73,"6721054940",10.29,"1",67210549406
74,"6721054940",14.43,"1",67210549406
75,"6721054940",11.14,"1",67210549406
76,"6721054940",11.29,"1",67210549406
77,"6721054940",12.43,"1",67210549406
78,"6721054940",11.14,"1",67210549406
79,"6721054940",8.0,"1",67210549406
80,"6721054940",8.0,"1",67210549406
81,"6721054940",6.57,"1",67210549406
81,"6721054940",6.57,"1",67211483076
0,"6721148307",0.14,"1",67211483076
1,"6721148307",1.29,"1",67211483076
1,"6721148307",1.29,"2",67211483077
2,"6721148307",2.14,"2",67211483077
3,"6721148307",1.14,"2",67211483077
3,"6721148307",1.14,"1b",67211483078
4,"6721148307",0.57,"1b",67211483078
5,"6721148307",0.29,"1b",67211483078
6,"6721148307",0.43,"1b",67211483078
7,"6721148307",0.14,"1b",67211483078
7,"6721148307",0.14,"1",67211483079
