"wk","tr","nc","stg","id"
0,"10982010551",0.0,"1",109820105511
1,"10982010551",1.0,"1",109820105511
2,"10982010551",2.86,"1",109820105511
2,"10982010551",2.86,"2",109820105512
3,"10982010551",3.86,"2",109820105512
4,"10982010551",3.0,"2",109820105512
5,"10982010551",5.57,"2",109820105512
6,"10982010551",3.14,"2",109820105512
7,"10982010551",3.86,"2",109820105512
8,"10982010551",6.14,"2",109820105512
8,"10982010551",6.14,"3",109820105513
9,"10982010551",4.71,"3",109820105513
10,"10982010551",2.86,"3",109820105513
10,"10982010551",2.86,"2",109820105514
11,"10982010551",3.0,"2",109820105514
12,"10982010551",5.43,"2",109820105514
12,"10982010551",5.43,"3",109820105515
13,"10982010551",3.71,"3",109820105515
14,"10982010551",2.43,"3",109820105515
14,"10982010551",2.43,"2",109820105516
15,"10982010551",1.86,"2",109820105516
16,"10982010551",1.57,"2",109820105516
16,"10982010551",1.57,"1b",109820105517
17,"10982010551",1.57,"1b",109820105517
18,"10982010551",1.57,"1b",109820105517
18,"10982010551",1.57,"1",109820105518
19,"10982010551",1.57,"1",109820105518
20,"10982010551",0.43,"1",109820105518
21,"10982010551",0.14,"1",109820105518
22,"10982010551",0.57,"1",109820105518
23,"10982010551",0.29,"1",109820105518
24,"10982010551",0.14,"1",109820105518
25,"10982010551",0.43,"1",109820105518
26,"10982010551",0.29,"1",109820105518
27,"10982010551",0.14,"1",109820105518
28,"10982010551",0.0,"1",109820105518
29,"10982010551",0.14,"1",109820105518
30,"10982010551",3.29,"1",109820105518
31,"10982010551",21.86,"1",109820105518
32,"10982010551",46.71,"1",109820105518
33,"10982010551",113.14,"1",109820105518
34,"10982010551",293.14,"1",109820105518
34,"10982010551",293.14,"1b",109820105519
35,"10982010551",659.57,"1b",109820105519
35,"10982010551",659.57,"3",1098201055110
36,"10982010551",856.29,"3",1098201055110
36,"10982010551",856.29,"4",1098201055111
37,"10982010551",972.0,"4",1098201055111
38,"10982010551",590.14,"4",1098201055111
39,"10982010551",694.29,"4",1098201055111
40,"10982010551",520.71,"4",1098201055111
41,"10982010551",347.14,"4",1098201055111
42,"10982010551",312.43,"4",1098201055111
43,"10982010551",381.86,"4",1098201055111
44,"10982010551",185.14,"4",1098201055111
45,"10982010551",138.86,"4",1098201055111
46,"10982010551",69.43,"4",1098201055111
46,"10982010551",69.43,"3",1098201055112
47,"10982010551",88.71,"3",1098201055112
48,"10982010551",73.29,"3",1098201055112
48,"10982010551",73.29,"2",1098201055113
49,"10982010551",84.86,"2",1098201055113
50,"10982010551",92.57,"2",1098201055113
50,"10982010551",92.57,"1b",1098201055114
51,"10982010551",88.71,"1b",1098201055114
52,"10982010551",61.71,"1b",1098201055114
52,"10982010551",61.71,"1",1098201055115
53,"10982010551",100.29,"1",1098201055115
54,"10982010551",165.86,"1",1098201055115
55,"10982010551",501.43,"1",1098201055115
55,"10982010551",501.43,"2",1098201055116
56,"10982010551",891.0,"2",1098201055116
56,"10982010551",891.0,"4",1098201055117
57,"10982010551",1180.29,"4",1098201055117
58,"10982010551",451.29,"4",1098201055117
59,"10982010551",277.71,"4",1098201055117
60,"10982010551",208.29,"4",1098201055117
60,"10982010551",208.29,"3",1098201055118
61,"10982010551",277.71,"3",1098201055118
61,"10982010551",277.71,"4",1098201055119
62,"10982010551",162.0,"4",1098201055119
63,"10982010551",208.29,"4",1098201055119
64,"10982010551",92.57,"4",1098201055119
64,"10982010551",92.57,"3",1098201055120
65,"10982010551",138.86,"3",1098201055120
66,"10982010551",212.14,"3",1098201055120
67,"10982010551",293.14,"3",1098201055120
67,"10982010551",293.14,"4",1098201055121
68,"10982010551",138.86,"4",1098201055121
69,"10982010551",57.86,"4",1098201055121
69,"10982010551",57.86,"3",1098201055122
70,"10982010551",61.71,"3",1098201055122
71,"10982010551",34.71,"3",1098201055122
71,"10982010551",34.71,"2",1098201055123
72,"10982010551",46.29,"2",1098201055123
73,"10982010551",57.86,"2",1098201055123
73,"10982010551",57.86,"1b",1098201055124
74,"10982010551",123.43,"1b",1098201055124
75,"10982010551",192.86,"1b",1098201055124
75,"10982010551",192.86,"2",1098201055125
76,"10982010551",246.86,"2",1098201055125
76,"10982010551",246.86,"3",1098201055126
77,"10982010551",243.0,"3",1098201055126
78,"10982010551",196.71,"3",1098201055126
78,"10982010551",196.71,"2",1098201055127
79,"10982010551",289.29,"2",1098201055127
79,"10982010551",289.29,"3",1098201055128
80,"10982010551",335.57,"3",1098201055128
80,"10982010551",335.57,"4",1098201055129
81,"10982010551",231.43,"4",1098201055129
81,"10982010551",231.43,"1",1098236805630
0,"10982368056",0.0,"1",1098236805630
1,"10982368056",0.0,"1",1098236805630
2,"10982368056",0.0,"1",1098236805630
3,"10982368056",0.0,"1",1098236805630
4,"10982368056",0.0,"1",1098236805630
5,"10982368056",0.0,"1",1098236805630
6,"10982368056",0.14,"1",1098236805630
7,"10982368056",2.29,"1",1098236805630
7,"10982368056",2.29,"1b",1098236805631
8,"10982368056",4.43,"1b",1098236805631
8,"10982368056",4.43,"2",1098236805632
9,"10982368056",5.71,"2",1098236805632
9,"10982368056",5.71,"3",1098236805633
10,"10982368056",3.86,"3",1098236805633
11,"10982368056",4.86,"3",1098236805633
11,"10982368056",4.86,"2",1098236805634
12,"10982368056",4.57,"2",1098236805634
13,"10982368056",6.43,"2",1098236805634
14,"10982368056",6.71,"2",1098236805634
14,"10982368056",6.71,"3",1098236805635
15,"10982368056",3.14,"3",1098236805635
16,"10982368056",2.29,"3",1098236805635
16,"10982368056",2.29,"2",1098236805636
17,"10982368056",2.0,"2",1098236805636
18,"10982368056",1.29,"2",1098236805636
18,"10982368056",1.29,"1b",1098236805637
19,"10982368056",2.0,"1b",1098236805637
20,"10982368056",3.0,"1b",1098236805637
20,"10982368056",3.0,"1",1098236805638
21,"10982368056",2.86,"1",1098236805638
22,"10982368056",3.43,"1",1098236805638
23,"10982368056",2.43,"1",1098236805638
24,"10982368056",0.86,"1",1098236805638
25,"10982368056",1.14,"1",1098236805638
26,"10982368056",1.86,"1",1098236805638
27,"10982368056",2.29,"1",1098236805638
28,"10982368056",3.29,"1",1098236805638
29,"10982368056",1.86,"1",1098236805638
30,"10982368056",5.71,"1",1098236805638
31,"10982368056",15.71,"1",1098236805638
32,"10982368056",36.0,"1",1098236805638
33,"10982368056",66.86,"1",1098236805638
34,"10982368056",64.29,"1",1098236805638
35,"10982368056",196.71,"1",1098236805638
36,"10982368056",243.0,"1",1098236805638
36,"10982368056",243.0,"1b",1098236805639
37,"10982368056",509.14,"1b",1098236805639
37,"10982368056",509.14,"3",1098236805640
38,"10982368056",312.43,"3",1098236805640
38,"10982368056",312.43,"4",1098236805641
39,"10982368056",277.71,"4",1098236805641
40,"10982368056",127.29,"4",1098236805641
41,"10982368056",127.29,"4",1098236805641
42,"10982368056",77.14,"4",1098236805641
42,"10982368056",77.14,"3",1098236805642
43,"10982368056",108.0,"3",1098236805642
44,"10982368056",96.43,"3",1098236805642
44,"10982368056",96.43,"2",1098236805643
45,"10982368056",69.43,"2",1098236805643
