"wk","tr","nc","stg","id"
0,"3371054940",0.0,"1",33710549401
1,"3371054940",0.0,"1",33710549401
2,"3371054940",0.0,"1",33710549401
3,"3371054940",0.0,"1",33710549401
4,"3371054940",0.14,"1",33710549401
5,"3371054940",0.86,"1",33710549401
6,"3371054940",2.29,"1",33710549401
6,"3371054940",2.29,"2",33710549402
7,"3371054940",4.43,"2",33710549402
8,"3371054940",5.29,"2",33710549402
9,"3371054940",8.57,"2",33710549402
9,"3371054940",8.57,"3",33710549403
10,"3371054940",7.14,"3",33710549403
11,"3371054940",7.14,"3",33710549403
12,"3371054940",3.86,"3",33710549403
12,"3371054940",3.86,"2",33710549404
13,"3371054940",3.71,"2",33710549404
14,"3371054940",1.86,"2",33710549404
15,"3371054940",1.29,"2",33710549404
15,"3371054940",1.29,"1b",33710549405
16,"3371054940",1.0,"1b",33710549405
16,"3371054940",1.0,"2",33710549406
17,"3371054940",1.29,"2",33710549406
18,"3371054940",1.0,"2",33710549406
19,"3371054940",2.0,"2",33710549406
20,"3371054940",1.29,"2",33710549406
21,"3371054940",0.71,"2",33710549406
21,"3371054940",0.71,"1b",33710549407
22,"3371054940",0.57,"1b",33710549407
23,"3371054940",0.43,"1b",33710549407
24,"3371054940",0.14,"1b",33710549407
25,"3371054940",0.57,"1b",33710549407
26,"3371054940",0.57,"1b",33710549407
27,"3371054940",0.29,"1b",33710549407
27,"3371054940",0.29,"1",33710549408
28,"3371054940",0.29,"1",33710549408
28,"3371054940",0.29,"1b",33710549409
29,"3371054940",1.57,"1b",33710549409
30,"3371054940",7.57,"1b",33710549409
30,"3371054940",7.57,"1",337105494010
31,"3371054940",26.71,"1",337105494010
32,"3371054940",50.29,"1",337105494010
32,"3371054940",50.29,"1b",337105494011
33,"3371054940",89.14,"1b",337105494011
33,"3371054940",89.14,"3",337105494012
34,"3371054940",100.57,"3",337105494012
34,"3371054940",100.57,"4",337105494013
35,"3371054940",57.14,"4",337105494013
36,"3371054940",25.71,"4",337105494013
37,"3371054940",25.14,"4",337105494013
38,"3371054940",19.43,"4",337105494013
38,"3371054940",19.43,"3",337105494014
39,"3371054940",19.43,"3",337105494014
40,"3371054940",29.14,"3",337105494014
40,"3371054940",29.14,"2",337105494015
41,"3371054940",52.57,"2",337105494015
41,"3371054940",52.57,"3",337105494016
42,"3371054940",69.71,"3",337105494016
42,"3371054940",69.71,"4",337105494017
43,"3371054940",37.14,"4",337105494017
44,"3371054940",36.0,"4",337105494017
45,"3371054940",36.57,"4",337105494017
46,"3371054940",21.14,"4",337105494017
47,"3371054940",25.14,"4",337105494017
47,"3371054940",25.14,"3",337105494018
48,"3371054940",31.43,"3",337105494018
49,"3371054940",37.14,"3",337105494018
50,"3371054940",40.0,"3",337105494018
50,"3371054940",40.0,"4",337105494019
51,"3371054940",25.71,"4",337105494019
52,"3371054940",26.29,"4",337105494019
53,"3371054940",21.14,"4",337105494019
53,"3371054940",21.14,"3",337105494020
54,"3371054940",26.29,"3",337105494020
55,"3371054940",24.0,"3",337105494020
56,"3371054940",31.43,"3",337105494020
57,"3371054940",41.71,"3",337105494020
57,"3371054940",41.71,"4",337105494021
58,"3371054940",38.86,"4",337105494021
59,"3371054940",33.71,"4",337105494021
60,"3371054940",21.14,"4",337105494021
60,"3371054940",21.14,"3",337105494022
61,"3371054940",33.14,"3",337105494022
62,"3371054940",32.57,"3",337105494022
62,"3371054940",32.57,"4",337105494023
63,"3371054940",27.43,"4",337105494023
64,"3371054940",20.57,"4",337105494023
65,"3371054940",18.86,"4",337105494023
65,"3371054940",18.86,"3",337105494024
66,"3371054940",18.29,"3",337105494024
67,"3371054940",22.29,"3",337105494024
68,"3371054940",34.86,"3",337105494024
69,"3371054940",34.29,"3",337105494024
70,"3371054940",38.29,"3",337105494024
71,"3371054940",42.86,"3",337105494024
71,"3371054940",42.86,"4",337105494025
72,"3371054940",26.86,"4",337105494025
73,"3371054940",20.57,"4",337105494025
73,"3371054940",20.57,"3",337105494026
74,"3371054940",21.14,"3",337105494026
75,"3371054940",25.14,"3",337105494026
75,"3371054940",25.14,"2",337105494027
76,"3371054940",30.29,"2",337105494027
77,"3371054940",39.43,"2",337105494027
78,"3371054940",61.71,"2",337105494027
78,"3371054940",61.71,"3",337105494028
79,"3371054940",64.0,"3",337105494028
79,"3371054940",64.0,"4",337105494029
80,"3371054940",38.29,"4",337105494029
81,"3371054940",28.57,"4",337105494029
81,"3371054940",28.57,"1",337114830730
0,"3371148307",0.14,"1",337114830730
1,"3371148307",0.29,"1",337114830730
1,"3371148307",0.29,"1b",337114830731
2,"3371148307",0.14,"1b",337114830731
3,"3371148307",0.43,"1b",337114830731
4,"3371148307",0.29,"1b",337114830731
5,"3371148307",0.14,"1b",337114830731
6,"3371148307",0.14,"1b",337114830731
7,"3371148307",0.14,"1b",337114830731
7,"3371148307",0.14,"1",337114830732
8,"3371148307",0.71,"1",337114830732
9,"3371148307",6.43,"1",337114830732
9,"3371148307",6.43,"3",337114830733
10,"3371148307",13.29,"3",337114830733
11,"3371148307",10.0,"3",337114830733
12,"3371148307",10.71,"3",337114830733
13,"3371148307",13.71,"3",337114830733
14,"3371148307",13.0,"3",337114830733
15,"3371148307",12.43,"3",337114830733
16,"3371148307",6.29,"3",337114830733
17,"3371148307",4.29,"3",337114830733
17,"3371148307",4.29,"2",337114830734
18,"3371148307",4.86,"2",337114830734
19,"3371148307",3.43,"2",337114830734
20,"3371148307",3.14,"2",337114830734
21,"3371148307",4.0,"2",337114830734
22,"3371148307",8.29,"2",337114830734
22,"3371148307",8.29,"3",337114830735
23,"3371148307",9.71,"3",337114830735
24,"3371148307",7.29,"3",337114830735
25,"3371148307",6.0,"3",337114830735
26,"3371148307",4.14,"3",337114830735
26,"3371148307",4.14,"2",337114830736
27,"3371148307",1.29,"2",337114830736
28,"3371148307",4.14,"2",337114830736
29,"3371148307",5.86,"2",337114830736
29,"3371148307",5.86,"1b",337114830737
30,"3371148307",12.71,"1b",337114830737
31,"3371148307",24.71,"1b",337114830737
32,"3371148307",38.86,"1b",337114830737
33,"3371148307",82.29,"1b",337114830737
33,"3371148307",82.29,"2",337114830738
34,"3371148307",83.43,"2",337114830738
34,"3371148307",83.43,"3",337114830739
35,"3371148307",50.29,"3",337114830739
35,"3371148307",50.29,"4",337114830740
36,"3371148307",25.14,"4",337114830740
37,"3371148307",36.57,"4",337114830740
37,"3371148307",36.57,"3",337114830741
38,"3371148307",37.71,"3",337114830741
38,"3371148307",37.71,"4",337114830742
39,"3371148307",26.29,"4",337114830742
40,"3371148307",21.71,"4",337114830742
41,"3371148307",28.57,"4",337114830742
41,"3371148307",28.57,"3",337114830743
42,"3371148307",37.71,"3",337114830743
42,"3371148307",37.71,"4",337114830744
43,"3371148307",35.43,"4",337114830744
44,"3371148307",26.29,"4",337114830744
45,"3371148307",15.43,"4",337114830744
45,"3371148307",15.43,"3",337114830745
46,"3371148307",21.14,"3",337114830745
47,"3371148307",20.57,"3",337114830745
48,"3371148307",29.71,"3",337114830745
48,"3371148307",29.71,"2",337114830746
49,"3371148307",45.71,"2",337114830746
49,"3371148307",45.71,"3",337114830747
50,"3371148307",53.71,"3",337114830747
50,"3371148307",53.71,"4",337114830748
51,"3371148307",37.14,"4",337114830748
52,"3371148307",37.71,"4",337114830748
53,"3371148307",25.14,"4",337114830748
54,"3371148307",34.29,"4",337114830748
54,"3371148307",34.29,"3",337114830749
55,"3371148307",47.43,"3",337114830749
55,"3371148307",47.43,"4",337114830750
56,"3371148307",34.86,"4",337114830750
57,"3371148307",23.43,"4",337114830750
58,"3371148307",17.71,"4",337114830750
59,"3371148307",24.0,"4",337114830750
59,"3371148307",24.0,"3",337114830751
60,"3371148307",21.71,"3",337114830751
61,"3371148307",32.57,"3",337114830751
62,"3371148307",34.86,"3",337114830751
62,"3371148307",34.86,"4",337114830752
63,"3371148307",26.29,"4",337114830752
64,"3371148307",22.29,"4",337114830752
64,"3371148307",22.29,"3",337114830753
65,"3371148307",26.86,"3",337114830753
66,"3371148307",31.43,"3",337114830753
67,"3371148307",35.43,"3",337114830753
67,"3371148307",35.43,"4",337114830754
68,"3371148307",30.86,"4",337114830754
69,"3371148307",24.0,"4",337114830754
70,"3371148307",17.14,"4",337114830754
70,"3371148307",17.14,"3",337114830755
71,"3371148307",18.86,"3",337114830755
72,"3371148307",39.43,"3",337114830755
72,"3371148307",39.43,"2",337114830756
73,"3371148307",51.43,"2",337114830756
73,"3371148307",51.43,"3",337114830757
74,"3371148307",49.71,"3",337114830757
74,"3371148307",49.71,"4",337114830758
75,"3371148307",42.86,"4",337114830758
76,"3371148307",39.43,"4",337114830758
77,"3371148307",38.86,"4",337114830758
78,"3371148307",26.29,"4",337114830758
79,"3371148307",25.71,"4",337114830758
79,"3371148307",25.71,"3",337114830759
80,"3371148307",24.0,"3",337114830759
81,"3371148307",28.57,"3",337114830759
81,"3371148307",28.57,"1",337118490060
0,"3371184900",0.43,"1",337118490060
0,"3371184900",0.43,"1b",337118490061
1,"3371184900",4.57,"1b",337118490061
1,"3371184900",4.57,"2",337118490062
2,"3371184900",6.29,"2",337118490062
3,"3371184900",6.86,"2",337118490062
3,"3371184900",6.86,"3",337118490063
4,"3371184900",8.86,"3",337118490063
5,"3371184900",10.0,"3",337118490063
6,"3371184900",9.71,"3",337118490063
7,"3371184900",6.14,"3",337118490063
8,"3371184900",6.0,"3",337118490063
8,"3371184900",6.0,"2",337118490064
9,"3371184900",8.57,"2",337118490064
9,"3371184900",8.57,"3",337118490065
10,"3371184900",10.86,"3",337118490065
11,"3371184900",5.43,"3",337118490065
11,"3371184900",5.43,"2",337118490066
12,"3371184900",7.14,"2",337118490066
13,"3371184900",11.14,"2",337118490066
13,"3371184900",11.14,"3",337118490067
14,"3371184900",9.0,"3",337118490067
15,"3371184900",6.71,"3",337118490067
15,"3371184900",6.71,"2",337118490068
16,"3371184900",4.86,"2",337118490068
17,"3371184900",4.14,"2",337118490068
17,"3371184900",4.14,"3",337118490069
