"wk","tr","nc","stg","id"
0,"12652010551",0.0,"1",126520105511
1,"12652010551",0.71,"1",126520105511
1,"12652010551",0.71,"1b",126520105512
2,"12652010551",0.0,"1b",126520105512
3,"12652010551",0.0,"1b",126520105512
3,"12652010551",0.0,"1",126520105513
4,"12652010551",0.14,"1",126520105513
5,"12652010551",3.14,"1",126520105513
5,"12652010551",3.14,"2",126520105514
6,"12652010551",6.71,"2",126520105514
6,"12652010551",6.71,"3",126520105515
7,"12652010551",7.86,"3",126520105515
8,"12652010551",18.0,"3",126520105515
9,"12652010551",6.86,"3",126520105515
10,"12652010551",19.29,"3",126520105515
11,"12652010551",14.14,"3",126520105515
12,"12652010551",8.14,"3",126520105515
13,"12652010551",11.57,"3",126520105515
14,"12652010551",10.29,"3",126520105515
14,"12652010551",10.29,"2",126520105516
15,"12652010551",11.57,"2",126520105516
16,"12652010551",10.71,"2",126520105516
16,"12652010551",10.71,"1b",126520105517
17,"12652010551",12.0,"1b",126520105517
18,"12652010551",25.71,"1b",126520105517
18,"12652010551",25.71,"1",126520105518
19,"12652010551",55.29,"1",126520105518
19,"12652010551",55.29,"1b",126520105519
20,"12652010551",78.43,"1b",126520105519
20,"12652010551",78.43,"2",1265201055110
21,"12652010551",186.43,"2",1265201055110
21,"12652010551",186.43,"4",1265201055111
22,"12652010551",212.14,"4",1265201055111
23,"12652010551",300.86,"4",1265201055111
24,"12652010551",162.0,"4",1265201055111
25,"12652010551",173.57,"4",1265201055111
26,"12652010551",127.29,"4",1265201055111
27,"12652010551",185.14,"4",1265201055111
28,"12652010551",162.0,"4",1265201055111
29,"12652010551",69.43,"4",1265201055111
29,"12652010551",69.43,"3",1265201055112
30,"12652010551",119.57,"3",1265201055112
31,"12652010551",115.71,"3",1265201055112
31,"12652010551",115.71,"2",1265201055113
32,"12652010551",54.0,"2",1265201055113
33,"12652010551",92.57,"2",1265201055113
33,"12652010551",92.57,"1",1265201055114
34,"12652010551",127.29,"1",1265201055114
35,"12652010551",250.71,"1",1265201055114
36,"12652010551",675.0,"1",1265201055114
37,"12652010551",2916.0,"1",1265201055114
38,"12652010551",12011.14,"1",1265201055114
38,"12652010551",12011.14,"1b",1265201055115
39,"12652010551",28708.37,"1b",1265201055115
39,"12652010551",28708.37,"3",1265201055116
40,"12652010551",20932.71,"3",1265201055116
40,"12652010551",20932.71,"4",1265201055117
41,"12652010551",10830.6,"4",1265201055117
42,"12652010551",3749.14,"4",1265201055117
43,"12652010551",2603.57,"4",1265201055117
43,"12652010551",2603.57,"3",1265201055118
44,"12652010551",3436.71,"3",1265201055118
44,"12652010551",3436.71,"4",1265201055119
45,"12652010551",3645.0,"4",1265201055119
46,"12652010551",1353.86,"4",1265201055119
46,"12652010551",1353.86,"3",1265201055120
47,"12652010551",2603.57,"3",1265201055120
47,"12652010551",2603.57,"4",1265201055121
48,"12652010551",1041.43,"4",1265201055121
49,"12652010551",1249.71,"4",1265201055121
49,"12652010551",1249.71,"3",1265201055122
50,"12652010551",1596.86,"3",1265201055122
50,"12652010551",1596.86,"4",1265201055123
51,"12652010551",937.29,"4",1265201055123
52,"12652010551",1145.57,"4",1265201055123
52,"12652010551",1145.57,"3",1265201055124
53,"12652010551",1770.43,"3",1265201055124
53,"12652010551",1770.43,"4",1265201055125
54,"12652010551",972.0,"4",1265201055125
55,"12652010551",1110.86,"4",1265201055125
55,"12652010551",1110.86,"3",1265201055126
56,"12652010551",902.57,"3",1265201055126
56,"12652010551",902.57,"4",1265201055127
57,"12652010551",555.43,"4",1265201055127
58,"12652010551",590.14,"4",1265201055127
58,"12652010551",590.14,"3",1265201055128
59,"12652010551",243.0,"3",1265201055128
60,"12652010551",474.43,"3",1265201055128
60,"12652010551",474.43,"2",1265201055129
61,"12652010551",358.71,"2",1265201055129
62,"12652010551",659.57,"2",1265201055129
62,"12652010551",659.57,"1",1265201055130
63,"12652010551",1689.43,"1",1265201055130
63,"12652010551",1689.43,"1b",1265201055131
64,"12652010551",5484.86,"1b",1265201055131
64,"12652010551",5484.86,"2",1265201055132
65,"12652010551",9060.43,"2",1265201055132
65,"12652010551",9060.43,"3",1265201055133
66,"12652010551",14996.57,"3",1265201055133
66,"12652010551",14996.57,"4",1265201055134
67,"12652010551",8123.14,"4",1265201055134
68,"12652010551",4374.0,"4",1265201055134
69,"12652010551",2811.86,"4",1265201055134
69,"12652010551",2811.86,"3",1265201055135
70,"12652010551",2187.0,"3",1265201055135
70,"12652010551",2187.0,"4",1265201055136
71,"12652010551",2916.0,"4",1265201055136
72,"12652010551",1249.71,"4",1265201055136
72,"12652010551",1249.71,"3",1265201055137
73,"12652010551",1353.86,"3",1265201055137
73,"12652010551",1353.86,"4",1265201055138
74,"12652010551",902.57,"4",1265201055138
75,"12652010551",1319.14,"4",1265201055138
75,"12652010551",1319.14,"3",1265201055139
76,"12652010551",833.14,"3",1265201055139
76,"12652010551",833.14,"4",1265201055140
77,"12652010551",416.57,"4",1265201055140
78,"12652010551",243.0,"4",1265201055140
78,"12652010551",243.0,"3",1265201055141
79,"12652010551",335.57,"3",1265201055141
