"wk","tr","nc","stg","id"
0,"10112010551",0.14,"2",101120105511
1,"10112010551",3.57,"2",101120105511
2,"10112010551",4.29,"2",101120105511
3,"10112010551",4.71,"2",101120105511
4,"10112010551",2.86,"2",101120105511
5,"10112010551",4.29,"2",101120105511
6,"10112010551",3.14,"2",101120105511
7,"10112010551",1.71,"2",101120105511
8,"10112010551",1.57,"2",101120105511
9,"10112010551",0.86,"2",101120105511
10,"10112010551",0.43,"2",101120105511
11,"10112010551",1.0,"2",101120105511
12,"10112010551",1.29,"2",101120105511
13,"10112010551",0.71,"2",101120105511
14,"10112010551",1.43,"2",101120105511
15,"10112010551",2.14,"2",101120105511
16,"10112010551",0.86,"2",101120105511
17,"10112010551",0.71,"2",101120105511
18,"10112010551",0.43,"2",101120105511
19,"10112010551",0.43,"2",101120105511
20,"10112010551",0.29,"2",101120105511
21,"10112010551",0.14,"2",101120105511
22,"10112010551",0.14,"2",101120105511
23,"10112010551",0.0,"2",101120105511
24,"10112010551",0.43,"2",101120105511
25,"10112010551",0.71,"2",101120105511
26,"10112010551",0.43,"2",101120105511
27,"10112010551",0.14,"2",101120105511
28,"10112010551",0.14,"2",101120105511
29,"10112010551",0.0,"2",101120105511
30,"10112010551",0.0,"2",101120105511
31,"10112010551",0.29,"2",101120105511
32,"10112010551",0.14,"2",101120105511
33,"10112010551",0.57,"2",101120105511
34,"10112010551",1.0,"2",101120105511
35,"10112010551",0.29,"2",101120105511
36,"10112010551",0.43,"2",101120105511
37,"10112010551",1.57,"2",101120105511
38,"10112010551",0.43,"2",101120105511
39,"10112010551",0.86,"2",101120105511
40,"10112010551",2.71,"2",101120105511
41,"10112010551",2.43,"2",101120105511
42,"10112010551",3.0,"2",101120105511
43,"10112010551",4.29,"2",101120105511
44,"10112010551",5.0,"2",101120105511
45,"10112010551",4.43,"2",101120105511
46,"10112010551",5.86,"2",101120105511
47,"10112010551",3.43,"2",101120105511
48,"10112010551",4.14,"2",101120105511
49,"10112010551",2.29,"2",101120105511
50,"10112010551",2.14,"2",101120105511
51,"10112010551",4.0,"2",101120105511
52,"10112010551",4.14,"2",101120105511
53,"10112010551",5.43,"2",101120105511
54,"10112010551",4.57,"2",101120105511
55,"10112010551",1.14,"2",101120105511
56,"10112010551",1.0,"2",101120105511
57,"10112010551",1.0,"2",101120105511
58,"10112010551",1.14,"2",101120105511
59,"10112010551",1.71,"2",101120105511
60,"10112010551",1.29,"2",101120105511
61,"10112010551",0.71,"2",101120105511
62,"10112010551",1.14,"2",101120105511
63,"10112010551",1.0,"2",101120105511
64,"10112010551",0.71,"2",101120105511
65,"10112010551",0.86,"2",101120105511
66,"10112010551",2.71,"2",101120105511
67,"10112010551",1.71,"2",101120105511
68,"10112010551",1.57,"2",101120105511
69,"10112010551",2.29,"2",101120105511
70,"10112010551",1.86,"2",101120105511
71,"10112010551",1.86,"2",101120105511
72,"10112010551",3.14,"2",101120105511
73,"10112010551",4.29,"2",101120105511
74,"10112010551",3.0,"2",101120105511
75,"10112010551",2.29,"2",101120105511
76,"10112010551",2.14,"2",101120105511
77,"10112010551",1.57,"2",101120105511
78,"10112010551",0.43,"2",101120105511
79,"10112010551",1.0,"2",101120105511
80,"10112010551",1.29,"2",101120105511
