"wk","tr","nc","stg","id"
0,"13251555476",0.0,"1",132515554761
1,"13251555476",0.0,"1",132515554761
2,"13251555476",0.0,"1",132515554761
3,"13251555476",0.0,"1",132515554761
4,"13251555476",0.57,"1",132515554761
4,"13251555476",0.57,"2",132515554762
5,"13251555476",1.0,"2",132515554762
6,"13251555476",0.0,"2",132515554762
6,"13251555476",0.0,"1b",132515554763
7,"13251555476",0.0,"1b",132515554763
8,"13251555476",0.0,"1b",132515554763
8,"13251555476",0.0,"1",132515554764
9,"13251555476",0.0,"1",132515554764
10,"13251555476",0.0,"1",132515554764
11,"13251555476",0.0,"1",132515554764
12,"13251555476",0.0,"1",132515554764
13,"13251555476",0.0,"1",132515554764
14,"13251555476",0.0,"1",132515554764
15,"13251555476",0.0,"1",132515554764
16,"13251555476",0.0,"1",132515554764
17,"13251555476",0.0,"1",132515554764
18,"13251555476",0.0,"1",132515554764
19,"13251555476",0.0,"1",132515554764
20,"13251555476",0.0,"1",132515554764
21,"13251555476",0.29,"1",132515554764
22,"13251555476",1.57,"1",132515554764
22,"13251555476",1.57,"1b",132515554765
23,"13251555476",5.0,"1b",132515554765
23,"13251555476",5.0,"2",132515554766
24,"13251555476",3.29,"2",132515554766
25,"13251555476",6.29,"2",132515554766
26,"13251555476",13.14,"2",132515554766
26,"13251555476",13.14,"3",132515554767
27,"13251555476",14.14,"3",132515554767
28,"13251555476",17.14,"3",132515554767
29,"13251555476",18.43,"3",132515554767
30,"13251555476",12.0,"3",132515554767
30,"13251555476",12.0,"2",132515554768
31,"13251555476",10.29,"2",132515554768
32,"13251555476",15.0,"2",132515554768
32,"13251555476",15.0,"1b",132515554769
33,"13251555476",15.86,"1b",132515554769
34,"13251555476",20.14,"1b",132515554769
35,"13251555476",33.43,"1b",132515554769
36,"13251555476",51.43,"1b",132515554769
36,"13251555476",51.43,"2",1325155547610
37,"13251555476",79.71,"2",1325155547610
37,"13251555476",79.71,"3",1325155547611
38,"13251555476",77.14,"3",1325155547611
38,"13251555476",77.14,"4",1325155547612
39,"13251555476",38.57,"4",1325155547612
40,"13251555476",34.71,"4",1325155547612
41,"13251555476",12.86,"4",1325155547612
41,"13251555476",12.86,"3",1325155547613
42,"13251555476",9.0,"3",1325155547613
43,"13251555476",12.0,"3",1325155547613
44,"13251555476",13.29,"3",1325155547613
44,"13251555476",13.29,"2",1325155547614
45,"13251555476",4.71,"2",1325155547614
46,"13251555476",7.71,"2",1325155547614
46,"13251555476",7.71,"1b",1325155547615
47,"13251555476",9.0,"1b",1325155547615
48,"13251555476",12.0,"1b",1325155547615
48,"13251555476",12.0,"1",1325155547616
49,"13251555476",30.43,"1",1325155547616
50,"13251555476",77.14,"1",1325155547616
50,"13251555476",77.14,"1b",1325155547617
51,"13251555476",82.29,"1b",1325155547617
51,"13251555476",82.29,"3",1325155547618
52,"13251555476",65.57,"3",1325155547618
52,"13251555476",65.57,"4",1325155547619
53,"13251555476",34.71,"4",1325155547619
54,"13251555476",21.86,"4",1325155547619
55,"13251555476",27.0,"4",1325155547619
56,"13251555476",21.86,"4",1325155547619
56,"13251555476",21.86,"3",1325155547620
57,"13251555476",10.29,"3",1325155547620
58,"13251555476",11.57,"3",1325155547620
58,"13251555476",11.57,"2",1325155547621
59,"13251555476",19.71,"2",1325155547621
60,"13251555476",24.0,"2",1325155547621
60,"13251555476",24.0,"1b",1325155547622
61,"13251555476",45.0,"1b",1325155547622
61,"13251555476",45.0,"2",1325155547623
62,"13251555476",47.57,"2",1325155547623
63,"13251555476",65.57,"2",1325155547623
63,"13251555476",65.57,"3",1325155547624
64,"13251555476",72.0,"3",1325155547624
64,"13251555476",72.0,"4",1325155547625
65,"13251555476",46.29,"4",1325155547625
66,"13251555476",6.43,"4",1325155547625
67,"13251555476",25.71,"4",1325155547625
68,"13251555476",18.0,"4",1325155547625
68,"13251555476",18.0,"3",1325155547626
69,"13251555476",14.14,"3",1325155547626
70,"13251555476",4.29,"3",1325155547626
70,"13251555476",4.29,"2",1325155547627
71,"13251555476",6.86,"2",1325155547627
72,"13251555476",2.57,"2",1325155547627
72,"13251555476",2.57,"1b",1325155547628
73,"13251555476",7.71,"1b",1325155547628
74,"13251555476",17.14,"1b",1325155547628
74,"13251555476",17.14,"1",1325155547629
75,"13251555476",28.29,"1",1325155547629
75,"13251555476",28.29,"1b",1325155547630
76,"13251555476",47.57,"1b",1325155547630
77,"13251555476",74.57,"1b",1325155547630
77,"13251555476",74.57,"3",1325155547631
78,"13251555476",69.43,"3",1325155547631
78,"13251555476",69.43,"4",1325155547632
79,"13251555476",38.57,"4",1325155547632
80,"13251555476",34.71,"4",1325155547632
81,"13251555476",36.0,"4",1325155547632
81,"13251555476",36.0,"1",1325195841833
0,"13251958418",0.0,"1",1325195841833
1,"13251958418",0.0,"1",1325195841833
2,"13251958418",0.0,"1",1325195841833
3,"13251958418",0.0,"1",1325195841833
4,"13251958418",0.14,"1",1325195841833
5,"13251958418",0.0,"1",1325195841833
6,"13251958418",0.14,"1",1325195841833
7,"13251958418",0.43,"1",1325195841833
8,"13251958418",0.71,"1",1325195841833
8,"13251958418",0.71,"1b",1325195841834
9,"13251958418",0.86,"1b",1325195841834
9,"13251958418",0.86,"2",1325195841835
10,"13251958418",0.71,"2",1325195841835
11,"13251958418",0.29,"2",1325195841835
11,"13251958418",0.29,"1b",1325195841836
12,"13251958418",0.57,"1b",1325195841836
13,"13251958418",0.29,"1b",1325195841836
14,"13251958418",0.29,"1b",1325195841836
15,"13251958418",0.0,"1b",1325195841836
15,"13251958418",0.0,"1",1325195841837
16,"13251958418",1.14,"1",1325195841837
16,"13251958418",1.14,"2",1325195841838
17,"13251958418",1.29,"2",1325195841838
18,"13251958418",0.86,"2",1325195841838
18,"13251958418",0.86,"1b",1325195841839
19,"13251958418",0.71,"1b",1325195841839
20,"13251958418",1.29,"1b",1325195841839
20,"13251958418",1.29,"2",1325195841840
21,"13251958418",1.29,"2",1325195841840
22,"13251958418",2.0,"2",1325195841840
22,"13251958418",2.0,"1b",1325195841841
23,"13251958418",2.29,"1b",1325195841841
23,"13251958418",2.29,"2",1325195841842
24,"13251958418",1.57,"2",1325195841842
25,"13251958418",1.14,"2",1325195841842
26,"13251958418",0.57,"2",1325195841842
27,"13251958418",2.14,"2",1325195841842
28,"13251958418",0.86,"2",1325195841842
28,"13251958418",0.86,"1b",1325195841843
29,"13251958418",0.43,"1b",1325195841843
30,"13251958418",0.43,"1b",1325195841843
30,"13251958418",0.43,"1",1325195841844
31,"13251958418",2.86,"1",1325195841844
32,"13251958418",8.29,"1",1325195841844
33,"13251958418",17.86,"1",1325195841844
34,"13251958418",54.43,"1",1325195841844
35,"13251958418",120.86,"1",1325195841844
35,"13251958418",120.86,"2",1325195841845
36,"13251958418",235.29,"2",1325195841845
36,"13251958418",235.29,"4",1325195841846
37,"13251958418",331.71,"4",1325195841846
38,"13251958418",243.0,"4",1325195841846
39,"13251958418",69.43,"4",1325195841846
40,"13251958418",138.86,"4",1325195841846
41,"13251958418",119.57,"4",1325195841846
42,"13251958418",111.86,"4",1325195841846
43,"13251958418",30.86,"4",1325195841846
44,"13251958418",11.57,"4",1325195841846
44,"13251958418",11.57,"3",1325195841847
45,"13251958418",25.71,"3",1325195841847
46,"13251958418",12.86,"3",1325195841847
46,"13251958418",12.86,"2",1325195841848
47,"13251958418",6.43,"2",1325195841848
48,"13251958418",9.43,"2",1325195841848
48,"13251958418",9.43,"1b",1325195841849
49,"13251958418",4.71,"1b",1325195841849
50,"13251958418",7.29,"1b",1325195841849
50,"13251958418",7.29,"1",1325195841850
51,"13251958418",5.14,"1",1325195841850
52,"13251958418",8.14,"1",1325195841850
53,"13251958418",15.43,"1",1325195841850
54,"13251958418",29.14,"1",1325195841850
54,"13251958418",29.14,"1b",1325195841851
55,"13251958418",30.86,"1b",1325195841851
56,"13251958418",32.14,"1b",1325195841851
56,"13251958418",32.14,"2",1325195841852
57,"13251958418",42.43,"2",1325195841852
58,"13251958418",55.29,"2",1325195841852
58,"13251958418",55.29,"3",1325195841853
59,"13251958418",42.43,"3",1325195841853
59,"13251958418",42.43,"4",1325195841854
60,"13251958418",36.0,"4",1325195841854
61,"13251958418",14.14,"4",1325195841854
61,"13251958418",14.14,"3",1325195841855
62,"13251958418",11.57,"3",1325195841855
63,"13251958418",15.0,"3",1325195841855
64,"13251958418",15.0,"3",1325195841855
64,"13251958418",15.0,"2",1325195841856
65,"13251958418",10.29,"2",1325195841856
66,"13251958418",13.29,"2",1325195841856
66,"13251958418",13.29,"1b",1325195841857
67,"13251958418",11.57,"1b",1325195841857
68,"13251958418",15.0,"1b",1325195841857
68,"13251958418",15.0,"1",1325195841858
69,"13251958418",30.43,"1",1325195841858
70,"13251958418",63.0,"1",1325195841858
70,"13251958418",63.0,"1b",1325195841859
71,"13251958418",141.43,"1b",1325195841859
71,"13251958418",141.43,"3",1325195841860
72,"13251958418",181.29,"3",1325195841860
72,"13251958418",181.29,"4",1325195841861
73,"13251958418",108.0,"4",1325195841861
74,"13251958418",57.86,"4",1325195841861
75,"13251958418",73.29,"4",1325195841861
76,"13251958418",50.14,"4",1325195841861
77,"13251958418",23.14,"4",1325195841861
78,"13251958418",34.71,"4",1325195841861
79,"13251958418",18.0,"4",1325195841861
79,"13251958418",18.0,"3",1325195841862
80,"13251958418",18.0,"3",1325195841862
81,"13251958418",19.29,"3",1325195841862
81,"13251958418",19.29,"1",1325250126363
0,"13252501263",0.0,"1",1325250126363
1,"13252501263",0.14,"1",1325250126363
2,"13252501263",1.29,"1",1325250126363
2,"13252501263",1.29,"1b",1325250126364
3,"13252501263",5.29,"1b",1325250126364
3,"13252501263",5.29,"2",1325250126365
4,"13252501263",5.43,"2",1325250126365
5,"13252501263",2.0,"2",1325250126365
6,"13252501263",2.71,"2",1325250126365
7,"13252501263",2.86,"2",1325250126365
8,"13252501263",2.57,"2",1325250126365
9,"13252501263",2.29,"2",1325250126365
10,"13252501263",1.86,"2",1325250126365
11,"13252501263",0.86,"2",1325250126365
11,"13252501263",0.86,"1b",1325250126366
12,"13252501263",2.0,"1b",1325250126366
13,"13252501263",3.29,"1b",1325250126366
13,"13252501263",3.29,"2",1325250126367
14,"13252501263",3.14,"2",1325250126367
15,"13252501263",2.43,"2",1325250126367
16,"13252501263",2.14,"2",1325250126367
17,"13252501263",2.43,"2",1325250126367
18,"13252501263",1.86,"2",1325250126367
19,"13252501263",2.86,"2",1325250126367
20,"13252501263",1.57,"2",1325250126367
21,"13252501263",0.71,"2",1325250126367
21,"13252501263",0.71,"1b",1325250126368
22,"13252501263",0.86,"1b",1325250126368
23,"13252501263",1.0,"1b",1325250126368
24,"13252501263",0.86,"1b",1325250126368
24,"13252501263",0.86,"2",1325250126369
25,"13252501263",0.86,"2",1325250126369
26,"13252501263",0.0,"2",1325250126369
26,"13252501263",0.0,"1b",1325250126370
27,"13252501263",0.43,"1b",1325250126370
28,"13252501263",0.0,"1b",1325250126370
28,"13252501263",0.0,"1",1325250126371
29,"13252501263",0.43,"1",1325250126371
29,"13252501263",0.43,"1b",1325250126372
30,"13252501263",0.29,"1b",1325250126372
31,"13252501263",3.0,"1b",1325250126372
31,"13252501263",3.0,"1",1325250126373
32,"13252501263",10.14,"1",1325250126373
33,"13252501263",21.86,"1",1325250126373
34,"13252501263",55.71,"1",1325250126373
34,"13252501263",55.71,"1b",1325250126374
35,"13252501263",122.14,"1b",1325250126374
35,"13252501263",122.14,"3",1325250126375
36,"13252501263",189.0,"3",1325250126375
36,"13252501263",189.0,"4",1325250126376
37,"13252501263",77.14,"4",1325250126376
38,"13252501263",42.43,"4",1325250126376
39,"13252501263",27.0,"4",1325250126376
39,"13252501263",27.0,"3",1325250126377
40,"13252501263",34.71,"3",1325250126377
40,"13252501263",34.71,"4",1325250126378
41,"13252501263",7.71,"4",1325250126378
42,"13252501263",7.71,"4",1325250126378
42,"13252501263",7.71,"3",1325250126379
43,"13252501263",10.29,"3",1325250126379
44,"13252501263",9.86,"3",1325250126379
44,"13252501263",9.86,"2",1325250126380
45,"13252501263",6.86,"2",1325250126380
46,"13252501263",9.0,"2",1325250126380
46,"13252501263",9.0,"1b",1325250126381
47,"13252501263",10.29,"1b",1325250126381
48,"13252501263",6.86,"1b",1325250126381
48,"13252501263",6.86,"1",1325250126382
49,"13252501263",6.86,"1",1325250126382
50,"13252501263",12.86,"1",1325250126382
51,"13252501263",15.0,"1",1325250126382
52,"13252501263",22.29,"1",1325250126382
53,"13252501263",103.29,"1",1325250126382
53,"13252501263",103.29,"2",1325250126383
54,"13252501263",141.43,"2",1325250126383
54,"13252501263",141.43,"4",1325250126384
55,"13252501263",77.14,"4",1325250126384
56,"13252501263",77.14,"4",1325250126384
57,"13252501263",57.86,"4",1325250126384
58,"13252501263",27.0,"4",1325250126384
59,"13252501263",19.29,"4",1325250126384
59,"13252501263",19.29,"3",1325250126385
60,"13252501263",20.57,"3",1325250126385
60,"13252501263",20.57,"4",1325250126386
61,"13252501263",9.0,"4",1325250126386
62,"13252501263",10.29,"4",1325250126386
62,"13252501263",10.29,"3",1325250126387
63,"13252501263",15.86,"3",1325250126387
64,"13252501263",6.86,"3",1325250126387
64,"13252501263",6.86,"2",1325250126388
65,"13252501263",3.43,"2",1325250126388
66,"13252501263",7.71,"2",1325250126388
66,"13252501263",7.71,"1b",1325250126389
67,"13252501263",10.71,"1b",1325250126389
68,"13252501263",17.57,"1b",1325250126389
68,"13252501263",17.57,"1",1325250126390
69,"13252501263",33.86,"1",1325250126390
69,"13252501263",33.86,"1b",1325250126391
70,"13252501263",65.57,"1b",1325250126391
70,"13252501263",65.57,"2",1325250126392
71,"13252501263",72.0,"2",1325250126392
72,"13252501263",127.29,"2",1325250126392
72,"13252501263",127.29,"3",1325250126393
73,"13252501263",111.86,"3",1325250126393
73,"13252501263",111.86,"4",1325250126394
74,"13252501263",57.86,"4",1325250126394
75,"13252501263",42.43,"4",1325250126394
76,"13252501263",27.0,"4",1325250126394
76,"13252501263",27.0,"3",1325250126395
77,"13252501263",36.0,"3",1325250126395
77,"13252501263",36.0,"4",1325250126396
78,"13252501263",21.86,"4",1325250126396
79,"13252501263",14.14,"4",1325250126396
79,"13252501263",14.14,"3",1325250126397
80,"13252501263",7.71,"3",1325250126397
81,"13252501263",10.29,"3",1325250126397
81,"13252501263",10.29,"1",1325300822198
0,"13253008221",0.0,"1",1325300822198
1,"13253008221",0.0,"1",1325300822198
2,"13253008221",0.0,"1",1325300822198
3,"13253008221",0.0,"1",1325300822198
4,"13253008221",0.0,"1",1325300822198
5,"13253008221",0.0,"1",1325300822198
6,"13253008221",0.0,"1",1325300822198
7,"13253008221",0.0,"1",1325300822198
8,"13253008221",0.0,"1",1325300822198
9,"13253008221",0.0,"1",1325300822198
10,"13253008221",0.57,"1",1325300822198
11,"13253008221",3.86,"1",1325300822198
11,"13253008221",3.86,"1b",1325300822199
12,"13253008221",8.71,"1b",1325300822199
12,"13253008221",8.71,"3",13253008221100
13,"13253008221",7.71,"3",13253008221100
14,"13253008221",11.57,"3",13253008221100
15,"13253008221",5.57,"3",13253008221100
16,"13253008221",8.14,"3",13253008221100
17,"13253008221",4.29,"3",13253008221100
18,"13253008221",1.29,"3",13253008221100
19,"13253008221",4.0,"3",13253008221100
19,"13253008221",4.0,"2",13253008221101
20,"13253008221",2.0,"2",13253008221101
21,"13253008221",2.14,"2",13253008221101
22,"13253008221",0.71,"2",13253008221101
23,"13253008221",1.0,"2",13253008221101
23,"13253008221",1.0,"1b",13253008221102
24,"13253008221",0.43,"1b",13253008221102
25,"13253008221",0.43,"1b",13253008221102
26,"13253008221",0.57,"1b",13253008221102
27,"13253008221",0.71,"1b",13253008221102
28,"13253008221",0.71,"1b",13253008221102
29,"13253008221",0.71,"1b",13253008221102
30,"13253008221",2.86,"1b",13253008221102
30,"13253008221",2.86,"1",13253008221103
31,"13253008221",3.57,"1",13253008221103
32,"13253008221",4.43,"1",13253008221103
33,"13253008221",11.57,"1",13253008221103
34,"13253008221",22.29,"1",13253008221103
35,"13253008221",60.0,"1",13253008221103
35,"13253008221",60.0,"1b",13253008221104
36,"13253008221",127.29,"1b",13253008221104
36,"13253008221",127.29,"3",13253008221105
37,"13253008221",108.0,"3",13253008221105
37,"13253008221",108.0,"4",13253008221106
38,"13253008221",46.29,"4",13253008221106
39,"13253008221",27.0,"4",13253008221106
39,"13253008221",27.0,"3",13253008221107
40,"13253008221",36.0,"3",13253008221107
40,"13253008221",36.0,"4",13253008221108
41,"13253008221",45.0,"4",13253008221108
42,"13253008221",15.43,"4",13253008221108
42,"13253008221",15.43,"3",13253008221109
43,"13253008221",5.14,"3",13253008221109
44,"13253008221",9.86,"3",13253008221109
44,"13253008221",9.86,"2",13253008221110
45,"13253008221",12.86,"2",13253008221110
46,"13253008221",8.57,"2",13253008221110
46,"13253008221",8.57,"1b",13253008221111
47,"13253008221",9.86,"1b",13253008221111
48,"13253008221",11.57,"1b",13253008221111
48,"13253008221",11.57,"1",13253008221112
49,"13253008221",10.29,"1",13253008221112
50,"13253008221",11.57,"1",13253008221112
51,"13253008221",12.43,"1",13253008221112
52,"13253008221",16.29,"1",13253008221112
53,"13253008221",21.0,"1",13253008221112
54,"13253008221",32.14,"1",13253008221112
55,"13253008221",60.43,"1",13253008221112
55,"13253008221",60.43,"1b",13253008221113
56,"13253008221",34.71,"1b",13253008221113
56,"13253008221",34.71,"2",13253008221114
57,"13253008221",20.57,"2",13253008221114
57,"13253008221",20.57,"3",13253008221115
58,"13253008221",19.29,"3",13253008221115
59,"13253008221",12.86,"3",13253008221115
59,"13253008221",12.86,"2",13253008221116
60,"13253008221",27.0,"2",13253008221116
61,"13253008221",38.57,"2",13253008221116
61,"13253008221",38.57,"1b",13253008221117
62,"13253008221",50.14,"1b",13253008221117
62,"13253008221",50.14,"2",13253008221118
63,"13253008221",41.14,"2",13253008221118
64,"13253008221",33.43,"2",13253008221118
65,"13253008221",45.0,"2",13253008221118
65,"13253008221",45.0,"3",13253008221119
66,"13253008221",45.0,"3",13253008221119
66,"13253008221",45.0,"4",13253008221120
67,"13253008221",25.71,"4",13253008221120
68,"13253008221",11.57,"4",13253008221120
68,"13253008221",11.57,"3",13253008221121
69,"13253008221",12.86,"3",13253008221121
70,"13253008221",12.43,"3",13253008221121
70,"13253008221",12.43,"2",13253008221122
71,"13253008221",15.43,"2",13253008221122
72,"13253008221",9.86,"2",13253008221122
72,"13253008221",9.86,"1b",13253008221123
73,"13253008221",10.71,"1b",13253008221123
74,"13253008221",13.29,"1b",13253008221123
74,"13253008221",13.29,"1",13253008221124
75,"13253008221",21.0,"1",13253008221124
76,"13253008221",37.71,"1",13253008221124
77,"13253008221",60.43,"1",13253008221124
77,"13253008221",60.43,"2",13253008221125
78,"13253008221",45.0,"2",13253008221125
78,"13253008221",45.0,"3",13253008221126
79,"13253008221",46.29,"3",13253008221126
79,"13253008221",46.29,"4",13253008221127
80,"13253008221",25.71,"4",13253008221127
81,"13253008221",18.0,"4",13253008221127
81,"13253008221",18.0,"1",13253214802128
0,"13253214802",0.0,"1",13253214802128
1,"13253214802",0.0,"1",13253214802128
2,"13253214802",0.0,"1",13253214802128
3,"13253214802",0.0,"1",13253214802128
4,"13253214802",0.0,"1",13253214802128
5,"13253214802",0.0,"1",13253214802128
6,"13253214802",0.0,"1",13253214802128
7,"13253214802",0.0,"1",13253214802128
8,"13253214802",0.0,"1",13253214802128
9,"13253214802",0.0,"1",13253214802128
10,"13253214802",0.0,"1",13253214802128
11,"13253214802",0.0,"1",13253214802128
12,"13253214802",0.0,"1",13253214802128
13,"13253214802",0.57,"1",13253214802128
14,"13253214802",0.86,"1",13253214802128
14,"13253214802",0.86,"2",13253214802129
15,"13253214802",0.71,"2",13253214802129
16,"13253214802",0.71,"2",13253214802129
16,"13253214802",0.71,"1b",13253214802130
17,"13253214802",1.14,"1b",13253214802130
18,"13253214802",2.43,"1b",13253214802130
18,"13253214802",2.43,"2",13253214802131
19,"13253214802",1.71,"2",13253214802131
20,"13253214802",1.14,"2",13253214802131
20,"13253214802",1.14,"1b",13253214802132
21,"13253214802",1.71,"1b",13253214802132
21,"13253214802",1.71,"2",13253214802133
22,"13253214802",0.86,"2",13253214802133
23,"13253214802",0.29,"2",13253214802133
23,"13253214802",0.29,"1b",13253214802134
24,"13253214802",0.57,"1b",13253214802134
25,"13253214802",0.14,"1b",13253214802134
26,"13253214802",0.0,"1b",13253214802134
26,"13253214802",0.0,"1",13253214802135
27,"13253214802",0.0,"1",13253214802135
28,"13253214802",0.0,"1",13253214802135
29,"13253214802",1.14,"1",13253214802135
29,"13253214802",1.14,"1b",13253214802136
30,"13253214802",0.57,"1b",13253214802136
31,"13253214802",3.71,"1b",13253214802136
31,"13253214802",3.71,"1",13253214802137
