"wk","tr","nc","stg","id"
0,"981054940",0.0,"1",9810549401
1,"981054940",0.0,"1",9810549401
2,"981054940",0.0,"1",9810549401
3,"981054940",0.0,"1",9810549401
4,"981054940",0.14,"1",9810549401
5,"981054940",0.71,"1",9810549401
5,"981054940",0.71,"1b",9810549402
6,"981054940",1.43,"1b",9810549402
6,"981054940",1.43,"2",9810549403
7,"981054940",0.86,"2",9810549403
8,"981054940",0.86,"2",9810549403
9,"981054940",0.43,"2",9810549403
10,"981054940",0.14,"2",9810549403
10,"981054940",0.14,"1b",9810549404
11,"981054940",0.0,"1b",9810549404
12,"981054940",0.0,"1b",9810549404
12,"981054940",0.0,"1",9810549405
13,"981054940",0.0,"1",9810549405
14,"981054940",0.0,"1",9810549405
15,"981054940",0.0,"1",9810549405
16,"981054940",0.0,"1",9810549405
17,"981054940",0.0,"1",9810549405
18,"981054940",0.0,"1",9810549405
19,"981054940",0.14,"1",9810549405
19,"981054940",0.14,"1b",9810549406
20,"981054940",0.43,"1b",9810549406
21,"981054940",0.29,"1b",9810549406
22,"981054940",0.14,"1b",9810549406
22,"981054940",0.14,"1",9810549407
23,"981054940",0.29,"1",9810549407
23,"981054940",0.29,"1b",9810549408
24,"981054940",0.14,"1b",9810549408
25,"981054940",0.14,"1b",9810549408
25,"981054940",0.14,"1",9810549409
26,"981054940",0.0,"1",9810549409
27,"981054940",0.29,"1",9810549409
28,"981054940",0.14,"1",9810549409
29,"981054940",0.0,"1",9810549409
30,"981054940",33.0,"1",9810549409
31,"981054940",96.14,"1",9810549409
31,"981054940",96.14,"2",98105494010
32,"981054940",118.29,"2",98105494010
32,"981054940",118.29,"3",98105494011
33,"981054940",121.14,"3",98105494011
33,"981054940",121.14,"4",98105494012
34,"981054940",77.71,"4",98105494012
35,"981054940",75.43,"4",98105494012
36,"981054940",36.57,"4",98105494012
37,"981054940",40.57,"4",98105494012
38,"981054940",48.0,"4",98105494012
39,"981054940",37.71,"4",98105494012
40,"981054940",50.29,"4",98105494012
41,"981054940",53.71,"4",98105494012
42,"981054940",54.29,"4",98105494012
43,"981054940",48.57,"4",98105494012
44,"981054940",54.29,"4",98105494012
45,"981054940",50.86,"4",98105494012
46,"981054940",42.29,"4",98105494012
47,"981054940",38.86,"4",98105494012
48,"981054940",45.14,"4",98105494012
49,"981054940",41.71,"4",98105494012
50,"981054940",42.29,"4",98105494012
51,"981054940",37.14,"4",98105494012
52,"981054940",33.71,"4",98105494012
52,"981054940",33.71,"3",98105494013
53,"981054940",52.57,"3",98105494013
54,"981054940",62.29,"3",98105494013
54,"981054940",62.29,"4",98105494014
55,"981054940",45.71,"4",98105494014
56,"981054940",45.14,"4",98105494014
56,"981054940",45.14,"3",98105494015
57,"981054940",58.29,"3",98105494015
57,"981054940",58.29,"4",98105494016
58,"981054940",48.57,"4",98105494016
59,"981054940",58.29,"4",98105494016
60,"981054940",50.29,"4",98105494016
61,"981054940",39.43,"4",98105494016
62,"981054940",40.0,"4",98105494016
63,"981054940",32.57,"4",98105494016
64,"981054940",45.71,"4",98105494016
64,"981054940",45.71,"3",98105494017
65,"981054940",56.57,"3",98105494017
66,"981054940",65.14,"3",98105494017
66,"981054940",65.14,"4",98105494018
67,"981054940",58.86,"4",98105494018
68,"981054940",49.14,"4",98105494018
69,"981054940",48.0,"4",98105494018
70,"981054940",57.14,"4",98105494018
71,"981054940",45.14,"4",98105494018
72,"981054940",50.29,"4",98105494018
73,"981054940",57.14,"4",98105494018
74,"981054940",52.57,"4",98105494018
75,"981054940",53.71,"4",98105494018
76,"981054940",46.86,"4",98105494018
77,"981054940",40.0,"4",98105494018
78,"981054940",51.43,"4",98105494018
