"wk","tr","nc","stg","id"
0,"10182010551",0.0,"1",101820105511
1,"10182010551",0.0,"1",101820105511
2,"10182010551",0.0,"1",101820105511
3,"10182010551",0.0,"1",101820105511
4,"10182010551",0.0,"1",101820105511
5,"10182010551",0.14,"1",101820105511
6,"10182010551",0.0,"1",101820105511
6,"10182010551",0.0,"1b",101820105512
7,"10182010551",0.29,"1b",101820105512
8,"10182010551",0.0,"1b",101820105512
8,"10182010551",0.0,"1",101820105513
9,"10182010551",1.0,"1",101820105513
10,"10182010551",1.0,"1",101820105513
10,"10182010551",1.0,"2",101820105514
11,"10182010551",0.71,"2",101820105514
12,"10182010551",0.29,"2",101820105514
12,"10182010551",0.29,"1b",101820105515
13,"10182010551",0.29,"1b",101820105515
14,"10182010551",1.71,"1b",101820105515
14,"10182010551",1.71,"1",101820105516
15,"10182010551",1.14,"1",101820105516
16,"10182010551",0.43,"1",101820105516
17,"10182010551",0.57,"1",101820105516
18,"10182010551",0.0,"1",101820105516
19,"10182010551",0.14,"1",101820105516
20,"10182010551",0.14,"1",101820105516
21,"10182010551",0.14,"1",101820105516
22,"10182010551",0.57,"1",101820105516
23,"10182010551",0.29,"1",101820105516
24,"10182010551",0.29,"1",101820105516
25,"10182010551",0.29,"1",101820105516
26,"10182010551",1.14,"1",101820105516
27,"10182010551",0.43,"1",101820105516
28,"10182010551",1.57,"1",101820105516
29,"10182010551",0.71,"1",101820105516
30,"10182010551",0.14,"1",101820105516
31,"10182010551",0.29,"1",101820105516
32,"10182010551",1.43,"1",101820105516
33,"10182010551",1.86,"1",101820105516
34,"10182010551",2.0,"1",101820105516
35,"10182010551",1.57,"1",101820105516
36,"10182010551",2.29,"1",101820105516
37,"10182010551",3.14,"1",101820105516
38,"10182010551",5.71,"1",101820105516
39,"10182010551",8.43,"1",101820105516
40,"10182010551",12.43,"1",101820105516
41,"10182010551",16.71,"1",101820105516
42,"10182010551",13.71,"1",101820105516
43,"10182010551",9.43,"1",101820105516
44,"10182010551",8.14,"1",101820105516
45,"10182010551",9.43,"1",101820105516
46,"10182010551",30.86,"1",101820105516
47,"10182010551",37.29,"1",101820105516
48,"10182010551",66.86,"1",101820105516
49,"10182010551",73.29,"1",101820105516
50,"10182010551",119.57,"1",101820105516
51,"10182010551",219.86,"1",101820105516
52,"10182010551",351.0,"1",101820105516
52,"10182010551",351.0,"1b",101820105517
53,"10182010551",405.0,"1b",101820105517
53,"10182010551",405.0,"2",101820105518
54,"10182010551",520.71,"2",101820105518
54,"10182010551",520.71,"3",101820105519
55,"10182010551",231.43,"3",101820105519
55,"10182010551",231.43,"4",1018201055110
56,"10182010551",162.0,"4",1018201055110
57,"10182010551",69.43,"4",1018201055110
57,"10182010551",69.43,"3",1018201055111
58,"10182010551",61.71,"3",1018201055111
59,"10182010551",34.71,"3",1018201055111
59,"10182010551",34.71,"2",1018201055112
60,"10182010551",10.29,"2",1018201055112
61,"10182010551",11.57,"2",1018201055112
61,"10182010551",11.57,"1b",1018201055113
62,"10182010551",9.43,"1b",1018201055113
63,"10182010551",5.14,"1b",1018201055113
63,"10182010551",5.14,"1",1018201055114
64,"10182010551",6.0,"1",1018201055114
65,"10182010551",9.0,"1",1018201055114
66,"10182010551",12.86,"1",1018201055114
67,"10182010551",6.43,"1",1018201055114
68,"10182010551",4.71,"1",1018201055114
69,"10182010551",1.71,"1",1018201055114
