"wk","tr","nc","stg","id"
0,"5721054940",0.0,"1",57210549401
1,"5721054940",0.0,"1",57210549401
2,"5721054940",0.0,"1",57210549401
3,"5721054940",0.0,"1",57210549401
4,"5721054940",0.14,"1",57210549401
5,"5721054940",0.0,"1",57210549401
6,"5721054940",0.14,"1",57210549401
7,"5721054940",0.57,"1",57210549401
8,"5721054940",0.14,"1",57210549401
8,"5721054940",0.14,"1b",57210549402
9,"5721054940",0.0,"1b",57210549402
10,"5721054940",0.0,"1b",57210549402
10,"5721054940",0.0,"1",57210549403
11,"5721054940",0.0,"1",57210549403
12,"5721054940",0.0,"1",57210549403
13,"5721054940",0.0,"1",57210549403
14,"5721054940",0.0,"1",57210549403
15,"5721054940",0.0,"1",57210549403
16,"5721054940",0.0,"1",57210549403
17,"5721054940",0.0,"1",57210549403
18,"5721054940",0.0,"1",57210549403
19,"5721054940",0.14,"1",57210549403
20,"5721054940",0.0,"1",57210549403
21,"5721054940",0.0,"1",57210549403
22,"5721054940",0.0,"1",57210549403
23,"5721054940",0.0,"1",57210549403
24,"5721054940",0.0,"1",57210549403
25,"5721054940",0.0,"1",57210549403
26,"5721054940",0.0,"1",57210549403
27,"5721054940",0.29,"1",57210549403
28,"5721054940",0.71,"1",57210549403
29,"5721054940",0.86,"1",57210549403
30,"5721054940",1.86,"1",57210549403
31,"5721054940",3.14,"1",57210549403
32,"5721054940",8.29,"1",57210549403
33,"5721054940",10.43,"1",57210549403
34,"5721054940",11.57,"1",57210549403
35,"5721054940",11.43,"1",57210549403
36,"5721054940",15.0,"1",57210549403
37,"5721054940",19.29,"1",57210549403
38,"5721054940",17.43,"1",57210549403
39,"5721054940",11.43,"1",57210549403
40,"5721054940",7.43,"1",57210549403
41,"5721054940",7.43,"1",57210549403
42,"5721054940",12.71,"1",57210549403
43,"5721054940",19.43,"1",57210549403
44,"5721054940",19.29,"1",57210549403
45,"5721054940",13.71,"1",57210549403
46,"5721054940",10.86,"1",57210549403
47,"5721054940",6.29,"1",57210549403
48,"5721054940",6.71,"1",57210549403
49,"5721054940",6.86,"1",57210549403
50,"5721054940",10.86,"1",57210549403
51,"5721054940",11.71,"1",57210549403
52,"5721054940",13.0,"1",57210549403
53,"5721054940",14.29,"1",57210549403
54,"5721054940",13.29,"1",57210549403
55,"5721054940",16.57,"1",57210549403
56,"5721054940",13.43,"1",57210549403
57,"5721054940",10.86,"1",57210549403
58,"5721054940",14.0,"1",57210549403
59,"5721054940",12.57,"1",57210549403
60,"5721054940",8.14,"1",57210549403
61,"5721054940",7.71,"1",57210549403
62,"5721054940",7.71,"1",57210549403
63,"5721054940",7.71,"1",57210549403
64,"5721054940",10.71,"1",57210549403
65,"5721054940",10.0,"1",57210549403
66,"5721054940",11.86,"1",57210549403
67,"5721054940",7.57,"1",57210549403
68,"5721054940",9.14,"1",57210549403
69,"5721054940",11.29,"1",57210549403
70,"5721054940",18.86,"1",57210549403
71,"5721054940",18.29,"1",57210549403
72,"5721054940",17.43,"1",57210549403
73,"5721054940",15.86,"1",57210549403
74,"5721054940",11.14,"1",57210549403
75,"5721054940",6.0,"1",57210549403
76,"5721054940",5.86,"1",57210549403
77,"5721054940",5.14,"1",57210549403
78,"5721054940",7.57,"1",57210549403
79,"5721054940",11.43,"1",57210549403
80,"5721054940",14.71,"1",57210549403
81,"5721054940",16.57,"1",57210549403
81,"5721054940",16.57,"1",57211483073
0,"5721148307",0.14,"1",57211483073
1,"5721148307",0.0,"1",57211483073
2,"5721148307",0.0,"1",57211483073
3,"5721148307",0.0,"1",57211483073
4,"5721148307",0.0,"1",57211483073
5,"5721148307",0.0,"1",57211483073
6,"5721148307",0.0,"1",57211483073
7,"5721148307",0.14,"1",57211483073
8,"5721148307",0.0,"1",57211483073
9,"5721148307",0.0,"1",57211483073
10,"5721148307",0.0,"1",57211483073
11,"5721148307",0.0,"1",57211483073
12,"5721148307",0.0,"1",57211483073
13,"5721148307",0.29,"1",57211483073
13,"5721148307",0.29,"1b",57211483074
14,"5721148307",0.0,"1b",57211483074
15,"5721148307",0.0,"1b",57211483074
15,"5721148307",0.0,"1",57211483075
16,"5721148307",0.0,"1",57211483075
17,"5721148307",0.0,"1",57211483075
18,"5721148307",0.14,"1",57211483075
19,"5721148307",0.29,"1",57211483075
20,"5721148307",1.14,"1",57211483075
21,"5721148307",7.14,"1",57211483075
22,"5721148307",8.43,"1",57211483075
23,"5721148307",20.43,"1",57211483075
24,"5721148307",27.57,"1",57211483075
25,"5721148307",37.14,"1",57211483075
26,"5721148307",53.14,"1",57211483075
26,"5721148307",53.14,"1b",57211483076
27,"5721148307",65.14,"1b",57211483076
27,"5721148307",65.14,"2",57211483077
28,"5721148307",57.14,"2",57211483077
28,"5721148307",57.14,"3",57211483078
29,"5721148307",42.86,"3",57211483078
30,"5721148307",16.57,"3",57211483078
30,"5721148307",16.57,"2",57211483079
31,"5721148307",4.57,"2",57211483079
32,"5721148307",7.43,"2",57211483079
32,"5721148307",7.43,"1b",572114830710
33,"5721148307",4.57,"1b",572114830710
34,"5721148307",8.43,"1b",572114830710
34,"5721148307",8.43,"1",572114830711
35,"5721148307",15.0,"1",572114830711
36,"5721148307",22.57,"1",572114830711
37,"5721148307",18.86,"1",572114830711
38,"5721148307",31.43,"1",572114830711
39,"5721148307",68.0,"1",572114830711
40,"5721148307",81.71,"1",572114830711
41,"5721148307",96.0,"1",572114830711
42,"5721148307",171.43,"1",572114830711
43,"5721148307",187.43,"1",572114830711
44,"5721148307",212.57,"1",572114830711
45,"5721148307",285.71,"1",572114830711
45,"5721148307",285.71,"1b",572114830712
46,"5721148307",292.57,"1b",572114830712
46,"5721148307",292.57,"2",572114830713
47,"5721148307",274.29,"2",572114830713
47,"5721148307",274.29,"3",572114830714
48,"5721148307",141.71,"3",572114830714
48,"5721148307",141.71,"4",572114830715
