"wk","tr","nc","stg","id"
0,"13871252878",1.86,"2",138712528781
1,"13871252878",21.14,"2",138712528781
1,"13871252878",21.14,"3",138712528782
2,"13871252878",68.14,"3",138712528782
2,"13871252878",68.14,"4",138712528783
3,"13871252878",114.43,"4",138712528783
4,"13871252878",158.14,"4",138712528783
5,"13871252878",162.0,"4",138712528783
6,"13871252878",358.71,"4",138712528783
7,"13871252878",289.29,"4",138712528783
8,"13871252878",57.86,"4",138712528783
9,"13871252878",34.71,"4",138712528783
10,"13871252878",108.0,"4",138712528783
11,"13871252878",42.43,"4",138712528783
12,"13871252878",38.57,"4",138712528783
12,"13871252878",38.57,"3",138712528784
13,"13871252878",46.29,"3",138712528784
13,"13871252878",46.29,"4",138712528785
14,"13871252878",88.71,"4",138712528785
15,"13871252878",27.0,"4",138712528785
16,"13871252878",7.71,"4",138712528785
17,"13871252878",37.29,"4",138712528785
18,"13871252878",15.43,"4",138712528785
18,"13871252878",15.43,"3",138712528786
19,"13871252878",11.57,"3",138712528786
20,"13871252878",20.57,"3",138712528786
21,"13871252878",32.14,"3",138712528786
22,"13871252878",52.71,"3",138712528786
23,"13871252878",70.71,"3",138712528786
23,"13871252878",70.71,"4",138712528787
24,"13871252878",104.14,"4",138712528787
25,"13871252878",119.57,"4",138712528787
26,"13871252878",92.57,"4",138712528787
27,"13871252878",96.43,"4",138712528787
28,"13871252878",61.71,"4",138712528787
29,"13871252878",69.43,"4",138712528787
30,"13871252878",69.43,"4",138712528787
31,"13871252878",65.57,"4",138712528787
32,"13871252878",23.14,"4",138712528787
32,"13871252878",23.14,"3",138712528788
33,"13871252878",29.57,"3",138712528788
33,"13871252878",29.57,"4",138712528789
34,"13871252878",30.86,"4",138712528789
35,"13871252878",33.43,"4",138712528789
36,"13871252878",16.71,"4",138712528789
36,"13871252878",16.71,"3",1387125287810
37,"13871252878",33.43,"3",1387125287810
38,"13871252878",41.14,"3",1387125287810
38,"13871252878",41.14,"2",1387125287811
39,"13871252878",79.71,"2",1387125287811
39,"13871252878",79.71,"3",1387125287812
40,"13871252878",84.86,"3",1387125287812
40,"13871252878",84.86,"4",1387125287813
41,"13871252878",54.0,"4",1387125287813
42,"13871252878",11.57,"4",1387125287813
42,"13871252878",11.57,"3",1387125287814
43,"13871252878",43.71,"3",1387125287814
43,"13871252878",43.71,"4",1387125287815
44,"13871252878",25.71,"4",1387125287815
45,"13871252878",28.29,"4",1387125287815
45,"13871252878",28.29,"3",1387125287816
46,"13871252878",46.29,"3",1387125287816
47,"13871252878",61.71,"3",1387125287816
47,"13871252878",61.71,"4",1387125287817
48,"13871252878",106.71,"4",1387125287817
49,"13871252878",50.14,"4",1387125287817
50,"13871252878",65.57,"4",1387125287817
51,"13871252878",46.29,"4",1387125287817
52,"13871252878",61.71,"4",1387125287817
53,"13871252878",42.43,"4",1387125287817
54,"13871252878",46.29,"4",1387125287817
55,"13871252878",54.0,"4",1387125287817
56,"13871252878",38.57,"4",1387125287817
57,"13871252878",12.86,"4",1387125287817
58,"13871252878",28.29,"4",1387125287817
59,"13871252878",16.71,"4",1387125287817
60,"13871252878",42.43,"4",1387125287817
60,"13871252878",42.43,"3",1387125287818
61,"13871252878",34.71,"3",1387125287818
61,"13871252878",34.71,"4",1387125287819
62,"13871252878",43.71,"4",1387125287819
63,"13871252878",37.29,"4",1387125287819
64,"13871252878",21.86,"4",1387125287819
64,"13871252878",21.86,"3",1387125287820
65,"13871252878",30.86,"3",1387125287820
66,"13871252878",32.14,"3",1387125287820
67,"13871252878",70.71,"3",1387125287820
67,"13871252878",70.71,"4",1387125287821
68,"13871252878",96.43,"4",1387125287821
69,"13871252878",46.29,"4",1387125287821
70,"13871252878",54.0,"4",1387125287821
71,"13871252878",50.14,"4",1387125287821
72,"13871252878",46.29,"4",1387125287821
73,"13871252878",38.57,"4",1387125287821
74,"13871252878",33.43,"4",1387125287821
75,"13871252878",30.86,"4",1387125287821
76,"13871252878",21.86,"4",1387125287821
77,"13871252878",20.57,"4",1387125287821
77,"13871252878",20.57,"3",1387125287822
78,"13871252878",27.0,"3",1387125287822
79,"13871252878",21.86,"3",1387125287822
79,"13871252878",21.86,"4",1387125287823
80,"13871252878",23.14,"4",1387125287823
81,"13871252878",18.0,"4",1387125287823
81,"13871252878",18.0,"2",1387196169924
0,"13871961699",5.43,"2",1387196169924
1,"13871961699",30.14,"2",1387196169924
1,"13871961699",30.14,"3",1387196169925
2,"13871961699",85.71,"3",1387196169925
2,"13871961699",85.71,"4",1387196169926
3,"13871961699",191.57,"4",1387196169926
4,"13871961699",119.57,"4",1387196169926
5,"13871961699",104.14,"4",1387196169926
6,"13871961699",192.86,"4",1387196169926
7,"13871961699",115.71,"4",1387196169926
8,"13871961699",92.57,"4",1387196169926
9,"13871961699",88.71,"4",1387196169926
10,"13871961699",104.14,"4",1387196169926
11,"13871961699",73.29,"4",1387196169926
12,"13871961699",81.0,"4",1387196169926
12,"13871961699",81.0,"3",1387196169927
13,"13871961699",138.86,"3",1387196169927
13,"13871961699",138.86,"4",1387196169928
14,"13871961699",138.86,"4",1387196169928
15,"13871961699",57.86,"4",1387196169928
16,"13871961699",46.29,"4",1387196169928
17,"13871961699",38.57,"4",1387196169928
18,"13871961699",30.86,"4",1387196169928
18,"13871961699",30.86,"3",1387196169929
19,"13871961699",57.86,"3",1387196169929
19,"13871961699",57.86,"4",1387196169930
20,"13871961699",81.0,"4",1387196169930
21,"13871961699",69.43,"4",1387196169930
22,"13871961699",69.43,"4",1387196169930
23,"13871961699",50.14,"4",1387196169930
24,"13871961699",92.57,"4",1387196169930
25,"13871961699",77.14,"4",1387196169930
25,"13871961699",77.14,"3",1387196169931
26,"13871961699",81.0,"3",1387196169931
26,"13871961699",81.0,"4",1387196169932
27,"13871961699",81.0,"4",1387196169932
28,"13871961699",77.14,"4",1387196169932
29,"13871961699",50.14,"4",1387196169932
30,"13871961699",27.0,"4",1387196169932
31,"13871961699",38.57,"4",1387196169932
32,"13871961699",46.29,"4",1387196169932
33,"13871961699",24.43,"4",1387196169932
34,"13871961699",25.71,"4",1387196169932
35,"13871961699",29.57,"4",1387196169932
35,"13871961699",29.57,"3",1387196169933
36,"13871961699",41.14,"3",1387196169933
37,"13871961699",57.86,"3",1387196169933
37,"13871961699",57.86,"4",1387196169934
38,"13871961699",68.14,"4",1387196169934
39,"13871961699",54.0,"4",1387196169934
40,"13871961699",19.29,"4",1387196169934
40,"13871961699",19.29,"3",1387196169935
41,"13871961699",23.14,"3",1387196169935
41,"13871961699",23.14,"4",1387196169936
42,"13871961699",30.86,"4",1387196169936
43,"13871961699",23.14,"4",1387196169936
44,"13871961699",14.14,"4",1387196169936
44,"13871961699",14.14,"3",1387196169937
45,"13871961699",14.14,"3",1387196169937
46,"13871961699",21.86,"3",1387196169937
46,"13871961699",21.86,"2",1387196169938
47,"13871961699",47.57,"2",1387196169938
48,"13871961699",106.71,"2",1387196169938
48,"13871961699",106.71,"3",1387196169939
49,"13871961699",189.0,"3",1387196169939
49,"13871961699",189.0,"4",1387196169940
50,"13871961699",165.86,"4",1387196169940
51,"13871961699",324.0,"4",1387196169940
52,"13871961699",208.29,"4",1387196169940
53,"13871961699",115.71,"4",1387196169940
54,"13871961699",81.0,"4",1387196169940
55,"13871961699",69.43,"4",1387196169940
56,"13871961699",77.14,"4",1387196169940
57,"13871961699",54.0,"4",1387196169940
58,"13871961699",50.14,"4",1387196169940
59,"13871961699",30.86,"4",1387196169940
60,"13871961699",46.29,"4",1387196169940
61,"13871961699",47.57,"4",1387196169940
62,"13871961699",42.43,"4",1387196169940
63,"13871961699",18.0,"4",1387196169940
64,"13871961699",15.43,"4",1387196169940
64,"13871961699",15.43,"3",1387196169941
65,"13871961699",21.86,"3",1387196169941
66,"13871961699",42.43,"3",1387196169941
66,"13871961699",42.43,"2",1387196169942
67,"13871961699",37.29,"2",1387196169942
67,"13871961699",37.29,"3",1387196169943
68,"13871961699",66.86,"3",1387196169943
68,"13871961699",66.86,"4",1387196169944
69,"13871961699",65.57,"4",1387196169944
70,"13871961699",81.0,"4",1387196169944
71,"13871961699",34.71,"4",1387196169944
72,"13871961699",46.29,"4",1387196169944
73,"13871961699",42.43,"4",1387196169944
74,"13871961699",57.86,"4",1387196169944
74,"13871961699",57.86,"3",1387196169945
75,"13871961699",73.29,"3",1387196169945
75,"13871961699",73.29,"4",1387196169946
76,"13871961699",69.43,"4",1387196169946
77,"13871961699",57.86,"4",1387196169946
78,"13871961699",42.43,"4",1387196169946
79,"13871961699",30.86,"4",1387196169946
79,"13871961699",30.86,"3",1387196169947
80,"13871961699",37.29,"3",1387196169947
80,"13871961699",37.29,"4",1387196169948
81,"13871961699",33.43,"4",1387196169948
81,"13871961699",33.43,"2",1387205353649
0,"13872053536",3.29,"2",1387205353649
1,"13872053536",18.0,"2",1387205353649
1,"13872053536",18.0,"3",1387205353650
2,"13872053536",27.43,"3",1387205353650
3,"13872053536",47.57,"3",1387205353650
3,"13872053536",47.57,"4",1387205353651
4,"13872053536",29.57,"4",1387205353651
5,"13872053536",27.0,"4",1387205353651
5,"13872053536",27.0,"3",1387205353652
6,"13872053536",69.43,"3",1387205353652
6,"13872053536",69.43,"4",1387205353653
