"wk","tr","nc","stg","id"
0,"81054940",0.0,"1",810549401
1,"81054940",0.0,"1",810549401
2,"81054940",0.0,"1",810549401
3,"81054940",0.0,"1",810549401
4,"81054940",0.14,"1",810549401
5,"81054940",0.29,"1",810549401
6,"81054940",1.14,"1",810549401
6,"81054940",1.14,"1b",810549402
7,"81054940",1.71,"1b",810549402
7,"81054940",1.71,"2",810549403
8,"81054940",2.57,"2",810549403
9,"81054940",3.14,"2",810549403
10,"81054940",2.0,"2",810549403
11,"81054940",1.43,"2",810549403
12,"81054940",0.86,"2",810549403
12,"81054940",0.86,"1b",810549404
13,"81054940",0.43,"1b",810549404
14,"81054940",0.29,"1b",810549404
15,"81054940",0.14,"1b",810549404
15,"81054940",0.14,"1",810549405
16,"81054940",0.0,"1",810549405
17,"81054940",0.0,"1",810549405
18,"81054940",0.0,"1",810549405
19,"81054940",0.29,"1",810549405
20,"81054940",0.86,"1",810549405
20,"81054940",0.86,"2",810549406
21,"81054940",0.0,"2",810549406
22,"81054940",0.0,"2",810549406
22,"81054940",0.0,"1b",810549407
23,"81054940",0.0,"1b",810549407
24,"81054940",0.0,"1b",810549407
24,"81054940",0.0,"1",810549408
25,"81054940",0.0,"1",810549408
26,"81054940",0.0,"1",810549408
27,"81054940",1.0,"1",810549408
28,"81054940",2.29,"1",810549408
28,"81054940",2.29,"2",810549409
29,"81054940",0.57,"2",810549409
30,"81054940",0.57,"2",810549409
30,"81054940",0.57,"1b",8105494010
31,"81054940",0.71,"1b",8105494010
32,"81054940",0.57,"1b",8105494010
32,"81054940",0.57,"1",8105494011
33,"81054940",0.43,"1",8105494011
34,"81054940",0.71,"1",8105494011
35,"81054940",0.57,"1",8105494011
36,"81054940",1.43,"1",8105494011
37,"81054940",0.71,"1",8105494011
38,"81054940",1.71,"1",8105494011
39,"81054940",3.14,"1",8105494011
40,"81054940",3.57,"1",8105494011
41,"81054940",4.57,"1",8105494011
42,"81054940",3.0,"1",8105494011
43,"81054940",1.0,"1",8105494011
44,"81054940",0.29,"1",8105494011
45,"81054940",0.86,"1",8105494011
46,"81054940",2.86,"1",8105494011
47,"81054940",0.86,"1",8105494011
48,"81054940",0.14,"1",8105494011
49,"81054940",2.43,"1",8105494011
50,"81054940",6.71,"1",8105494011
51,"81054940",11.14,"1",8105494011
52,"81054940",10.29,"1",8105494011
53,"81054940",8.0,"1",8105494011
54,"81054940",9.0,"1",8105494011
55,"81054940",5.43,"1",8105494011
56,"81054940",3.0,"1",8105494011
57,"81054940",2.57,"1",8105494011
58,"81054940",0.57,"1",8105494011
59,"81054940",1.0,"1",8105494011
60,"81054940",1.0,"1",8105494011
61,"81054940",0.71,"1",8105494011
62,"81054940",0.43,"1",8105494011
63,"81054940",0.29,"1",8105494011
64,"81054940",0.0,"1",8105494011
65,"81054940",0.43,"1",8105494011
66,"81054940",0.43,"1",8105494011
67,"81054940",0.14,"1",8105494011
68,"81054940",0.0,"1",8105494011
69,"81054940",0.57,"1",8105494011
70,"81054940",0.86,"1",8105494011
71,"81054940",1.0,"1",8105494011
72,"81054940",0.43,"1",8105494011
73,"81054940",0.0,"1",8105494011
74,"81054940",0.0,"1",8105494011
75,"81054940",0.14,"1",8105494011
76,"81054940",0.0,"1",8105494011
77,"81054940",0.14,"1",8105494011
78,"81054940",0.57,"1",8105494011
79,"81054940",1.71,"1",8105494011
80,"81054940",4.14,"1",8105494011
81,"81054940",3.86,"1",8105494011
81,"81054940",3.86,"1",8114830711
0,"81148307",0.14,"1",8114830711
1,"81148307",0.29,"1",8114830711
2,"81148307",0.71,"1",8114830711
2,"81148307",0.71,"2",8114830712
3,"81148307",0.14,"2",8114830712
4,"81148307",0.0,"2",8114830712
4,"81148307",0.0,"1b",8114830713
5,"81148307",0.0,"1b",8114830713
6,"81148307",0.0,"1b",8114830713
6,"81148307",0.0,"1",8114830714
7,"81148307",0.14,"1",8114830714
8,"81148307",0.43,"1",8114830714
8,"81148307",0.43,"1b",8114830715
9,"81148307",0.43,"1b",8114830715
10,"81148307",0.0,"1b",8114830715
10,"81148307",0.0,"1",8114830716
11,"81148307",0.0,"1",8114830716
12,"81148307",0.0,"1",8114830716
13,"81148307",0.14,"1",8114830716
14,"81148307",0.43,"1",8114830716
14,"81148307",0.43,"1b",8114830717
15,"81148307",0.0,"1b",8114830717
16,"81148307",0.0,"1b",8114830717
16,"81148307",0.0,"1",8114830718
17,"81148307",0.0,"1",8114830718
18,"81148307",0.14,"1",8114830718
19,"81148307",0.29,"1",8114830718
20,"81148307",0.0,"1",8114830718
21,"81148307",0.14,"1",8114830718
22,"81148307",0.0,"1",8114830718
23,"81148307",0.71,"1",8114830718
24,"81148307",2.57,"1",8114830718
24,"81148307",2.57,"2",8114830719
25,"81148307",1.86,"2",8114830719
26,"81148307",0.71,"2",8114830719
26,"81148307",0.71,"1b",8114830720
27,"81148307",0.43,"1b",8114830720
28,"81148307",0.71,"1b",8114830720
29,"81148307",0.29,"1b",8114830720
29,"81148307",0.29,"1",8114830721
30,"81148307",0.57,"1",8114830721
31,"81148307",0.43,"1",8114830721
32,"81148307",0.57,"1",8114830721
33,"81148307",1.14,"1",8114830721
34,"81148307",1.43,"1",8114830721
35,"81148307",4.71,"1",8114830721
36,"81148307",5.0,"1",8114830721
37,"81148307",3.43,"1",8114830721
38,"81148307",2.43,"1",8114830721
39,"81148307",1.14,"1",8114830721
40,"81148307",1.0,"1",8114830721
41,"81148307",0.71,"1",8114830721
42,"81148307",0.29,"1",8114830721
43,"81148307",1.43,"1",8114830721
44,"81148307",0.86,"1",8114830721
45,"81148307",1.86,"1",8114830721
46,"81148307",2.86,"1",8114830721
47,"81148307",0.71,"1",8114830721
48,"81148307",1.0,"1",8114830721
49,"81148307",3.43,"1",8114830721
50,"81148307",7.43,"1",8114830721
51,"81148307",7.43,"1",8114830721
52,"81148307",3.0,"1",8114830721
53,"81148307",3.86,"1",8114830721
54,"81148307",3.0,"1",8114830721
55,"81148307",2.57,"1",8114830721
56,"81148307",2.14,"1",8114830721
57,"81148307",1.86,"1",8114830721
58,"81148307",0.43,"1",8114830721
59,"81148307",0.71,"1",8114830721
60,"81148307",0.29,"1",8114830721
61,"81148307",1.57,"1",8114830721
62,"81148307",1.43,"1",8114830721
63,"81148307",0.43,"1",8114830721
64,"81148307",0.43,"1",8114830721
65,"81148307",0.0,"1",8114830721
66,"81148307",0.71,"1",8114830721
67,"81148307",1.29,"1",8114830721
68,"81148307",1.57,"1",8114830721
69,"81148307",2.0,"1",8114830721
70,"81148307",1.29,"1",8114830721
71,"81148307",0.29,"1",8114830721
72,"81148307",0.43,"1",8114830721
73,"81148307",0.43,"1",8114830721
74,"81148307",0.43,"1",8114830721
75,"81148307",1.29,"1",8114830721
76,"81148307",1.43,"1",8114830721
77,"81148307",0.71,"1",8114830721
78,"81148307",0.71,"1",8114830721
79,"81148307",0.71,"1",8114830721
80,"81148307",1.57,"1",8114830721
81,"81148307",1.29,"1",8114830721
81,"81148307",1.29,"1",8118490021
0,"81184900",0.29,"1",8118490021
1,"81184900",2.43,"1",8118490021
1,"81184900",2.43,"2",8118490022
2,"81184900",3.43,"2",8118490022
3,"81184900",3.14,"2",8118490022
4,"81184900",4.0,"2",8118490022
5,"81184900",4.86,"2",8118490022
6,"81184900",8.86,"2",8118490022
6,"81184900",8.86,"3",8118490023
7,"81184900",3.86,"3",8118490023
8,"81184900",2.43,"3",8118490023
8,"81184900",2.43,"2",8118490024
9,"81184900",2.29,"2",8118490024
10,"81184900",1.57,"2",8118490024
11,"81184900",1.29,"2",8118490024
11,"81184900",1.29,"1b",8118490025
12,"81184900",0.29,"1b",8118490025
13,"81184900",0.29,"1b",8118490025
14,"81184900",0.14,"1b",8118490025
15,"81184900",0.57,"1b",8118490025
16,"81184900",0.57,"1b",8118490025
17,"81184900",0.71,"1b",8118490025
18,"81184900",0.57,"1b",8118490025
19,"81184900",0.43,"1b",8118490025
20,"81184900",0.0,"1b",8118490025
21,"81184900",0.14,"1b",8118490025
21,"81184900",0.14,"1",8118490026
22,"81184900",0.0,"1",8118490026
23,"81184900",1.14,"1",8118490026
23,"81184900",1.14,"1b",8118490027
24,"81184900",0.57,"1b",8118490027
24,"81184900",0.57,"2",8118490028
25,"81184900",0.0,"2",8118490028
26,"81184900",0.0,"2",8118490028
26,"81184900",0.0,"1b",8118490029
27,"81184900",0.0,"1b",8118490029
28,"81184900",0.0,"1b",8118490029
28,"81184900",0.0,"1",8118490030
29,"81184900",0.0,"1",8118490030
30,"81184900",0.14,"1",8118490030
31,"81184900",0.29,"1",8118490030
32,"81184900",0.43,"1",8118490030
33,"81184900",2.57,"1",8118490030
34,"81184900",4.14,"1",8118490030
35,"81184900",7.0,"1",8118490030
36,"81184900",8.71,"1",8118490030
37,"81184900",9.43,"1",8118490030
38,"81184900",9.0,"1",8118490030
39,"81184900",8.57,"1",8118490030
40,"81184900",9.71,"1",8118490030
41,"81184900",16.43,"1",8118490030
42,"81184900",18.86,"1",8118490030
43,"81184900",4.43,"1",8118490030
44,"81184900",1.71,"1",8118490030
45,"81184900",0.71,"1",8118490030
46,"81184900",0.29,"1",8118490030
47,"81184900",0.29,"1",8118490030
48,"81184900",1.0,"1",8118490030
49,"81184900",0.29,"1",8118490030
50,"81184900",0.29,"1",8118490030
51,"81184900",0.14,"1",8118490030
52,"81184900",0.57,"1",8118490030
53,"81184900",0.29,"1",8118490030
54,"81184900",0.29,"1",8118490030
55,"81184900",0.43,"1",8118490030
56,"81184900",1.86,"1",8118490030
57,"81184900",1.57,"1",8118490030
58,"81184900",2.71,"1",8118490030
59,"81184900",2.0,"1",8118490030
60,"81184900",0.71,"1",8118490030
61,"81184900",1.71,"1",8118490030
62,"81184900",1.71,"1",8118490030
63,"81184900",3.0,"1",8118490030
64,"81184900",4.14,"1",8118490030
65,"81184900",4.0,"1",8118490030
66,"81184900",4.0,"1",8118490030
67,"81184900",4.0,"1",8118490030
68,"81184900",8.14,"1",8118490030
69,"81184900",14.57,"1",8118490030
70,"81184900",18.0,"1",8118490030
71,"81184900",9.57,"1",8118490030
72,"81184900",9.0,"1",8118490030
73,"81184900",4.14,"1",8118490030
74,"81184900",5.29,"1",8118490030
75,"81184900",5.86,"1",8118490030
76,"81184900",8.0,"1",8118490030
77,"81184900",9.29,"1",8118490030
78,"81184900",6.86,"1",8118490030
79,"81184900",3.71,"1",8118490030
80,"81184900",3.0,"1",8118490030
81,"81184900",2.29,"1",8118490030
81,"81184900",2.29,"1",8121419830
0,"81214198",0.0,"1",8121419830
1,"81214198",0.0,"1",8121419830
2,"81214198",0.0,"1",8121419830
3,"81214198",0.0,"1",8121419830
4,"81214198",0.0,"1",8121419830
5,"81214198",0.0,"1",8121419830
6,"81214198",0.0,"1",8121419830
7,"81214198",0.0,"1",8121419830
8,"81214198",0.0,"1",8121419830
9,"81214198",0.0,"1",8121419830
10,"81214198",0.0,"1",8121419830
11,"81214198",0.0,"1",8121419830
12,"81214198",0.0,"1",8121419830
13,"81214198",0.0,"1",8121419830
14,"81214198",0.43,"1",8121419830
14,"81214198",0.43,"1b",8121419831
15,"81214198",0.0,"1b",8121419831
16,"81214198",0.0,"1b",8121419831
16,"81214198",0.0,"1",8121419832
17,"81214198",0.0,"1",8121419832
18,"81214198",0.14,"1",8121419832
19,"81214198",1.71,"1",8121419832
20,"81214198",3.57,"1",8121419832
20,"81214198",3.57,"2",8121419833
21,"81214198",2.86,"2",8121419833
22,"81214198",0.71,"2",8121419833
22,"81214198",0.71,"1b",8121419834
23,"81214198",0.86,"1b",8121419834
24,"81214198",0.14,"1b",8121419834
24,"81214198",0.14,"1",8121419835
25,"81214198",0.43,"1",8121419835
25,"81214198",0.43,"1b",8121419836
26,"81214198",0.14,"1b",8121419836
27,"81214198",0.0,"1b",8121419836
27,"81214198",0.0,"1",8121419837
28,"81214198",0.0,"1",8121419837
29,"81214198",0.14,"1",8121419837
30,"81214198",0.71,"1",8121419837
31,"81214198",0.86,"1",8121419837
32,"81214198",1.14,"1",8121419837
33,"81214198",1.0,"1",8121419837
34,"81214198",2.0,"1",8121419837
35,"81214198",1.14,"1",8121419837
36,"81214198",0.14,"1",8121419837
37,"81214198",0.14,"1",8121419837
38,"81214198",0.57,"1",8121419837
39,"81214198",0.29,"1",8121419837
40,"81214198",0.43,"1",8121419837
41,"81214198",0.0,"1",8121419837
42,"81214198",0.0,"1",8121419837
43,"81214198",0.14,"1",8121419837
44,"81214198",0.43,"1",8121419837
45,"81214198",0.43,"1",8121419837
46,"81214198",0.86,"1",8121419837
47,"81214198",0.86,"1",8121419837
48,"81214198",0.14,"1",8121419837
49,"81214198",0.71,"1",8121419837
50,"81214198",1.71,"1",8121419837
51,"81214198",1.71,"1",8121419837
52,"81214198",1.14,"1",8121419837
53,"81214198",0.86,"1",8121419837
54,"81214198",0.43,"1",8121419837
55,"81214198",0.29,"1",8121419837
56,"81214198",0.43,"1",8121419837
57,"81214198",1.14,"1",8121419837
58,"81214198",1.0,"1",8121419837
59,"81214198",0.86,"1",8121419837
60,"81214198",0.14,"1",8121419837
61,"81214198",0.29,"1",8121419837
62,"81214198",0.57,"1",8121419837
63,"81214198",0.43,"1",8121419837
64,"81214198",1.57,"1",8121419837
65,"81214198",1.57,"1",8121419837
66,"81214198",1.0,"1",8121419837
67,"81214198",0.29,"1",8121419837
68,"81214198",0.43,"1",8121419837
69,"81214198",0.29,"1",8121419837
70,"81214198",0.14,"1",8121419837
71,"81214198",0.57,"1",8121419837
72,"81214198",0.71,"1",8121419837
73,"81214198",1.14,"1",8121419837
74,"81214198",1.0,"1",8121419837
75,"81214198",1.86,"1",8121419837
76,"81214198",1.14,"1",8121419837
77,"81214198",0.57,"1",8121419837
78,"81214198",2.0,"1",8121419837
79,"81214198",1.57,"1",8121419837
80,"81214198",1.0,"1",8121419837
81,"81214198",0.57,"1",8121419837
81,"81214198",0.57,"1",8129324237
0,"81293242",0.0,"1",8129324237
1,"81293242",0.14,"1",8129324237
1,"81293242",0.14,"1b",8129324238
2,"81293242",0.14,"1b",8129324238
3,"81293242",0.29,"1b",8129324238
3,"81293242",0.29,"1",8129324239
4,"81293242",0.57,"1",8129324239
4,"81293242",0.57,"1b",8129324240
5,"81293242",0.14,"1b",8129324240
6,"81293242",0.14,"1b",8129324240
7,"81293242",0.14,"1b",8129324240
8,"81293242",0.14,"1b",8129324240
8,"81293242",0.14,"1",8129324241
9,"81293242",0.14,"1",8129324241
10,"81293242",0.0,"1",8129324241
11,"81293242",0.43,"1",8129324241
12,"81293242",0.71,"1",8129324241
12,"81293242",0.71,"2",8129324242
13,"81293242",1.14,"2",8129324242
14,"81293242",0.0,"2",8129324242
14,"81293242",0.0,"1b",8129324243
15,"81293242",0.14,"1b",8129324243
16,"81293242",0.0,"1b",8129324243
16,"81293242",0.0,"1",8129324244
