"wk","tr","nc","stg","id"
0,"2541582118",0.0,"1",25415821181
1,"2541582118",0.0,"1",25415821181
2,"2541582118",0.0,"1",25415821181
3,"2541582118",0.0,"1",25415821181
4,"2541582118",0.0,"1",25415821181
5,"2541582118",0.0,"1",25415821181
6,"2541582118",0.0,"1",25415821181
7,"2541582118",0.0,"1",25415821181
8,"2541582118",0.0,"1",25415821181
9,"2541582118",0.0,"1",25415821181
10,"2541582118",0.0,"1",25415821181
11,"2541582118",0.71,"1",25415821181
11,"2541582118",0.71,"1b",25415821182
12,"2541582118",0.57,"1b",25415821182
13,"2541582118",2.86,"1b",25415821182
13,"2541582118",2.86,"2",25415821183
14,"2541582118",4.0,"2",25415821183
15,"2541582118",2.71,"2",25415821183
16,"2541582118",3.57,"2",25415821183
17,"2541582118",3.86,"2",25415821183
18,"2541582118",3.57,"2",25415821183
19,"2541582118",4.14,"2",25415821183
20,"2541582118",5.0,"2",25415821183
20,"2541582118",5.0,"3",25415821184
21,"2541582118",4.43,"3",25415821184
22,"2541582118",2.71,"3",25415821184
22,"2541582118",2.71,"2",25415821185
23,"2541582118",3.29,"2",25415821185
24,"2541582118",2.57,"2",25415821185
25,"2541582118",2.0,"2",25415821185
26,"2541582118",1.43,"2",25415821185
27,"2541582118",1.57,"2",25415821185
28,"2541582118",0.43,"2",25415821185
29,"2541582118",1.14,"2",25415821185
29,"2541582118",1.14,"1b",25415821186
30,"2541582118",3.29,"1b",25415821186
31,"2541582118",9.29,"1b",25415821186
31,"2541582118",9.29,"1",25415821187
32,"2541582118",11.29,"1",25415821187
33,"2541582118",28.29,"1",25415821187
33,"2541582118",28.29,"1b",25415821188
34,"2541582118",38.57,"1b",25415821188
35,"2541582118",37.29,"1b",25415821188
36,"2541582118",55.29,"1b",25415821188
36,"2541582118",55.29,"2",25415821189
37,"2541582118",52.71,"2",25415821189
37,"2541582118",52.71,"3",254158211810
38,"2541582118",37.29,"3",254158211810
38,"2541582118",37.29,"4",254158211811
39,"2541582118",19.29,"4",254158211811
40,"2541582118",16.71,"4",254158211811
40,"2541582118",16.71,"3",254158211812
41,"2541582118",19.29,"3",254158211812
42,"2541582118",45.0,"3",254158211812
42,"2541582118",45.0,"4",254158211813
43,"2541582118",39.86,"4",254158211813
44,"2541582118",19.29,"4",254158211813
45,"2541582118",21.86,"4",254158211813
46,"2541582118",21.86,"4",254158211813
47,"2541582118",15.43,"4",254158211813
47,"2541582118",15.43,"3",254158211814
48,"2541582118",11.57,"3",254158211814
49,"2541582118",12.86,"3",254158211814
49,"2541582118",12.86,"2",254158211815
50,"2541582118",27.0,"2",254158211815
51,"2541582118",20.57,"2",254158211815
52,"2541582118",16.71,"2",254158211815
52,"2541582118",16.71,"1b",254158211816
53,"2541582118",24.43,"1b",254158211816
54,"2541582118",46.29,"1b",254158211816
54,"2541582118",46.29,"2",254158211817
55,"2541582118",51.43,"2",254158211817
55,"2541582118",51.43,"3",254158211818
56,"2541582118",59.14,"3",254158211818
