"wk","tr","nc","stg","id"
0,"13241252878",1.0,"2",132412528781
1,"13241252878",3.0,"2",132412528781
2,"13241252878",6.14,"2",132412528781
3,"13241252878",14.86,"2",132412528781
3,"13241252878",14.86,"3",132412528782
4,"13241252878",11.14,"3",132412528782
5,"13241252878",15.43,"3",132412528782
6,"13241252878",17.57,"3",132412528782
7,"13241252878",40.71,"3",132412528782
8,"13241252878",41.14,"3",132412528782
8,"13241252878",41.14,"4",132412528783
9,"13241252878",25.71,"4",132412528783
10,"13241252878",25.71,"4",132412528783
10,"13241252878",25.71,"3",132412528784
11,"13241252878",7.71,"3",132412528784
12,"13241252878",11.57,"3",132412528784
13,"13241252878",17.14,"3",132412528784
14,"13241252878",12.43,"3",132412528784
15,"13241252878",15.86,"3",132412528784
16,"13241252878",9.0,"3",132412528784
17,"13241252878",6.43,"3",132412528784
18,"13241252878",8.14,"3",132412528784
19,"13241252878",2.57,"3",132412528784
19,"13241252878",2.57,"2",132412528785
20,"13241252878",3.86,"2",132412528785
21,"13241252878",4.71,"2",132412528785
21,"13241252878",4.71,"3",132412528786
22,"13241252878",6.0,"3",132412528786
23,"13241252878",7.71,"3",132412528786
24,"13241252878",6.0,"3",132412528786
25,"13241252878",3.86,"3",132412528786
25,"13241252878",3.86,"2",132412528787
26,"13241252878",2.57,"2",132412528787
27,"13241252878",3.71,"2",132412528787
28,"13241252878",2.29,"2",132412528787
29,"13241252878",2.57,"2",132412528787
30,"13241252878",3.29,"2",132412528787
31,"13241252878",4.29,"2",132412528787
32,"13241252878",5.29,"2",132412528787
33,"13241252878",6.29,"2",132412528787
34,"13241252878",12.0,"2",132412528787
35,"13241252878",5.57,"2",132412528787
36,"13241252878",9.86,"2",132412528787
37,"13241252878",4.71,"2",132412528787
38,"13241252878",8.14,"2",132412528787
39,"13241252878",9.86,"2",132412528787
40,"13241252878",13.71,"2",132412528787
41,"13241252878",10.29,"2",132412528787
42,"13241252878",11.14,"2",132412528787
43,"13241252878",11.57,"2",132412528787
44,"13241252878",12.0,"2",132412528787
45,"13241252878",10.29,"2",132412528787
46,"13241252878",11.57,"2",132412528787
47,"13241252878",6.0,"2",132412528787
48,"13241252878",8.14,"2",132412528787
49,"13241252878",7.71,"2",132412528787
50,"13241252878",9.86,"2",132412528787
51,"13241252878",15.43,"2",132412528787
52,"13241252878",12.86,"2",132412528787
53,"13241252878",18.86,"2",132412528787
54,"13241252878",18.86,"2",132412528787
55,"13241252878",16.29,"2",132412528787
56,"13241252878",25.71,"2",132412528787
57,"13241252878",19.29,"2",132412528787
58,"13241252878",18.0,"2",132412528787
59,"13241252878",10.29,"2",132412528787
60,"13241252878",9.86,"2",132412528787
61,"13241252878",13.29,"2",132412528787
62,"13241252878",18.0,"2",132412528787
63,"13241252878",22.71,"2",132412528787
64,"13241252878",30.86,"2",132412528787
65,"13241252878",36.0,"2",132412528787
66,"13241252878",43.71,"2",132412528787
67,"13241252878",81.0,"2",132412528787
67,"13241252878",81.0,"3",132412528788
68,"13241252878",123.43,"3",132412528788
68,"13241252878",123.43,"4",132412528789
69,"13241252878",65.57,"4",132412528789
70,"13241252878",19.29,"4",132412528789
70,"13241252878",19.29,"3",1324125287810
71,"13241252878",42.43,"3",1324125287810
72,"13241252878",39.86,"3",1324125287810
72,"13241252878",39.86,"4",1324125287811
73,"13241252878",25.71,"4",1324125287811
74,"13241252878",16.71,"4",1324125287811
74,"13241252878",16.71,"3",1324125287812
75,"13241252878",15.43,"3",1324125287812
76,"13241252878",11.57,"3",1324125287812
76,"13241252878",11.57,"2",1324125287813
77,"13241252878",16.71,"2",1324125287813
78,"13241252878",16.71,"2",1324125287813
79,"13241252878",11.57,"2",1324125287813
80,"13241252878",11.57,"2",1324125287813
81,"13241252878",9.86,"2",1324125287813
81,"13241252878",9.86,"2",1324196169913
0,"13241961699",0.29,"2",1324196169913
1,"13241961699",4.14,"2",1324196169913
2,"13241961699",13.29,"2",1324196169913
2,"13241961699",13.29,"3",1324196169914
3,"13241961699",24.86,"3",1324196169914
4,"13241961699",38.57,"3",1324196169914
5,"13241961699",69.43,"3",1324196169914
