"wk","tr","nc","stg","id"
0,"6441054940",0.0,"1",64410549401
1,"6441054940",0.0,"1",64410549401
2,"6441054940",0.0,"1",64410549401
3,"6441054940",0.0,"1",64410549401
4,"6441054940",0.14,"1",64410549401
5,"6441054940",0.14,"1",64410549401
5,"6441054940",0.14,"1b",64410549402
6,"6441054940",0.57,"1b",64410549402
7,"6441054940",1.29,"1b",64410549402
8,"6441054940",3.0,"1b",64410549402
8,"6441054940",3.0,"2",64410549403
9,"6441054940",2.14,"2",64410549403
10,"6441054940",0.86,"2",64410549403
10,"6441054940",0.86,"1b",64410549404
11,"6441054940",0.43,"1b",64410549404
12,"6441054940",0.0,"1b",64410549404
12,"6441054940",0.0,"1",64410549405
13,"6441054940",0.14,"1",64410549405
14,"6441054940",0.0,"1",64410549405
15,"6441054940",0.0,"1",64410549405
16,"6441054940",0.0,"1",64410549405
17,"6441054940",0.0,"1",64410549405
18,"6441054940",0.0,"1",64410549405
19,"6441054940",0.14,"1",64410549405
20,"6441054940",0.57,"1",64410549405
21,"6441054940",1.14,"1",64410549405
22,"6441054940",0.57,"1",64410549405
23,"6441054940",0.14,"1",64410549405
24,"6441054940",0.0,"1",64410549405
25,"6441054940",0.0,"1",64410549405
26,"6441054940",0.0,"1",64410549405
27,"6441054940",0.86,"1",64410549405
28,"6441054940",4.57,"1",64410549405
29,"6441054940",18.29,"1",64410549405
30,"6441054940",56.43,"1",64410549405
31,"6441054940",139.43,"1",64410549405
32,"6441054940",274.29,"1",64410549405
33,"6441054940",594.29,"1",64410549405
33,"6441054940",594.29,"2",64410549406
34,"6441054940",502.86,"2",64410549406
34,"6441054940",502.86,"4",64410549407
35,"6441054940",493.71,"4",64410549407
36,"6441054940",210.29,"4",64410549407
37,"6441054940",59.43,"4",64410549407
37,"6441054940",59.43,"3",64410549408
38,"6441054940",30.29,"3",64410549408
39,"6441054940",17.71,"3",64410549408
39,"6441054940",17.71,"2",64410549409
40,"6441054940",8.14,"2",64410549409
41,"6441054940",5.0,"2",64410549409
41,"6441054940",5.0,"1b",644105494010
42,"6441054940",4.86,"1b",644105494010
43,"6441054940",5.0,"1b",644105494010
43,"6441054940",5.0,"1",644105494011
44,"6441054940",4.57,"1",644105494011
45,"6441054940",10.0,"1",644105494011
46,"6441054940",29.71,"1",644105494011
47,"6441054940",51.43,"1",644105494011
48,"6441054940",97.71,"1",644105494011
49,"6441054940",128.0,"1",644105494011
50,"6441054940",429.71,"1",644105494011
50,"6441054940",429.71,"1b",644105494012
51,"6441054940",825.14,"1b",644105494012
51,"6441054940",825.14,"3",644105494013
52,"6441054940",795.43,"3",644105494013
52,"6441054940",795.43,"4",644105494014
53,"6441054940",484.57,"4",644105494014
54,"6441054940",310.86,"4",644105494014
55,"6441054940",123.43,"4",644105494014
56,"6441054940",82.29,"4",644105494014
56,"6441054940",82.29,"3",644105494015
57,"6441054940",34.86,"3",644105494015
58,"6441054940",25.71,"3",644105494015
58,"6441054940",25.71,"2",644105494016
59,"6441054940",13.71,"2",644105494016
60,"6441054940",6.71,"2",644105494016
60,"6441054940",6.71,"1b",644105494017
61,"6441054940",5.71,"1b",644105494017
62,"6441054940",8.14,"1b",644105494017
62,"6441054940",8.14,"1",644105494018
63,"6441054940",18.71,"1",644105494018
64,"6441054940",19.0,"1",644105494018
65,"6441054940",32.57,"1",644105494018
66,"6441054940",82.86,"1",644105494018
67,"6441054940",136.57,"1",644105494018
68,"6441054940",269.71,"1",644105494018
69,"6441054940",514.29,"1",644105494018
69,"6441054940",514.29,"3",644105494019
70,"6441054940",347.43,"3",644105494019
70,"6441054940",347.43,"4",644105494020
71,"6441054940",283.43,"4",644105494020
72,"6441054940",114.29,"4",644105494020
73,"6441054940",45.71,"4",644105494020
73,"6441054940",45.71,"3",644105494021
74,"6441054940",36.0,"3",644105494021
75,"6441054940",6.29,"3",644105494021
75,"6441054940",6.29,"2",644105494022
76,"6441054940",4.0,"2",644105494022
77,"6441054940",1.43,"2",644105494022
77,"6441054940",1.43,"1b",644105494023
78,"6441054940",1.0,"1b",644105494023
79,"6441054940",1.71,"1b",644105494023
79,"6441054940",1.71,"1",644105494024
80,"6441054940",4.57,"1",644105494024
81,"6441054940",14.14,"1",644105494024
81,"6441054940",14.14,"1",644114830724
0,"6441148307",0.14,"1",644114830724
1,"6441148307",1.29,"1",644114830724
1,"6441148307",1.29,"2",644114830725
2,"6441148307",2.57,"2",644114830725
3,"6441148307",1.0,"2",644114830725
4,"6441148307",0.57,"2",644114830725
4,"6441148307",0.57,"1b",644114830726
5,"6441148307",0.71,"1b",644114830726
6,"6441148307",0.29,"1b",644114830726
7,"6441148307",0.14,"1b",644114830726
7,"6441148307",0.14,"1",644114830727
8,"6441148307",2.57,"1",644114830727
8,"6441148307",2.57,"2",644114830728
9,"6441148307",9.14,"2",644114830728
10,"6441148307",18.14,"2",644114830728
10,"6441148307",18.14,"3",644114830729
11,"6441148307",23.57,"3",644114830729
12,"6441148307",29.71,"3",644114830729
13,"6441148307",40.0,"3",644114830729
14,"6441148307",53.71,"3",644114830729
14,"6441148307",53.71,"4",644114830730
15,"6441148307",35.43,"4",644114830730
16,"6441148307",27.43,"4",644114830730
17,"6441148307",12.0,"4",644114830730
17,"6441148307",12.0,"3",644114830731
18,"6441148307",8.14,"3",644114830731
19,"6441148307",5.14,"3",644114830731
19,"6441148307",5.14,"2",644114830732
20,"6441148307",4.86,"2",644114830732
21,"6441148307",4.0,"2",644114830732
21,"6441148307",4.0,"1b",644114830733
22,"6441148307",8.0,"1b",644114830733
23,"6441148307",14.86,"1b",644114830733
23,"6441148307",14.86,"1",644114830734
24,"6441148307",18.57,"1",644114830734
25,"6441148307",27.57,"1",644114830734
26,"6441148307",59.43,"1",644114830734
27,"6441148307",179.43,"1",644114830734
27,"6441148307",179.43,"3",644114830735
28,"6441148307",242.29,"3",644114830735
28,"6441148307",242.29,"4",644114830736
29,"6441148307",128.0,"4",644114830736
30,"6441148307",50.29,"4",644114830736
30,"6441148307",50.29,"3",644114830737
31,"6441148307",42.86,"3",644114830737
32,"6441148307",24.0,"3",644114830737
32,"6441148307",24.0,"2",644114830738
33,"6441148307",13.71,"2",644114830738
34,"6441148307",11.71,"2",644114830738
34,"6441148307",11.71,"1b",644114830739
35,"6441148307",14.14,"1b",644114830739
36,"6441148307",23.57,"1b",644114830739
36,"6441148307",23.57,"1",644114830740
37,"6441148307",25.71,"1",644114830740
38,"6441148307",14.86,"1",644114830740
39,"6441148307",20.57,"1",644114830740
40,"6441148307",38.86,"1",644114830740
41,"6441148307",52.57,"1",644114830740
42,"6441148307",205.14,"1",644114830740
43,"6441148307",349.71,"1",644114830740
43,"6441148307",349.71,"1b",644114830741
44,"6441148307",745.14,"1b",644114830741
44,"6441148307",745.14,"3",644114830742
45,"6441148307",859.43,"3",644114830742
45,"6441148307",859.43,"4",644114830743
46,"6441148307",484.57,"4",644114830743
47,"6441148307",228.57,"4",644114830743
48,"6441148307",137.14,"4",644114830743
49,"6441148307",66.29,"4",644114830743
49,"6441148307",66.29,"3",644114830744
50,"6441148307",22.86,"3",644114830744
51,"6441148307",18.29,"3",644114830744
51,"6441148307",18.29,"2",644114830745
